i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
44,7,10,435.0,65.0,9.5,0.2,0.8,866.0287081339711
45,7,10,445.0,65.0,9.5,0.2,0.8,866.0287081339711
46,7,10,455.0,65.0,9.5,0.2,0.8,866.0287081339711
47,7,10,465.0,65.0,9.5,0.2,0.8,866.0287081339711
48,7,10,475.0,65.0,9.5,0.2,0.8,866.0287081339711
49,7,10,485.0,65.0,9.5,0.2,0.8,866.0287081339711
50,7,10,495.0,65.0,9.5,0.2,0.8,866.0287081339711
1,8,10,5.0,75.0,9.5,0.2,0.8,866.0287081339711
2,8,10,15.0,75.0,9.5,0.2,0.8,866.0287081339711
3,8,10,25.0,75.0,9.5,0.2,0.8,866.0287081339711
4,8,10,35.0,75.0,9.5,0.2,0.8,866.0287081339711
5,8,10,45.0,75.0,9.5,0.2,0.8,866.0287081339711
6,8,10,55.0,75.0,9.5,0.2,0.8,866.0287081339711
7,8,10,65.0,75.0,9.5,0.2,0.8,866.0287081339711
8,8,10,75.0,75.0,9.5,0.2,0.8,866.0287081339711
9,8,10,85.0,75.0,9.5,0.2,0.8,866.0287081339711
10,8,10,95.0,75.0,9.5,0.2,0.8,866.0287081339711
11,8,10,105.0,75.0,9.5,0.2,0.8,866.0287081339711
12,8,10,115.0,75.0,9.5,0.2,0.8,866.0287081339711
13,8,10,125.0,75.0,9.5,0.2,0.8,866.0287081339711
14,8,10,135.0,75.0,9.5,0.2,0.8,866.0287081339711
15,8,10,145.0,75.0,9.5,0.2,0.8,866.0287081339711
16,8,10,155.0,75.0,9.5,0.2,0.8,866.0287081339711
17,8,10,165.0,75.0,9.5,0.2,0.8,866.0287081339711
18,8,10,175.0,75.0,9.5,0.2,0.8,866.0287081339711
19,8,10,185.0,75.0,9.5,0.2,0.8,866.0287081339711
20,8,10,195.0,75.0,9.5,0.2,0.8,866.0287081339711
21,8,10,205.0,75.0,9.5,0.2,0.8,866.0287081339711
22,8,10,215.0,75.0,9.5,0.2,0.8,866.0287081339711
23,8,10,225.0,75.0,9.5,0.2,0.8,866.0287081339711
24,8,10,235.0,75.0,9.5,0.2,0.8,866.0287081339711
25,8,10,245.0,75.0,9.5,0.2,0.8,866.0287081339711
26,8,10,255.0,75.0,9.5,0.2,0.8,866.0287081339711
27,8,10,265.0,75.0,9.5,0.2,0.8,866.0287081339711
28,8,10,275.0,75.0,9.5,0.2,0.8,866.0287081339711
29,8,10,285.0,75.0,9.5,0.2,0.8,866.0287081339711
30,8,10,295.0,75.0,9.5,0.2,0.8,866.0287081339711
31,8,10,305.0,75.0,9.5,0.2,0.8,866.0287081339711
32,8,10,315.0,75.0,9.5,0.2,0.8,866.0287081339711
33,8,10,325.0,75.0,9.5,0.2,0.8,866.0287081339711
34,8,10,335.0,75.0,9.5,0.2,0.8,866.0287081339711
35,8,10,345.0,75.0,9.5,0.2,0.8,866.0287081339711
36,8,10,355.0,75.0,9.5,0.2,0.8,866.0287081339711
37,8,10,365.0,75.0,9.5,0.2,0.8,866.0287081339711
38,8,10,375.0,75.0,9.5,0.2,0.8,866.0287081339711
39,8,10,385.0,75.0,9.5,0.2,0.8,866.0287081339711
40,8,10,395.0,75.0,9.5,0.2,0.8,866.0287081339711
41,8,10,405.0,75.0,9.5,0.2,0.8,866.0287081339711
42,8,10,415.0,75.0,9.5,0.2,0.8,866.0287081339711
43,8,10,425.0,75.0,9.5,0.2,0.8,866.0287081339711
44,8,10,435.0,75.0,9.5,0.2,0.8,866.0287081339711
45,8,10,445.0,75.0,9.5,0.2,0.8,866.0287081339711
46,8,10,455.0,75.0,9.5,0.2,0.8,866.0287081339711
47,8,10,465.0,75.0,9.5,0.2,0.8,866.0287081339711
48,8,10,475.0,75.0,9.5,0.2,0.8,866.0287081339711
49,8,10,485.0,75.0,9.5,0.2,0.8,866.0287081339711
50,8,10,495.0,75.0,9.5,0.2,0.8,866.0287081339711
1,9,10,5.0,85.0,9.5,0.2,0.8,866.0287081339711
2,9,10,15.0,85.0,9.5,0.2,0.8,866.0287081339711
3,9,10,25.0,85.0,9.5,0.2,0.8,866.0287081339711
4,9,10,35.0,85.0,9.5,0.2,0.8,866.0287081339711
5,9,10,45.0,85.0,9.5,0.2,0.8,866.0287081339711
6,9,10,55.0,85.0,9.5,0.2,0.8,866.0287081339711
7,9,10,65.0,85.0,9.5,0.2,0.8,866.0287081339711
8,9,10,75.0,85.0,9.5,0.2,0.8,866.0287081339711
9,9,10,85.0,85.0,9.5,0.2,0.8,866.0287081339711
10,9,10,95.0,85.0,9.5,0.2,0.8,866.0287081339711
11,9,10,105.0,85.0,9.5,0.2,0.8,866.0287081339711
12,9,10,115.0,85.0,9.5,0.2,0.8,866.0287081339711
13,9,10,125.0,85.0,9.5,0.2,0.8,866.0287081339711
14,9,10,135.0,85.0,9.5,0.2,0.8,866.0287081339711
15,9,10,145.0,85.0,9.5,0.2,0.8,866.0287081339711
16,9,10,155.0,85.0,9.5,0.2,0.8,866.0287081339711
17,9,10,165.0,85.0,9.5,0.2,0.8,866.0287081339711
18,9,10,175.0,85.0,9.5,0.2,0.8,866.0287081339711
19,9,10,185.0,85.0,9.5,0.2,0.8,866.0287081339711
20,9,10,195.0,85.0,9.5,0.2,0.8,866.0287081339711
21,9,10,205.0,85.0,9.5,0.2,0.8,866.0287081339711
22,9,10,215.0,85.0,9.5,0.2,0.8,866.0287081339711
23,9,10,225.0,85.0,9.5,0.2,0.8,866.0287081339711
24,9,10,235.0,85.0,9.5,0.2,0.8,866.0287081339711
25,9,10,245.0,85.0,9.5,0.2,0.8,866.0287081339711
26,9,10,255.0,85.0,9.5,0.2,0.8,866.0287081339711
27,9,10,265.0,85.0,9.5,0.2,0.8,866.0287081339711
28,9,10,275.0,85.0,9.5,0.2,0.8,866.0287081339711
29,9,10,285.0,85.0,9.5,0.2,0.8,866.0287081339711
30,9,10,295.0,85.0,9.5,0.2,0.8,866.0287081339711
31,9,10,305.0,85.0,9.5,0.2,0.8,866.0287081339711
32,9,10,315.0,85.0,9.5,0.2,0.8,866.0287081339711
33,9,10,325.0,85.0,9.5,0.2,0.8,866.0287081339711
34,9,10,335.0,85.0,9.5,0.2,0.8,866.0287081339711
35,9,10,345.0,85.0,9.5,0.2,0.8,866.0287081339711
36,9,10,355.0,85.0,9.5,0.2,0.8,866.0287081339711
37,9,10,365.0,85.0,9.5,0.2,0.8,866.0287081339711
38,9,10,375.0,85.0,9.5,0.2,0.8,866.0287081339711
39,9,10,385.0,85.0,9.5,0.2,0.8,866.0287081339711
40,9,10,395.0,85.0,9.5,0.2,0.8,866.0287081339711
41,9,10,405.0,85.0,9.5,0.2,0.8,866.0287081339711
42,9,10,415.0,85.0,9.5,0.2,0.8,866.0287081339711
43,9,10,425.0,85.0,9.5,0.2,0.8,866.0287081339711
44,9,10,435.0,85.0,9.5,0.2,0.8,866.0287081339711
45,9,10,445.0,85.0,9.5,0.2,0.8,866.0287081339711
46,9,10,455.0,85.0,9.5,0.2,0.8,866.0287081339711
47,9,10,465.0,85.0,9.5,0.2,0.8,866.0287081339711
48,9,10,475.0,85.0,9.5,0.2,0.8,866.0287081339711
49,9,10,485.0,85.0,9.5,0.2,0.8,866.0287081339711
50,9,10,495.0,85.0,9.5,0.2,0.8,866.0287081339711
1,10,10,5.0,95.0,9.5,0.2,0.8,866.0287081339711
2,10,10,15.0,95.0,9.5,0.2,0.8,866.0287081339711
3,10,10,25.0,95.0,9.5,0.2,0.8,866.0287081339711
4,10,10,35.0,95.0,9.5,0.2,0.8,866.0287081339711
5,10,10,45.0,95.0,9.5,0.2,0.8,866.0287081339711
6,10,10,55.0,95.0,9.5,0.2,0.8,866.0287081339711
7,10,10,65.0,95.0,9.5,0.2,0.8,866.0287081339711
8,10,10,75.0,95.0,9.5,0.2,0.8,866.0287081339711
9,10,10,85.0,95.0,9.5,0.2,0.8,866.0287081339711
10,10,10,95.0,95.0,9.5,0.2,0.8,866.0287081339711
11,10,10,105.0,95.0,9.5,0.2,0.8,866.0287081339711
12,10,10,115.0,95.0,9.5,0.2,0.8,866.0287081339711
13,10,10,125.0,95.0,9.5,0.2,0.8,866.0287081339711
14,10,10,135.0,95.0,9.5,0.2,0.8,866.0287081339711
15,10,10,145.0,95.0,9.5,0.2,0.8,866.0287081339711
16,10,10,155.0,95.0,9.5,0.2,0.8,866.0287081339711
17,10,10,165.0,95.0,9.5,0.2,0.8,866.0287081339711
18,10,10,175.0,95.0,9.5,0.2,0.8,866.0287081339711
19,10,10,185.0,95.0,9.5,0.2,0.8,866.0287081339711
20,10,10,195.0,95.0,9.5,0.2,0.8,866.0287081339711
21,10,10,205.0,95.0,9.5,0.2,0.8,866.0287081339711
22,10,10,215.0,95.0,9.5,0.2,0.8,866.0287081339711
23,10,10,225.0,95.0,9.5,0.2,0.8,866.0287081339711
24,10,10,235.0,95.0,9.5,0.2,0.8,866.0287081339711
25,10,10,245.0,95.0,9.5,0.2,0.8,866.0287081339711
26,10,10,255.0,95.0,9.5,0.2,0.8,866.0287081339711
27,10,10,265.0,95.0,9.5,0.2,0.8,866.0287081339711
28,10,10,275.0,95.0,9.5,0.2,0.8,866.0287081339711
29,10,10,285.0,95.0,9.5,0.2,0.8,866.0287081339711
30,10,10,295.0,95.0,9.5,0.2,0.8,866.0287081339711
31,10,10,305.0,95.0,9.5,0.2,0.8,866.0287081339711
32,10,10,315.0,95.0,9.5,0.2,0.8,866.0287081339711
33,10,10,325.0,95.0,9.5,0.2,0.8,866.0287081339711
34,10,10,335.0,95.0,9.5,0.2,0.8,866.0287081339711
35,10,10,345.0,95.0,9.5,0.2,0.8,866.0287081339711
36,10,10,355.0,95.0,9.5,0.2,0.8,866.0287081339711
37,10,10,365.0,95.0,9.5,0.2,0.8,866.0287081339711
38,10,10,375.0,95.0,9.5,0.2,0.8,866.0287081339711
39,10,10,385.0,95.0,9.5,0.2,0.8,866.0287081339711
40,10,10,395.0,95.0,9.5,0.2,0.8,866.0287081339711
41,10,10,405.0,95.0,9.5,0.2,0.8,866.0287081339711
42,10,10,415.0,95.0,9.5,0.2,0.8,866.0287081339711
43,10,10,425.0,95.0,9.5,0.2,0.8,866.0287081339711
44,10,10,435.0,95.0,9.5,0.2,0.8,866.0287081339711
45,10,10,445.0,95.0,9.5,0.2,0.8,866.0287081339711
46,10,10,455.0,95.0,9.5,0.2,0.8,866.0287081339711
47,10,10,465.0,95.0,9.5,0.2,0.8,866.0287081339711
48,10,10,475.0,95.0,9.5,0.2,0.8,866.0287081339711
49,10,10,485.0,95.0,9.5,0.2,0.8,866.0287081339711
50,10,10,495.0,95.0,9.5,0.2,0.8,866.0287081339711
1,1,11,5.0,5.0,10.5,0.2,0.8,866.0287081339712
2,1,11,15.0,5.0,10.5,0.2,0.8,866.0287081339712
3,1,11,25.0,5.0,10.5,0.2,0.8,866.0287081339712
4,1,11,35.0,5.0,10.5,0.2,0.8,866.0287081339712
5,1,11,45.0,5.0,10.5,0.2,0.8,866.0287081339712
6,1,11,55.0,5.0,10.5,0.2,0.8,866.0287081339712
7,1,11,65.0,5.0,10.5,0.2,0.8,866.0287081339712
8,1,11,75.0,5.0,10.5,0.2,0.8,866.0287081339712
9,1,11,85.0,5.0,10.5,0.2,0.8,866.0287081339712
10,1,11,95.0,5.0,10.5,0.2,0.8,866.0287081339712
11,1,11,105.0,5.0,10.5,0.2,0.8,866.0287081339712
12,1,11,115.0,5.0,10.5,0.2,0.8,866.0287081339712
13,1,11,125.0,5.0,10.5,0.2,0.8,866.0287081339712
14,1,11,135.0,5.0,10.5,0.2,0.8,866.0287081339712
15,1,11,145.0,5.0,10.5,0.2,0.8,866.0287081339712
16,1,11,155.0,5.0,10.5,0.2,0.8,866.0287081339712
17,1,11,165.0,5.0,10.5,0.2,0.8,866.0287081339712
18,1,11,175.0,5.0,10.5,0.2,0.8,866.0287081339712
19,1,11,185.0,5.0,10.5,0.2,0.8,866.0287081339712
20,1,11,195.0,5.0,10.5,0.2,0.8,866.0287081339712
21,1,11,205.0,5.0,10.5,0.2,0.8,866.0287081339712
22,1,11,215.0,5.0,10.5,0.2,0.8,866.0287081339712
23,1,11,225.0,5.0,10.5,0.2,0.8,866.0287081339712
24,1,11,235.0,5.0,10.5,0.2,0.8,866.0287081339712
25,1,11,245.0,5.0,10.5,0.2,0.8,866.0287081339712
26,1,11,255.0,5.0,10.5,0.2,0.8,866.0287081339712
27,1,11,265.0,5.0,10.5,0.2,0.8,866.0287081339712
28,1,11,275.0,5.0,10.5,0.2,0.8,866.0287081339712
29,1,11,285.0,5.0,10.5,0.2,0.8,866.0287081339712
30,1,11,295.0,5.0,10.5,0.2,0.8,866.0287081339712
31,1,11,305.0,5.0,10.5,0.2,0.8,866.0287081339712
32,1,11,315.0,5.0,10.5,0.2,0.8,866.0287081339712
33,1,11,325.0,5.0,10.5,0.2,0.8,866.0287081339712
34,1,11,335.0,5.0,10.5,0.2,0.8,866.0287081339712
35,1,11,345.0,5.0,10.5,0.2,0.8,866.0287081339712
36,1,11,355.0,5.0,10.5,0.2,0.8,866.0287081339712
37,1,11,365.0,5.0,10.5,0.2,0.8,866.0287081339712
38,1,11,375.0,5.0,10.5,0.2,0.8,866.0287081339712
39,1,11,385.0,5.0,10.5,0.2,0.8,866.0287081339712
40,1,11,395.0,5.0,10.5,0.2,0.8,866.0287081339712
41,1,11,405.0,5.0,10.5,0.2,0.8,866.0287081339712
42,1,11,415.0,5.0,10.5,0.2,0.8,866.0287081339712
43,1,11,425.0,5.0,10.5,0.2,0.8,866.0287081339712
44,1,11,435.0,5.0,10.5,0.2,0.8,866.0287081339712
45,1,11,445.0,5.0,10.5,0.2,0.8,866.0287081339712
46,1,11,455.0,5.0,10.5,0.2,0.8,866.0287081339712
47,1,11,465.0,5.0,10.5,0.2,0.8,866.0287081339712
48,1,11,475.0,5.0,10.5,0.2,0.8,866.0287081339712
49,1,11,485.0,5.0,10.5,0.2,0.8,866.0287081339712
50,1,11,495.0,5.0,10.5,0.2,0.8,866.0287081339712
1,2,11,5.0,15.0,10.5,0.2,0.8,866.0287081339712
2,2,11,15.0,15.0,10.5,0.2,0.8,866.0287081339712
3,2,11,25.0,15.0,10.5,0.2,0.8,866.0287081339712
4,2,11,35.0,15.0,10.5,0.2,0.8,866.0287081339712
5,2,11,45.0,15.0,10.5,0.2,0.8,866.0287081339712
6,2,11,55.0,15.0,10.5,0.2,0.8,866.0287081339712
7,2,11,65.0,15.0,10.5,0.2,0.8,866.0287081339712
8,2,11,75.0,15.0,10.5,0.2,0.8,866.0287081339712
9,2,11,85.0,15.0,10.5,0.2,0.8,866.0287081339712
10,2,11,95.0,15.0,10.5,0.2,0.8,866.0287081339712
11,2,11,105.0,15.0,10.5,0.2,0.8,866.0287081339712
12,2,11,115.0,15.0,10.5,0.2,0.8,866.0287081339712
13,2,11,125.0,15.0,10.5,0.2,0.8,866.0287081339712
14,2,11,135.0,15.0,10.5,0.2,0.8,866.0287081339712
15,2,11,145.0,15.0,10.5,0.2,0.8,866.0287081339712
16,2,11,155.0,15.0,10.5,0.2,0.8,866.0287081339712
17,2,11,165.0,15.0,10.5,0.2,0.8,866.0287081339712
18,2,11,175.0,15.0,10.5,0.2,0.8,866.0287081339712
19,2,11,185.0,15.0,10.5,0.2,0.8,866.0287081339712
20,2,11,195.0,15.0,10.5,0.2,0.8,866.0287081339712
21,2,11,205.0,15.0,10.5,0.2,0.8,866.0287081339712
22,2,11,215.0,15.0,10.5,0.2,0.8,866.0287081339712
23,2,11,225.0,15.0,10.5,0.2,0.8,866.0287081339712
24,2,11,235.0,15.0,10.5,0.2,0.8,866.0287081339712
25,2,11,245.0,15.0,10.5,0.2,0.8,866.0287081339712
26,2,11,255.0,15.0,10.5,0.2,0.8,866.0287081339712
27,2,11,265.0,15.0,10.5,0.2,0.8,866.0287081339712
28,2,11,275.0,15.0,10.5,0.2,0.8,866.0287081339712
29,2,11,285.0,15.0,10.5,0.2,0.8,866.0287081339712
30,2,11,295.0,15.0,10.5,0.2,0.8,866.0287081339712
31,2,11,305.0,15.0,10.5,0.2,0.8,866.0287081339712
32,2,11,315.0,15.0,10.5,0.2,0.8,866.0287081339712
33,2,11,325.0,15.0,10.5,0.2,0.8,866.0287081339712
34,2,11,335.0,15.0,10.5,0.2,0.8,866.0287081339712
35,2,11,345.0,15.0,10.5,0.2,0.8,866.0287081339712
36,2,11,355.0,15.0,10.5,0.2,0.8,866.0287081339712
37,2,11,365.0,15.0,10.5,0.2,0.8,866.0287081339712
38,2,11,375.0,15.0,10.5,0.2,0.8,866.0287081339712
39,2,11,385.0,15.0,10.5,0.2,0.8,866.0287081339712
40,2,11,395.0,15.0,10.5,0.2,0.8,866.0287081339712
41,2,11,405.0,15.0,10.5,0.2,0.8,866.0287081339712
42,2,11,415.0,15.0,10.5,0.2,0.8,866.0287081339712
43,2,11,425.0,15.0,10.5,0.2,0.8,866.0287081339712
44,2,11,435.0,15.0,10.5,0.2,0.8,866.0287081339712
45,2,11,445.0,15.0,10.5,0.2,0.8,866.0287081339712
46,2,11,455.0,15.0,10.5,0.2,0.8,866.0287081339712
47,2,11,465.0,15.0,10.5,0.2,0.8,866.0287081339712
48,2,11,475.0,15.0,10.5,0.2,0.8,866.0287081339712
49,2,11,485.0,15.0,10.5,0.2,0.8,866.0287081339712
50,2,11,495.0,15.0,10.5,0.2,0.8,866.0287081339712
1,3,11,5.0,25.0,10.5,0.2,0.8,866.0287081339712
2,3,11,15.0,25.0,10.5,0.2,0.8,866.0287081339712
3,3,11,25.0,25.0,10.5,0.2,0.8,866.0287081339712
4,3,11,35.0,25.0,10.5,0.2,0.8,866.0287081339712
5,3,11,45.0,25.0,10.5,0.2,0.8,866.0287081339712
6,3,11,55.0,25.0,10.5,0.2,0.8,866.0287081339712
7,3,11,65.0,25.0,10.5,0.2,0.8,866.0287081339712
8,3,11,75.0,25.0,10.5,0.2,0.8,866.0287081339712
9,3,11,85.0,25.0,10.5,0.2,0.8,866.0287081339712
10,3,11,95.0,25.0,10.5,0.2,0.8,866.0287081339712
11,3,11,105.0,25.0,10.5,0.2,0.8,866.0287081339712
12,3,11,115.0,25.0,10.5,0.2,0.8,866.0287081339712
13,3,11,125.0,25.0,10.5,0.2,0.8,866.0287081339712
14,3,11,135.0,25.0,10.5,0.2,0.8,866.0287081339712
15,3,11,145.0,25.0,10.5,0.2,0.8,866.0287081339712
16,3,11,155.0,25.0,10.5,0.2,0.8,866.0287081339712
17,3,11,165.0,25.0,10.5,0.2,0.8,866.0287081339712
18,3,11,175.0,25.0,10.5,0.2,0.8,866.0287081339712
19,3,11,185.0,25.0,10.5,0.2,0.8,866.0287081339712
20,3,11,195.0,25.0,10.5,0.2,0.8,866.0287081339712
21,3,11,205.0,25.0,10.5,0.2,0.8,866.0287081339712
22,3,11,215.0,25.0,10.5,0.2,0.8,866.0287081339712
23,3,11,225.0,25.0,10.5,0.2,0.8,866.0287081339712
24,3,11,235.0,25.0,10.5,0.2,0.8,866.0287081339712
25,3,11,245.0,25.0,10.5,0.2,0.8,866.0287081339712
26,3,11,255.0,25.0,10.5,0.2,0.8,866.0287081339712
27,3,11,265.0,25.0,10.5,0.2,0.8,866.0287081339712
28,3,11,275.0,25.0,10.5,0.2,0.8,866.0287081339712
29,3,11,285.0,25.0,10.5,0.2,0.8,866.0287081339712
30,3,11,295.0,25.0,10.5,0.2,0.8,866.0287081339712
31,3,11,305.0,25.0,10.5,0.2,0.8,866.0287081339712
32,3,11,315.0,25.0,10.5,0.2,0.8,866.0287081339712
33,3,11,325.0,25.0,10.5,0.2,0.8,866.0287081339712
34,3,11,335.0,25.0,10.5,0.2,0.8,866.0287081339712
35,3,11,345.0,25.0,10.5,0.2,0.8,866.0287081339712
36,3,11,355.0,25.0,10.5,0.2,0.8,866.0287081339712
37,3,11,365.0,25.0,10.5,0.2,0.8,866.0287081339712
38,3,11,375.0,25.0,10.5,0.2,0.8,866.0287081339712
39,3,11,385.0,25.0,10.5,0.2,0.8,866.0287081339712
40,3,11,395.0,25.0,10.5,0.2,0.8,866.0287081339712
41,3,11,405.0,25.0,10.5,0.2,0.8,866.0287081339712
42,3,11,415.0,25.0,10.5,0.2,0.8,866.0287081339712
43,3,11,425.0,25.0,10.5,0.2,0.8,866.0287081339712
44,3,11,435.0,25.0,10.5,0.2,0.8,866.0287081339712
45,3,11,445.0,25.0,10.5,0.2,0.8,866.0287081339712
46,3,11,455.0,25.0,10.5,0.2,0.8,866.0287081339712
47,3,11,465.0,25.0,10.5,0.2,0.8,866.0287081339712
48,3,11,475.0,25.0,10.5,0.2,0.8,866.0287081339712
49,3,11,485.0,25.0,10.5,0.2,0.8,866.0287081339712
50,3,11,495.0,25.0,10.5,0.2,0.8,866.0287081339712
1,4,11,5.0,35.0,10.5,0.2,0.8,866.0287081339712
2,4,11,15.0,35.0,10.5,0.2,0.8,866.0287081339712
3,4,11,25.0,35.0,10.5,0.2,0.8,866.0287081339712
4,4,11,35.0,35.0,10.5,0.2,0.8,866.0287081339712
5,4,11,45.0,35.0,10.5,0.2,0.8,866.0287081339712
6,4,11,55.0,35.0,10.5,0.2,0.8,866.0287081339712
7,4,11,65.0,35.0,10.5,0.2,0.8,866.0287081339712
8,4,11,75.0,35.0,10.5,0.2,0.8,866.0287081339712
9,4,11,85.0,35.0,10.5,0.2,0.8,866.0287081339712
10,4,11,95.0,35.0,10.5,0.2,0.8,866.0287081339712
11,4,11,105.0,35.0,10.5,0.2,0.8,866.0287081339712
12,4,11,115.0,35.0,10.5,0.2,0.8,866.0287081339712
13,4,11,125.0,35.0,10.5,0.2,0.8,866.0287081339712
14,4,11,135.0,35.0,10.5,0.2,0.8,866.0287081339712
15,4,11,145.0,35.0,10.5,0.2,0.8,866.0287081339712
16,4,11,155.0,35.0,10.5,0.2,0.8,866.0287081339712
17,4,11,165.0,35.0,10.5,0.2,0.8,866.0287081339712
18,4,11,175.0,35.0,10.5,0.2,0.8,866.0287081339712
19,4,11,185.0,35.0,10.5,0.2,0.8,866.0287081339712
20,4,11,195.0,35.0,10.5,0.2,0.8,866.0287081339712
21,4,11,205.0,35.0,10.5,0.2,0.8,866.0287081339712
22,4,11,215.0,35.0,10.5,0.2,0.8,866.0287081339712
23,4,11,225.0,35.0,10.5,0.2,0.8,866.0287081339712
24,4,11,235.0,35.0,10.5,0.2,0.8,866.0287081339712
25,4,11,245.0,35.0,10.5,0.2,0.8,866.0287081339712
26,4,11,255.0,35.0,10.5,0.2,0.8,866.0287081339712
27,4,11,265.0,35.0,10.5,0.2,0.8,866.0287081339712
28,4,11,275.0,35.0,10.5,0.2,0.8,866.0287081339712
29,4,11,285.0,35.0,10.5,0.2,0.8,866.0287081339712
30,4,11,295.0,35.0,10.5,0.2,0.8,866.0287081339712
31,4,11,305.0,35.0,10.5,0.2,0.8,866.0287081339712
32,4,11,315.0,35.0,10.5,0.2,0.8,866.0287081339712
33,4,11,325.0,35.0,10.5,0.2,0.8,866.0287081339712
34,4,11,335.0,35.0,10.5,0.2,0.8,866.0287081339712
35,4,11,345.0,35.0,10.5,0.2,0.8,866.0287081339712
36,4,11,355.0,35.0,10.5,0.2,0.8,866.0287081339712
37,4,11,365.0,35.0,10.5,0.2,0.8,866.0287081339712
38,4,11,375.0,35.0,10.5,0.2,0.8,866.0287081339712
39,4,11,385.0,35.0,10.5,0.2,0.8,866.0287081339712
40,4,11,395.0,35.0,10.5,0.2,0.8,866.0287081339712
41,4,11,405.0,35.0,10.5,0.2,0.8,866.0287081339712
42,4,11,415.0,35.0,10.5,0.2,0.8,866.0287081339712
43,4,11,425.0,35.0,10.5,0.2,0.8,866.0287081339712
44,4,11,435.0,35.0,10.5,0.2,0.8,866.0287081339712
45,4,11,445.0,35.0,10.5,0.2,0.8,866.0287081339712
46,4,11,455.0,35.0,10.5,0.2,0.8,866.0287081339712
47,4,11,465.0,35.0,10.5,0.2,0.8,866.0287081339712
48,4,11,475.0,35.0,10.5,0.2,0.8,866.0287081339712
49,4,11,485.0,35.0,10.5,0.2,0.8,866.0287081339712
50,4,11,495.0,35.0,10.5,0.2,0.8,866.0287081339712
1,5,11,5.0,45.0,10.5,0.2,0.8,866.0287081339712
2,5,11,15.0,45.0,10.5,0.2,0.8,866.0287081339712
3,5,11,25.0,45.0,10.5,0.2,0.8,866.0287081339712
4,5,11,35.0,45.0,10.5,0.2,0.8,866.0287081339712
5,5,11,45.0,45.0,10.5,0.2,0.8,866.0287081339712
6,5,11,55.0,45.0,10.5,0.2,0.8,866.0287081339712
7,5,11,65.0,45.0,10.5,0.2,0.8,866.0287081339712
8,5,11,75.0,45.0,10.5,0.2,0.8,866.0287081339712
9,5,11,85.0,45.0,10.5,0.2,0.8,866.0287081339712
10,5,11,95.0,45.0,10.5,0.2,0.8,866.0287081339712
11,5,11,105.0,45.0,10.5,0.2,0.8,866.0287081339712
12,5,11,115.0,45.0,10.5,0.2,0.8,866.0287081339712
13,5,11,125.0,45.0,10.5,0.2,0.8,866.0287081339712
14,5,11,135.0,45.0,10.5,0.2,0.8,866.0287081339712
15,5,11,145.0,45.0,10.5,0.2,0.8,866.0287081339712
16,5,11,155.0,45.0,10.5,0.2,0.8,866.0287081339712
17,5,11,165.0,45.0,10.5,0.2,0.8,866.0287081339712
18,5,11,175.0,45.0,10.5,0.2,0.8,866.0287081339712
19,5,11,185.0,45.0,10.5,0.2,0.8,866.0287081339712
20,5,11,195.0,45.0,10.5,0.2,0.8,866.0287081339712
21,5,11,205.0,45.0,10.5,0.2,0.8,866.0287081339712
22,5,11,215.0,45.0,10.5,0.2,0.8,866.0287081339712
23,5,11,225.0,45.0,10.5,0.2,0.8,866.0287081339712
24,5,11,235.0,45.0,10.5,0.2,0.8,866.0287081339712
25,5,11,245.0,45.0,10.5,0.2,0.8,866.0287081339712
26,5,11,255.0,45.0,10.5,0.2,0.8,866.0287081339712
27,5,11,265.0,45.0,10.5,0.2,0.8,866.0287081339712
28,5,11,275.0,45.0,10.5,0.2,0.8,866.0287081339712
29,5,11,285.0,45.0,10.5,0.2,0.8,866.0287081339712
30,5,11,295.0,45.0,10.5,0.2,0.8,866.0287081339712
31,5,11,305.0,45.0,10.5,0.2,0.8,866.0287081339712
32,5,11,315.0,45.0,10.5,0.2,0.8,866.0287081339712
33,5,11,325.0,45.0,10.5,0.2,0.8,866.0287081339712
34,5,11,335.0,45.0,10.5,0.2,0.8,866.0287081339712
35,5,11,345.0,45.0,10.5,0.2,0.8,866.0287081339712
36,5,11,355.0,45.0,10.5,0.2,0.8,866.0287081339712
37,5,11,365.0,45.0,10.5,0.2,0.8,866.0287081339712
38,5,11,375.0,45.0,10.5,0.2,0.8,866.0287081339712
39,5,11,385.0,45.0,10.5,0.2,0.8,866.0287081339712
40,5,11,395.0,45.0,10.5,0.2,0.8,866.0287081339712
41,5,11,405.0,45.0,10.5,0.2,0.8,866.0287081339712
42,5,11,415.0,45.0,10.5,0.2,0.8,866.0287081339712
43,5,11,425.0,45.0,10.5,0.2,0.8,866.0287081339712
44,5,11,435.0,45.0,10.5,0.2,0.8,866.0287081339712
45,5,11,445.0,45.0,10.5,0.2,0.8,866.0287081339712
46,5,11,455.0,45.0,10.5,0.2,0.8,866.0287081339712
47,5,11,465.0,45.0,10.5,0.2,0.8,866.0287081339712
48,5,11,475.0,45.0,10.5,0.2,0.8,866.0287081339712
49,5,11,485.0,45.0,10.5,0.2,0.8,866.0287081339712
50,5,11,495.0,45.0,10.5,0.2,0.8,866.0287081339712
1,6,11,5.0,55.0,10.5,0.2,0.8,866.0287081339712
2,6,11,15.0,55.0,10.5,0.2,0.8,866.0287081339712
3,6,11,25.0,55.0,10.5,0.2,0.8,866.0287081339712
