time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1571.0,0.3142,20.951622169705892,22.194601636086983,43.14622380579287,0.5144042671263181,65325.28472887838,7377.764324845555,0.4082830295554898,19.179069147654303,18.0
1581.0,0.3162,20.74641864707353,22.370013040043602,43.11643168711713,0.5188280236726454,65533.77493296228,7600.587398226208,0.4095860933310142,19.176657731402923,18.0
1591.0,0.3181999999999999,20.544638469474645,22.54053867413718,43.08517714361183,0.5231622606309565,65740.23021854502,7825.1401567971125,0.4108764388659063,19.174166136095312,18.0
1601.0,0.32019999999999993,20.347456338765664,22.70841262418986,43.05586896295553,0.5274173572882191,65944.69069258623,8051.384913288748,0.4121543168286638,19.171782677898005,18.0
1611.0,0.32219999999999993,20.154775221897893,22.872291266434132,43.027066488332025,0.5315791461785243,66147.20185038955,8279.288432741869,0.41342001156493463,19.16940805970576,18.0
1621.0,0.32419999999999993,19.96523253951002,23.03288198382736,42.99811452333738,0.5356719065280451,66347.80188919659,8508.814298993177,0.4146737618074786,19.167013644422344,18.0
1631.0,0.32619999999999993,19.77968484042971,23.191019789891538,42.97070463032125,0.5396937283064087,66546.52647609629,8739.933807861771,0.41591579047560173,19.164710201331673,18.0
1641.0,0.32819999999999994,19.598114247536678,23.345544433762335,42.94365868129901,0.5436319389323199,66743.41547153612,8972.61662898004,0.4171463466971007,19.162414146246046,18.0
1651.0,0.33019999999999994,19.41946870935511,23.497163340510223,42.916632049865335,0.547507160235887,66938.50338632058,9206.830167851404,0.4183656461645035,19.16011918788615,18.0
1661.0,0.33219999999999994,19.24428683928059,23.645739129449552,42.89002596873014,0.5513109072652221,67131.82216406375,9442.544680201203,0.41957388852539834,19.157849103123173,18.0
1671.0,0.33419999999999994,19.072471609762164,23.791542482502823,42.86401409226499,0.5550470012279163,67323.40595630897,9679.731088260965,0.42077128722693097,19.155586268961684,18.0
1681.0,0.33619999999999994,18.903618428197912,23.93525267587847,42.83887110407638,0.5587274374651036,67513.28640649877,9918.365064052872,0.4219580400406172,19.15338807364666,18.0
1691.0,0.33819999999999995,18.73817187194806,24.076010498108218,42.81418237005628,0.5623372715613667,67701.49535799949,10158.421379922805,0.4231343459874967,19.151199167604144,18.0
1701.0,0.34019999999999995,18.575610574386207,24.214149962743413,42.789760537129624,0.5658865499313149,67888.06427023116,10399.872182227064,0.4243004016889447,19.149025937069087,18.0
1711.0,0.34219999999999995,18.41590521400419,24.349504900644497,42.76541011464869,0.5693738195276635,68073.0218491731,10642.690456544004,0.4254563865573318,19.14684841224305,18.0
1721.0,0.34419999999999995,18.258899030507155,24.48327019209826,42.74216922260541,0.5728130003085942,68256.39587039566,10886.854332007717,0.42660247418997277,19.144736153183796,18.0
1731.0,0.34619999999999995,18.104931649490794,24.614219509860437,42.71915115935123,0.5761869990825503,68438.21502379565,11132.34178051751,0.42773884389872274,19.142623735461925,18.0
1741.0,0.34819999999999995,17.953674252280322,24.742863165259678,42.69653741754,0.5795051463610058,68618.50805330451,11379.127193893111,0.4288656753331531,19.140532312074853,18.0
1751.0,0.35019999999999996,17.80486190439745,24.869324931133406,42.674186835530854,0.5827720871866038,68797.3007340879,11627.188134375077,0.4299831295880493,19.13845029908908,18.0
1761.0,0.35219999999999996,17.658829316340295,24.99357751717563,42.652406833515926,0.5859828172119909,68974.61919019159,11876.502646616622,0.43109136993869734,19.13638829365673,18.0
1771.0,0.35419999999999996,17.515064841732187,25.11545563441223,42.63052047614441,0.5891425991025977,69150.48866098195,12127.047812374562,0.4321905541311371,19.13433243116861,18.0
1781.0,0.35619999999999996,17.37393501908277,25.23499126212935,42.60892628121212,0.5922465892611898,69324.93366028603,12378.80004685727,0.4332808353767876,19.1322834571254,18.0
1791.0,0.35819999999999996,17.23516791671138,25.353280460750256,42.58844837746163,0.5953088554916114,69497.979174965,12631.741405471668,0.4343623698435312,19.130293046129363,18.0
1801.0,0.36019999999999996,17.098898566011957,25.469313712698106,42.568212278710064,0.5983176729607753,69669.64950737862,12885.85437633891,0.4354353094211163,19.12830516700094,18.0
1811.0,0.36219999999999997,16.964683618965175,25.583352228950282,42.54803584791546,0.6012816272035664,69839.96741830351,13141.117706047151,0.43649979636439684,19.12632451161601,18.0
1821.0,0.36419999999999997,16.832645112095147,25.695608540209133,42.52825365230428,0.6042008860812201,70008.95406195881,13397.512509892947,0.43755596288724247,19.124362225176352,18.0
1831.0,0.36619999999999997,16.702815758482917,25.805625653915108,42.50844141239803,0.6070706146000598,70176.6313663117,13655.018680863568,0.4386039460394481,19.12240886738564,18.0
1841.0,0.36819999999999997,16.575110490266376,25.91385552716801,42.488966017434386,0.6098961202429555,70343.02099755545,13913.616086768983,0.4396438812347215,19.12046150085433,18.0
1851.0,0.3702,16.44932678448972,26.021092133388546,42.47041891787826,0.612687437430356,70508.14318392922,14173.290825071766,0.44067589489955755,19.118567944131094,18.0
1861.0,0.3721999999999999,16.325590752558828,26.1262321292805,42.45182288183933,0.6154325151596062,70672.01777161447,14434.027446385111,0.44170011107259033,19.11666959260338,18.0
1871.0,0.3741999999999999,16.20372838738263,26.229690906395387,42.433419293778016,0.6181375751221027,70834.66436731418,14695.80706156349,0.44271665229571355,19.11478435360373,18.0
1881.0,0.3761999999999999,16.08377237058442,26.331734350382128,42.41550672096655,0.620804427107457,70996.10187110401,14958.614187847377,0.44372563669439996,19.11291624991447,18.0
1891.0,0.3781999999999999,15.965746535383115,26.432238279707086,42.3979848150902,0.6234314766370542,71156.34946563384,15222.434050997823,0.44472718416021145,19.111067176213663,18.0
1901.0,0.3801999999999999,15.849336139202153,26.530951700742584,42.380287839944735,0.6260210360283665,71315.42487900676,15487.25000090007,0.4457214054937922,19.109225450294414,18.0
1911.0,0.38219999999999993,15.734775063324648,26.628541002468697,42.36331606579334,0.6285754628158149,71473.3454350194,15753.047464416128,0.44670840896887115,19.107409429244886,18.0
1921.0,0.38419999999999993,15.62175502882807,26.72431643158665,42.34607146041472,0.6310931689748045,71630.12808548016,16019.811751586405,0.4476883005342509,19.105595969640863,18.0
1931.0,0.38619999999999993,15.510423610671747,26.81900510824262,42.32942871891437,0.6335782437871382,71785.78897867766,16287.528359285552,0.4486611811167353,19.103803463258895,18.0
1941.0,0.38819999999999993,15.400780050257772,26.91181126761218,42.31259131786995,0.6360237090051837,71940.34499698231,16556.182441164827,0.44962715623113936,19.102010647885116,18.0
1951.0,0.39019999999999994,15.292580008177552,27.00374576494494,42.29632577312249,0.638441880502648,72093.8117972745,16825.760226327613,0.45058632373296553,19.100246462490137,18.0
1961.0,0.39219999999999994,15.18591990896354,27.094383075043687,42.28030298400723,0.6408275523780493,72246.2042968602,17096.250870527558,0.4515387768553762,19.098496392919515,18.0
1971.0,0.39419999999999994,15.080759985120364,27.18373868909638,42.264498674216746,0.6431813825270732,72397.53769633062,17367.641479348258,0.4524846106020663,19.09676226176133,18.0
1981.0,0.39619999999999994,14.97698625727847,27.27193530202157,42.248921559300044,0.6455060696340623,72547.82642754262,17639.91984930385,0.4534239151721413,19.095041474360553,18.0
1991.0,0.39819999999999994,14.874633414296222,27.358926847299788,42.23356026159601,0.6478006276960249,72697.08452590049,17913.074160050455,0.4543567782868779,19.09333591041114,18.0
2001.0,0.40019999999999994,14.773645714031902,27.44475648033597,42.21840219436787,0.6500662046371151,72845.32592154213,18187.092576688636,0.4552832870096382,19.091642767745714,18.0
