time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1561.0,0.3122,25.094662666490446,18.673000491748446,43.76766315823889,0.42663919305532794,67959.09534779435,4740.036859164721,0.42474434592371463,19.16264769655311,18.0
1571.0,0.3142,24.817237140131247,18.90876793892682,43.72600507905807,0.4324375827322698,68208.65484682747,4927.945701318097,0.4263040927926716,19.160166521505825,18.0
1581.0,0.3162,24.5471245540987,19.138332661188738,43.68545721528744,0.43809390770188394,68455.47665529863,5118.181204318675,0.42784672909561633,19.157713710040237,18.0
1591.0,0.3181999999999999,24.283478518427394,19.362383528410945,43.64586204683834,0.44362472455309276,68699.62967066126,5310.684785266673,0.4293726854416328,19.155283514430565,18.0
1601.0,0.32019999999999993,24.02599985723805,19.581234331945915,43.60723418918397,0.4490363742629361,68941.17706253959,5505.402874568457,0.4308823566408723,19.152879704137625,18.0
1611.0,0.32219999999999993,23.774303903699455,19.795116423785124,43.56942032748458,0.4543350881190842,69180.17858134427,5702.284628347113,0.4323761161334016,19.15050220788445,18.0
1621.0,0.32419999999999993,23.52814204883457,20.00431949760473,43.5324615464393,0.4595264955615855,69416.69081110694,5901.281807954062,0.4338543175694183,19.148150856489774,18.0
1631.0,0.32619999999999993,23.28723167825432,20.20905739300203,43.49628907125635,0.46461566778478997,69650.76767974238,6102.348692407096,0.43531729799838975,19.145822782918653,18.0
1641.0,0.32819999999999994,23.051616505891122,20.409278894981863,43.460895400872985,0.46960097592862543,69882.4619206631,6305.4403738470155,0.4367653870041443,19.143521157929197,18.0
1651.0,0.33019999999999994,22.820910916371353,20.60527552157524,43.4261864379466,0.4744896388960826,70111.82455777441,6510.513145929801,0.43819890348609,19.141241266954776,18.0
1661.0,0.33219999999999994,22.595324716927895,20.797091629765333,43.392416346693224,0.4792794082634719,70338.9057359409,6717.524981686503,0.43961816084963057,19.13898802862794,18.0
1671.0,0.33419999999999994,22.374477745873232,20.98474042183117,43.3592181677044,0.48397414226120444,70563.75474825491,6926.434141944486,0.44102346717659313,19.136754774665654,18.0
1681.0,0.33619999999999994,22.15833730092455,21.168422221960324,43.32675952288487,0.4885761699020976,70786.4188234889,7137.1999551634435,0.4424151176468055,19.134542826033048,18.0
1691.0,0.33819999999999995,21.94685182310826,21.34815834803111,43.29501017113937,0.49308588365367517,71006.94476910906,7349.782858013401,0.4437934048069315,19.13235294190717,18.0
1701.0,0.34019999999999995,21.739811440238167,21.524147295317945,43.263958735556116,0.49750757730888157,71225.3780854258,7564.144386230147,0.44515861303391113,19.130181828168595,18.0
1711.0,0.34219999999999995,21.537028433231782,21.6964950611427,43.23352349437448,0.5018442474152224,71441.76228479315,7780.24759801245,0.4465110142799571,19.128028406816146,18.0
1721.0,0.34419999999999995,21.33831862360568,21.865359929907797,43.20367855351348,0.5060994957367959,71656.13902007733,7998.0568729677025,0.44785086887548325,19.125893434687125,18.0
1731.0,0.34619999999999995,21.143574401311508,22.03086730807623,43.174441709387736,0.5102756731950027,71868.54848520191,8217.538009157623,0.4491784280325119,19.123780379817354,18.0
1741.0,0.34819999999999995,20.95246512066429,22.193274603861248,43.14573972452554,0.514379281606008,72079.0286828118,8438.65871871731,0.45049392926757365,19.121686211781928,18.0
1751.0,0.35019999999999996,20.764785469781454,22.352778388756377,43.117563858537835,0.5184146873903276,72287.61493576402,8661.388983680397,0.4517975933485251,19.119610280234934,18.0
1761.0,0.35219999999999996,20.580415334521312,22.509476609766136,43.089891944287444,0.5223841507625383,72494.34093978554,8885.70025867301,0.45308963087365955,19.117552897870038,18.0
1771.0,0.35419999999999996,20.399285769999985,22.66340508657087,43.06269085657085,0.5262886418792546,72699.23944530815,9111.564667154695,0.45437024653317587,19.115513705130905,18.0
1781.0,0.35619999999999996,20.221355703929405,22.81461359774734,43.035969301676744,0.5301289588209286,72902.34265267779,9338.954760576285,0.4556396415792361,19.11349384947664,18.0
1791.0,0.35819999999999996,20.04650722673945,22.963211556209625,43.00971878294908,0.533907502908697,73103.68196733114,9567.84388634607,0.45689801229581956,19.111489774963722,18.0
1801.0,0.36019999999999996,19.874836841089824,23.109110140122983,42.98394698121281,0.5376218742830524,73303.28868767028,9798.205494827733,0.4581455542979392,19.10950433851592,18.0
1811.0,0.36219999999999997,19.70613047556515,23.252485507130107,42.95861598269526,0.5412764116166302,73501.19352425355,10030.013473063998,0.45938245952658463,19.10753600909856,18.0
1821.0,0.36419999999999997,19.54037970264991,23.39335466714183,42.933734369791736,0.544871183709597,73697.42607514463,10263.242673935358,0.46060891296965384,19.105585834032553,18.0
1831.0,0.36619999999999997,19.37740506713204,23.531854598922234,42.909259666054275,0.5484097088148645,73892.01499899353,10497.868720265678,0.4618250937437095,19.103651652387892,18.0
1841.0,0.36819999999999997,19.21722903726637,23.667962199248393,42.885191236514764,0.5518912593561252,74084.98816951552,10733.867804256532,0.4630311760594719,19.101736257976366,18.0
1851.0,0.3702,19.059722499507757,23.80184435140865,42.861566850916404,0.5553190445463091,74276.3729271994,10971.216837009817,0.4642273307949961,19.099837629841456,18.0
1861.0,0.3721999999999999,18.90472645194958,23.933578523879795,42.838304975829374,0.5586957405850633,74466.19517195669,11209.893951386259,0.4654137198247292,19.097953988623043,18.0
1871.0,0.3741999999999999,18.75219862570532,24.063190991112076,42.8153896168174,0.5620220020527462,74654.47979734496,11449.877798961217,0.4665904987334059,19.096085387851865,18.0
1881.0,0.3761999999999999,18.602154356025256,24.19072173627569,42.79287609230094,0.56529787070395,74841.25156225362,11691.147362598156,0.467757822264085,19.094233254233277,18.0
1891.0,0.3781999999999999,18.45441928794902,24.316272747899035,42.77069203584806,0.5685265210934268,75026.53443047349,11933.68233501903,0.46891584019045923,19.092393909790292,18.0
1901.0,0.3801999999999999,18.3090330348727,24.439822578739935,42.74885561361263,0.5717070604097645,75210.3516920876,12177.462811652225,0.4700646980755474,19.090569938662238,18.0
1911.0,0.38219999999999993,18.165896456685758,24.5615080685901,42.72740452527586,0.5748420326832742,75392.72633954539,12422.469464888876,0.47120453962215864,19.088760540909988,18.0
1921.0,0.38419999999999993,18.024872471475284,24.681365642731457,42.70623811420674,0.5779334994744223,75573.6801841862,12668.683833445484,0.4723355011511637,19.086963551234806,18.0
1931.0,0.38619999999999993,17.8858790429474,24.79946451725766,42.68534356020506,0.5809831302465572,75753.23394175831,12916.08798424543,0.47345771213598936,19.085180964972068,18.0
1941.0,0.38819999999999993,17.748859589118286,24.915913259836554,42.66477284895484,0.5839926383305922,75931.40763491864,13164.664873130901,0.4745712977182414,19.083411796649912,18.0
1951.0,0.39019999999999994,17.613806141546295,25.03067187243194,42.64447801397824,0.5869616193737265,76108.22096357196,13414.397798792244,0.4756763810223247,19.08165598686303,18.0
1961.0,0.39219999999999994,17.480702644420354,25.143788142912623,42.624490787332974,0.5898906398287058,76283.6935075018,13665.270098868967,0.47677308442188615,19.079913872852615,18.0
1971.0,0.39419999999999994,17.349520966710184,25.255288420166593,42.60480938687678,0.5927802232568086,76457.84462555745,13917.265481684362,0.477861528909734,19.078184481740422,18.0
1981.0,0.39619999999999994,17.22023832686614,25.365124485673505,42.58536281253964,0.5956301135047396,76630.69342202533,14170.367546213563,0.4789418338876582,19.076467442628392,18.0
1991.0,0.39819999999999994,17.09287549099679,25.473405538704995,42.566281029701784,0.5984409472119547,76802.25899111465,14424.560196335457,0.4800141186944665,19.074764955580942,18.0
2001.0,0.40019999999999994,16.967356838465438,25.580065838484355,42.54742267694979,0.6012130519093096,76972.56015276196,14679.827553221403,0.4810785009547622,19.073071847387826,18.0
