i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
24,4,11,235.0,35.0,10.5,0.5702638192188676,0.4297361807811324,517.5438596491227
25,4,11,245.0,35.0,10.5,0.565338699549962,0.43466130045003804,517.5438596491227
26,4,11,255.0,35.0,10.5,0.5605146756204705,0.4394853243795295,517.5438596491227
27,4,11,265.0,35.0,10.5,0.5557755987234138,0.44422440127658624,517.5438596491227
28,4,11,275.0,35.0,10.5,0.5511051895354362,0.4488948104645638,517.5438596491227
29,4,11,285.0,35.0,10.5,0.5464865189162353,0.45351348108376466,517.5438596491227
30,4,11,295.0,35.0,10.5,0.5419035027907144,0.4580964972092856,517.5438596491227
31,4,11,305.0,35.0,10.5,0.5373378840117637,0.46266211598823626,517.5438596491227
32,4,11,315.0,35.0,10.5,0.5327668777336172,0.4672331222663828,517.5438596491227
33,4,11,325.0,35.0,10.5,0.5281666497823384,0.4718333502176616,517.5438596491227
34,4,11,335.0,35.0,10.5,0.5235136073959107,0.4764863926040893,517.5438596491227
35,4,11,345.0,35.0,10.5,0.518774259903729,0.48122574009627095,517.5438596491227
36,4,11,355.0,35.0,10.5,0.5139007236359059,0.4860992763640941,517.5438596491227
37,4,11,365.0,35.0,10.5,0.5088431864283156,0.4911568135716844,517.5438596491227
38,4,11,375.0,35.0,10.5,0.5035467815578413,0.49645321844215873,517.5438596491227
39,4,11,385.0,35.0,10.5,0.49791779411653875,0.5020822058834613,517.5438596491227
40,4,11,395.0,35.0,10.5,0.4918172538061688,0.5081827461938312,517.5438596491227
41,4,11,405.0,35.0,10.5,0.4850952604407068,0.5149047395592932,517.5438596491227
42,4,11,415.0,35.0,10.5,0.47755314836481527,0.5224468516351848,517.5438596491227
43,4,11,425.0,35.0,10.5,0.46882414921524423,0.5311758507847557,517.5438596491227
44,4,11,435.0,35.0,10.5,0.45836252938960537,0.5416374706103946,517.5438596491227
45,4,11,445.0,35.0,10.5,0.44488642409737716,0.5551135759026229,517.5438596491227
46,4,11,455.0,35.0,10.5,0.4256582688046095,0.5743417311953904,517.5438596491227
47,4,11,465.0,35.0,10.5,0.3967918802979991,0.6032081197020009,517.5438596491227
48,4,11,475.0,35.0,10.5,0.35498158129453,0.6450184187054699,517.5438596491227
49,4,11,485.0,35.0,10.5,0.30368633652570154,0.6963136634742985,517.5438596491227
50,4,11,495.0,35.0,10.5,0.25235525095498856,0.7476447490450114,517.5438596491227
1,5,11,5.0,45.0,10.5,0.7937306287006266,0.2062693712993734,517.5438596491227
2,5,11,15.0,45.0,10.5,0.7823387290541978,0.21766127094580223,517.5438596491227
3,5,11,25.0,45.0,10.5,0.7669322952232992,0.2330677047767008,517.5438596491227
4,5,11,35.0,45.0,10.5,0.7505819448392377,0.24941805516076232,517.5438596491227
5,5,11,45.0,45.0,10.5,0.7350102722017695,0.2649897277982305,517.5438596491227
6,5,11,55.0,45.0,10.5,0.7205802945481101,0.2794197054518899,517.5438596491227
7,5,11,65.0,45.0,10.5,0.7074268774003492,0.29257312259965085,517.5438596491227
8,5,11,75.0,45.0,10.5,0.6954588067339069,0.3045411932660931,517.5438596491227
9,5,11,85.0,45.0,10.5,0.6845362216053618,0.31546377839463824,517.5438596491227
10,5,11,95.0,45.0,10.5,0.6745058425548218,0.3254941574451782,517.5438596491227
11,5,11,105.0,45.0,10.5,0.6652394696401783,0.3347605303598217,517.5438596491227
12,5,11,115.0,45.0,10.5,0.656624184699812,0.343375815300188,517.5438596491227
13,5,11,125.0,45.0,10.5,0.6485590418183923,0.3514409581816077,517.5438596491227
14,5,11,135.0,45.0,10.5,0.64095901099415,0.35904098900585,517.5438596491227
15,5,11,145.0,45.0,10.5,0.6337647213180954,0.36623527868190464,517.5438596491227
16,5,11,155.0,45.0,10.5,0.6269168594995397,0.3730831405004603,517.5438596491227
17,5,11,165.0,45.0,10.5,0.6203761148123932,0.3796238851876068,517.5438596491227
18,5,11,175.0,45.0,10.5,0.6141009955218272,0.3858990044781728,517.5438596491227
19,5,11,185.0,45.0,10.5,0.6080525064155868,0.39194749358441316,517.5438596491227
20,5,11,195.0,45.0,10.5,0.6022007494630242,0.39779925053697585,517.5438596491227
21,5,11,205.0,45.0,10.5,0.5965185598198175,0.4034814401801825,517.5438596491227
22,5,11,215.0,45.0,10.5,0.5910110877977321,0.40898891220226785,517.5438596491227
23,5,11,225.0,45.0,10.5,0.585661486074625,0.414338513925375,517.5438596491227
24,5,11,235.0,45.0,10.5,0.5804522292007516,0.41954777079924843,517.5438596491227
25,5,11,245.0,45.0,10.5,0.5753659831055358,0.42463401689446423,517.5438596491227
26,5,11,255.0,45.0,10.5,0.5703860293571141,0.42961397064288587,517.5438596491227
27,5,11,265.0,45.0,10.5,0.5654974679945385,0.4345025320054615,517.5438596491227
28,5,11,275.0,45.0,10.5,0.560686806874614,0.43931319312538597,517.5438596491227
29,5,11,285.0,45.0,10.5,0.5559379235573473,0.4440620764426527,517.5438596491227
30,5,11,295.0,45.0,10.5,0.5512329030906672,0.4487670969093328,517.5438596491227
31,5,11,305.0,45.0,10.5,0.5465568272278571,0.45344317277214286,517.5438596491227
32,5,11,315.0,45.0,10.5,0.5418940982814817,0.4581059017185183,517.5438596491227
33,5,11,325.0,45.0,10.5,0.5372205979817933,0.46277940201820666,517.5438596491227
34,5,11,335.0,45.0,10.5,0.532506328394732,0.467493671605268,517.5438596491227
35,5,11,345.0,45.0,10.5,0.5277279973447663,0.4722720026552337,517.5438596491227
36,5,11,355.0,45.0,10.5,0.5228520922277838,0.47714790777221616,517.5438596491227
37,5,11,365.0,45.0,10.5,0.5178236370919554,0.48217636290804455,517.5438596491227
38,5,11,375.0,45.0,10.5,0.5125830071021905,0.4874169928978095,517.5438596491227
39,5,11,385.0,45.0,10.5,0.5070696122887469,0.4929303877112531,517.5438596491227
40,5,11,395.0,45.0,10.5,0.5011774160550703,0.49882258394492973,517.5438596491227
41,5,11,405.0,45.0,10.5,0.4947368354549857,0.5052631645450143,517.5438596491227
42,5,11,415.0,45.0,10.5,0.48755324860651816,0.5124467513934818,517.5438596491227
43,5,11,425.0,45.0,10.5,0.47936564493117445,0.5206343550688255,517.5438596491227
44,5,11,435.0,45.0,10.5,0.469686812397978,0.530313187602022,517.5438596491227
45,5,11,445.0,45.0,10.5,0.4577547257425148,0.5422452742574853,517.5438596491227
46,5,11,455.0,45.0,10.5,0.4425490396503578,0.5574509603496423,517.5438596491227
47,5,11,465.0,45.0,10.5,0.4213726042806069,0.578627395719393,517.5438596491227
48,5,11,475.0,45.0,10.5,0.3893379181516631,0.6106620818483369,517.5438596491227
49,5,11,485.0,45.0,10.5,0.3424638173248299,0.6575361826751701,517.5438596491227
50,5,11,495.0,45.0,10.5,0.28802874465216355,0.7119712553478365,517.5438596491227
1,6,11,5.0,55.0,10.5,0.7798319232347752,0.22016807676522476,517.5438596491227
2,6,11,15.0,55.0,10.5,0.767287450386261,0.232712549613739,517.5438596491227
3,6,11,25.0,55.0,10.5,0.752562147666709,0.24743785233329096,517.5438596491227
4,6,11,35.0,55.0,10.5,0.737425069465766,0.262574930534234,517.5438596491227
5,6,11,45.0,55.0,10.5,0.7229119180941801,0.2770880819058199,517.5438596491227
6,6,11,55.0,55.0,10.5,0.70941768938838,0.29058231061162,517.5438596491227
7,6,11,65.0,55.0,10.5,0.6970121784093644,0.30298782159063564,517.5438596491227
8,6,11,75.0,55.0,10.5,0.6856284071201983,0.31437159287980165,517.5438596491227
9,6,11,85.0,55.0,10.5,0.6751592583156444,0.3248407416843556,517.5438596491227
10,6,11,95.0,55.0,10.5,0.6654897904943651,0.3345102095056349,517.5438596491227
11,6,11,105.0,55.0,10.5,0.6565162070756954,0.34348379292430464,517.5438596491227
12,6,11,115.0,55.0,10.5,0.6481409830923662,0.35185901690763377,517.5438596491227
13,6,11,125.0,55.0,10.5,0.6402749921393747,0.35972500786062533,517.5438596491227
14,6,11,135.0,55.0,10.5,0.6328508566612359,0.36714914333876414,517.5438596491227
15,6,11,145.0,55.0,10.5,0.6258033993633444,0.3741966006366556,517.5438596491227
16,6,11,155.0,55.0,10.5,0.6190931756829751,0.38090682431702494,517.5438596491227
17,6,11,165.0,55.0,10.5,0.6126745087283314,0.3873254912716686,517.5438596491227
18,6,11,175.0,55.0,10.5,0.6065132250647949,0.3934867749352051,517.5438596491227
19,6,11,185.0,55.0,10.5,0.6005757592515057,0.39942424074849425,517.5438596491227
20,6,11,195.0,55.0,10.5,0.5948273444947794,0.40517265550522064,517.5438596491227
21,6,11,205.0,55.0,10.5,0.5892462349033758,0.4107537650966242,517.5438596491227
22,6,11,215.0,55.0,10.5,0.5838372704744434,0.41616272952555655,517.5438596491227
23,6,11,225.0,55.0,10.5,0.5785817117525046,0.4214182882474954,517.5438596491227
24,6,11,235.0,55.0,10.5,0.5734616229695878,0.4265383770304122,517.5438596491227
25,6,11,245.0,55.0,10.5,0.5684584667529079,0.4315415332470921,517.5438596491227
26,6,11,255.0,55.0,10.5,0.5635555196078033,0.43644448039219674,517.5438596491227
27,6,11,265.0,55.0,10.5,0.5587389720274957,0.4412610279725043,517.5438596491227
28,6,11,275.0,55.0,10.5,0.5539930698289912,0.4460069301710088,517.5438596491227
29,6,11,285.0,55.0,10.5,0.5492986959025355,0.45070130409746445,517.5438596491227
30,6,11,295.0,55.0,10.5,0.5446393537754242,0.45536064622457584,517.5438596491227
31,6,11,305.0,55.0,10.5,0.5400003547980219,0.4599996452019781,517.5438596491227
32,6,11,315.0,55.0,10.5,0.5353591877016974,0.46464081229830256,517.5438596491227
33,6,11,325.0,55.0,10.5,0.5306859841082621,0.46931401589173793,517.5438596491227
34,6,11,335.0,55.0,10.5,0.5259593997813944,0.4740406002186056,517.5438596491227
35,6,11,345.0,55.0,10.5,0.5211527735783533,0.4788472264216467,517.5438596491227
36,6,11,355.0,55.0,10.5,0.5162174274689263,0.4837825725310737,517.5438596491227
37,6,11,365.0,55.0,10.5,0.5110842902354935,0.4889157097645065,517.5438596491227
38,6,11,375.0,55.0,10.5,0.50569011306676,0.49430988693323996,517.5438596491227
39,6,11,385.0,55.0,10.5,0.49993746203571693,0.5000625379642831,517.5438596491227
40,6,11,395.0,55.0,10.5,0.49365631252209813,0.5063436874779019,517.5438596491227
41,6,11,405.0,55.0,10.5,0.4866200590756143,0.5133799409243858,517.5438596491227
42,6,11,415.0,55.0,10.5,0.4785146140070158,0.5214853859929842,517.5438596491227
43,6,11,425.0,55.0,10.5,0.46875271900348287,0.5312472809965172,517.5438596491227
44,6,11,435.0,55.0,10.5,0.45628179099243155,0.5437182090075685,517.5438596491227
45,6,11,445.0,55.0,10.5,0.43943010617940653,0.5605698938205934,517.5438596491227
46,6,11,455.0,55.0,10.5,0.41552135723709044,0.5844786427629096,517.5438596491227
47,6,11,465.0,55.0,10.5,0.3810474041440202,0.6189525958559798,517.5438596491227
48,6,11,475.0,55.0,10.5,0.334851965799431,0.665148034200569,517.5438596491227
49,6,11,485.0,55.0,10.5,0.2835378813012501,0.7164621186987499,517.5438596491227
50,6,11,495.0,55.0,10.5,0.23677044380372594,0.7632295561962741,517.5438596491227
1,7,11,5.0,65.0,10.5,0.7603702830266044,0.23962971697339563,517.5438596491227
2,7,11,15.0,65.0,10.5,0.74826731416808,0.25173268583192,517.5438596491227
3,7,11,25.0,65.0,10.5,0.73455168299522,0.26544831700478,517.5438596491227
4,7,11,35.0,65.0,10.5,0.7206092172738036,0.27939078272619644,517.5438596491227
5,7,11,45.0,65.0,10.5,0.70720911094389,0.29279088905610995,517.5438596491227
6,7,11,55.0,65.0,10.5,0.6946723212990884,0.3053276787009116,517.5438596491227
7,7,11,65.0,65.0,10.5,0.6830800813505814,0.3169199186494186,517.5438596491227
8,7,11,75.0,65.0,10.5,0.6723910850633646,0.32760891493663535,517.5438596491227
9,7,11,85.0,65.0,10.5,0.6625258321207418,0.3374741678792582,517.5438596491227
10,7,11,95.0,65.0,10.5,0.6533887090263962,0.34661129097360377,517.5438596491227
11,7,11,105.0,65.0,10.5,0.6448850671153038,0.3551149328846962,517.5438596491227
12,7,11,115.0,65.0,10.5,0.6369311813548759,0.3630688186451241,517.5438596491227
13,7,11,125.0,65.0,10.5,0.6294480640634824,0.3705519359365176,517.5438596491227
14,7,11,135.0,65.0,10.5,0.6223725862637225,0.3776274137362775,517.5438596491227
15,7,11,145.0,65.0,10.5,0.6156515472087999,0.3843484527912001,517.5438596491227
16,7,11,155.0,65.0,10.5,0.6092439774927245,0.3907560225072755,517.5438596491227
17,7,11,165.0,65.0,10.5,0.6031059907094927,0.39689400929050733,517.5438596491227
18,7,11,175.0,65.0,10.5,0.5972021679958353,0.40279783200416475,517.5438596491227
19,7,11,185.0,65.0,10.5,0.5914953873072655,0.4085046126927345,517.5438596491227
20,7,11,195.0,65.0,10.5,0.5859626036884709,0.41403739631152914,517.5438596491227
21,7,11,205.0,65.0,10.5,0.5806088885911086,0.4193911114088914,517.5438596491227
22,7,11,215.0,65.0,10.5,0.5754134149167327,0.4245865850832673,517.5438596491227
23,7,11,225.0,65.0,10.5,0.5703572325572974,0.4296427674427026,517.5438596491227
24,7,11,235.0,65.0,10.5,0.5654225124967066,0.4345774875032934,517.5438596491227
25,7,11,245.0,65.0,10.5,0.560591635509659,0.43940836449034104,517.5438596491227
26,7,11,255.0,65.0,10.5,0.5558487488166339,0.44415125118336607,517.5438596491227
27,7,11,265.0,65.0,10.5,0.5511782107759391,0.4488217892240609,517.5438596491227
28,7,11,275.0,65.0,10.5,0.5465618541326591,0.4534381458673409,517.5438596491227
29,7,11,285.0,65.0,10.5,0.5419820624426025,0.4580179375573975,517.5438596491227
30,7,11,295.0,65.0,10.5,0.5374211859241392,0.46257881407586077,517.5438596491227
31,7,11,305.0,65.0,10.5,0.5328569348535175,0.4671430651464825,517.5438596491227
32,7,11,315.0,65.0,10.5,0.5282624236518267,0.47173757634817326,517.5438596491227
33,7,11,325.0,65.0,10.5,0.5236105963362407,0.47638940366375926,517.5438596491227
34,7,11,335.0,65.0,10.5,0.5188677054165989,0.4811322945834011,517.5438596491227
35,7,11,345.0,65.0,10.5,0.513983010276856,0.486016989723144,517.5438596491227
36,7,11,355.0,65.0,10.5,0.508896611924715,0.491103388075285,517.5438596491227
37,7,11,365.0,65.0,10.5,0.5035485993659856,0.4964514006340144,517.5438596491227
38,7,11,375.0,65.0,10.5,0.4978291868585435,0.5021708131414565,517.5438596491227
39,7,11,385.0,65.0,10.5,0.4915572584743155,0.5084427415256845,517.5438596491227
40,7,11,395.0,65.0,10.5,0.4844924362388019,0.5155075637611981,517.5438596491227
41,7,11,405.0,65.0,10.5,0.4762506596135599,0.5237493403864402,517.5438596491227
42,7,11,415.0,65.0,10.5,0.4661421607107425,0.5338578392892575,517.5438596491227
43,7,11,425.0,65.0,10.5,0.45296066712402383,0.5470393328759762,517.5438596491227
44,7,11,435.0,65.0,10.5,0.43471992554868955,0.5652800744513105,517.5438596491227
45,7,11,445.0,65.0,10.5,0.4083312922337883,0.5916687077662117,517.5438596491227
46,7,11,455.0,65.0,10.5,0.3700405902668832,0.6299594097331168,517.5438596491227
47,7,11,465.0,65.0,10.5,0.3184355616887251,0.6815644383112749,517.5438596491227
48,7,11,475.0,65.0,10.5,0.26051071137286524,0.7394892886271347,517.5438596491227
49,7,11,485.0,65.0,10.5,0.21637829063319677,0.7836217093668032,517.5438596491227
50,7,11,495.0,65.0,10.5,0.20097965703825632,0.7990203429617437,517.5438596491227
1,8,11,5.0,75.0,10.5,0.7337040728510678,0.26629592714893224,517.5438596491227
2,8,11,15.0,75.0,10.5,0.7229768164285619,0.27702318357143807,517.5438596491227
3,8,11,25.0,75.0,10.5,0.710777459661151,0.289222540338849,517.5438596491227
4,8,11,35.0,75.0,10.5,0.6983350212898187,0.3016649787101813,517.5438596491227
5,8,11,45.0,75.0,10.5,0.6862942825857188,0.3137057174142812,517.5438596491227
6,8,11,55.0,75.0,10.5,0.6749546046319342,0.32504539536806576,517.5438596491227
7,8,11,65.0,75.0,10.5,0.6643999687549548,0.3356000312450452,517.5438596491227
8,8,11,75.0,75.0,10.5,0.6546148032404623,0.3453851967595377,517.5438596491227
9,8,11,85.0,75.0,10.5,0.6455405925287665,0.3544594074712335,517.5438596491227
10,8,11,95.0,75.0,10.5,0.6371028403515301,0.3628971596484699,517.5438596491227
11,8,11,105.0,75.0,10.5,0.6292206993534012,0.3707793006465988,517.5438596491227
12,8,11,115.0,75.0,10.5,0.621822655829856,0.37817734417014404,517.5438596491227
13,8,11,125.0,75.0,10.5,0.6148472731887591,0.3851527268112409,517.5438596491227
14,8,11,135.0,75.0,10.5,0.6082399346578649,0.39176006534213514,517.5438596491227
15,8,11,145.0,75.0,10.5,0.601949517689166,0.39805048231083395,517.5438596491227
16,8,11,155.0,75.0,10.5,0.5959365110005975,0.4040634889994025,517.5438596491227
17,8,11,165.0,75.0,10.5,0.5901588864808804,0.40984111351911956,517.5438596491227
18,8,11,175.0,75.0,10.5,0.584573260222983,0.41542673977701705,517.5438596491227
19,8,11,185.0,75.0,10.5,0.5791810524333914,0.42081894756660865,517.5438596491227
20,8,11,195.0,75.0,10.5,0.573970747476693,0.42602925252330703,517.5438596491227
21,8,11,205.0,75.0,10.5,0.5689198426651045,0.43108015733489546,517.5438596491227
22,8,11,215.0,75.0,10.5,0.5640056197333101,0.4359943802666899,517.5438596491227
23,8,11,225.0,75.0,10.5,0.5592108033577278,0.44078919664227223,517.5438596491227
24,8,11,235.0,75.0,10.5,0.554520458022255,0.445479541977745,517.5438596491227
25,8,11,245.0,75.0,10.5,0.5499135929087681,0.45008640709123193,517.5438596491227
26,8,11,255.0,75.0,10.5,0.5453694910966069,0.45463050890339307,517.5438596491227
27,8,11,265.0,75.0,10.5,0.5408750531230494,0.4591249468769506,517.5438596491227
28,8,11,275.0,75.0,10.5,0.5364141442687843,0.4635858557312157,517.5438596491227
29,8,11,285.0,75.0,10.5,0.5319560112359176,0.4680439887640824,517.5438596491227
30,8,11,295.0,75.0,10.5,0.527473951453955,0.47252604854604496,517.5438596491227
31,8,11,305.0,75.0,10.5,0.5229522716842393,0.4770477283157607,517.5438596491227
32,8,11,315.0,75.0,10.5,0.5183573911008126,0.4816426088991874,517.5438596491227
33,8,11,325.0,75.0,10.5,0.5136274497022627,0.4863725502977373,517.5438596491227
34,8,11,335.0,75.0,10.5,0.5087103513249418,0.4912896486750582,517.5438596491227
35,8,11,345.0,75.0,10.5,0.5035615579398051,0.49643844206019494,517.5438596491227
36,8,11,355.0,75.0,10.5,0.4980745390500506,0.5019254609499494,517.5438596491227
37,8,11,365.0,75.0,10.5,0.4920734101599455,0.5079265898400545,517.5438596491227
38,8,11,375.0,75.0,10.5,0.4853922593486187,0.5146077406513814,517.5438596491227
39,8,11,385.0,75.0,10.5,0.47781430849058804,0.522185691509412,517.5438596491227
40,8,11,395.0,75.0,10.5,0.4688044044655236,0.5311955955344764,517.5438596491227
41,8,11,405.0,75.0,10.5,0.45736247147542675,0.5426375285245733,517.5438596491227
42,8,11,415.0,75.0,10.5,0.4420364631624709,0.5579635368375291,517.5438596491227
43,8,11,425.0,75.0,10.5,0.42055238205224443,0.5794476179477556,517.5438596491227
44,8,11,435.0,75.0,10.5,0.3891577662032838,0.6108422337967162,517.5438596491227
45,8,11,445.0,75.0,10.5,0.34382177595149666,0.6561782240485033,517.5438596491227
46,8,11,455.0,75.0,10.5,0.2862559174510533,0.7137440825489467,517.5438596491227
47,8,11,465.0,75.0,10.5,0.2333426997267981,0.7666573002732019,517.5438596491227
48,8,11,475.0,75.0,10.5,0.20607466338307834,0.7939253366169217,517.5438596491227
49,8,11,485.0,75.0,10.5,0.20028835447228222,0.7997116455277178,517.5438596491227
50,8,11,495.0,75.0,10.5,0.200034786764156,0.799965213235844,517.5438596491227
1,9,11,5.0,85.0,10.5,0.6966247380112955,0.30337526198870446,517.5438596491227
2,9,11,15.0,85.0,10.5,0.6877945784689414,0.31220542153105857,517.5438596491227
3,9,11,25.0,85.0,10.5,0.6775339670020692,0.32246603299793075,517.5438596491227
4,9,11,35.0,85.0,10.5,0.6669057391149122,0.33309426088508776,517.5438596491227
5,9,11,45.0,85.0,10.5,0.6564929696736983,0.3435070303263017,517.5438596491227
6,9,11,55.0,85.0,10.5,0.6465749189340124,0.3534250810659876,517.5438596491227
7,9,11,65.0,85.0,10.5,0.6372566665261095,0.36274333347389054,517.5438596491227
8,9,11,75.0,85.0,10.5,0.6285493443998942,0.3714506556001058,517.5438596491227
9,9,11,85.0,85.0,10.5,0.6204176566227315,0.3795823433772685,517.5438596491227
10,9,11,95.0,85.0,10.5,0.6128135301072118,0.38718646989278815,517.5438596491227
11,9,11,105.0,85.0,10.5,0.6056755384806465,0.3943244615193535,517.5438596491227
12,9,11,115.0,85.0,10.5,0.5989539855020655,0.40104601449793453,517.5438596491227
13,9,11,125.0,85.0,10.5,0.5925938482683252,0.4074061517316748,517.5438596491227
14,9,11,135.0,85.0,10.5,0.586550963180905,0.41344903681909495,517.5438596491227
15,9,11,145.0,85.0,10.5,0.5807776930464789,0.41922230695352114,517.5438596491227
16,9,11,155.0,85.0,10.5,0.5752212596254658,0.4247787403745342,517.5438596491227
17,9,11,165.0,85.0,10.5,0.5698738892571964,0.4301261107428036,517.5438596491227
18,9,11,175.0,85.0,10.5,0.564732889390918,0.43526711060908196,517.5438596491227
19,9,11,185.0,85.0,10.5,0.559772258574722,0.440227741425278,517.5438596491227
20,9,11,195.0,85.0,10.5,0.5549700130898213,0.4450299869101787,517.5438596491227
21,9,11,205.0,85.0,10.5,0.5503068071902807,0.4496931928097193,517.5438596491227
22,9,11,215.0,85.0,10.5,0.5457600879735582,0.45423991202644176,517.5438596491227
23,9,11,225.0,85.0,10.5,0.5413081527453618,0.4586918472546382,517.5438596491227
24,9,11,235.0,85.0,10.5,0.5369333378324659,0.4630666621675341,517.5438596491227
25,9,11,245.0,85.0,10.5,0.5326154162187633,0.4673845837812367,517.5438596491227
26,9,11,255.0,85.0,10.5,0.5283256441654537,0.4716743558345463,517.5438596491227
27,9,11,265.0,85.0,10.5,0.5240382598002807,0.47596174019971926,517.5438596491227
28,9,11,275.0,85.0,10.5,0.5197313703671448,0.4802686296328552,517.5438596491227
29,9,11,285.0,85.0,10.5,0.515367239406087,0.484632760593913,517.5438596491227
30,9,11,295.0,85.0,10.5,0.5108921599886667,0.48910784001133334,517.5438596491227
31,9,11,305.0,85.0,10.5,0.5062601278586312,0.49373987214136883,517.5438596491227
32,9,11,315.0,85.0,10.5,0.5014163344681721,0.49858366553182787,517.5438596491227
33,9,11,325.0,85.0,10.5,0.49625357317095314,0.5037464268290468,517.5438596491227
34,9,11,335.0,85.0,10.5,0.4906271023956337,0.5093728976043663,517.5438596491227
35,9,11,345.0,85.0,10.5,0.4843925840176224,0.5156074159823776,517.5438596491227
36,9,11,355.0,85.0,10.5,0.4773191047788952,0.5226808952211048,517.5438596491227
37,9,11,365.0,85.0,10.5,0.4689520762919916,0.5310479237080084,517.5438596491227
38,9,11,375.0,85.0,10.5,0.45863241216146233,0.5413675878385377,517.5438596491227
39,9,11,385.0,85.0,10.5,0.4454793351328495,0.5545206648671506,517.5438596491227
40,9,11,395.0,85.0,10.5,0.4278224346448988,0.5721775653551012,517.5438596491227
41,9,11,405.0,85.0,10.5,0.4023731016378216,0.5976268983621784,517.5438596491227
42,9,11,415.0,85.0,10.5,0.3647028251681632,0.6352971748318368,517.5438596491227
43,9,11,425.0,85.0,10.5,0.31375938409403104,0.686240615905969,517.5438596491227
44,9,11,435.0,85.0,10.5,0.2599198426912175,0.7400801573087825,517.5438596491227
45,9,11,445.0,85.0,10.5,0.22187798419727597,0.778122015802724,517.5438596491227
46,9,11,455.0,85.0,10.5,0.20499427813083185,0.7950057218691682,517.5438596491227
47,9,11,465.0,85.0,10.5,0.20055369188736982,0.7994463081126302,517.5438596491227
48,9,11,475.0,85.0,10.5,0.20005105960331956,0.7999489403966804,517.5438596491227
49,9,11,485.0,85.0,10.5,0.20003265119354713,0.7999673488064529,517.5438596491227
50,9,11,495.0,85.0,10.5,0.20003250633729208,0.7999674936627079,517.5438596491227
1,10,11,5.0,95.0,10.5,0.6340105088625648,0.3659894911374352,517.5438596491227
2,10,11,15.0,95.0,10.5,0.6272913519987531,0.3727086480012469,517.5438596491227
3,10,11,25.0,95.0,10.5,0.6192103355016656,0.3807896644983344,517.5438596491227
4,10,11,35.0,95.0,10.5,0.6105987724688621,0.38940122753113793,517.5438596491227
5,10,11,45.0,95.0,10.5,0.6019570116100389,0.3980429883899611,517.5438596491227
6,10,11,55.0,95.0,10.5,0.5935532988523365,0.40644670114766346,517.5438596491227
7,10,11,65.0,95.0,10.5,0.5855159146054322,0.4144840853945678,517.5438596491227
8,10,11,75.0,95.0,10.5,0.5778923650208676,0.4221076349791324,517.5438596491227
9,10,11,85.0,95.0,10.5,0.5706788570542121,0.42932114294578794,517.5438596491227
10,10,11,95.0,95.0,10.5,0.563856419480018,0.43614358051998203,517.5438596491227
11,10,11,105.0,95.0,10.5,0.5573897223734958,0.4426102776265042,517.5438596491227
12,10,11,115.0,95.0,10.5,0.5512450607339766,0.4487549392660234,517.5438596491227
13,10,11,125.0,95.0,10.5,0.5453833084348431,0.45461669156515694,517.5438596491227
14,10,11,135.0,95.0,10.5,0.5397529617378286,0.4602470382621714,517.5438596491227
15,10,11,145.0,95.0,10.5,0.5342935205602334,0.4657064794397666,517.5438596491227
16,10,11,155.0,95.0,10.5,0.5290279131435774,0.47097208685642256,517.5438596491227
17,10,11,165.0,95.0,10.5,0.5239462882801061,0.47605371171989386,517.5438596491227
18,10,11,175.0,95.0,10.5,0.519031374393866,0.48096862560613396,517.5438596491227
19,10,11,185.0,95.0,10.5,0.514264846201361,0.48573515379863896,517.5438596491227
20,10,11,195.0,95.0,10.5,0.5096156382033603,0.4903843617966397,517.5438596491227
21,10,11,205.0,95.0,10.5,0.5050617298736532,0.49493827012634684,517.5438596491227
22,10,11,215.0,95.0,10.5,0.5005904871212161,0.4994095128787839,517.5438596491227
23,10,11,225.0,95.0,10.5,0.4961618569755745,0.5038381430244254,517.5438596491227
24,10,11,235.0,95.0,10.5,0.49172066531779346,0.5082793346822065,517.5438596491227
25,10,11,245.0,95.0,10.5,0.4872381104595241,0.512761889540476,517.5438596491227
26,10,11,255.0,95.0,10.5,0.4826718369583377,0.5173281630416623,517.5438596491227
27,10,11,265.0,95.0,10.5,0.4779057835806224,0.5220942164193776,517.5438596491227
28,10,11,275.0,95.0,10.5,0.472803934208814,0.527196065791186,517.5438596491227
29,10,11,285.0,95.0,10.5,0.4672625317816119,0.5327374682183881,517.5438596491227
30,10,11,295.0,95.0,10.5,0.4610859596308689,0.538914040369131,517.5438596491227
31,10,11,305.0,95.0,10.5,0.45385509949712677,0.5461449005028732,517.5438596491227
32,10,11,315.0,95.0,10.5,0.4450281240604363,0.5549718759395637,517.5438596491227
33,10,11,325.0,95.0,10.5,0.43398250052800524,0.5660174994719948,517.5438596491227
34,10,11,335.0,95.0,10.5,0.41957595933376757,0.5804240406662324,517.5438596491227
35,10,11,345.0,95.0,10.5,0.39956590917255297,0.600434090827447,517.5438596491227
36,10,11,355.0,95.0,10.5,0.37103189019122357,0.6289681098087765,517.5438596491227
37,10,11,365.0,95.0,10.5,0.3324163164049568,0.6675836835950433,517.5438596491227
38,10,11,375.0,95.0,10.5,0.2871248907978861,0.7128751092021139,517.5438596491227
39,10,11,385.0,95.0,10.5,0.2456034297932147,0.7543965702067853,517.5438596491227
40,10,11,395.0,95.0,10.5,0.21791636345264986,0.7820836365473501,517.5438596491227
41,10,11,405.0,95.0,10.5,0.20464373329551458,0.7953562667044854,517.5438596491227
