i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
20,5,9,195.0,45.0,8.5,0.20003018775505813,0.7999698122449419,447.36842105263156
21,5,9,205.0,45.0,8.5,0.2000202961063832,0.7999797038936168,447.36842105263156
22,5,9,215.0,45.0,8.5,0.20002073662453215,0.7999792633754679,447.36842105263156
23,5,9,225.0,45.0,8.5,0.20002123011057232,0.7999787698894276,447.36842105263156
24,5,9,235.0,45.0,8.5,0.20002172074562832,0.7999782792543717,447.36842105263156
25,5,9,245.0,45.0,8.5,0.20002220667829662,0.7999777933217034,447.36842105263156
26,5,9,255.0,45.0,8.5,0.20002268719703362,0.7999773128029664,447.36842105263156
27,5,9,265.0,45.0,8.5,0.2000231627977143,0.7999768372022857,447.36842105263156
28,5,9,275.0,45.0,8.5,0.200023634906367,0.799976365093633,447.36842105263156
29,5,9,285.0,45.0,8.5,0.2000241050252945,0.7999758949747056,447.36842105263156
30,5,9,295.0,45.0,8.5,0.20002457417362274,0.7999754258263773,447.36842105263156
31,5,9,305.0,45.0,8.5,0.20002504289252054,0.7999749571074795,447.36842105263156
32,5,9,315.0,45.0,8.5,0.2000255114361415,0.7999744885638584,447.36842105263156
33,5,9,325.0,45.0,8.5,0.20002597992063562,0.7999740200793644,447.36842105263156
34,5,9,335.0,45.0,8.5,0.2000264484050608,0.7999735515949392,447.36842105263156
35,5,9,345.0,45.0,8.5,0.2000269169289924,0.7999730830710076,447.36842105263156
36,5,9,355.0,45.0,8.5,0.2000273855320046,0.7999726144679954,447.36842105263156
37,5,9,365.0,45.0,8.5,0.2000278542672051,0.7999721457327948,447.36842105263156
38,5,9,375.0,45.0,8.5,0.20002832321719316,0.7999716767828069,447.36842105263156
39,5,9,385.0,45.0,8.5,0.20002879251875075,0.7999712074812493,447.36842105263156
40,5,9,395.0,45.0,8.5,0.2000292624059916,0.7999707375940084,447.36842105263156
41,5,9,405.0,45.0,8.5,0.2000297332884358,0.7999702667115642,447.36842105263156
42,5,9,415.0,45.0,8.5,0.2000302058950424,0.7999697941049576,447.36842105263156
43,5,9,425.0,45.0,8.5,0.20003068154452483,0.7999693184554751,447.36842105263156
44,5,9,435.0,45.0,8.5,0.20003116266413634,0.7999688373358637,447.36842105263156
45,5,9,445.0,45.0,8.5,0.200031653816162,0.799968346183838,447.36842105263156
46,5,9,455.0,45.0,8.5,0.20003216381845756,0.7999678361815424,447.36842105263156
47,5,9,465.0,45.0,8.5,0.20003271012640939,0.7999672898735906,447.36842105263156
48,5,9,475.0,45.0,8.5,0.20003332604549662,0.7999666739545034,447.36842105263156
49,5,9,485.0,45.0,8.5,0.20003404595156302,0.799965954048437,447.36842105263156
50,5,9,495.0,45.0,8.5,0.2000346640267941,0.799965335973206,447.36842105263156
1,6,9,5.0,55.0,8.5,0.7432517107126826,0.2567482892873174,447.36842105263156
2,6,9,15.0,55.0,8.5,0.714481441774691,0.285518558225309,447.36842105263156
3,6,9,25.0,55.0,8.5,0.6847307959439516,0.3152692040560484,447.36842105263156
4,6,9,35.0,55.0,8.5,0.6568754452187838,0.3431245547812162,447.36842105263156
5,6,9,45.0,55.0,8.5,0.6317720615787371,0.3682279384212629,447.36842105263156
6,6,9,55.0,55.0,8.5,0.6092841352217265,0.39071586477827347,447.36842105263156
7,6,9,65.0,55.0,8.5,0.5889093012776037,0.41109069872239634,447.36842105263156
8,6,9,75.0,55.0,8.5,0.5700201103366229,0.4299798896633771,447.36842105263156
9,6,9,85.0,55.0,8.5,0.5520904734412695,0.4479095265587305,447.36842105263156
10,6,9,95.0,55.0,8.5,0.5346578027946988,0.46534219720530123,447.36842105263156
11,6,9,105.0,55.0,8.5,0.5170754384469994,0.48292456155300056,447.36842105263156
12,6,9,115.0,55.0,8.5,0.4984431656733857,0.5015568343266144,447.36842105263156
13,6,9,125.0,55.0,8.5,0.4772749869279199,0.5227250130720801,447.36842105263156
14,6,9,135.0,55.0,8.5,0.45073251321070884,0.5492674867892912,447.36842105263156
15,6,9,145.0,55.0,8.5,0.4127791463625274,0.5872208536374726,447.36842105263156
16,6,9,155.0,55.0,8.5,0.3511866557156324,0.6488133442843675,447.36842105263156
17,6,9,165.0,55.0,8.5,0.2619126718637273,0.7380873281362728,447.36842105263156
18,6,9,175.0,55.0,8.5,0.20625471274960128,0.7937452872503987,447.36842105263156
19,6,9,185.0,55.0,8.5,0.20007107457030826,0.7999289254296917,447.36842105263156
20,6,9,195.0,55.0,8.5,0.2000200345808584,0.7999799654191416,447.36842105263156
21,6,9,205.0,55.0,8.5,0.20002024392209605,0.799979756077904,447.36842105263156
22,6,9,215.0,55.0,8.5,0.2000207370952665,0.7999792629047335,447.36842105263156
23,6,9,225.0,55.0,8.5,0.2000212305071909,0.7999787694928091,447.36842105263156
24,6,9,235.0,55.0,8.5,0.20002172076648117,0.7999782792335188,447.36842105263156
25,6,9,245.0,55.0,8.5,0.20002220635740656,0.7999777936425935,447.36842105263156
26,6,9,255.0,55.0,8.5,0.20002268664222464,0.7999773133577753,447.36842105263156
27,6,9,265.0,55.0,8.5,0.20002316215408944,0.7999768378459106,447.36842105263156
28,6,9,275.0,55.0,8.5,0.20002363428195127,0.7999763657180488,447.36842105263156
29,6,9,285.0,55.0,8.5,0.20002410445417734,0.7999758955458227,447.36842105263156
30,6,9,295.0,55.0,8.5,0.20002457363879,0.79997542636121,447.36842105263156
31,6,9,305.0,55.0,8.5,0.2000250423552999,0.7999749576447002,447.36842105263156
32,6,9,315.0,55.0,8.5,0.20002551084828463,0.7999744891517153,447.36842105263156
33,6,9,325.0,55.0,8.5,0.20002597922640294,0.799974020773597,447.36842105263156
34,6,9,335.0,55.0,8.5,0.20002644753718862,0.7999735524628113,447.36842105263156
35,6,9,345.0,55.0,8.5,0.2000269158029583,0.7999730841970417,447.36842105263156
36,6,9,355.0,55.0,8.5,0.20002738403756654,0.7999726159624334,447.36842105263156
37,6,9,365.0,55.0,8.5,0.20002785225756417,0.7999721477424359,447.36842105263156
38,6,9,375.0,55.0,8.5,0.20002832049395408,0.7999716795060459,447.36842105263156
39,6,9,385.0,55.0,8.5,0.2000287888110087,0.7999712111889913,447.36842105263156
40,6,9,395.0,55.0,8.5,0.2000292573400135,0.7999707426599865,447.36842105263156
41,6,9,405.0,55.0,8.5,0.20002972634159616,0.7999702736584038,447.36842105263156
42,6,9,415.0,55.0,8.5,0.20003019632060037,0.7999698036793996,447.36842105263156
43,6,9,425.0,55.0,8.5,0.20003066823614604,0.799969331763854,447.36842105263156
44,6,9,435.0,55.0,8.5,0.20003114387965704,0.799968856120343,447.36842105263156
45,6,9,445.0,55.0,8.5,0.20003162653097784,0.7999683734690222,447.36842105263156
46,6,9,455.0,55.0,8.5,0.20003212198932357,0.7999678780106765,447.36842105263156
47,6,9,465.0,55.0,8.5,0.2000326396716833,0.7999673603283167,447.36842105263156
48,6,9,475.0,55.0,8.5,0.20003319114511622,0.7999668088548838,447.36842105263156
49,6,9,485.0,55.0,8.5,0.20003377450780077,0.7999662254921992,447.36842105263156
50,6,9,495.0,55.0,8.5,0.20003431660904825,0.7999656833909518,447.36842105263156
1,7,9,5.0,65.0,8.5,0.7001049121193441,0.2998950878806559,447.36842105263156
2,7,9,15.0,65.0,8.5,0.6756167790950427,0.3243832209049573,447.36842105263156
3,7,9,25.0,65.0,8.5,0.6504476320073599,0.3495523679926401,447.36842105263156
4,7,9,35.0,65.0,8.5,0.6265957556919866,0.37340424430801344,447.36842105263156
5,7,9,45.0,65.0,8.5,0.6046706078172418,0.3953293921827582,447.36842105263156
6,7,9,55.0,65.0,8.5,0.584587229775581,0.415412770224419,447.36842105263156
7,7,9,65.0,65.0,8.5,0.565933553218942,0.434066446781058,447.36842105263156
8,7,9,75.0,65.0,8.5,0.5481831477630228,0.4518168522369772,447.36842105263156
9,7,9,85.0,65.0,8.5,0.5309511319794428,0.46904886802055723,447.36842105263156
10,7,9,95.0,65.0,8.5,0.5136032623925618,0.4863967376074382,447.36842105263156
11,7,9,105.0,65.0,8.5,0.4952402819871355,0.5047597180128645,447.36842105263156
12,7,9,115.0,65.0,8.5,0.47437488224681446,0.5256251177531855,447.36842105263156
13,7,9,125.0,65.0,8.5,0.44817071630299327,0.5518292836970067,447.36842105263156
14,7,9,135.0,65.0,8.5,0.4106301441957565,0.5893698558042435,447.36842105263156
15,7,9,145.0,65.0,8.5,0.3498081443549309,0.6501918556450691,447.36842105263156
16,7,9,155.0,65.0,8.5,0.26209420905814745,0.7379057909418525,447.36842105263156
17,7,9,165.0,65.0,8.5,0.20660766259686195,0.7933923374031381,447.36842105263156
18,7,9,175.0,65.0,8.5,0.20007885266370976,0.7999211473362903,447.36842105263156
19,7,9,185.0,65.0,8.5,0.20001960445673703,0.799980395543263,447.36842105263156
20,7,9,195.0,65.0,8.5,0.20001975364677066,0.7999802463532293,447.36842105263156
21,7,9,205.0,65.0,8.5,0.20002024495688817,0.7999797550431118,447.36842105263156
22,7,9,215.0,65.0,8.5,0.2000207387401157,0.7999792612598843,447.36842105263156
23,7,9,225.0,65.0,8.5,0.20002123119380047,0.7999787688061996,447.36842105263156
24,7,9,235.0,65.0,8.5,0.20002172048467526,0.7999782795153247,447.36842105263156
25,7,9,245.0,65.0,8.5,0.20002220527055445,0.7999777947294455,447.36842105263156
26,7,9,255.0,65.0,8.5,0.20002268510005353,0.7999773148999465,447.36842105263156
27,7,9,265.0,65.0,8.5,0.2000231605682185,0.7999768394317814,447.36842105263156
28,7,9,275.0,65.0,8.5,0.2000236329193418,0.7999763670806582,447.36842105263156
29,7,9,285.0,65.0,8.5,0.20002410337637921,0.7999758966236208,447.36842105263156
30,7,9,295.0,65.0,8.5,0.20002457278715804,0.799975427212842,447.36842105263156
31,7,9,305.0,65.0,8.5,0.20002504163391102,0.799974958366089,447.36842105263156
32,7,9,315.0,65.0,8.5,0.20002551016176479,0.7999744898382353,447.36842105263156
33,7,9,325.0,65.0,8.5,0.2000259784856156,0.7999740215143845,447.36842105263156
34,7,9,335.0,65.0,8.5,0.20002644665301053,0.7999735533469895,447.36842105263156
35,7,9,345.0,65.0,8.5,0.20002691467475212,0.7999730853252479,447.36842105263156
36,7,9,355.0,65.0,8.5,0.20002738253973407,0.7999726174602659,447.36842105263156
37,7,9,365.0,65.0,8.5,0.20002785022176586,0.7999721497782342,447.36842105263156
38,7,9,375.0,65.0,8.5,0.2000283176844369,0.7999716823155631,447.36842105263156
39,7,9,385.0,65.0,8.5,0.2000287848869503,0.7999712151130497,447.36842105263156
40,7,9,395.0,65.0,8.5,0.20002925179536465,0.7999707482046353,447.36842105263156
41,7,9,405.0,65.0,8.5,0.20002971840428663,0.7999702815957134,447.36842105263156
42,7,9,415.0,65.0,8.5,0.20003018477703746,0.7999698152229625,447.36842105263156
43,7,9,425.0,65.0,8.5,0.20003065111226706,0.799969348887733,447.36842105263156
44,7,9,435.0,65.0,8.5,0.20003111783581698,0.799968882164183,447.36842105263156
45,7,9,445.0,65.0,8.5,0.20003158566522344,0.7999684143347765,447.36842105263156
46,7,9,455.0,65.0,8.5,0.20003205540823732,0.7999679445917627,447.36842105263156
47,7,9,465.0,65.0,8.5,0.20003252667712304,0.799967473322877,447.36842105263156
48,7,9,475.0,65.0,8.5,0.20003299319276857,0.7999670068072314,447.36842105263156
49,7,9,485.0,65.0,8.5,0.20003342948494304,0.7999665705150569,447.36842105263156
50,7,9,495.0,65.0,8.5,0.20003376070828605,0.799966239291714,447.36842105263156
1,8,9,5.0,75.0,8.5,0.6495783362062966,0.35042166379370343,447.36842105263156
2,8,9,15.0,75.0,8.5,0.6301495240969268,0.3698504759030732,447.36842105263156
3,8,9,25.0,75.0,8.5,0.6096689503599996,0.3903310496400004,447.36842105263156
4,8,9,35.0,75.0,8.5,0.5897579564428853,0.4102420435571147,447.36842105263156
5,8,9,45.0,75.0,8.5,0.5709214743941228,0.4290785256058772,447.36842105263156
6,8,9,55.0,75.0,8.5,0.5530564918519166,0.44694350814808337,447.36842105263156
7,8,9,65.0,75.0,8.5,0.5358006487036971,0.46419935129630285,447.36842105263156
8,8,9,75.0,75.0,8.5,0.5188064319212531,0.4811935680787469,447.36842105263156
9,8,9,85.0,75.0,8.5,0.5013649006024072,0.49863509939759276,447.36842105263156
10,8,9,95.0,75.0,8.5,0.4823751311064051,0.5176248688935949,447.36842105263156
11,8,9,105.0,75.0,8.5,0.45988973749316026,0.5401102625068397,447.36842105263156
12,8,9,115.0,75.0,8.5,0.43001462618148784,0.5699853738185121,447.36842105263156
13,8,9,125.0,75.0,8.5,0.3845942746062234,0.6154057253937766,447.36842105263156
14,8,9,135.0,75.0,8.5,0.311595552660121,0.6884044473398789,447.36842105263156
15,8,9,145.0,75.0,8.5,0.23047171606151845,0.7695282839384816,447.36842105263156
16,8,9,155.0,75.0,8.5,0.20148331828160443,0.7985166817183955,447.36842105263156
17,8,9,165.0,75.0,8.5,0.2000279690373026,0.7999720309626974,447.36842105263156
18,8,9,175.0,75.0,8.5,0.2000188411771095,0.7999811588228904,447.36842105263156
19,8,9,185.0,75.0,8.5,0.20001926672781262,0.7999807332721873,447.36842105263156
20,8,9,195.0,75.0,8.5,0.2000197560856725,0.7999802439143275,447.36842105263156
21,8,9,205.0,75.0,8.5,0.2000202482116634,0.7999797517883366,447.36842105263156
22,8,9,215.0,75.0,8.5,0.20002074080093835,0.7999792591990617,447.36842105263156
23,8,9,225.0,75.0,8.5,0.20002123193272603,0.799978768067274,447.36842105263156
24,8,9,235.0,75.0,8.5,0.20002171993872067,0.7999782800612794,447.36842105263156
25,8,9,245.0,75.0,8.5,0.20002220372928456,0.7999777962707154,447.36842105263156
26,8,9,255.0,75.0,8.5,0.20002268307582433,0.7999773169241757,447.36842105263156
27,8,9,265.0,75.0,8.5,0.20002315857886344,0.7999768414211366,447.36842105263156
28,8,9,275.0,75.0,8.5,0.20002363126220174,0.7999763687377983,447.36842105263156
29,8,9,285.0,75.0,8.5,0.20002410210797744,0.7999758978920226,447.36842105263156
30,8,9,295.0,75.0,8.5,0.2000245718306507,0.7999754281693493,447.36842105263156
31,8,9,305.0,75.0,8.5,0.20002504087382364,0.7999749591261763,447.36842105263156
32,8,9,315.0,75.0,8.5,0.20002550948658054,0.7999744905134194,447.36842105263156
33,8,9,325.0,75.0,8.5,0.20002597779665712,0.7999740222033429,447.36842105263156
34,8,9,335.0,75.0,8.5,0.20002644585702709,0.7999735541429729,447.36842105263156
35,8,9,345.0,75.0,8.5,0.20002691367183312,0.7999730863281669,447.36842105263156
36,8,9,355.0,75.0,8.5,0.20002738120759425,0.7999726187924058,447.36842105263156
37,8,9,365.0,75.0,8.5,0.20002784839592128,0.7999721516040788,447.36842105263156
38,8,9,375.0,75.0,8.5,0.20002831512949326,0.7999716848705067,447.36842105263156
39,8,9,385.0,75.0,8.5,0.20002878125236642,0.7999712187476336,447.36842105263156
40,8,9,395.0,75.0,8.5,0.20002924654318255,0.7999707534568175,447.36842105263156
41,8,9,405.0,75.0,8.5,0.20002971068781703,0.799970289312183,447.36842105263156
42,8,9,415.0,75.0,8.5,0.20003017323314945,0.7999698267668506,447.36842105263156
43,8,9,425.0,75.0,8.5,0.20003063350198358,0.7999693664980164,447.36842105263156
44,8,9,435.0,75.0,8.5,0.20003109042194603,0.799968909578054,447.36842105263156
45,8,9,445.0,75.0,8.5,0.2000315421520297,0.7999684578479703,447.36842105263156
46,8,9,455.0,75.0,8.5,0.2000319852316719,0.7999680147683281,447.36842105263156
47,8,9,465.0,75.0,8.5,0.20003241264466398,0.799967587355336,447.36842105263156
48,8,9,475.0,75.0,8.5,0.20003280965503045,0.7999671903449695,447.36842105263156
49,8,9,485.0,75.0,8.5,0.20003314594692273,0.7999668540530773,447.36842105263156
50,8,9,495.0,75.0,8.5,0.20003336452782722,0.7999666354721728,447.36842105263156
1,9,9,5.0,85.0,8.5,0.5870478570673914,0.4129521429326086,447.36842105263156
2,9,9,15.0,85.0,8.5,0.5721857980273062,0.4278142019726938,447.36842105263156
3,9,9,25.0,85.0,8.5,0.5558493217637936,0.44415067823620635,447.36842105263156
4,9,9,35.0,85.0,8.5,0.5392298865876896,0.46077011341231044,447.36842105263156
5,9,9,45.0,85.0,8.5,0.5225688380282472,0.47743116197175284,447.36842105263156
6,9,9,55.0,85.0,8.5,0.5058566576387047,0.4941433423612953,447.36842105263156
7,9,9,65.0,85.0,8.5,0.48853900375623643,0.5114609962437635,447.36842105263156
8,9,9,75.0,85.0,8.5,0.4694368862836358,0.5305631137163642,447.36842105263156
9,9,9,85.0,85.0,8.5,0.4463865279563922,0.5536134720436078,447.36842105263156
10,9,9,95.0,85.0,8.5,0.41519656239430053,0.5848034376056994,447.36842105263156
11,9,9,105.0,85.0,8.5,0.3677359162884822,0.6322640837115179,447.36842105263156
12,9,9,115.0,85.0,8.5,0.2954713941594995,0.7045286058405005,447.36842105263156
13,9,9,125.0,85.0,8.5,0.22499335179018967,0.7750066482098104,447.36842105263156
14,9,9,135.0,85.0,8.5,0.2017483115440203,0.7982516884559797,447.36842105263156
15,9,9,145.0,85.0,8.5,0.20005092939783936,0.7999490706021606,447.36842105263156
16,9,9,155.0,85.0,8.5,0.20001815327738215,0.7999818467226179,447.36842105263156
17,9,9,165.0,85.0,8.5,0.2000183099257247,0.7999816900742753,447.36842105263156
18,9,9,175.0,85.0,8.5,0.20001878618212593,0.7999812138178741,447.36842105263156
19,9,9,185.0,85.0,8.5,0.2000192708804993,0.7999807291195007,447.36842105263156
20,9,9,195.0,85.0,8.5,0.20001975981583187,0.7999802401841681,447.36842105263156
21,9,9,205.0,85.0,8.5,0.2000202510152723,0.7999797489847277,447.36842105263156
22,9,9,215.0,85.0,8.5,0.2000207424748704,0.7999792575251297,447.36842105263156
23,9,9,225.0,85.0,8.5,0.20002123235498423,0.7999787676450157,447.36842105263156
24,9,9,235.0,85.0,8.5,0.20002171919986744,0.7999782808001326,447.36842105263156
25,9,9,245.0,85.0,8.5,0.2000222021748121,0.7999777978251879,447.36842105263156
26,9,9,255.0,85.0,8.5,0.20002268119970093,0.7999773188002991,447.36842105263156
27,9,9,265.0,85.0,8.5,0.20002315680674343,0.7999768431932566,447.36842105263156
28,9,9,275.0,85.0,8.5,0.20002362981312946,0.7999763701868705,447.36842105263156
29,9,9,285.0,85.0,8.5,0.20002410101213122,0.7999758989878688,447.36842105263156
30,9,9,295.0,85.0,8.5,0.20002457101793392,0.7999754289820661,447.36842105263156
31,9,9,305.0,85.0,8.5,0.20002504024493517,0.7999749597550648,447.36842105263156
32,9,9,315.0,85.0,8.5,0.20002550894713506,0.799974491052865,447.36842105263156
33,9,9,325.0,85.0,8.5,0.20002597726369425,0.7999740227363057,447.36842105263156
34,9,9,335.0,85.0,8.5,0.20002644525413585,0.7999735547458642,447.36842105263156
35,9,9,345.0,85.0,8.5,0.20002691291858027,0.7999730870814197,447.36842105263156
36,9,9,355.0,85.0,8.5,0.2000273802066648,0.7999726197933352,447.36842105263156
37,9,9,365.0,85.0,8.5,0.2000278470158006,0.7999721529841994,447.36842105263156
38,9,9,375.0,85.0,8.5,0.20002831317977912,0.7999716868202209,447.36842105263156
39,9,9,385.0,85.0,8.5,0.20002877844503816,0.7999712215549618,447.36842105263156
40,9,9,395.0,85.0,8.5,0.2000292424296137,0.7999707575703863,447.36842105263156
41,9,9,405.0,85.0,8.5,0.20002970455407584,0.7999702954459241,447.36842105263156
42,9,9,415.0,85.0,8.5,0.20003016392541395,0.799969836074586,447.36842105263156
43,9,9,425.0,85.0,8.5,0.2000306191391749,0.7999693808608251,447.36842105263156
44,9,9,435.0,85.0,8.5,0.200031067937183,0.7999689320628169,447.36842105263156
45,9,9,445.0,85.0,8.5,0.20003150660891128,0.7999684933910887,447.36842105263156
46,9,9,455.0,85.0,8.5,0.2000319289450124,0.7999680710549876,447.36842105263156
47,9,9,465.0,85.0,8.5,0.20003232445244357,0.7999676755475564,447.36842105263156
48,9,9,475.0,85.0,8.5,0.20003267553832685,0.7999673244616732,447.36842105263156
49,9,9,485.0,85.0,8.5,0.20003295393220896,0.799967046067791,447.36842105263156
50,9,9,495.0,85.0,8.5,0.20003311910624877,0.7999668808937512,447.36842105263156
1,10,9,5.0,95.0,8.5,0.4809248971173261,0.5190751028826739,447.36842105263156
2,10,9,15.0,95.0,8.5,0.46792430498787335,0.5320756950121266,447.36842105263156
3,10,9,25.0,95.0,8.5,0.45227727637145543,0.5477227236285446,447.36842105263156
4,10,9,35.0,95.0,8.5,0.4341402664591241,0.5658597335408759,447.36842105263156
5,10,9,45.0,95.0,8.5,0.4134113354677458,0.5865886645322542,447.36842105263156
6,10,9,55.0,95.0,8.5,0.38778755483348804,0.612212445166512,447.36842105263156
7,10,9,65.0,95.0,8.5,0.3527546935229858,0.6472453064770143,447.36842105263156
8,10,9,75.0,95.0,8.5,0.3034656255175282,0.6965343744824718,447.36842105263156
9,10,9,85.0,95.0,8.5,0.24874450977541432,0.7512554902245857,447.36842105263156
10,10,9,95.0,95.0,8.5,0.21511143821116696,0.784888561788833,447.36842105263156
11,10,9,105.0,95.0,8.5,0.20361313007631845,0.7963868699236816,447.36842105263156
12,10,9,115.0,95.0,8.5,0.20046128603726668,0.7995387139627333,447.36842105263156
13,10,9,125.0,95.0,8.5,0.20002948616723878,0.7999705138327612,447.36842105263156
14,10,9,135.0,95.0,8.5,0.2000171107680542,0.7999828892319458,447.36842105263156
15,10,9,145.0,95.0,8.5,0.2000173804145166,0.7999826195854833,447.36842105263156
16,10,9,155.0,95.0,8.5,0.20001783970647502,0.799982160293525,447.36842105263156
17,10,9,165.0,95.0,8.5,0.20001831052277094,0.799981689477229,447.36842105263156
18,10,9,175.0,95.0,8.5,0.2000187889233296,0.7999812110766704,447.36842105263156
19,10,9,185.0,95.0,8.5,0.200019273315096,0.7999807266849039,447.36842105263156
20,10,9,195.0,95.0,8.5,0.2000197618655966,0.7999802381344034,447.36842105263156
21,10,9,205.0,95.0,8.5,0.20002025253988245,0.7999797474601176,447.36842105263156
22,10,9,215.0,95.0,8.5,0.20002074331273323,0.7999792566872668,447.36842105263156
23,10,9,225.0,95.0,8.5,0.20002123243713366,0.7999787675628663,447.36842105263156
24,10,9,235.0,95.0,8.5,0.20002171862551835,0.7999782813744817,447.36842105263156
25,10,9,245.0,95.0,8.5,0.20002220118345315,0.7999777988165468,447.36842105263156
26,10,9,255.0,95.0,8.5,0.20002268007664784,0.7999773199233522,447.36842105263156
27,10,9,265.0,95.0,8.5,0.20002315577434363,0.7999768442256564,447.36842105263156
28,10,9,275.0,95.0,8.5,0.2000236289779905,0.7999763710220095,447.36842105263156
29,10,9,285.0,95.0,8.5,0.2000241003836751,0.7999758996163249,447.36842105263156
30,10,9,295.0,95.0,8.5,0.20002457055438677,0.7999754294456132,447.36842105263156
31,10,9,305.0,95.0,8.5,0.200025039890187,0.799974960109813,447.36842105263156
32,10,9,315.0,95.0,8.5,0.2000255086476433,0.7999744913523568,447.36842105263156
33,10,9,325.0,95.0,8.5,0.20002597697281477,0.7999740230271852,447.36842105263156
34,10,9,335.0,95.0,8.5,0.20002644492887559,0.7999735550711244,447.36842105263156
35,10,9,345.0,95.0,8.5,0.20002691251424562,0.7999730874857544,447.36842105263156
36,10,9,355.0,95.0,8.5,0.20002737966922518,0.7999726203307749,447.36842105263156
37,10,9,365.0,95.0,8.5,0.2000278462721659,0.7999721537278341,447.36842105263156
38,10,9,375.0,95.0,8.5,0.2000283121233841,0.7999716878766159,447.36842105263156
39,10,9,385.0,95.0,8.5,0.20002877691350662,0.7999712230864934,447.36842105263156
40,10,9,395.0,95.0,8.5,0.200029240168312,0.799970759831688,447.36842105263156
41,10,9,405.0,95.0,8.5,0.20002970115615856,0.7999702988438414,447.36842105263156
42,10,9,415.0,95.0,8.5,0.20003015873366664,0.7999698412663334,447.36842105263156
43,10,9,425.0,95.0,8.5,0.20003061108928682,0.7999693889107131,447.36842105263156
44,10,9,435.0,95.0,8.5,0.20003105532029436,0.7999689446797056,447.36842105263156
45,10,9,445.0,95.0,8.5,0.20003148674757026,0.7999685132524297,447.36842105263156
46,10,9,455.0,95.0,8.5,0.20003189784576952,0.7999681021542304,447.36842105263156
47,10,9,465.0,95.0,8.5,0.20003227669052154,0.7999677233094784,447.36842105263156
48,10,9,475.0,95.0,8.5,0.2000326050370035,0.7999673949629965,447.36842105263156
49,10,9,485.0,95.0,8.5,0.20003285688923986,0.7999671431107601,447.36842105263156
50,10,9,495.0,95.0,8.5,0.20003300024864473,0.7999669997513552,447.36842105263156
1,1,10,5.0,5.0,9.5,0.5469449080238047,0.4530550919761953,482.45614035087715
2,1,10,15.0,5.0,9.5,0.5320067322151174,0.4679932677848826,482.45614035087715
3,1,10,25.0,5.0,9.5,0.5154976403023374,0.48450235969766264,482.45614035087715
4,1,10,35.0,5.0,9.5,0.498692315193497,0.501307684806503,482.45614035087715
5,1,10,45.0,5.0,9.5,0.4818910326961896,0.5181089673038104,482.45614035087715
6,1,10,55.0,5.0,9.5,0.46473163786419797,0.5352683621358021,482.45614035087715
7,1,10,65.0,5.0,9.5,0.44680910789206674,0.5531908921079333,482.45614035087715
8,1,10,75.0,5.0,9.5,0.42655439733992323,0.5734456026600767,482.45614035087715
9,1,10,85.0,5.0,9.5,0.40080597184241806,0.5991940281575819,482.45614035087715
10,1,10,95.0,5.0,9.5,0.36357386036063405,0.636426139639366,482.45614035087715
11,1,10,105.0,5.0,9.5,0.3075478990476072,0.6924521009523927,482.45614035087715
12,1,10,115.0,5.0,9.5,0.24369308634726328,0.7563069136527367,482.45614035087715
13,1,10,125.0,5.0,9.5,0.20925340443018542,0.7907465955698145,482.45614035087715
14,1,10,135.0,5.0,9.5,0.20134937868459152,0.7986506213154085,482.45614035087715
15,1,10,145.0,5.0,9.5,0.20008684447090616,0.7999131555290938,482.45614035087715
16,1,10,155.0,5.0,9.5,0.2000183135684682,0.7999816864315318,482.45614035087715
17,1,10,165.0,5.0,9.5,0.20001808993347192,0.7999819100665281,482.45614035087715
18,1,10,175.0,5.0,9.5,0.20001856496660694,0.799981435033393,482.45614035087715
19,1,10,185.0,5.0,9.5,0.20001905231905948,0.7999809476809405,482.45614035087715
20,1,10,195.0,5.0,9.5,0.20001954436465733,0.7999804556353427,482.45614035087715
21,1,10,205.0,5.0,9.5,0.20002003905053464,0.7999799609494653,482.45614035087715
22,1,10,215.0,5.0,9.5,0.2000205340582334,0.7999794659417666,482.45614035087715
23,1,10,225.0,5.0,9.5,0.20002102708547526,0.7999789729145248,482.45614035087715
24,1,10,235.0,5.0,9.5,0.20002151635127438,0.7999784836487256,482.45614035087715
25,1,10,245.0,5.0,9.5,0.2000220009299775,0.7999779990700225,482.45614035087715
26,1,10,255.0,5.0,9.5,0.2000224807990589,0.7999775192009411,482.45614035087715
27,1,10,265.0,5.0,9.5,0.2000229566893388,0.7999770433106612,482.45614035087715
28,1,10,275.0,5.0,9.5,0.20002342966878922,0.7999765703312107,482.45614035087715
29,1,10,285.0,5.0,9.5,0.20002390074767426,0.7999760992523257,482.45614035087715
30,1,10,295.0,5.0,9.5,0.2000243706946808,0.7999756293053192,482.45614035087715
31,1,10,305.0,5.0,9.5,0.2000248400263219,0.7999751599736781,482.45614035087715
32,1,10,315.0,5.0,9.5,0.2000253090700589,0.7999746909299411,482.45614035087715
33,1,10,325.0,5.0,9.5,0.20002577803289956,0.7999742219671004,482.45614035087715
34,1,10,335.0,5.0,9.5,0.2000262470548395,0.7999737529451605,482.45614035087715
35,1,10,345.0,5.0,9.5,0.20002671624394724,0.7999732837560527,482.45614035087715
36,1,10,355.0,5.0,9.5,0.20002718569926434,0.7999728143007356,482.45614035087715
37,1,10,365.0,5.0,9.5,0.2000276555242477,0.7999723444757523,482.45614035087715
