time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1631.0,1.6309999999999998,2.366266130318146,37.98961809327384,40.355884223591985,0.9413650282767233,22691.138018028796,45942.80711815905,0.7090980630633997,20.93753834524217,18.0
1641.0,1.6409999999999998,2.346843958879114,38.00614586133613,40.35298982021524,0.9418421294348941,22714.703568474783,46322.7859379321,0.7098344865148368,20.933678869478463,18.0
1651.0,1.6509999999999998,2.3278414906999587,38.022251339379324,40.350092830079284,0.9423088937985131,22738.076995722677,46702.92792393568,0.7105649061163335,20.92984886992277,18.0
1661.0,1.6609999999999996,2.3092302869369954,38.038061436968675,40.34729172390567,0.9427661637678452,22761.262354610863,47083.229487817414,0.7112894485815893,20.926055946260995,18.0
1671.0,1.6709999999999996,2.2910030578438167,38.05356956525274,40.34457262309655,0.9432140952577037,22784.263521334768,47463.687642828525,0.7120082350417113,20.922297466639563,18.0
1681.0,1.6809999999999996,2.2731649526358577,38.06872607179843,40.34189102443429,0.9436524938491592,22807.084361387166,47844.299121013784,0.7127213862933488,20.918570962856492,18.0
1691.0,1.6909999999999996,2.255715695569138,38.08352860618773,40.339244301756864,0.9440813596135985,22829.72876462819,48225.060394403714,0.7134290238946308,20.914873598673694,18.0
1701.0,1.7009999999999996,2.2386445084619244,38.098045256571595,40.33668976503352,0.9445010356203665,22852.200565648345,48605.968263717514,0.7141312676765106,20.9112081491973,18.0
1711.0,1.7109999999999996,2.2219647695064277,38.1122253997351,40.33419016924153,0.9449111346928474,22874.50361203819,48987.019616999045,0.7148282378761932,20.90757216319988,18.0
1721.0,1.7209999999999996,2.205617243904757,38.12611110879109,40.33172835269585,0.9453130987936617,22896.641522105245,49368.211299541676,0.7155200475657887,20.90396410970467,18.0
1731.0,1.7309999999999997,2.189594226614509,38.13972815719609,40.3293223838106,0.9457071406810078,22918.61757945784,49749.54049587161,0.7162067993580574,20.900383377211448,18.0
1741.0,1.7409999999999997,2.1738944083200544,38.15306745407051,40.32696186239056,0.9460932758649628,22940.435022632515,50131.00447392794,0.7168885944572659,20.89682775297383,18.0
1751.0,1.7509999999999997,2.1583798595068315,38.16598945474244,40.32436931424927,0.9464745538191435,22962.09639397165,50512.599758472,0.7175655123116139,20.893232260605142,18.0
1761.0,1.7609999999999997,2.1432493997923108,38.17908534714432,40.32233474693663,0.9468470907440414,22983.604540268145,50894.325132481434,0.7182376418833794,20.889791685469287,18.0
1771.0,1.7709999999999997,2.128228605040116,38.191850405608214,40.32007901064833,0.9472166558880487,23004.961930292306,51276.179811245194,0.7189050603216344,20.88630904873058,18.0
1781.0,1.7809999999999997,2.113344634753953,38.20450848638854,40.31785312114249,0.947582907542125,23026.169796491275,51658.16160570518,0.7195678061403522,20.88284948495633,18.0
1791.0,1.7909999999999997,2.0985625543119752,38.21706723051158,40.31562978482356,0.9479466756314455,23047.229332436604,52040.26948428968,0.7202259166386437,20.879410614904042,18.0
1801.0,1.8009999999999997,2.083835703561066,38.22958606498918,40.31342176855024,0.9483091334810302,23068.14132372597,52422.502750767184,0.7208794163664364,20.875994317225334,18.0
1811.0,1.8109999999999997,2.0691502132512367,38.24207176540087,40.31122197865211,0.9486706154840207,23088.90625331003,52804.86103991913,0.7215283204159383,20.872598707583297,18.0
1821.0,1.8209999999999997,2.054482901865083,38.25452642788843,40.309009329753515,0.9490316696930431,23109.524418885612,53187.34403088558,0.7221726380901752,20.8692212852936,18.0
1831.0,1.8309999999999997,2.039800373974212,38.267003012643784,40.30680338661799,0.9493931494787942,23129.99583526481,53569.95167808824,0.7228123698520251,20.865864227339447,18.0
1841.0,1.8409999999999997,2.0251174666830734,38.27948639431053,40.3046038609936,0.9497546862470726,23150.320424468096,53952.684125123014,0.7234475132646279,20.862528144957906,18.0
1851.0,1.8509999999999998,2.0103972898237448,38.2919900381648,40.30238732798854,0.9501171661752257,23170.49799825063,54335.541507285394,0.724078062445332,20.85921003917947,18.0
1861.0,1.8609999999999998,1.9956287136569468,38.30453927106633,40.30016798472328,0.9504808834937503,23190.528128268033,54718.52415383155,0.7247040040083759,20.85591109228399,18.0
1871.0,1.8709999999999996,1.980811024225354,38.317140092503394,40.29795111672875,0.9508458626472683,23210.410326957444,55101.6325506494,0.72532532271742,20.852629719403723,18.0
1881.0,1.8809999999999996,1.9659332260716458,38.32977447574875,40.2957077018204,0.9512123415074595,23230.14404820893,55484.867123490665,0.7259420015065289,20.849367168766392,18.0
1891.0,1.8909999999999996,1.9510334949730161,38.34243281359552,40.29346630856854,0.951579407935968,23249.728881814153,55868.22815993739,0.7265540275566921,20.846124454598822,18.0
1901.0,1.9009999999999996,1.9360923274365285,38.35514109368702,40.29123342112354,0.9519475537717967,23269.164510926203,56251.7160294738,0.7271613909664437,20.842902644087324,18.0
1911.0,1.9109999999999996,1.9211339065378177,38.36784377533111,40.28897768186893,0.9523161416080712,23288.450642096075,56635.33095381889,0.7277640825655022,20.839696623553056,18.0
1921.0,1.9209999999999996,1.9061504521447767,38.38058225816994,40.286732710314716,0.9526854047497194,23307.58706388949,57019.0730839864,0.7283620957465463,20.836510942137036,18.0
1931.0,1.9309999999999996,1.8911417258894212,38.39333499425924,40.28447672014866,0.9530553235424417,23326.57352477966,57402.94267024854,0.7289554226493642,20.833344764546926,18.0
1941.0,1.9409999999999996,1.8761525094700489,38.40607313326605,40.282225642736094,0.9534248051210059,23345.409995956456,57786.93971088617,0.7295440623736391,20.830199759756418,18.0
1951.0,1.9509999999999996,1.8611994306274324,38.41876146772506,40.27996089835249,0.9537934151593589,23364.09675565694,58171.063883891125,0.7301280236142792,20.827073014466247,18.0
1961.0,1.9609999999999996,1.846267022168119,38.43145640216838,40.2777234243365,0.9541615844888449,23382.63408792092,58555.314973240595,0.7307073152475286,20.823968102731726,18.0
1971.0,1.9709999999999996,1.8313717934355918,38.444123460023405,40.275495253459,0.954528882092932,23401.02228199894,58939.69287255155,0.7312819463124667,20.820882639679905,18.0
1981.0,1.9809999999999997,1.816508538163989,38.456755950516694,40.27326448868068,0.9548954235216135,23419.261683656936,59324.19726960426,0.7318519276142791,20.817818290811893,18.0
1991.0,1.9909999999999997,1.8017430272105335,38.46929835171417,40.27104137892471,0.9552595869012354,23437.35294148381,59708.82754111541,0.7324172794213688,20.81477389960377,18.0
2001.0,2.0009999999999994,1.787055454498857,38.481774053840304,40.26882950833916,0.9556218674265469,23455.296933892354,60093.582903143186,0.7329780291841359,20.811750072870975,18.0
