time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
151.0,0.15099999999999997,47.06148247433374,5.7478869979194276e-5,47.06153995320371,1.221355485527018e-6,7086.251393975028,0.4925057393588527,0.22144535606171958,23.72101743707418,18.0
161.0,0.16099999999999998,47.0619322702617,5.737182545420746e-5,47.061989642087156,1.219069272050077e-6,7556.868467698005,0.4930799928360197,0.23615213961556258,23.66989537648778,18.0
171.0,0.17099999999999996,47.062624944691215,5.726512162862755e-5,47.06268220981284,1.216784062016071e-6,8027.49125377277,0.4936531775714339,0.250859101680399,23.618446904849815,18.0
181.0,0.18099999999999997,47.06309816759716,5.7214538421974545e-5,47.063155382135584,1.2156970342811367e-6,8498.119869334212,0.4942255758716869,0.2655662459166941,23.566730829294876,18.0
191.0,0.19099999999999998,47.063531311240375,0.00012265997535531922,47.06365397121573,2.6062569521341976e-6,8968.7530167284,0.49512494844057336,0.28027353177276243,23.51475177301686,18.0
201.0,0.20099999999999996,46.99650600123653,0.05772555857212032,47.054231559808656,0.0012267878288214694,9439.053203290785,0.7843660411779516,0.29497041260283696,23.462220311905654,18.0
211.0,0.21099999999999997,45.96994324542899,0.9333608761729607,46.903304121601956,0.019899682840106965,9903.885449524112,5.739798214903358,0.3094964202976284,23.40334192063318,18.0
221.0,0.22099999999999995,43.297480713010344,3.210405545492288,46.50788625850263,0.06902927231842014,10350.22256931631,26.4586303232296,0.3234444552911346,23.33305515147663,18.0
231.0,0.23099999999999996,39.75635027187145,6.224233287664089,45.98058355953554,0.13536655705130335,10765.491724240717,73.63182448901148,0.3364216163825223,23.254486573774184,18.0
241.0,0.24099999999999996,36.24815837862813,9.207933981050832,45.45609235967896,0.20256765381835967,11145.514267493216,150.79266083258608,0.34829732085916293,23.17367507038955,18.0
251.0,0.25099999999999995,33.15110927858081,11.840612900595014,44.991722179175824,0.2631731422380488,11492.51060577926,256.0353952408153,0.3591409564306018,23.094497459112734,18.0
261.0,0.26099999999999995,30.482512262291277,14.108402143481856,44.590914405773134,0.31639634063335687,11810.67871348362,385.7804704611997,0.369083709796363,23.018488503687095,18.0
271.0,0.27099999999999996,28.260779007402466,15.996101898300916,44.25688090570338,0.3614376244088069,12104.395169832089,536.3029906701136,0.3782623490572527,22.946830689493048,18.0
281.0,0.28099999999999997,26.38466413447873,17.589567209224676,43.97423134370341,0.39999714996140107,12377.622385541496,704.2313362077415,0.38680069954817164,22.879313420188797,18.0
291.0,0.2909999999999999,24.742249333329116,18.984772994565233,43.727022327894346,0.4341656939776223,12633.256952880534,887.1030372266911,0.3947892797775166,22.815444444659104,18.0
301.0,0.30099999999999993,23.29231980653297,20.21661016981882,43.508929976351794,0.46465427168186074,12873.429798579844,1083.1099530486113,0.40229468120562,22.75496142658481,18.0
311.0,0.31099999999999994,22.023516669207517,21.294080330258723,43.31759699946624,0.49158036930167454,13100.008980958546,1290.663405548999,0.4093752806549545,22.697803218637112,18.0
321.0,0.32099999999999995,20.915281352007707,22.235270893489215,43.150552245496925,0.5152951639410276,13314.702971064622,1508.3101616677386,0.41608446784576936,22.64385173928843,18.0
331.0,0.33099999999999996,19.935388973956712,23.06744389155951,43.002832865516226,0.5364168440646427,13518.956322694445,1734.8237355929823,0.4224673850842013,22.592796562308788,18.0
341.0,0.3409999999999999,19.051791523030012,23.817856662019597,42.86964818504961,0.555587873247951,13713.892225179377,1969.2502383608778,0.4285591320368555,22.544285877014563,18.0
351.0,0.3509999999999999,18.240039746796484,24.50727514734716,42.74731489414364,0.5733056031246688,13900.35138152851,2210.8758974077114,0.43438598067276585,22.497971683075914,18.0
361.0,0.36099999999999993,17.486272997464006,25.14743297460204,42.633705972066046,0.5898486280099329,14078.982945249812,2459.149438017457,0.43996821703905653,22.453648873868264,18.0
371.0,0.37099999999999994,16.785307034449417,25.742920035199507,42.52822706964892,0.6053137365223351,14250.340845409379,2713.601203066465,0.445323151419043,22.411216448931885,18.0
381.0,0.38099999999999995,16.135332602383624,26.294903166493384,42.43023576887701,0.619720882762121,14414.944043593545,2973.7903190749294,0.45046700136229817,22.370545291029494,18.0
391.0,0.3909999999999999,15.534955892397294,26.80483806364052,42.339793956037816,0.6330885334839483,14573.295486067449,3239.289025225599,0.4554154839396077,22.331621131671014,18.0
401.0,0.4009999999999999,14.981180262035778,27.275150491222938,42.256330753258716,0.6454689748262049,14725.876166839615,3509.6889679999163,0.46018363021373787,22.294353504504574,18.0
411.0,0.4109999999999999,14.469675887337504,27.709445404902606,42.17912129224011,0.6569469575460417,14873.130447586482,3784.611947480544,0.46478532648707743,22.25864090271996,18.0
421.0,0.42099999999999993,13.995921718618384,28.111841947714204,42.10776366633259,0.6676165984609419,15015.458435616261,4063.718384243628,0.4692330761130081,22.224403750424212,18.0
431.0,0.43099999999999994,13.555041766409094,28.48625358586977,42.041295352278865,0.6775779230200542,15153.213253041398,4346.7088619115475,0.4735379141575436,22.191520414096384,18.0
441.0,0.4409999999999999,13.142706482370317,28.83655381876156,41.97926030113187,0.6869238193314247,15286.701994285295,4633.322898934704,0.47770943732141535,22.15988587615882,18.0
451.0,0.4509999999999999,12.754936577431115,29.16589316759674,41.92082974502785,0.6957374972058145,15416.190209584302,4923.335133866496,0.48175594404950933,22.129393758178068,18.0
461.0,0.4609999999999999,12.388544461485552,29.477075347444057,41.86561980892961,0.7040878764478922,15541.907614778886,5216.5499764417,0.48568461296184007,22.099952404022364,18.0
471.0,0.4709999999999999,12.040718321930552,29.772387175950858,41.81310549788141,0.7120348230881671,15664.053928695967,5512.797289058674,0.48950168527174887,22.071475158068434,18.0
481.0,0.4809999999999999,11.70950448483012,30.05377499365773,41.763279478487846,0.7196220069149107,15782.80504272977,5811.928099906717,0.4932126575853052,22.043932069749637,18.0
491.0,0.49099999999999994,11.39329970927,30.322363780321712,41.71566348959171,0.7268819729521336,15898.31906370027,6113.808793776614,0.49682247074063335,22.017245154225424,18.0
501.0,0.5009999999999999,11.09105711349883,30.57909201186731,41.67014912536614,0.7338368749261975,16010.740847814113,6418.316072737559,0.5003356514941909,21.991367447270044,18.0
511.0,0.5109999999999999,10.802050684799836,30.824534167258324,41.62658485205816,0.7405011551346196,16120.206386805607,6725.334203633187,0.5037564495876751,21.966271231008413,18.0
521.0,0.5209999999999999,10.525805696974084,31.05914767731048,41.58495337428457,0.7468842732072638,16226.845668714475,7034.752612856031,0.5070889271473272,21.941925106241808,18.0
531.0,0.5309999999999999,10.261797049132271,31.283379438221818,41.54517648735409,0.7529966673205527,16330.783682445008,7346.465248433693,0.5103369900764064,21.91831496978241,18.0
541.0,0.5409999999999999,10.00952564709772,31.497639064540774,41.507164711638495,0.7588482442335774,16432.140295926158,7660.370340947506,0.5135043842476923,21.895398512478828,18.0
551.0,0.5509999999999999,9.768606157202695,31.702248593400256,41.47085475060295,0.7644464717221516,16531.03095494766,7976.36977923721,0.5165947173421143,21.873157200261076,18.0
561.0,0.5609999999999999,9.538393265097586,31.897749876338786,41.436143141436375,0.7698049928889462,16627.56595205916,8294.369771585905,0.5196114360018487,21.85157442205436,18.0
571.0,0.5709999999999998,9.318451129666975,32.084564240125765,41.40301536979274,0.7749330321369388,16721.850174032985,8614.281342168228,0.5225578179385306,21.830626917726253,18.0
581.0,0.5809999999999998,9.108137049764762,32.26319691082944,41.37133396059421,0.779844250165098,16813.983114930143,8936.020147923004,0.5254369723415668,21.810277514912418,18.0
591.0,0.5909999999999999,8.906945961990676,32.43402469485462,41.3409706568453,0.7845491815873498,16904.05852998892,9259.506255951424,0.5282518290621536,21.790509852246405,18.0
601.0,0.6009999999999999,8.714338133296692,32.5975986339495,41.311936767246195,0.7890600437739395,16992.164950465358,9584.664372595445,0.5310051547020423,21.771293478693952,18.0
611.0,0.6109999999999999,8.529804325406111,32.754324978586254,41.284129303992366,0.7933878110254529,17078.385662758872,9911.423990658124,0.5336995519612147,21.752614114242014,18.0
621.0,0.6209999999999999,8.352829863098863,32.90462412486872,41.25745398796758,0.7975437392347356,17162.798833701396,10239.718736175399,0.5363374635531685,21.73443532198741,18.0
631.0,0.6309999999999999,8.182950133565845,33.04888274600103,41.23183287956687,0.801538045677784,17245.47773368472,10569.486270529747,0.5389211791776474,21.716737553874236,18.0
641.0,0.6409999999999999,8.019782214972693,33.187473452275746,41.20725566724844,0.8053793662035392,17326.491395427412,10900.668051521132,0.5414528561071065,21.699500204407617,18.0
651.0,0.6509999999999999,7.862875879975064,33.32068543925617,41.18356131923123,0.809077320462245,17405.90468590215,11233.208845978792,0.5439345214344421,21.6826936077426,18.0
661.0,0.6609999999999999,7.711830860327482,33.44896985884108,41.16080071916856,0.8126413790406151,17483.778219603664,11567.057122469278,0.5463680693626144,21.666315504467736,18.0
671.0,0.6709999999999999,7.566388533964837,33.57255898483114,41.13894751879597,0.8160772457655163,17560.169316575128,11902.164766687638,0.5487552911429726,21.65033598217947,18.0
681.0,0.6809999999999998,7.426146022003106,33.691668630658086,41.117814652661195,0.819393465223413,17635.131989354966,12238.485904765084,0.5510978746673426,21.6347344829209,18.0
691.0,0.6909999999999998,7.290734700150558,33.806670102452415,41.09740480260297,0.8225986595706212,17708.716392965736,12575.977598430636,0.5533973872801792,21.619492280538534,18.0
701.0,0.7009999999999998,7.159962526967318,33.91774635483049,41.07770888179781,0.8256971305880204,17780.969879101325,12914.59968071705,0.5556553087219163,21.60459767228813,18.0
711.0,0.7109999999999999,7.033590930323753,34.02503712398599,41.05862805430974,0.8286939612054215,17851.93764638778,13254.313598111134,0.5578730514496181,21.590028611088798,18.0
721.0,0.7209999999999999,6.911264220352409,34.12896324558932,41.040227465941726,0.8315978090986972,17921.661922141164,13595.08359995901,0.5600519350669112,21.57578699234185,18.0
731.0,0.7309999999999999,6.792752081250259,34.229627979499206,41.02238006074946,0.8344135062082949,17990.182003649177,13936.876556084453,0.5621931876140367,21.56184899090779,18.0
741.0,0.7409999999999999,6.677964132309617,34.32710048248288,41.005064614792495,0.8371429433158226,18057.535584716978,14279.660198394364,0.5642979870224054,21.54819865997318,18.0
751.0,0.7509999999999999,6.566640798016164,34.421660966907986,40.98830176492415,0.8397923184113086,18123.758609368608,14623.404005641318,0.5663674565427689,21.534828223837337,18.0
761.0,0.7609999999999999,6.458549143163511,34.51348192467039,40.972031067833896,0.8423668787014575,18188.884559074508,14968.07972009921,0.5684026424710782,21.521735949699394,18.0
771.0,0.7709999999999999,6.353556117174509,34.60264636434555,40.956202481520066,0.8448695012668395,18252.9450853762,15313.66036154429,0.570404533918006,21.508901885055266,18.0
781.0,0.7809999999999998,6.25153782112193,34.68932041575118,40.94085823687311,0.8473032053956425,18315.97055506768,15660.120195444773,0.5723740798458649,21.496324123670014,18.0
791.0,0.7909999999999998,6.152374948851338,34.7735529380745,40.92592788692584,0.8496704835660728,18377.990118917547,16007.434562213903,0.5743121912161732,21.48398841691929,18.0
801.0,0.8009999999999998,6.055864509275371,34.8555428706989,40.91140737997427,0.8519761382679869,18439.03131620818,16355.58004125777,0.5762197286315055,21.471890518502242,18.0
811.0,0.8109999999999998,5.961917969556595,34.935326611115144,40.89724458067174,0.854222013470946,18499.12022860234,16704.53438866684,0.578097507143823,21.460022945677235,18.0
821.0,0.8209999999999998,5.870415456765355,35.013049603326095,40.88346506009145,0.8564110099734236,18558.28189573395,17054.276269739046,0.5799463092416859,21.44837989967498,18.0
831.0,0.8309999999999998,5.7812969780557335,35.08874649520859,40.870043473264325,0.8585443888299839,18616.540457908057,17404.78525023172,0.5817668893096266,21.436952144657944,18.0
841.0,0.8409999999999999,5.694440023198892,35.16253142777515,40.856971450974044,0.8606250091240393,18673.91914291433,17756.041639846637,0.5835599732160727,21.425737587845333,18.0
851.0,0.8509999999999999,5.609763356110731,35.23445414232453,40.84421749843526,0.8626546497964946,18730.440159810878,18108.026567697136,0.5853262549940899,21.41472885288119,18.0
861.0,0.8609999999999999,5.527106733538744,35.30466418850434,40.831770922043084,0.8646371046680483,18786.124510259124,18460.72215935128,0.5870663909455975,21.403922105336935,18.0
871.0,0.8709999999999999,5.446498943567976,35.37313346257632,40.819632406144294,0.8665715827772091,18840.992538644656,18814.111147606684,0.5887810168326454,21.393312911729584,18.0
881.0,0.8809999999999999,5.367829541453347,35.43993676185503,40.80776630330838,0.8684605890565943,18895.064181069763,19168.17649872884,0.59047075565843,21.382894594807993,18.0
891.0,0.8909999999999998,5.291074284256349,35.5051567831217,40.796231067378045,0.8703048260630317,18948.35870019831,19522.901966453723,0.592136209381197,21.372666155456667,18.0
901.0,0.9009999999999998,5.216086924098435,35.56884385828548,40.78493078238392,0.8721074959786029,19000.894506240085,19878.27196966076,0.5937779533200025,21.362619729841906,18.0
911.0,0.9109999999999998,5.142853908825896,35.631049519990555,40.77390342881645,0.8738689829438491,19052.689210404707,20234.27143655214,0.595396537825147,21.352752909958507,18.0
921.0,0.9209999999999998,5.071346921249863,35.69178698132735,40.76313390257721,0.8755898667317816,19103.760214555085,20590.88561905873,0.5969925067048463,21.343061834737,18.0
931.0,0.9309999999999998,5.001501576921038,35.751096623998556,40.75259820091959,0.8772715900894835,19154.12445704594,20948.100037085358,0.5985663892826855,21.33353812249796,18.0
941.0,0.9409999999999998,4.933335891626143,35.80901225015834,40.74234814178448,0.8789138054964825,19203.798644388673,21305.900581456142,0.6001187076371459,21.3241834041304,18.0
951.0,0.9509999999999998,4.866692451859965,35.865623909717115,40.73231636157708,0.8805201155598721,19252.798786106105,21664.27376225552,0.6016499620658157,21.31499211999289,18.0
961.0,0.9609999999999999,4.801573691845698,35.9209370693793,40.722510761224996,0.8820904310149353,19301.140116824634,22023.206567151003,0.6031606286507697,21.305960887700937,18.0
971.0,0.9709999999999999,4.738023275204417,35.97489212524396,40.71291540044838,0.8836235816422953,19348.838101659883,22382.68571312412,0.6046511906768712,21.29708365643549,18.0
981.0,0.9809999999999999,4.675881725477731,36.027693377272556,40.703575102750285,0.8851235619064384,19395.907626663295,22742.698640636703,0.6061221133332279,21.28835979403491,18.0
991.0,0.9909999999999998,4.615189211958335,36.079244000078035,40.69443321203637,0.8865891757747032,19442.362981350474,23103.233327523456,0.6075738431672022,21.2797844454945,18.0
1001.0,1.001,4.555871042107732,36.12961910242447,40.6854901445322,0.8880222156369916,19488.218282620805,23464.27764303597,0.6090068213319,21.2713517053848,18.0
1011.0,1.011,4.497881237523232,36.17888564710857,40.6767668846318,0.8894238263753802,19533.48704401896,23825.820166783637,0.6104214701255923,21.26306184813333,18.0
1021.0,1.021,4.4412095405238965,36.22701710736283,40.668226647886726,0.8907941184901733,19578.182497909194,24187.849680555995,0.6118182030596622,21.254907580652315,18.0
1031.0,1.031,4.385808435809347,36.27407745207055,40.659885887879895,0.8921342659961402,19622.31758779086,24550.35515335316,0.6131974246184643,21.24688984667062,18.0
1041.0,1.0409999999999997,4.331654359671884,36.320072511667014,40.651726871338894,0.8934447637764222,19665.904901768266,24913.325903171848,0.6145595281802582,21.239002963793656,18.0
1051.0,1.0509999999999997,4.278707683551608,36.36506006107344,40.64376774462505,0.8947265984188326,19708.956711984385,25276.75156603555,0.6159048972495119,21.23124325896599,18.0
1061.0,1.0609999999999997,4.226916289430324,36.409034552636975,40.6359508420673,0.8959808691112372,19751.484831849295,25640.622039104102,0.6172339009952903,21.223607990635635,18.0
1071.0,1.0709999999999997,4.176241308934021,36.45206727319452,40.62830858212854,0.8972085854745366,19793.500619841117,26004.92754823326,0.6185468943700347,21.216093243724785,18.0
1081.0,1.0809999999999997,4.126657506807487,36.494207228632575,40.620864735440065,0.8984103973737627,19835.015113919824,26369.658920742397,0.6198442223099944,21.208699394931276,18.0
1091.0,1.0909999999999997,4.0781532266527964,36.535379209861226,40.61353243651402,0.8995863451910356,19876.039167587125,26734.806852934867,0.6211262239870975,21.201416916720717,18.0
1101.0,1.1009999999999998,4.030668470189534,36.57572586536611,40.60639433555564,0.9007380848227587,19916.58327607134,27100.362378311005,0.6223932273772291,21.194250442399138,18.0
1111.0,1.1109999999999998,3.984224348592168,36.61516969334224,40.5993940419344,0.9018649306815533,19956.657740165247,27466.316856104546,0.6236455543801638,21.18718914948864,18.0
1121.0,1.1209999999999998,3.938722580313392,36.65381839844159,40.592540978754975,0.9029693021095967,19996.272474809775,27832.661796563465,0.6248835148378054,21.18023650663867,18.0
1131.0,1.1309999999999998,3.8941884199588808,36.69165469214483,40.58584311210371,0.904050572284464,20035.437029811135,28199.389162016396,0.6261074071815979,21.17338999793195,18.0
1141.0,1.1409999999999998,3.85056663008518,36.72870227197619,40.57926890206137,0.9051100048308268,20074.160805061354,28566.490946837002,0.6273175251581672,21.166642975429983,18.0
1151.0,1.1509999999999998,3.807790336671699,36.765036743619184,40.572827080290885,0.9061492478910493,20112.45258989514,28933.95964191498,0.628514143434223,21.159996186744337,18.0
1161.0,1.1609999999999998,3.7658699372296813,36.800645438066454,40.566515375296134,0.9071680201666277,20150.320891264648,29301.788052823405,0.6296975278520202,21.1534454485702,18.0
1171.0,1.1709999999999998,3.724791661947647,36.83553434588164,40.56032600782929,0.9081666241728763,20187.774199260533,29669.968951743147,0.6308679437268915,21.146987863981305,18.0
1181.0,1.1809999999999998,3.684556036315787,36.86971999419938,40.55427603051517,0.9091450668841101,20224.82093775185,30038.49522344355,0.6320256543047452,21.140625212168935,18.0
1191.0,1.1909999999999998,3.645129877425974,36.903209297580986,40.54833917500696,0.9101040893020658,20261.46936732056,30407.35986990245,0.6331709177287673,21.134350412418648,18.0
1201.0,1.2009999999999998,3.6063529137809365,36.93616008594586,40.542512999726796,0.9110476226817701,20297.726781276593,30776.556716820087,0.6343039619148934,21.128174237017745,18.0
1211.0,1.2109999999999999,3.5685868570730257,36.968224378887406,40.53681123596043,0.9119667593906028,20333.601480130863,31146.078639144253,0.6354250462540894,21.1220569633193,18.0
1221.0,1.2209999999999999,3.531357697014124,36.99983701046756,40.53119470748168,0.9128730913929298,20369.1012029013,31515.918946091027,0.6365344125906655,21.116037384838982,18.0
1231.0,1.2309999999999999,3.494800743474941,37.03088260209315,40.52568334556809,0.9137633111902324,20404.231995103746,31886.07254415383,0.637632249846992,21.11009939325948,18.0
1241.0,1.2409999999999999,3.458935867231241,37.061362511435036,40.520298378666276,0.9146369596070805,20439.000678157277,32256.53376972147,0.6387187711924148,21.10423984916125,18.0
1251.0,1.2509999999999997,3.42376112909974,37.09124525874256,40.5150063878423,0.9154940000175555,20473.414163138932,32627.29680857236,0.6397941925980914,21.098460570905402,18.0
1261.0,1.2609999999999997,3.3892830089961814,37.12053725754966,40.50982026654584,0.9163342866817125,20507.47938382941,32998.35572115382,0.6408587307446689,21.092756522969516,18.0
1271.0,1.2709999999999997,3.3555048913962593,37.14922192540149,40.50472681679775,0.9171576960246355,20541.20332333137,33369.704517068574,0.6419126038541052,21.08712297588517,18.0
1281.0,1.2809999999999997,3.3222826879724496,37.17745129416255,40.499733982135,0.9179677898763989,20574.592261228216,33741.337883166394,0.6429560081633816,21.081563956051692,18.0
1291.0,1.2909999999999997,3.289647913181764,37.20515899200964,40.49480690519141,0.9187637091125372,20607.651914233986,34113.25093459726,0.6439891223198119,21.07607300577408,18.0
1301.0,1.3009999999999997,3.2575603404576143,37.23243874323347,40.48999908369109,0.9195465444757265,20640.38795550218,34485.438923273476,0.645012123609443,21.070654742147156,18.0
1311.0,1.3109999999999997,3.2260382368106235,37.259200344993374,40.485238581804,0.9203156915997388,20672.805948388523,34857.89711871461,0.6460251858871412,21.06530120028036,18.0
1321.0,1.3209999999999997,3.1950807545351068,37.285512471742344,40.48059322627745,0.921071296147383,20704.91154334525,35230.62068279829,0.6470284857295389,21.060016317621734,18.0
1331.0,1.3309999999999997,3.1647004514967354,37.311304474455305,40.47600492595204,0.9218129245392096,20736.71044937541,35603.60476752928,0.6480222015429814,21.05479395828348,18.0
1341.0,1.3409999999999997,3.134900983086803,37.33663345091839,40.47153443400519,0.9225405948420681,20768.208456548327,35976.84445715615,0.6490065142671351,21.049636202927694,18.0
1351.0,1.3509999999999998,3.1055829532952504,37.36225437210296,40.46783732539821,0.9232579955206517,20799.41087623024,36350.338896271256,0.6499815898821948,21.044573966538895,18.0
1361.0,1.3609999999999998,3.0767934623596624,37.38598864129837,40.46278210365803,0.9239599132240216,20830.322758308514,36724.08011133826,0.6509475861971409,21.03950087818576,18.0
1371.0,1.3709999999999998,3.048489977789375,37.41003884444874,40.458528822238115,0.9246514871763265,20860.94917550926,37098.060248767,0.6519046617346642,21.03452415259345,18.0
1381.0,1.3809999999999998,3.020686623720209,37.433634704283655,40.454321328003864,0.9253309282034801,20891.295058516807,37472.27861651066,0.6528529705786501,21.029603131796414,18.0
1391.0,1.3909999999999998,2.993340141745205,37.456865461369894,40.4502056031151,0.9259993837580225,20921.365192344136,37846.731117338924,0.653792662260754,21.024739695358324,18.0
1401.0,1.4009999999999998,2.9664662779739426,37.479683604225954,40.4461498821999,0.92665639902404,20951.16422444273,38221.4138626669,0.6547238820138352,21.01993136612635,18.0
1411.0,1.4109999999999998,2.94006314424631,37.50213159600817,40.44219474025448,0.9273020872598714,20980.69687155383,38596.32293866807,0.6556467772360571,21.015179610407344,18.0
1421.0,1.4209999999999998,2.914101986868477,37.52419777482463,40.4382997616931,0.9279370793519618,21009.967697209406,38971.45458552223,0.6565614905377938,21.010480075122054,18.0
1431.0,1.4309999999999998,2.888618164937106,37.54582701298061,40.434445177917716,0.9285604599685553,21038.981297968432,39346.804709461256,0.6574681655615133,21.005830363158495,18.0
1441.0,1.4409999999999998,2.863539538226191,37.56713049990353,40.43067003812972,0.9291740766223855,21067.74208648425,39722.36949702568,0.6583669402026326,21.001233287715547,18.0
1451.0,1.4509999999999998,2.8388351395781415,37.588456129417416,40.42729126899556,0.9297792394575963,21096.253959873273,40098.147430172285,0.6592579362460397,20.996704954587294,18.0
1461.0,1.4609999999999996,2.814667553180584,37.6086569015911,40.42332445477168,0.9303702109822802,21124.521473337067,40474.13299532733,0.6601412960417832,20.99219151280798,18.0
1471.0,1.4709999999999996,2.790838611391721,37.62921082446129,40.42004943585301,0.9309541019780095,21152.54900415993,40850.32233395759,0.6610171563799977,20.98776156828121,18.0
1481.0,1.4809999999999997,2.7675336546583242,37.648700425221385,40.41623407987971,0.9315242075946885,21180.34086549018,41226.711890206,0.6618856520465679,20.983338886736064,18.0
1491.0,1.4909999999999997,2.744556312567436,37.668209349208844,40.41276566177628,0.932086897107284,21207.901315326308,41603.296439078156,0.662746916103947,20.978982057178012,18.0
1501.0,1.5009999999999997,2.7219957086281226,37.68737330326056,40.40936901188868,0.9326394899205852,21235.234075432287,41980.0743523405,0.6636010648572588,20.97467008553817,18.0
1511.0,1.5109999999999997,2.6997884114867357,37.70623954236362,40.406027953850355,0.9331835236423067,21262.34299603286,42357.04241656863,0.6644482186260268,20.970402942759893,18.0
1521.0,1.5209999999999997,2.677955195197656,37.72480100604189,40.40275620123955,0.9337185022264521,21289.23171406628,42734.19761931065,0.6652884910645711,20.966180145715636,18.0
1531.0,1.5309999999999997,2.6565237408690137,37.74299545449848,40.39951919536749,0.9342436792868162,21315.904108746614,43111.536601613356,0.6661220033983315,20.9619968809241,18.0
1541.0,1.5409999999999997,2.635419889134175,37.76092974171242,40.39634963084659,0.9347609397082312,21342.36382689663,43489.05622759441,0.6669488695905196,20.957856705976006,18.0
1551.0,1.5509999999999997,2.6146674084517088,37.77856176975256,40.393229178204265,0.9352696612366274,21368.61426338456,43866.753685151736,0.6677691957307673,20.953756658915772,18.0
1561.0,1.5609999999999997,2.5942567528198612,37.79589509879947,40.39015185161933,0.9357700668630725,21394.658884190918,44244.6259694945,0.6685830901309661,20.94969567382004,18.0
1571.0,1.5709999999999997,2.574143788420924,37.81339371050991,40.38753749893083,0.936263908427468,21420.500886897124,44622.67241354104,0.669390652715535,20.945696709205748,18.0
1581.0,1.5809999999999997,2.554368354046783,37.829788996924265,40.38415735097105,0.9367482567025665,21446.143447609462,45000.88832707821,0.6701919827377956,20.9416912406882,18.0
1591.0,1.5909999999999997,2.53479364502088,37.84649785896822,40.381291503989104,0.9372285147251795,21471.5892576048,45379.269761357675,0.6709871643001498,20.937744224440564,18.0
1601.0,1.6009999999999998,2.5156592832574227,37.862667026723834,40.378326309981254,0.9376977821233872,21496.84152224619,45757.815585786135,0.6717762975701933,20.933833938941675,18.0
1611.0,1.6109999999999998,2.4966312196460776,37.87882433427306,40.37545555391914,0.9381646303331002,21521.90297476071,46136.52304259112,0.672559467961272,20.929957000350278,18.0
1621.0,1.6209999999999998,2.4777845865941592,37.89483634351435,40.37262093010851,0.9386271059566926,21546.77505379191,46515.39134598006,0.673336720430997,20.926114830466304,18.0
