time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
111.0,0.11099999999999997,47.05899534423953,5.873564688396736e-5,47.05905407988641,1.248126381466551e-6,5205.794816250032,0.4921343969400632,0.16268108800781347,23.77810588764171,18.0
121.0,0.12099999999999998,47.05890239820898,5.865101268862116e-5,47.058961049221665,1.2463303774869722e-6,5676.384304962275,0.4927213302379262,0.17738700953007105,23.740518400282845,18.0
131.0,0.13099999999999998,47.05921656715705,5.856684819895444e-5,47.05927513400525,1.2445335809397915e-6,6146.974899789105,0.49330741954236407,0.19209296561840947,23.702572455085075,18.0
141.0,0.141,47.05946936240054,5.848261056662394e-5,47.05952784501111,1.2427368748627131e-6,6617.568329436893,0.493892666836192,0.20679901029490286,23.664272735841234,18.0
151.0,0.15099999999999997,47.059801490164,5.839846091588196e-5,47.05985988862491,1.2409399656967052e-6,7088.164683699715,0.49447707219360454,0.22150514636561605,23.625675685692887,18.0
161.0,0.16099999999999998,47.06010842154651,5.831427752319879e-5,47.06016673582403,1.2391430283396699e-6,7558.764233258267,0.49506063588579996,0.2362113822893208,23.586818984444808,18.0
171.0,0.17099999999999996,47.0604151606107,5.8230085664893185e-5,47.060473390696366,1.2373459395843008e-6,8029.366851169053,0.4956433577017404,0.25091771409903285,23.547730082710835,18.0
181.0,0.18099999999999997,47.06072245085648,5.814587895933422e-5,47.06078059673544,1.2355485442875918e-6,8499.972539226388,0.49622523752486153,0.26562414185082456,23.508435070827726,18.0
191.0,0.19099999999999998,47.06103905608217,5.8061651365160755e-5,47.06109711773354,1.2337504843949332e-6,8970.58134676108,0.496806275176484,0.2803306670862837,23.468949759849657,18.0
201.0,0.20099999999999996,47.06135092031514,5.7977351940606795e-5,47.061408897667086,1.2319510464864308e-6,9441.193296643067,0.49738647019301285,0.29503729052009575,23.42930246110486,18.0
211.0,0.21099999999999997,47.0616783974479,5.7892927939178446e-5,47.06173629037584,1.2301485772214824e-6,9911.808443231883,0.49796582159241176,0.30974401385099626,23.389501260501863,18.0
221.0,0.22099999999999995,47.061987237110564,5.78081742850422e-5,47.06204504528485,1.2283396148513527e-6,10382.426771404675,0.49854432710353286,0.324450836606396,23.34955381583826,18.0
231.0,0.23099999999999996,47.06230660537355,5.7722762946483484e-5,47.062364328136496,1.2265164270970043e-6,10853.048240617096,0.49912198178969047,0.3391577575192842,23.30948068370711,18.0
241.0,0.24099999999999996,47.06230595325206,5.7635897505136745e-5,47.06236358914956,1.2246706945765248e-6,11323.671303410223,0.4996987750919486,0.3538647282315694,23.269255537643346,18.0
251.0,0.25099999999999995,47.062945158464885,5.770349090330952e-5,47.06300286195579,1.2260902916153521e-6,11794.297558968809,0.5002754720339908,0.3685717987177752,23.228970075608355,18.0
261.0,0.26099999999999995,47.06307174256389,0.00010552794941534988,47.06317727051331,2.242261477774616e-6,12264.927643473953,0.5010916292355841,0.38327898885856093,23.18852747575146,18.0
271.0,0.27099999999999996,47.04828531215049,0.013132486639008576,47.0614177987895,0.00027904995755028794,12735.484428747524,0.5672817021777038,0.39798388839836,23.14789187094169,18.0
281.0,0.28099999999999997,46.65682974263201,0.34679621566577395,47.00362595829779,0.007378073682516663,13204.010004021437,2.3669252137016166,0.4126253126256698,23.105317971699638,18.0
291.0,0.2909999999999999,45.04653903299794,1.7183078201479358,46.764846853145876,0.03674357847346067,13662.526847899586,12.692445392770164,0.426953963996862,23.056924549494543,18.0
301.0,0.30099999999999993,42.26927546223225,4.082201741659902,46.35147720389215,0.08807058561915947,14099.105920375738,41.69499320180935,0.4405970600117417,23.00161027226786,18.0
311.0,0.31099999999999994,39.06424209668882,6.808683565434835,45.872925662123656,0.14842488171746646,14505.773508170343,96.14941973728304,0.4533054221303231,22.941899423365435,18.0
321.0,0.32099999999999995,35.94788301665565,9.458545653445519,45.40642867010117,0.2083085133641814,14880.834133737066,177.4855658316848,0.4650260666792832,22.880839185489588,18.0
331.0,0.33099999999999996,33.119306266237416,11.863065453449753,44.982371719687166,0.26372698903863523,15226.17008015153,284.0936213661612,0.47581781500473525,22.820445533302376,18.0
341.0,0.3409999999999999,30.616857990251464,13.989917721459806,44.60677571171127,0.3136276383631742,15544.850901433976,413.358537240709,0.48577659066981166,22.761788780613188,18.0
351.0,0.3509999999999999,28.419528478494847,15.857245622610398,44.27677410110525,0.3581391360265012,15840.032833777708,562.59435396106,0.4950010260555533,22.70535570696989,18.0
361.0,0.36099999999999993,26.488031089783274,17.49842609769398,43.98645718747726,0.39781394584958074,16114.570631619099,729.3727125625819,0.5035803322380967,22.651274699035095,18.0
371.0,0.37099999999999994,24.7813582084878,18.948599416452346,43.72995762494014,0.43330934776953794,16370.917578110455,911.6078401333135,0.5115911743159516,22.599543831372593,18.0
381.0,0.38099999999999995,23.2673425764212,20.234933586451756,43.50227616287296,0.4651465479804312,16611.161082035,1107.5255051478339,0.5190987838135936,22.550080671326832,18.0
391.0,0.3909999999999999,21.91156706793057,21.386858102513923,43.29842517044449,0.49394078464342384,16837.05563025676,1315.6344635926623,0.5261579884455236,22.502756432523743,18.0
401.0,0.4009999999999999,20.69445328316397,22.42089470370449,43.11534798686846,0.5200211931614972,17050.085732012234,1534.6732276237544,0.5328151791253822,22.457434146930357,18.0
411.0,0.4109999999999999,19.593037801620653,23.356616525345366,42.94965432696602,0.5438138418422817,17251.523187436156,1763.5607837690036,0.5391100996073798,22.414004717674217,18.0
421.0,0.42099999999999993,18.58836483115599,24.21021283705035,42.798577668206335,0.5656779770752832,17442.43020060004,2001.3949305809822,0.5450759437687511,22.37231817413999,18.0
431.0,0.43099999999999994,17.676122947590112,24.985180614599887,42.66130356219,0.5856637872815456,17623.75263949377,2247.3718978392335,0.5507422699841802,22.332292556476943,18.0
441.0,0.4409999999999999,16.83525071046501,25.699430668328453,42.534681378793465,0.6041994399690374,17796.309507784044,2500.7949542538754,0.5561346721182513,22.293788337637814,18.0
451.0,0.4509999999999999,16.056935435728015,26.360410052189664,42.41734548791768,0.6214535527617651,17960.77043851501,2761.094157856466,0.5612740762035939,22.25666868606361,18.0
461.0,0.4609999999999999,15.343809138012013,26.96651054447375,42.31031968248576,0.6373506687456314,18117.77416138371,3027.7287608397833,0.5661804425432408,22.220996647502265,18.0
471.0,0.4709999999999999,14.683467694656521,27.527662507305262,42.21113020196178,0.6521422756414588,18267.910545547053,3300.1996260986784,0.5708722045483453,22.18658830487237,18.0
481.0,0.4809999999999999,14.062377836506409,28.055298749724045,42.11767658623045,0.6661169614208058,18411.639773202867,3578.114432383825,0.5753637429125895,22.15331961238181,18.0
491.0,0.49099999999999994,13.482143707902543,28.54789986101393,42.030043568916476,0.6792260354002266,18549.36238092491,3861.1304254375145,0.5796675744039034,22.121125863219984,18.0
501.0,0.5009999999999999,12.94601788256287,29.003655126189603,41.94967300875247,0.6913916854641088,18681.50318887724,4148.8882003735325,0.5837969746524135,22.090087595617103,18.0
511.0,0.5109999999999999,12.447126169095188,29.427486209057033,41.87461237815222,0.7027524444479541,18808.46890913553,4441.043907049766,0.5877646534104851,22.060059663224617,18.0
521.0,0.5209999999999999,11.975012243022478,29.828575329929745,41.803587572952225,0.7135410394592411,18930.579601196117,4737.3242147447,0.5915806125373785,22.03095596002596,18.0
531.0,0.5309999999999999,11.525807749972365,30.21017992775185,41.73598767772421,0.7238400624666649,19048.083701161093,5037.517991033108,0.5952526156612841,22.002716296624367,18.0
541.0,0.5409999999999999,11.102711629854966,30.56951856129847,41.67223019115343,0.7335704957731792,19161.226298060228,5341.41648347836,0.598788321814382,21.97531146390959,18.0
551.0,0.5509999999999999,10.708173878454268,30.904309071916988,41.61248295037126,0.7426691915686628,19270.280725601773,5648.785621644437,0.6021962726750553,21.948710679691406,18.0
561.0,0.5609999999999999,10.34036003572792,31.217136314730798,41.55749635045872,0.7511794274485021,19375.523395172684,5959.392848577676,0.6054851060991462,21.922992760476266,18.0
571.0,0.5709999999999998,9.993804811789195,31.511571387160195,41.50537619894939,0.7592166189776117,19477.19421941027,6273.036387087131,0.6086623193565708,21.897994581221695,18.0
581.0,0.5809999999999998,9.66331962966482,31.792249042965494,41.455568672630314,0.7668993590227913,19575.47984161754,6589.555489237759,0.611733745050548,21.873666778246978,18.0
591.0,0.5909999999999999,9.34668922012414,32.061247653498086,41.407936873622226,0.7742778335310352,19670.529885866486,6908.822972720077,0.6147040589333276,21.8499842373773,18.0
601.0,0.6009999999999999,9.044462112542773,32.318094327951606,41.36255644049438,0.7813369653407556,19762.48564252982,7230.719682627326,0.6175776763290567,21.82692216763353,18.0
611.0,0.6109999999999999,8.75819203365389,32.56125452494273,41.319446558596624,0.7880370439804033,19851.498913260803,7555.116426891797,0.6203593410393999,21.8044491942982,18.0
621.0,0.6209999999999999,8.488794588148384,32.790088722864425,41.278883311012805,0.7943550331972364,19937.733846369814,7881.873143130833,0.6230541826990565,21.782577598735536,18.0
631.0,0.6309999999999999,8.235597368432169,33.0051411259036,41.240738494335766,0.8003043187608464,20021.35580615272,8210.849292374674,0.6256673689422723,21.761288925283424,18.0
641.0,0.6409999999999999,7.9971210213559365,33.20765578872522,41.20477681008116,0.8059176231383114,20102.51939810166,8541.913276947818,0.6282037311906767,21.740555467537398,18.0
651.0,0.6509999999999999,7.771569455612992,33.399310056163245,41.170879511776235,0.8112362536877537,20181.362850486505,8874.94810617226,0.6306675890777032,21.720351703882994,18.0
661.0,0.6609999999999999,7.556938649941015,33.58162491856557,41.13856356850659,0.8163052378492333,20258.005391014274,9209.852781045904,0.6330626684691959,21.70063081667073,18.0
671.0,0.6709999999999999,7.351843129941071,33.7558007569703,41.107643886911376,0.8211563000261882,20332.549299913684,9546.539909423584,0.6353921656223025,21.68135417817501,18.0
681.0,0.6809999999999998,7.155557289511434,33.922632758666836,41.07819004817827,0.825806412572728,20405.086302010946,9884.93207700177,0.637658946937842,21.662504523215475,18.0
691.0,0.6909999999999998,6.96750640134951,34.08238330531355,41.04988970666306,0.8302673539164571,20475.70162046525,10224.95715732167,0.6398656756395389,21.644041711201037,18.0
701.0,0.7009999999999998,6.787591929627834,34.23515935451113,41.02275128413897,0.8345407921907912,20544.477112120137,10566.544870620794,0.6420149097537542,21.62595547409728,18.0
711.0,0.7109999999999999,6.615900269064103,34.381027164988865,40.99692743405297,0.8386244852201097,20611.494573113596,10909.625803218294,0.6441092054097998,21.60824251238686,18.0
721.0,0.7209999999999999,6.452152630759194,34.52013731505495,40.97228994581415,0.8425239926962305,20676.83483761271,11254.131625618513,0.6461510886753971,21.590890214776326,18.0
731.0,0.7309999999999999,6.296074704629564,34.65269571041031,40.948770415039874,0.8462450852415069,20740.575974289655,11599.99579074584,0.6481429991965516,21.573896807145896,18.0
741.0,0.7409999999999999,6.147446695875879,34.77894673644871,40.92639343232459,0.8497926110679352,20802.793581292182,11947.154002980134,0.6500872994153806,21.55726533306143,18.0
751.0,0.7509999999999999,6.0059192886147255,34.89914138699196,40.905060675606684,0.853174174798467,20863.560411214636,12295.544443597339,0.6519862628504572,21.540989024816238,18.0
761.0,0.7609999999999999,5.870944201645349,35.013813270232035,40.884757471877386,0.8564026164106835,20922.944728665934,12645.109216883458,0.6538420227708103,21.525069111078516,18.0
771.0,0.7709999999999999,5.742025183845701,35.12330614610954,40.86533132995524,0.8594890828736127,20981.00957559339,12995.794813965167,0.6556565492372933,21.509500934982654,18.0
781.0,0.7809999999999998,5.6187694898104565,35.2279551864005,40.846724676210954,0.8624425940060058,21037.813548961672,13347.551120627717,0.6574316734050522,21.494270462564852,18.0
791.0,0.7909999999999998,5.500795387886001,35.32818111527571,40.82897650316171,0.8652722683984001,21093.411373350154,13700.331802136097,0.6591691054171922,21.479382872483505,18.0
801.0,0.8009999999999998,5.387648035214817,35.424238734098,40.811886769312814,0.8679882636725855,21147.85359046566,14054.093901382967,0.6608704247020517,21.464812241316032,18.0
811.0,0.8109999999999998,5.279000119282724,35.51650366971884,40.79550378900156,0.8705984819654088,21201.18683123815,14408.79761340205,0.662537088476192,21.450566390247346,18.0
821.0,0.8209999999999998,5.1745802072814495,35.60522103852161,40.779801245803064,0.8731092342483154,21253.45473287097,14764.406236943252,0.6641704604022177,21.43663241678933,18.0
831.0,0.8309999999999998,5.074211031386727,35.69041846485046,40.764629496237184,0.875524171466955,21304.698689064313,15120.884434460113,0.6657718340332597,21.422991653691653,18.0
841.0,0.8409999999999999,4.977503031381678,35.772547375110065,40.750050406491745,0.8778528374387303,21354.957259378156,15478.199263659915,0.6673424143555672,21.40964482249451,18.0
851.0,0.8509999999999999,4.884317115220241,35.851681358354625,40.73599847357487,0.8800982595679185,21404.266360111167,15836.320407327239,0.6688833237534738,21.396579112592434,18.0
861.0,0.8609999999999999,4.794408338421165,35.92805329633319,40.72246163475435,0.8822662445747287,21452.659987379375,16195.219080600678,0.6703956246056053,21.3837892538241,18.0
871.0,0.8709999999999999,4.707699674131561,36.00169875273681,40.70939842686837,0.8843584072462132,21500.17052744214,16554.86784084603,0.6718803289825668,21.37126400655696,18.0
881.0,0.8809999999999999,4.623917457770665,36.07281528972354,40.69673274749421,0.8863811135291845,21546.82861310165,16915.24041105833,0.6733383941594264,21.35899102493151,18.0
891.0,0.8909999999999998,4.542934084894909,36.14158645674631,40.68452054164122,0.8883375292515701,21592.662870814976,17276.31241979068,0.6747707147129679,21.346967849225955,18.0
901.0,0.9009999999999998,4.464586300848899,36.20811810930735,40.67270441015625,0.8902313882099745,21637.700472743694,17638.06094262095,0.6761781397732403,21.335185661050208,18.0
911.0,0.9109999999999998,4.3887842623862285,36.27251673810256,40.66130100048879,0.8920648342675146,21681.96732555987,18000.464116858,0.6775614789237457,21.323639780891828,18.0
921.0,0.9209999999999998,4.314994721444633,36.33546077350745,40.650455494952084,0.8938512577803596,21725.486220479022,18363.50400441605,0.6789214443899693,21.312322649773183,18.0
931.0,0.9309999999999998,4.2442951786400664,36.39519097965814,40.639486158298205,0.8955622824041681,21768.282669979446,18727.157263181878,0.6802588334368576,21.301213002717954,18.0
941.0,0.9409999999999998,4.1753453648656516,36.453744174513815,40.629089539379464,0.8972326130808636,21810.380872696973,19091.40193895274,0.6815744022717802,21.290321798099136,18.0
951.0,0.9509999999999998,4.108438376050392,36.510565408951024,40.61900378500142,0.898854280183813,21851.799791401554,19456.22348687006,0.6828687434812984,21.27963612617585,18.0
961.0,0.9609999999999999,4.043204153903237,36.566280567503625,40.609484721406865,0.9004369500957518,21892.558004051323,19821.607716752336,0.6841424376266037,21.269158793309284,18.0
971.0,0.9709999999999999,3.9802502366047845,36.61973063013785,40.599980866742634,0.9019642336860018,21932.67527600386,20187.537772740543,0.6853961023751205,21.258870870171524,18.0
981.0,0.9809999999999999,3.919367164733554,36.67112250680678,40.59048967154034,0.9034412445760271,21972.173363010552,20553.992038425265,0.6866304175940796,21.24875591433375,18.0
991.0,0.9909999999999998,3.859824736771822,36.72168535388848,40.5815100906603,0.9048871092241552,22011.06932251808,20920.95607772874,0.6878459163286899,21.23883487532833,18.0
1001.0,1.001,3.8016735178403045,36.771362148891505,40.57303566673181,0.90630049106832,22049.37681379114,21288.421315242642,0.689043025430973,21.22910130853963,18.0
1011.0,1.011,3.7453527447049466,36.81918477674313,40.564537521448074,0.9076692852044812,22087.111945103865,21656.374049870814,0.6902222482844956,21.219529753764732,18.0
1021.0,1.021,3.6907261753231433,36.86557093954974,40.55629711487288,0.9089974569209458,22124.292339704007,22024.79782845228,0.6913841356157501,21.21012349786838,18.0
1031.0,1.031,3.637367002590855,36.91087000418343,40.548237006774286,0.9102953106941943,22160.932805593577,22393.680033170946,0.6925291501747991,21.20088127916416,18.0
1041.0,1.0409999999999997,3.585462739256707,36.95494866760919,40.54041140686589,0.9115583040519053,22197.046954302816,22763.00912652991,0.6936577173219628,21.191796887149163,18.0
1051.0,1.0509999999999997,3.5348508766105833,36.99792430579729,40.532775182407875,0.9127903070859854,22232.64852238215,23132.77349139694,0.694770266324442,21.182869656687657,18.0
1061.0,1.0609999999999997,3.485502505590244,37.0398274317017,40.52532993729195,0.913992001768187,22267.750289293155,23502.962250084434,0.695867196540411,21.17408737960056,18.0
1071.0,1.0709999999999997,3.4374757427094225,37.08060618520677,40.51808192791619,0.9151619331629549,22302.365180534653,23873.564418168975,0.6969489118917077,21.16545228440132,18.0
1081.0,1.0809999999999997,3.39082158793731,37.11997143672412,40.51079302466143,0.9162983162074091,22336.506667187885,24244.56730627863,0.6980158333496213,21.156950529137017,18.0
1091.0,1.0909999999999997,3.344811371951933,37.159288350473695,40.50409972242563,0.9174204242317714,22370.18483198733,24615.96360521462,0.699068275999604,21.14860226959041,18.0
1101.0,1.1009999999999998,3.3001171877311757,37.19724101354861,40.49735820127979,0.9185103094545342,22403.40947478575,24987.746252034733,0.7001065460870545,21.14038471632786,18.0
1111.0,1.1109999999999998,3.256508953405435,37.23427112447227,40.49078007787771,0.9195740623632825,22436.192605491433,25359.90381272484,0.7011310189216071,21.132293329063398,18.0
1121.0,1.1209999999999998,3.213873982688168,37.27047211839303,40.4843461010812,0.9206144030420109,22468.5445201719,25732.427528939166,0.7021420162553718,21.12433100267656,18.0
1131.0,1.1309999999999998,3.172317455047225,37.30575893315374,40.47807638820097,0.9216287497305101,22500.47547736058,26105.3086841969,0.7031398586675179,21.11649211478644,18.0
1141.0,1.1409999999999998,3.13165459503478,37.340285442150524,40.471940037185306,0.9226215844321414,22531.995337610988,26478.538906073423,0.7041248543003432,21.108777361896745,18.0
1151.0,1.1509999999999998,3.0919403536669003,37.374013388531516,40.465953742198415,0.9235915611092447,22563.113312354497,26852.110400226833,0.7050972910110779,21.101174737775885,18.0
1161.0,1.1609999999999998,3.053038590437909,37.40704204236732,40.46008063280523,0.9245419548679177,22593.83820707502,27226.01567738133,0.7060574439710942,21.09369215236247,18.0
1171.0,1.1709999999999998,3.014948695119518,37.4393885314543,40.45433722657381,0.9254727947158397,22624.178143502806,27600.247830250435,0.7070055669844625,21.086324854651945,18.0
1181.0,1.1809999999999998,2.9778478226502143,37.470894160564754,40.448741983214966,0.9263797172261642,22654.142126091654,27974.79924371053,0.707941941440364,21.079060221238187,18.0
1191.0,1.1909999999999998,2.9414557337225036,37.501795945761955,40.44325167948446,0.9272695539657952,22683.73864387352,28349.662694242164,0.7088668326210473,21.07190740789283,18.0
1201.0,1.2009999999999998,2.9058778378908636,37.53200693261652,40.43788477050738,0.9281397171394531,22712.975311731585,28724.831708634058,0.7097804784916119,21.06485594687703,18.0
1211.0,1.2109999999999999,2.870960507293476,37.56165460906493,40.432615116358406,0.9289939446402039,22741.85950345751,29100.300016342466,0.710683109483047,21.05790897978061,18.0
1221.0,1.2209999999999999,2.836806525054528,37.59066002975973,40.42746655481426,0.9298297230372278,22770.39833861925,29476.061589536588,0.7115749480818514,21.05106272444914,18.0
1231.0,1.2309999999999999,2.8033659317018524,37.61905683873729,40.42242277043915,0.9306482457119826,22798.59920090303,29852.110173879075,0.7124562250282196,21.044313635759654,18.0
1241.0,1.2409999999999999,2.770590947965436,37.64688984840474,40.41748079637018,0.9314506769502997,22826.468985301366,30228.439907314783,0.7133271557906675,21.0376589689937,18.0
1251.0,1.2509999999999997,2.7385257071790723,37.67411663352536,40.41264234070443,0.9322359155807841,22854.014568577088,30605.044939724434,0.7141879552680338,21.031096475174266,18.0
1261.0,1.2609999999999997,2.707065109779506,37.70083180704059,40.4078969168201,0.9330065329717105,22881.24252266188,30981.919681927262,0.7150388288331836,21.024627186189186,18.0
1271.0,1.2709999999999997,2.6762425577853515,37.72700846148779,40.40325101927314,0.9337617025791135,22908.159060999704,31359.058883269903,0.7158799706562405,21.018246395873263,18.0
1281.0,1.2809999999999997,2.64596603314564,37.75271543739994,40.39868147054558,0.9345036536631821,22934.770103954357,31736.45750276434,0.7167115657485735,21.01195116868759,18.0
1291.0,1.2909999999999997,2.616280446451979,37.77792498614362,40.3942054325956,0.9352312932403714,22961.081336352345,32114.11070488206,0.7175337917610106,21.005743639054714,18.0
1301.0,1.3009999999999997,2.587166353320001,37.80265112403574,40.38981747735574,0.9359450843081805,22987.098570351205,32492.013585432956,0.718346830323475,20.99961937935382,18.0
1311.0,1.3109999999999997,2.5586973578947836,37.82682588377465,40.38552324166944,0.936643203987147,23012.82788890728,32870.16097047201,0.7191508715283523,20.993574299452824,18.0
1321.0,1.3209999999999997,2.5307210737944357,37.85058395451445,40.38130502830889,0.9373293886361448,23038.274981065726,33248.54801966345,0.7199460931583038,20.987611409372235,18.0
1331.0,1.3309999999999997,2.503263324275795,37.873900716022554,40.37716404029835,0.9380029929348823,23063.444903056075,33627.17044301614,0.7207326532205022,20.981726273683,18.0
1341.0,1.3409999999999997,2.4762427321166967,37.89684335758998,40.373086089706675,0.9386660032226759,23088.34243333804,34006.0241633842,0.7215107010418136,20.975916223839945,18.0
1351.0,1.3509999999999998,2.449744442949075,37.91934977704893,40.369094219998004,0.939316338642656,23112.972369213367,34385.105129057396,0.7222803865379176,20.97018170198994,18.0
1361.0,1.3609999999999998,2.4237495051958855,37.941421963199396,40.36517146839528,0.9399544355436813,23137.339838954093,34764.40898775864,0.7230418699673152,20.964522320568047,18.0
1371.0,1.3709999999999998,2.3981812731770256,37.96313266984867,40.36131394302569,0.9405821803382736,23161.449492845957,35143.93176092388,0.723795296651436,20.958934982581145,18.0
1381.0,1.3809999999999998,2.373163877279641,37.98438441877651,40.35754829605615,0.9411965300798127,23185.30621859824,35523.669346367,0.7245408193311949,20.95341683132095,18.0
1391.0,1.3909999999999998,2.3485763765887864,38.00526089254322,40.35383726913201,0.9418004200957292,23208.914919867584,35903.6175729236,0.7252785912458618,20.94796805752503,18.0
1401.0,1.4009999999999998,2.324376920300883,38.025810858288,40.35018777858888,0.9423948921116477,23232.27968635203,36283.772931677755,0.7260087401985008,20.942586412527007,18.0
1411.0,1.4109999999999998,2.300583407731074,38.04601907117211,40.346602478903186,0.9429795009645725,23255.40448799219,36664.13208132506,0.7267313902497557,20.93727199567331,18.0
1421.0,1.4209999999999998,2.2772009823295303,38.065873606332254,40.343074588661786,0.9435541042533846,23278.293409942493,37044.69154471258,0.7274466690607028,20.932022616048055,18.0
1431.0,1.4309999999999998,2.2542086297597996,38.085399613360615,40.339608243120416,0.944119223563748,23300.95045800294,37425.447910811046,0.7281547018125917,20.926837140217874,18.0
1441.0,1.4409999999999998,2.2315910964831165,38.104609395381864,40.33620049186498,0.9446752279770827,23323.379456634153,37806.39795585476,0.7288556080198171,20.921715196046915,18.0
1451.0,1.4509999999999998,2.2094232543965138,38.12343361282963,40.33285686722614,0.9452202639235344,23345.58452838855,38187.538170895816,0.7295495165121421,20.91665419237958,18.0
1461.0,1.4609999999999996,2.187592237073691,38.141970884784804,40.3295631218585,0.9457571055142914,23367.5696058459,38568.865193383885,0.7302365501826842,20.91165121403613,18.0
1471.0,1.4709999999999996,2.1661613446960586,38.16017665827431,40.32633800297037,0.9462842040222819,23389.33837375475,38950.37593109918,0.7309168241798357,20.906708980816624,18.0
1481.0,1.4809999999999997,2.1450453071724476,38.178105590399845,40.32315089757229,0.9468036286990263,23410.89440701409,39332.067342342554,0.7315904502191901,20.901826406182845,18.0
1491.0,1.4909999999999997,2.124272416536114,38.195746630216384,40.3200190467525,0.9473146970969198,23432.240995632634,39713.93660344563,0.7322575311135197,20.89699867355633,18.0
1501.0,1.5009999999999997,2.1038179819390495,38.21311857007803,40.31693655201708,0.9478180099516069,23453.381447625008,40095.980929447105,0.7329181702382813,20.892227671565397,18.0
1511.0,1.5109999999999997,2.0836950882095016,38.230206843611214,40.313901931820716,0.9483132371623697,23474.31901297575,40478.19755651555,0.733572469155492,20.88751140520724,18.0
1521.0,1.5209999999999997,2.063880214820405,38.24703278926078,40.310913004081186,0.9488009558450969,23495.056889490897,40860.58375467991,0.7342205277965904,20.882848850574987,18.0
1531.0,1.5309999999999997,2.0444378820414535,38.26354704579166,40.30798492783312,0.9492795810631122,23515.598479975208,41243.136653855174,0.7348624524992251,20.8782394989326,18.0
1541.0,1.5409999999999997,2.025287307468081,38.27981145578329,40.30509876325137,0.9497510893258333,23535.947105922754,41625.85344636305,0.7354983470600859,20.873682000486234,18.0
1551.0,1.5509999999999997,2.0064467291058996,38.29581000491727,40.302256734023175,0.9502150278494936,23556.105776105625,42008.731553666556,0.7361283055033007,20.869175141813706,18.0
1561.0,1.5609999999999997,1.9878689398411755,38.31158697017074,40.299455910011915,0.9506725613298587,23576.07735445036,42391.768538542,0.7367524173265736,20.86471915793874,18.0
1571.0,1.5709999999999997,1.969556147916862,38.32714017096693,40.29669631888379,0.9511236322617869,23595.86447988915,42774.96217424769,0.7373707649965358,20.860312985619053,18.0
1581.0,1.5809999999999997,1.9515405855165033,38.34243967213249,40.293980257649,0.951567440768127,23615.46996355632,43158.31007346319,0.7379834363611348,20.85595335855798,18.0
1591.0,1.5909999999999997,1.9338099273169242,38.35749672009886,40.29130664741578,0.9520042885618117,23634.896716120486,43541.80975542434,0.738590522378765,20.85164139008062,18.0
1601.0,1.6009999999999998,1.9163153942312108,38.37235470443036,40.28867009866157,0.952435377252751,23654.147342728225,43925.45901254699,0.7391921044602568,20.84737767230949,18.0
1611.0,1.6109999999999998,1.8991231775750268,38.38695541293231,40.28607859050734,0.9528590708249643,23673.22453558726,44309.255563133804,0.7397882667371016,20.84315989417755,18.0
