time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1631.0,1.6309999999999998,2.299486178195176,38.04683643154241,40.346322609737584,0.943006300712021,22818.184109595873,45836.10878790969,0.7130682534248709,20.826680676003768,18.0
1641.0,1.6409999999999998,2.277705679002976,38.06534046643837,40.34304614544135,0.9435415543290513,22841.070068881865,46216.66967239959,0.7137834396525581,20.82287048294169,18.0
1651.0,1.6509999999999998,2.2562266000145006,38.08360091761846,40.33982751763296,0.9440695030481159,22863.739730276953,46597.414379319875,0.7144918665711546,20.81909929505756,18.0
1661.0,1.6609999999999996,2.235077175120954,38.1015867103103,40.33666388543126,0.944589438991056,22886.196249152632,46978.340317459515,0.7151936327860196,20.815366966261074,18.0
1671.0,1.6709999999999996,2.2142465976488803,38.118815579414616,40.333062177063496,0.9451009549453928,22908.442868016482,47359.44232890814,0.7158888396255149,20.811643636986158,18.0
1681.0,1.6809999999999996,2.1937355260905664,38.13623384759009,40.329969373680655,0.945605326258388,22930.482778635178,47740.717576043164,0.7165775868323492,20.807988011968067,18.0
1691.0,1.6909999999999996,2.1735522498886195,38.153379862781726,40.32693211267035,0.946101720710718,22952.319217515073,48122.16564459502,0.7172599755473459,20.80436927984622,18.0
1701.0,1.7009999999999996,2.153635288932396,38.17077616946031,40.32441145839271,0.9465922697680399,22973.955155209176,48503.78642475623,0.7179360986002866,20.800818634033796,18.0
1711.0,1.7109999999999996,2.1341159568222836,38.186889490601125,40.32100544742341,0.9470718566379733,22995.39391143795,48885.57475305654,0.7186060597324357,20.79723976909981,18.0
1721.0,1.7209999999999996,2.114811247699332,38.203766903589056,40.318578151288385,0.9475474745224429,23016.63854746056,49267.52803502749,0.7192699546081424,20.793760448102404,18.0
1731.0,1.7309999999999997,2.09587404706059,38.21987706899788,40.31575111605847,0.9480135185618366,23037.691973934358,49649.646254890424,0.7199278741854485,20.790284213617443,18.0
1741.0,1.7409999999999997,2.0772464706935483,38.23519901437205,40.312445485065595,0.9484713356954965,23058.55757652313,50031.92163530727,0.7205799242663476,20.78680670213641,18.0
1751.0,1.7509999999999997,2.0588788991567712,38.251290050952704,40.31016895010948,0.9489240816205713,23079.23820337238,50414.35408063389,0.7212261938553868,20.783428725309385,18.0
1761.0,1.7609999999999997,2.0408429536790704,38.2661291684505,40.306972122129565,0.9493674953431048,23099.736812636558,50796.94117673091,0.7218667753948923,20.780018336482243,18.0
1771.0,1.7709999999999997,2.023094651731477,38.28119978328444,40.30429443501592,0.9498044890726624,23120.05650066361,51179.67782148958,0.7225017656457376,20.776671536233312,18.0
1781.0,1.7809999999999997,2.005625858736546,38.29650696944681,40.30213282818335,0.9502352427032347,23140.20010321595,51562.566355253235,0.7231312532254983,20.773388068997416,18.0
1791.0,1.7909999999999997,1.9885449988769692,38.31055863778443,40.2991036366614,0.9506553541040074,23160.17095750402,51945.601683289395,0.7237553424220005,20.770073011965344,18.0
1801.0,1.8009999999999997,1.971759241642499,38.324812387422895,40.2965716290654,0.9510688090343572,23179.972478706615,52328.778538415434,0.7243741399595816,20.766817824442363,18.0
1811.0,1.8109999999999997,1.9552929211152896,38.33880104297245,40.294093964087736,0.9514744537286792,23199.607739520405,52712.09660556741,0.7249877418600125,20.76359234111539,18.0
1821.0,1.8209999999999997,1.9391354736473665,38.35252789994093,40.2916633735883,0.9518725386026505,23219.079881494217,53095.55325028198,0.7255962462966942,20.760395331998573,18.0
1831.0,1.8309999999999997,1.923243382321814,38.36649081650885,40.289734198830665,0.9522646793143243,23238.391775774064,53479.148343864224,0.7261997429929393,20.75725655604425,18.0
1841.0,1.8409999999999997,1.9077069710529466,38.37923605636537,40.28694302741832,0.9526470159387719,23257.546527540937,53862.876978228596,0.7267983289856541,20.7540837411621,18.0
1851.0,1.8509999999999998,1.8924227009658627,38.39221399293424,40.2846366939001,0.9530237118595534,23276.547175901032,54246.73422847509,0.7273920992469071,20.750967302771524,18.0
1861.0,1.8609999999999998,1.877420142492696,38.40494789684304,40.282368039335736,0.9533935010806863,23295.396390118327,54630.72003792398,0.7279811371911975,20.747876819006144,18.0
1871.0,1.8709999999999996,1.8626915041445384,38.41747261901553,40.28016412316006,0.953756605895418,23314.096948351515,55014.83214050328,0.7285655296359846,20.74481361643015,18.0
1881.0,1.8809999999999996,1.8482360399172701,38.4297439795738,40.27798001949107,0.9541129907948989,23332.651586071825,55399.06822349622,0.7291453620647443,20.741774150145922,18.0
1891.0,1.8909999999999996,1.8340466995444547,38.44180959103303,40.27585629057748,0.9544628750705537,23351.062999769132,55783.42599134926,0.7297207187427852,20.73875982251363,18.0
1901.0,1.9009999999999996,1.8201225184137533,38.45365501823985,40.273777536653604,0.9548062627907888,23369.333845858924,56167.90331439562,0.7302916826830912,20.73577020475836,18.0
1911.0,1.9109999999999996,1.8064513368825308,38.46525402278644,40.27170535966897,0.9551434109693392,23387.466715135404,56552.49785960075,0.7308583348479812,20.732802291046458,18.0
1921.0,1.9209999999999996,1.7930248223124898,38.47666131938261,40.2696861416951,0.9554745766827322,23405.46409593138,56937.2074363116,0.7314207529978555,20.72985816026289,18.0
1931.0,1.9309999999999996,1.7798368094594696,38.487866259901764,40.26770306936123,0.955799892375443,23423.32840409024,57322.03007420802,0.7319790126278198,20.726935747466218,18.0
1941.0,1.9409999999999996,1.7668900572892936,38.49886638181946,40.265756439108756,0.9561192881111957,23441.062038423985,57706.96373741663,0.7325331887007493,20.72403488825198,18.0
1951.0,1.9509999999999996,1.7541340200915454,38.509704047690086,40.263838067781634,0.9564340086720353,23458.667158810887,58092.006589564175,0.7330833487128401,20.721155294557086,18.0
1961.0,1.9609999999999996,1.7415608334571802,38.520386898653044,40.26194773211022,0.9567442478181892,23476.14563307863,58477.15704429589,0.7336295510337071,20.718296137258022,18.0
1971.0,1.9709999999999996,1.729136340587052,38.530943564056635,40.26007990464369,0.9570508467771915,23493.499118948854,58862.41369660944,0.7341718474671515,20.715457254805,18.0
1981.0,1.9809999999999997,1.7168280368655477,38.54182194686764,40.25864998373319,0.9573550519563063,23510.728940836118,59247.777524164056,0.7347102794011285,20.71266497136373,18.0
1991.0,1.9909999999999997,1.7046774685128672,38.5517311145023,40.25640858301517,0.9576545069837129,23527.83646836301,59633.245289470906,0.7352448896363439,20.70983844341398,18.0
2001.0,2.0009999999999994,1.6926211061492595,38.56196880662519,40.25458991277445,0.9579520966474404,23544.82296123632,60018.81378907654,0.7357757175386349,20.70705764027465,18.0
