i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
13,1,7,125.0,5.0,6.5,0.5781620691534785,0.42183793084652155,543.859649122807
14,1,7,135.0,5.0,6.5,0.572252528733256,0.42774747126674395,543.859649122807
15,1,7,145.0,5.0,6.5,0.5666946858066578,0.4333053141933422,543.859649122807
16,1,7,155.0,5.0,6.5,0.5614733004412289,0.4385266995587711,543.859649122807
17,1,7,165.0,5.0,6.5,0.5565542964349395,0.4434457035650605,543.859649122807
18,1,7,175.0,5.0,6.5,0.5518812230173119,0.4481187769826881,543.859649122807
19,1,7,185.0,5.0,6.5,0.547388392748361,0.45261160725163896,543.859649122807
20,1,7,195.0,5.0,6.5,0.5430266566231423,0.4569733433768577,543.859649122807
21,1,7,205.0,5.0,6.5,0.5387852063439961,0.46121479365600393,543.859649122807
22,1,7,215.0,5.0,6.5,0.5346742707681102,0.46532572923188975,543.859649122807
23,1,7,225.0,5.0,6.5,0.5306844743506238,0.4693155256493762,543.859649122807
24,1,7,235.0,5.0,6.5,0.5267785139934721,0.4732214860065279,543.859649122807
25,1,7,245.0,5.0,6.5,0.5229023890588922,0.4770976109411078,543.859649122807
26,1,7,255.0,5.0,6.5,0.5190434716502007,0.4809565283497993,543.859649122807
27,1,7,265.0,5.0,6.5,0.5152226840251394,0.4847773159748606,543.859649122807
28,1,7,275.0,5.0,6.5,0.5114376636617763,0.48856233633822366,543.859649122807
29,1,7,285.0,5.0,6.5,0.5076342211356033,0.4923657788643967,543.859649122807
30,1,7,295.0,5.0,6.5,0.5037545200139981,0.4962454799860019,543.859649122807
31,1,7,305.0,5.0,6.5,0.4997888188763346,0.5002111811236654,543.859649122807
32,1,7,315.0,5.0,6.5,0.49574181261691924,0.5042581873830807,543.859649122807
33,1,7,325.0,5.0,6.5,0.49154909678676484,0.5084509032132352,543.859649122807
34,1,7,335.0,5.0,6.5,0.487066496004378,0.512933503995622,543.859649122807
35,1,7,345.0,5.0,6.5,0.48216017471354433,0.5178398252864557,543.859649122807
36,1,7,355.0,5.0,6.5,0.47674560290518947,0.5232543970948105,543.859649122807
37,1,7,365.0,5.0,6.5,0.4706545192838341,0.5293454807161659,543.859649122807
38,1,7,375.0,5.0,6.5,0.4634639043058286,0.5365360956941714,543.859649122807
39,1,7,385.0,5.0,6.5,0.4544997970634797,0.5455002029365204,543.859649122807
40,1,7,395.0,5.0,6.5,0.44292730734982666,0.5570726926501733,543.859649122807
41,1,7,405.0,5.0,6.5,0.42737280184823856,0.5726271981517614,543.859649122807
42,1,7,415.0,5.0,6.5,0.4047684612163263,0.5952315387836737,543.859649122807
43,1,7,425.0,5.0,6.5,0.3693026060579307,0.6306973939420693,543.859649122807
44,1,7,435.0,5.0,6.5,0.3146902151395884,0.6853097848604116,543.859649122807
45,1,7,445.0,5.0,6.5,0.24835203172245732,0.7516479682775427,543.859649122807
46,1,7,455.0,5.0,6.5,0.20750179410441527,0.7924982058955847,543.859649122807
47,1,7,465.0,5.0,6.5,0.20015027146235273,0.7998497285376472,543.859649122807
48,1,7,475.0,5.0,6.5,0.2000330189851858,0.7999669810148142,543.859649122807
49,1,7,485.0,5.0,6.5,0.20003283442163183,0.7999671655783682,543.859649122807
50,1,7,495.0,5.0,6.5,0.2000331242309826,0.7999668757690174,543.859649122807
1,2,7,5.0,15.0,6.5,0.7298790225474971,0.27012097745250285,543.859649122807
2,2,7,15.0,15.0,6.5,0.7192860392761397,0.28071396072386035,543.859649122807
3,2,7,25.0,15.0,6.5,0.7074344270015641,0.2925655729984359,543.859649122807
4,2,7,35.0,15.0,6.5,0.6955131453934028,0.3044868546065972,543.859649122807
5,2,7,45.0,15.0,6.5,0.6840898567976955,0.3159101432023045,543.859649122807
6,2,7,55.0,15.0,6.5,0.6733755243420274,0.3266244756579726,543.859649122807
7,2,7,65.0,15.0,6.5,0.66341388262678,0.33658611737322,543.859649122807
8,2,7,75.0,15.0,6.5,0.6541672411564473,0.3458327588435527,543.859649122807
9,2,7,85.0,15.0,6.5,0.6455700561922603,0.35442994380773973,543.859649122807
10,2,7,95.0,15.0,6.5,0.6375560643561085,0.36244393564389155,543.859649122807
11,2,7,105.0,15.0,6.5,0.6300553730576713,0.36994462694232866,543.859649122807
12,2,7,115.0,15.0,6.5,0.6230183382105133,0.37698166178948667,543.859649122807
13,2,7,125.0,15.0,6.5,0.6163924260765169,0.3836075739234831,543.859649122807
14,2,7,135.0,15.0,6.5,0.6101440397047004,0.38985596029529956,543.859649122807
15,2,7,145.0,15.0,6.5,0.6042375688710826,0.3957624311289174,543.859649122807
16,2,7,155.0,15.0,6.5,0.5986385353348086,0.4013614646651914,543.859649122807
17,2,7,165.0,15.0,6.5,0.5933142949351309,0.4066857050648691,543.859649122807
18,2,7,175.0,15.0,6.5,0.5882300196394219,0.4117699803605781,543.859649122807
19,2,7,185.0,15.0,6.5,0.5833552400494675,0.4166447599505325,543.859649122807
20,2,7,195.0,15.0,6.5,0.5786719727610563,0.4213280272389437,543.859649122807
21,2,7,205.0,15.0,6.5,0.5741747371688027,0.42582526283119726,543.859649122807
22,2,7,215.0,15.0,6.5,0.569855059484752,0.430144940515248,543.859649122807
23,2,7,225.0,15.0,6.5,0.5656786279866732,0.43432137201332677,543.859649122807
24,2,7,235.0,15.0,6.5,0.5615819292448065,0.43841807075519346,543.859649122807
25,2,7,245.0,15.0,6.5,0.5575287665115416,0.4424712334884584,543.859649122807
26,2,7,255.0,15.0,6.5,0.553504814603717,0.44649518539628297,543.859649122807
27,2,7,265.0,15.0,6.5,0.5495145616709245,0.4504854383290755,543.859649122807
28,2,7,275.0,15.0,6.5,0.5455554394726182,0.4544445605273818,543.859649122807
29,2,7,285.0,15.0,6.5,0.5416010304521564,0.45839896954784365,543.859649122807
30,2,7,295.0,15.0,6.5,0.5376161757768648,0.4623838242231352,543.859649122807
31,2,7,305.0,15.0,6.5,0.5335868282406626,0.4664131717593374,543.859649122807
32,2,7,315.0,15.0,6.5,0.5295168762494054,0.47048312375059465,543.859649122807
33,2,7,325.0,15.0,6.5,0.5253894940306899,0.4746105059693101,543.859649122807
34,2,7,335.0,15.0,6.5,0.521146292174836,0.478853707825164,543.859649122807
35,2,7,345.0,15.0,6.5,0.5167171675456385,0.48328283245436154,543.859649122807
36,2,7,355.0,15.0,6.5,0.5120607477419401,0.4879392522580599,543.859649122807
37,2,7,365.0,15.0,6.5,0.5071403696055957,0.4928596303944043,543.859649122807
38,2,7,375.0,15.0,6.5,0.5018458013631222,0.4981541986368778,543.859649122807
39,2,7,385.0,15.0,6.5,0.495968566144474,0.5040314338555261,543.859649122807
40,2,7,395.0,15.0,6.5,0.4892632621787853,0.5107367378212146,543.859649122807
41,2,7,405.0,15.0,6.5,0.4814427140020838,0.5185572859979162,543.859649122807
42,2,7,415.0,15.0,6.5,0.47193146410270714,0.5280685358972929,543.859649122807
43,2,7,425.0,15.0,6.5,0.4595056939023652,0.5404943060976348,543.859649122807
44,2,7,435.0,15.0,6.5,0.44201258899675805,0.5579874110032419,543.859649122807
45,2,7,445.0,15.0,6.5,0.41526079208130184,0.5847392079186982,543.859649122807
46,2,7,455.0,15.0,6.5,0.3689983749893954,0.6310016250106045,543.859649122807
47,2,7,465.0,15.0,6.5,0.2954080454034132,0.7045919545965869,543.859649122807
48,2,7,475.0,15.0,6.5,0.2220756952567201,0.7779243047432799,543.859649122807
49,2,7,485.0,15.0,6.5,0.20061965171910234,0.7993803482808977,543.859649122807
50,2,7,495.0,15.0,6.5,0.20003506395240658,0.7999649360475934,543.859649122807
1,3,7,5.0,25.0,6.5,0.7601348550355665,0.23986514496443345,543.859649122807
2,3,7,15.0,25.0,6.5,0.7481236492113668,0.25187635078863324,543.859649122807
3,3,7,25.0,25.0,6.5,0.7347187805776373,0.2652812194223627,543.859649122807
4,3,7,35.0,25.0,6.5,0.7213006099098608,0.2786993900901392,543.859649122807
5,3,7,45.0,25.0,6.5,0.7085616801366986,0.2914383198633014,543.859649122807
6,3,7,55.0,25.0,6.5,0.6967415761274535,0.30325842387254653,543.859649122807
7,3,7,65.0,25.0,6.5,0.6858623153861133,0.3141376846138867,543.859649122807
8,3,7,75.0,25.0,6.5,0.6758454889748823,0.3241545110251177,543.859649122807
9,3,7,85.0,25.0,6.5,0.6666056794039357,0.33339432059606433,543.859649122807
10,3,7,95.0,25.0,6.5,0.6580253959024293,0.34197460409757074,543.859649122807
11,3,7,105.0,25.0,6.5,0.6500066419974458,0.34999335800255416,543.859649122807
12,3,7,115.0,25.0,6.5,0.6424795400716246,0.35752045992837544,543.859649122807
13,3,7,125.0,25.0,6.5,0.6353787669276749,0.3646212330723251,543.859649122807
14,3,7,135.0,25.0,6.5,0.628665383811592,0.371334616188408,543.859649122807
15,3,7,145.0,25.0,6.5,0.6222902189260309,0.37770978107396913,543.859649122807
16,3,7,155.0,25.0,6.5,0.6162170390998046,0.38378296090019537,543.859649122807
17,3,7,165.0,25.0,6.5,0.6104121126331958,0.38958788736680416,543.859649122807
18,3,7,175.0,25.0,6.5,0.6048466223018834,0.39515337769811665,543.859649122807
19,3,7,185.0,25.0,6.5,0.5995003910626201,0.4004996089373799,543.859649122807
20,3,7,195.0,25.0,6.5,0.5943620495589074,0.40563795044109263,543.859649122807
21,3,7,205.0,25.0,6.5,0.5894274072049228,0.4105725927950772,543.859649122807
22,3,7,215.0,25.0,6.5,0.5846910757353236,0.41530892426467636,543.859649122807
23,3,7,225.0,25.0,6.5,0.5801374755673825,0.4198625244326175,543.859649122807
24,3,7,235.0,25.0,6.5,0.575736096744473,0.424263903255527,543.859649122807
25,3,7,245.0,25.0,6.5,0.5714443176084911,0.4285556823915089,543.859649122807
26,3,7,255.0,25.0,6.5,0.567214246595354,0.432785753404646,543.859649122807
27,3,7,265.0,25.0,6.5,0.5630213035232189,0.4369786964767811,543.859649122807
28,3,7,275.0,25.0,6.5,0.558844883500419,0.44115511649958095,543.859649122807
29,3,7,285.0,25.0,6.5,0.5546673619065321,0.4453326380934679,543.859649122807
30,3,7,295.0,25.0,6.5,0.5504794925289853,0.4495205074710147,543.859649122807
31,3,7,305.0,25.0,6.5,0.5462777797123511,0.45372222028764886,543.859649122807
32,3,7,315.0,25.0,6.5,0.5420533782441833,0.4579466217558167,543.859649122807
33,3,7,325.0,25.0,6.5,0.5377808783671141,0.4622191216328859,543.859649122807
34,3,7,335.0,25.0,6.5,0.533426239068355,0.46657376093164504,543.859649122807
35,3,7,345.0,25.0,6.5,0.5289616275671064,0.4710383724328936,543.859649122807
36,3,7,355.0,25.0,6.5,0.5243608853771164,0.47563911462288355,543.859649122807
37,3,7,365.0,25.0,6.5,0.5195753197215716,0.48042468027842844,543.859649122807
38,3,7,375.0,25.0,6.5,0.5145204922710873,0.4854795077289127,543.859649122807
39,3,7,385.0,25.0,6.5,0.509097296224388,0.49090270377561196,543.859649122807
40,3,7,395.0,25.0,6.5,0.5031926817424419,0.4968073182575581,543.859649122807
41,3,7,405.0,25.0,6.5,0.49661980688271784,0.5033801931172821,543.859649122807
42,3,7,415.0,25.0,6.5,0.48904596389151794,0.5109540361084821,543.859649122807
43,3,7,425.0,25.0,6.5,0.4799695922022487,0.5200304077977513,543.859649122807
44,3,7,435.0,25.0,6.5,0.46849154374942775,0.5315084562505723,543.859649122807
45,3,7,445.0,25.0,6.5,0.45244561219204094,0.5475543878079591,543.859649122807
46,3,7,455.0,25.0,6.5,0.42723527973916114,0.5727647202608388,543.859649122807
47,3,7,465.0,25.0,6.5,0.38520706651023884,0.6147929334897612,543.859649122807
48,3,7,475.0,25.0,6.5,0.31966580845176035,0.6803341915482397,543.859649122807
49,3,7,485.0,25.0,6.5,0.24118506352737196,0.758814936472628,543.859649122807
50,3,7,495.0,25.0,6.5,0.20231890897074709,0.7976810910292529,543.859649122807
1,4,7,5.0,35.0,6.5,0.7803720345210514,0.21962796547894858,543.859649122807
2,4,7,15.0,35.0,6.5,0.7680743657268042,0.2319256342731958,543.859649122807
3,4,7,25.0,35.0,6.5,0.7537401930717809,0.24625980692821914,543.859649122807
4,4,7,35.0,35.0,6.5,0.7391720580267044,0.2608279419732956,543.859649122807
5,4,7,45.0,35.0,6.5,0.7253479215504434,0.27465207844955664,543.859649122807
6,4,7,55.0,35.0,6.5,0.7127274508730281,0.28727254912697187,543.859649122807
7,4,7,65.0,35.0,6.5,0.7012124634053092,0.2987875365946908,543.859649122807
8,4,7,75.0,35.0,6.5,0.6906643845851149,0.3093356154148851,543.859649122807
9,4,7,85.0,35.0,6.5,0.6809211169511369,0.3190788830488631,543.859649122807
10,4,7,95.0,35.0,6.5,0.6718809054701919,0.32811909452980814,543.859649122807
11,4,7,105.0,35.0,6.5,0.6634469537725298,0.3365530462274702,543.859649122807
12,4,7,115.0,35.0,6.5,0.6555314556825687,0.34446854431743135,543.859649122807
13,4,7,125.0,35.0,6.5,0.6480671870863423,0.35193281291365774,543.859649122807
14,4,7,135.0,35.0,6.5,0.6409801911232087,0.3590198088767913,543.859649122807
15,4,7,145.0,35.0,6.5,0.6342305741523603,0.3657694258476397,543.859649122807
16,4,7,155.0,35.0,6.5,0.6277756778697772,0.37222432213022283,543.859649122807
17,4,7,165.0,35.0,6.5,0.6215877087081596,0.3784122912918404,543.859649122807
18,4,7,175.0,35.0,6.5,0.6156453704549132,0.3843546295450868,543.859649122807
19,4,7,185.0,35.0,6.5,0.6099330656209149,0.39006693437908513,543.859649122807
20,4,7,195.0,35.0,6.5,0.6044373569470979,0.3955626430529021,543.859649122807
21,4,7,205.0,35.0,6.5,0.5991497799492854,0.4008502200507146,543.859649122807
22,4,7,215.0,35.0,6.5,0.5940665447335046,0.4059334552664954,543.859649122807
23,4,7,225.0,35.0,6.5,0.5891819157831161,0.4108180842168839,543.859649122807
24,4,7,235.0,35.0,6.5,0.5844853104360365,0.41551468956396354,543.859649122807
25,4,7,245.0,35.0,6.5,0.5799568387152327,0.42004316128476726,543.859649122807
26,4,7,255.0,35.0,6.5,0.5755632970688045,0.4244367029311955,543.859649122807
27,4,7,265.0,35.0,6.5,0.5712511594601849,0.4287488405398151,543.859649122807
28,4,7,275.0,35.0,6.5,0.5669675601426456,0.4330324398573544,543.859649122807
29,4,7,285.0,35.0,6.5,0.5626849519318713,0.4373150480681287,543.859649122807
30,4,7,295.0,35.0,6.5,0.5583859663534396,0.4416140336465604,543.859649122807
31,4,7,305.0,35.0,6.5,0.5540684323933378,0.4459315676066622,543.859649122807
32,4,7,315.0,35.0,6.5,0.5497342661352357,0.4502657338647643,543.859649122807
33,4,7,325.0,35.0,6.5,0.5453746849848926,0.4546253150151074,543.859649122807
34,4,7,335.0,35.0,6.5,0.5409625235291974,0.4590374764708026,543.859649122807
35,4,7,345.0,35.0,6.5,0.5364628681949394,0.4635371318050606,543.859649122807
36,4,7,355.0,35.0,6.5,0.531846003442395,0.46815399655760503,543.859649122807
37,4,7,365.0,35.0,6.5,0.5270838241220499,0.4729161758779501,543.859649122807
38,4,7,375.0,35.0,6.5,0.5221270151240699,0.4778729848759301,543.859649122807
39,4,7,385.0,35.0,6.5,0.5168918589611469,0.48310814103885313,543.859649122807
40,4,7,395.0,35.0,6.5,0.5112703729452945,0.48872962705470546,543.859649122807
41,4,7,405.0,35.0,6.5,0.5051394218612923,0.49486057813870765,543.859649122807
42,4,7,415.0,35.0,6.5,0.4983140431807497,0.5016859568192503,543.859649122807
43,4,7,425.0,35.0,6.5,0.4904741811609327,0.5095258188390672,543.859649122807
44,4,7,435.0,35.0,6.5,0.4811428162887037,0.5188571837112963,543.859649122807
45,4,7,445.0,35.0,6.5,0.4693717786743792,0.5306282213256208,543.859649122807
46,4,7,455.0,35.0,6.5,0.452966412047493,0.547033587952507,543.859649122807
47,4,7,465.0,35.0,6.5,0.42760416759144143,0.5723958324085585,543.859649122807
48,4,7,475.0,35.0,6.5,0.3862884966198687,0.6137115033801313,543.859649122807
49,4,7,485.0,35.0,6.5,0.3269474835766128,0.6730525164233871,543.859649122807
50,4,7,495.0,35.0,6.5,0.261013188352099,0.738986811647901,543.859649122807
1,5,7,5.0,45.0,6.5,0.7942016979381913,0.2057983020618087,543.859649122807
2,5,7,15.0,45.0,6.5,0.7836103026500648,0.21638969734993518,543.859649122807
3,5,7,25.0,45.0,6.5,0.7693250726426194,0.2306749273573806,543.859649122807
4,5,7,35.0,45.0,6.5,0.7542370481206189,0.24576295187938113,543.859649122807
5,5,7,45.0,45.0,6.5,0.7399018394226432,0.2600981605773568,543.859649122807
6,5,7,55.0,45.0,6.5,0.7266150308422149,0.2733849691577851,543.859649122807
7,5,7,65.0,45.0,6.5,0.714485318657909,0.285514681342091,543.859649122807
8,5,7,75.0,45.0,6.5,0.7034168814972486,0.29658311850275143,543.859649122807
9,5,7,85.0,45.0,6.5,0.6932655994961101,0.3067344005038899,543.859649122807
10,5,7,95.0,45.0,6.5,0.6838926188558065,0.31610738114419346,543.859649122807
11,5,7,105.0,45.0,6.5,0.675176119429608,0.324823880570392,543.859649122807
12,5,7,115.0,45.0,6.5,0.6670212478089513,0.33297875219104867,543.859649122807
13,5,7,125.0,45.0,6.5,0.6593431226826955,0.34065687731730454,543.859649122807
14,5,7,135.0,45.0,6.5,0.6520768173613937,0.34792318263860633,543.859649122807
15,5,7,145.0,45.0,6.5,0.6451689535462305,0.3548310464537695,543.859649122807
16,5,7,155.0,45.0,6.5,0.6385767377901792,0.3614232622098208,543.859649122807
17,5,7,165.0,45.0,6.5,0.6322569056795322,0.3677430943204678,543.859649122807
18,5,7,175.0,45.0,6.5,0.6261824634001886,0.37381753659981143,543.859649122807
19,5,7,185.0,45.0,6.5,0.6203270988177914,0.37967290118220864,543.859649122807
20,5,7,195.0,45.0,6.5,0.6146741201734667,0.3853258798265333,543.859649122807
21,5,7,205.0,45.0,6.5,0.6092147932160542,0.3907852067839458,543.859649122807
22,5,7,215.0,45.0,6.5,0.6039452467366914,0.39605475326330863,543.859649122807
23,5,7,225.0,45.0,6.5,0.5988638934803804,0.4011361065196196,543.859649122807
24,5,7,235.0,45.0,6.5,0.5939673380080367,0.4060326619919633,543.859649122807
25,5,7,245.0,45.0,6.5,0.5892457155739484,0.41075428442605155,543.859649122807
26,5,7,255.0,45.0,6.5,0.5846758665013061,0.4153241334986939,543.859649122807
27,5,7,265.0,45.0,6.5,0.5802153623192451,0.4197846376807549,543.859649122807
28,5,7,275.0,45.0,6.5,0.5758035717727487,0.42419642822725134,543.859649122807
29,5,7,285.0,45.0,6.5,0.5713966998566576,0.42860330014334236,543.859649122807
30,5,7,295.0,45.0,6.5,0.5669708049436593,0.43302919505634074,543.859649122807
31,5,7,305.0,45.0,6.5,0.56251504639903,0.43748495360096995,543.859649122807
32,5,7,315.0,45.0,6.5,0.558030541187191,0.441969458812809,543.859649122807
33,5,7,325.0,45.0,6.5,0.5535195871451749,0.4464804128548251,543.859649122807
34,5,7,335.0,45.0,6.5,0.5489707691438338,0.4510292308561662,543.859649122807
35,5,7,345.0,45.0,6.5,0.5443496904955127,0.45565030950448726,543.859649122807
36,5,7,355.0,45.0,6.5,0.5396139204174812,0.46038607958251876,543.859649122807
37,5,7,365.0,45.0,6.5,0.5347255269249193,0.46527447307508074,543.859649122807
38,5,7,375.0,45.0,6.5,0.5296482716079309,0.47035172839206907,543.859649122807
39,5,7,385.0,45.0,6.5,0.5243207357417684,0.4756792642582316,543.859649122807
40,5,7,395.0,45.0,6.5,0.5186352225006948,0.4813647774993052,543.859649122807
41,5,7,405.0,45.0,6.5,0.5124493086201978,0.4875506913798022,543.859649122807
42,5,7,415.0,45.0,6.5,0.5055940701644965,0.49440592983550347,543.859649122807
43,5,7,425.0,45.0,6.5,0.49780893049540614,0.5021910695045939,543.859649122807
44,5,7,435.0,45.0,6.5,0.48864075642962035,0.5113592435703797,543.859649122807
45,5,7,445.0,45.0,6.5,0.47740890919435425,0.5225910908056457,543.859649122807
46,5,7,455.0,45.0,6.5,0.46305632844052824,0.5369436715594718,543.859649122807
47,5,7,465.0,45.0,6.5,0.4429335199210442,0.5570664800789558,543.859649122807
48,5,7,475.0,45.0,6.5,0.4116732189836133,0.5883267810163867,543.859649122807
49,5,7,485.0,45.0,6.5,0.3623896473226219,0.6376103526773781,543.859649122807
50,5,7,495.0,45.0,6.5,0.30004162421865777,0.6999583757813422,543.859649122807
1,6,7,5.0,55.0,6.5,0.7812491073900771,0.21875089260992286,543.859649122807
2,6,7,15.0,55.0,6.5,0.7696219981651237,0.23037800183487633,543.859649122807
3,6,7,25.0,55.0,6.5,0.7560158398711563,0.24398416012884372,543.859649122807
4,6,7,35.0,55.0,6.5,0.7420837450777515,0.25791625492224846,543.859649122807
5,6,7,45.0,55.0,6.5,0.7287480012661398,0.2712519987338602,543.859649122807
6,6,7,55.0,55.0,6.5,0.7163470334599176,0.28365296654008243,543.859649122807
7,6,7,65.0,55.0,6.5,0.7049313079201616,0.29506869207983843,543.859649122807
8,6,7,75.0,55.0,6.5,0.6944175771240286,0.30558242287597137,543.859649122807
9,6,7,85.0,55.0,6.5,0.6846953951226424,0.31530460487735756,543.859649122807
10,6,7,95.0,55.0,6.5,0.6756584104803767,0.32434158951962333,543.859649122807
11,6,7,105.0,55.0,6.5,0.6672117384578622,0.3327882615421378,543.859649122807
12,6,7,115.0,55.0,6.5,0.6592699966418207,0.34073000335817927,543.859649122807
13,6,7,125.0,55.0,6.5,0.6517662029886124,0.34823379701138757,543.859649122807
14,6,7,135.0,55.0,6.5,0.644645193521827,0.35535480647817297,543.859649122807
15,6,7,145.0,55.0,6.5,0.6378582632222997,0.36214173677770034,543.859649122807
16,6,7,155.0,55.0,6.5,0.6313645331541545,0.36863546684584547,543.859649122807
17,6,7,165.0,55.0,6.5,0.6251365130908678,0.3748634869091322,543.859649122807
18,6,7,175.0,55.0,6.5,0.6191476854159259,0.3808523145840741,543.859649122807
19,6,7,185.0,55.0,6.5,0.613377202184004,0.38662279781599596,543.859649122807
20,6,7,195.0,55.0,6.5,0.6078142747862039,0.39218572521379613,543.859649122807
21,6,7,205.0,55.0,6.5,0.6024510237729447,0.3975489762270553,543.859649122807
22,6,7,215.0,55.0,6.5,0.5972833774791558,0.40271662252084417,543.859649122807
23,6,7,225.0,55.0,6.5,0.5923100645804191,0.4076899354195809,543.859649122807
24,6,7,235.0,55.0,6.5,0.5875280259006709,0.4124719740993291,543.859649122807
25,6,7,245.0,55.0,6.5,0.5829247171496645,0.41707528285033546,543.859649122807
26,6,7,255.0,55.0,6.5,0.578469565342807,0.421530434657193,543.859649122807
27,6,7,265.0,55.0,6.5,0.5741083957840561,0.42589160421594385,543.859649122807
28,6,7,275.0,55.0,6.5,0.5697765857261977,0.4302234142738023,543.859649122807
29,6,7,285.0,55.0,6.5,0.5654409593200722,0.4345590406799278,543.859649122807
30,6,7,295.0,55.0,6.5,0.5610805092578062,0.43891949074219383,543.859649122807
31,6,7,305.0,55.0,6.5,0.5566904081449943,0.44330959185500574,543.859649122807
32,6,7,315.0,55.0,6.5,0.5522745774036711,0.44772542259632886,543.859649122807
33,6,7,325.0,55.0,6.5,0.5478297155118788,0.45217028448812124,543.859649122807
34,6,7,335.0,55.0,6.5,0.5433334974450486,0.45666650255495145,543.859649122807
35,6,7,345.0,55.0,6.5,0.538749380961371,0.46125061903862896,543.859649122807
36,6,7,355.0,55.0,6.5,0.5340375549681341,0.4659624450318659,543.859649122807
37,6,7,365.0,55.0,6.5,0.5291652878714412,0.47083471212855876,543.859649122807
38,6,7,375.0,55.0,6.5,0.5240809764685925,0.47591902353140747,543.859649122807
39,6,7,385.0,55.0,6.5,0.5186975686764536,0.48130243132354644,543.859649122807
40,6,7,395.0,55.0,6.5,0.5128840049273358,0.48711599507266423,543.859649122807
41,6,7,405.0,55.0,6.5,0.5064781099260807,0.49352189007391933,543.859649122807
42,6,7,415.0,55.0,6.5,0.4992458697291752,0.5007541302708248,543.859649122807
43,6,7,425.0,55.0,6.5,0.49075981308265504,0.509240186917345,543.859649122807
44,6,7,435.0,55.0,6.5,0.48025962221525853,0.5197403777847415,543.859649122807
45,6,7,445.0,55.0,6.5,0.4663810872112098,0.5336189127887903,543.859649122807
46,6,7,455.0,55.0,6.5,0.446376493226064,0.553623506773936,543.859649122807
47,6,7,465.0,55.0,6.5,0.41515024955200247,0.5848497504479975,543.859649122807
48,6,7,475.0,55.0,6.5,0.36696489449809316,0.6330351055019068,543.859649122807
49,6,7,485.0,55.0,6.5,0.3047582298098332,0.6952417701901668,543.859649122807
50,6,7,495.0,55.0,6.5,0.24199859649235123,0.7580014035076488,543.859649122807
1,7,7,5.0,65.0,6.5,0.7631447133856402,0.23685528661435984,543.859649122807
2,7,7,15.0,65.0,6.5,0.7519461648491942,0.2480538351508058,543.859649122807
3,7,7,25.0,65.0,6.5,0.739301457420521,0.260698542579479,543.859649122807
4,7,7,35.0,65.0,6.5,0.726461952502188,0.27353804749781196,543.859649122807
5,7,7,45.0,65.0,6.5,0.714127535000082,0.28587246499991803,543.859649122807
6,7,7,55.0,65.0,6.5,0.7025702171423093,0.2974297828576907,543.859649122807
7,7,7,65.0,65.0,6.5,0.6918510846591239,0.3081489153408761,543.859649122807
8,7,7,75.0,65.0,6.5,0.681924690088674,0.31807530991132604,543.859649122807
9,7,7,85.0,65.0,6.5,0.6727092905865854,0.32729070941341465,543.859649122807
10,7,7,95.0,65.0,6.5,0.6641175098376492,0.33588249016235083,543.859649122807
11,7,7,105.0,65.0,6.5,0.6560691964934646,0.3439308035065354,543.859649122807
12,7,7,115.0,65.0,6.5,0.6484982787689353,0.3515017212310647,543.859649122807
13,7,7,125.0,65.0,6.5,0.6413368622285401,0.35866313777145986,543.859649122807
14,7,7,135.0,65.0,6.5,0.634540867693915,0.36545913230608496,543.859649122807
15,7,7,145.0,65.0,6.5,0.6280626007953372,0.37193739920466284,543.859649122807
16,7,7,155.0,65.0,6.5,0.6218665693389902,0.3781334306610098,543.859649122807
17,7,7,165.0,65.0,6.5,0.6159271355400612,0.3840728644599388,543.859649122807
18,7,7,175.0,65.0,6.5,0.6102221820745705,0.38977781792542954,543.859649122807
19,7,7,185.0,65.0,6.5,0.6047365558199319,0.3952634441800681,543.859649122807
20,7,7,195.0,65.0,6.5,0.5994596808510132,0.4005403191489868,543.859649122807
21,7,7,205.0,65.0,6.5,0.5943835448187061,0.40561645518129386,543.859649122807
22,7,7,215.0,65.0,6.5,0.5895009632597508,0.41049903674024923,543.859649122807
23,7,7,225.0,65.0,6.5,0.5848034835716246,0.4151965164283754,543.859649122807
24,7,7,235.0,65.0,6.5,0.5802775768207309,0.4197224231792691,543.859649122807
25,7,7,245.0,65.0,6.5,0.5758955720436986,0.42410442795630143,543.859649122807
26,7,7,255.0,65.0,6.5,0.5716089893270803,0.42839101067291974,543.859649122807
27,7,7,265.0,65.0,6.5,0.5673588498507057,0.4326411501492943,543.859649122807
28,7,7,275.0,65.0,6.5,0.5631162022501215,0.4368837977498785,543.859649122807
29,7,7,285.0,65.0,6.5,0.5588622034653172,0.44113779653468277,543.859649122807
30,7,7,295.0,65.0,6.5,0.5545923151033884,0.44540768489661164,543.859649122807
31,7,7,305.0,65.0,6.5,0.5503066629743094,0.4496933370256906,543.859649122807
32,7,7,315.0,65.0,6.5,0.5459956411429644,0.4540043588570356,543.859649122807
33,7,7,325.0,65.0,6.5,0.5416358079698766,0.45836419203012335,543.859649122807
34,7,7,335.0,65.0,6.5,0.53719509472289,0.46280490527711005,543.859649122807
35,7,7,345.0,65.0,6.5,0.5326432080884909,0.46735679191150914,543.859649122807
36,7,7,355.0,65.0,6.5,0.5279477603899114,0.4720522396100886,543.859649122807
37,7,7,365.0,65.0,6.5,0.5230585262907474,0.47694147370925255,543.859649122807
38,7,7,375.0,65.0,6.5,0.5179026165173949,0.4820973834826051,543.859649122807
