time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
141.0,0.028199999999999996,47.059068613466685,5.852466291910857e-5,47.059127138129604,1.2436410634503467e-6,6708.853777548544,0.5451959101846497,0.04193033610967839,19.477847867816656,18.0
151.0,0.030199999999999994,47.058724207982536,5.845669929960402e-5,47.058782664681836,1.2422059388178024e-6,7179.44274165579,0.5457808169957433,0.04487151713534868,19.475341944168697,18.0
161.0,0.03219999999999999,47.05871387419446,5.839131532028239e-5,47.05877226550978,1.240816802249608e-6,7650.029932066675,0.5463650570688428,0.047812687075416714,19.472988086318935,18.0
171.0,0.034199999999999994,47.05834578784953,5.8327619448087984e-5,47.05840411546898,1.2394729601319947e-6,8120.615230376896,0.5469486517426846,0.05075384518985559,19.470741643722185,18.0
181.0,0.036199999999999996,47.058718925043486,5.826679443953924e-5,47.058777191837926,1.2381706010339188e-6,8591.20055394136,0.5475316238121227,0.05369500346213349,19.468615540100267,18.0
191.0,0.0382,47.058387811975244,5.82070922131113e-5,47.05844601906746,1.2369106321429857e-6,9061.786087626453,0.548113993245386,0.05663616304766532,19.46654931416867,18.0
201.0,0.04019999999999999,47.05855234771323,5.8149814987017876e-5,47.05861049752822,1.2356891623494116e-6,9532.370788424896,0.5486957777813867,0.05957731742765559,19.464565656619982,18.0
211.0,0.042199999999999994,47.05696879430083,5.8092304270882055e-5,47.0570268866051,1.2345085976398175e-6,10002.948394134966,0.5492769883776761,0.06251842746334353,19.46258836349211,18.0
221.0,0.044199999999999996,47.058793850763024,5.804042870497182e-5,47.05885189119173,1.2333583666505807e-6,10473.527207360286,0.5498576520425554,0.06545954504600178,19.46075875246863,18.0
231.0,0.04619999999999999,47.058777123464004,5.798806414358003e-5,47.05883511152815,1.2322460597707084e-6,10944.115062231422,0.5504377945067982,0.06840071913894637,19.458913901132433,18.0
241.0,0.04819999999999999,47.05816892642688,5.793659710497436e-5,47.05822686302398,1.2311682986614624e-6,11414.699792480877,0.5510174178130409,0.07134187370300546,19.457087497543398,18.0
251.0,0.050199999999999995,47.05880404992443,5.7888067193218524e-5,47.05886193799163,1.2301204238533496e-6,11885.284657362634,0.5515965411345319,0.07428302910851645,19.455327299213106,18.0
261.0,0.05219999999999999,47.05839888837167,5.783979187769325e-5,47.05845672816355,1.2291051576937348e-6,12355.870672054114,0.5521751804298864,0.0772241917003382,19.453560031552662,18.0
271.0,0.05419999999999999,47.058202612347934,5.779314973580736e-5,47.05826040549767,1.2281191280299764e-6,12826.453679557711,0.5527533451379539,0.08016533549723569,19.451821449855526,18.0
281.0,0.05619999999999999,47.05866883538664,5.774860339562722e-5,47.05872658399004,1.2271603502181042e-6,13297.038036796384,0.5533310539036111,0.08310648772997739,19.450117582756945,18.0
291.0,0.058199999999999995,47.058164211755695,5.7704229632913855e-5,47.05822191598533,1.2262305561807076e-6,13767.622202032097,0.5539083180687538,0.08604763876270059,19.4484031247013,18.0
301.0,0.06019999999999999,47.05890987216199,5.766251970562884e-5,47.0589675346817,1.2253247941135235e-6,14238.207572451685,0.5544851518154466,0.08898879732782301,19.44673613057094,18.0
311.0,0.06219999999999999,47.05945894765591,5.7621768460269576e-5,47.059516569424375,1.2244445472631083e-6,14708.799416550775,0.555061573256276,0.09192999635344233,19.445076503613684,18.0
321.0,0.0642,47.057237783834786,5.7578993117049436e-5,47.0572953628279,1.2235933381443969e-6,15179.38290020823,0.5556375770641626,0.09487114312630142,19.443346631355315,18.0
331.0,0.0662,47.05795887591534,5.754067718042379e-5,47.05801641659252,1.222760361827217e-6,15649.95888350698,0.55621317541565,0.09781224302191861,19.441707554255725,18.0
341.0,0.0682,47.05903896119335,5.750381887112893e-5,47.059096465012225,1.2219490638517085e-6,16120.543872692524,0.5567883978959077,0.10075339920432826,19.440087639006,18.0
351.0,0.07019999999999998,47.05967977712474,5.7467469118274524e-5,47.05973724459386,1.2211600081739999e-6,16591.137466384116,0.5573632543358548,0.10369460916490071,19.438460919732176,18.0
361.0,0.07219999999999999,47.05873565633837,5.743028537349211e-5,47.058793086623744,1.2203943536710978e-6,17061.72954355143,0.5579377431083136,0.10663580964719643,19.436793627770182,18.0
371.0,0.07419999999999999,47.05945530185802,5.739593454290205e-5,47.05951269779256,1.2196457475343628e-6,17532.320498342415,0.5585118742078955,0.10957700311464007,19.435178557844463,18.0
381.0,0.07619999999999999,47.058038918791766,5.7360054158025496e-5,47.05809627884592,1.2189199881383774e-6,18002.907969445663,0.5590856541514001,0.11251817480903538,19.43350675005978,18.0
391.0,0.07819999999999999,47.058659661728164,5.732735917195609e-5,47.05871698908734,1.218209140407504e-6,18473.491462348262,0.55965909121805,0.11545932163967662,19.431895786398382,18.0
401.0,0.0802,47.05911381009893,5.7295306287893126e-5,47.05917110540522,1.2175162660549323e-6,18944.080329707398,0.5602322045453493,0.11840050206067122,19.43028163572207,18.0
411.0,0.08219999999999998,47.05727749798218,5.726145711565995e-5,47.05733475943929,1.2168444602395124e-6,19414.662286247803,0.560804988362367,0.12134163928904874,19.428608790271,18.0
421.0,0.08419999999999998,47.05891683301184,5.7232326462377006e-5,47.058974065338305,1.2161830468916229e-6,19885.243257902774,0.5613774572802572,0.12428277036189231,19.4270287757845,18.0
431.0,0.08619999999999998,47.05950806277197,5.720274665555943e-5,47.05956526551862,1.2155392072326025e-6,20355.835382381694,0.561949632645847,0.12722397113988557,19.425424787930737,18.0
441.0,0.08819999999999999,47.05903746889468,5.717267697719526e-5,47.059094641571654,1.2149123864930742e-6,20826.428110040026,0.5625215097640107,0.13016517568775013,19.423791533761836,18.0
451.0,0.09019999999999999,47.05946048026139,5.714431161206698e-5,47.059517624573004,1.2142987114306504e-6,21297.020599785807,0.563093094706957,0.13310637874866127,19.422184823304185,18.0
461.0,0.09219999999999999,47.05941536321537,5.71160793558792e-5,47.059472479294726,1.2136999491655838e-6,21767.61497900319,0.5636643966617967,0.1360475936187699,19.420565620800918,18.0
471.0,0.09419999999999999,47.05950318985249,5.708863762748413e-5,47.05956027849012,1.2131145571621095e-6,22238.20957176853,0.5642354202467135,0.13898880982355327,19.418950924306433,18.0
481.0,0.09619999999999998,47.059260480027724,5.7061439343832414e-5,47.05931754146707,1.2125428570771733e-6,22708.80339011793,0.56480617063157,0.14193002118823703,19.417326436612818,18.0
491.0,0.09819999999999998,47.059241708965544,5.703509020375874e-5,47.059298744055745,1.2119834278440682e-6,23179.395901062897,0.565376653279308,0.14487122438164307,19.41570882136912,18.0
501.0,0.10019999999999998,47.05929933179293,5.700940091612838e-5,47.05935634119385,1.2114360532854266e-6,23649.98860626669,0.5659468757349074,0.14781242878916678,19.414094128625457,18.0
511.0,0.10219999999999999,47.0595052434764,5.698443209533855e-5,47.05956222790849,1.2109001741105053e-6,24120.582629143035,0.5665168448999648,0.15075364143214395,19.412482622991533,18.0
521.0,0.10419999999999999,47.05948463773145,5.6959741235322864e-5,47.05954159747269,1.2103760321877395e-6,24591.177578549075,0.5670865657666181,0.1536948598659317,19.410864344868333,18.0
531.0,0.10619999999999999,47.05925755924044,5.69353303389381e-5,47.059314494570785,1.20986314718857e-6,25061.771289533935,0.5676560411244894,0.15663607055958706,19.40924108660933,18.0
541.0,0.10819999999999999,47.05926356131889,5.691168043374116e-5,47.059320472999325,1.2093604383088088e-6,25532.363895136732,0.5682252761783528,0.15957727434460456,19.407622591395285,18.0
551.0,0.11019999999999998,47.05935496984352,5.688860597865524e-5,47.059411858449494,1.2088677637912493e-6,26002.956987792542,0.5687942776104148,0.16251848117370335,19.406007341462928,18.0
561.0,0.11219999999999998,47.05940464849034,5.6865946748368936e-5,47.05946151443709,1.2083849861079132e-6,26473.55078588421,0.5693630503740499,0.16545969241177627,19.404388639967248,18.0
571.0,0.11419999999999998,47.05956590620388,5.684385943120414e-5,47.05962275006331,1.207911498422024e-6,26944.145638657683,0.5699315994049478,0.1684009102416105,19.402774714401428,18.0
581.0,0.11619999999999998,47.05945694097249,5.682189932527528e-5,47.059513762871816,1.2074476504707453e-6,27414.740752893566,0.5704999281987302,0.17134212970558477,19.401152208927193,18.0
591.0,0.11819999999999999,47.059556540297244,5.680059073908096e-5,47.059613340887985,1.2069922956576755e-6,27885.335820299915,0.5710680406490519,0.17428334887687444,19.39953431076099,18.0
601.0,0.12019999999999999,47.05961289608089,5.677963569536026e-5,47.059669675716584,1.206545564102404e-6,28355.931667481807,0.5716359417812241,0.17722457292176128,19.397915554572275,18.0
611.0,0.12219999999999998,47.05944256994681,5.675881436912499e-5,47.05949932876118,1.206107484752519e-6,28826.526944811947,0.5722036340315465,0.18016579340507463,19.396287492442166,18.0
621.0,0.12419999999999998,47.05957875822966,5.673871474598086e-5,47.05963549694441,1.2056768852292728e-6,29297.12205145283,0.5727711216771221,0.18310701282158015,19.394668230155265,18.0
631.0,0.12619999999999998,47.05958827003202,5.671883498644227e-5,47.05964498886701,1.2052542045283248e-6,29767.71788659414,0.5733384094257842,0.18604823679121332,19.39304572050607,18.0
641.0,0.12819999999999998,47.05958049611,5.669928748330072e-5,47.059637195397485,1.2048390268687837e-6,30238.31373042485,0.5739055000381329,0.18898946081515527,19.39142055844676,18.0
651.0,0.13019999999999998,47.05952575635284,5.66800271615837e-5,47.059582436380005,1.204431153595755e-6,30708.909261687164,0.5744723966113573,0.19193068288554474,19.389795705844822,18.0
661.0,0.13219999999999998,47.059382872017586,5.6660997123069364e-5,47.05943953301471,1.2040304280147376e-6,31179.503804829015,0.5750391017327806,0.1948718987801813,19.388165352037028,18.0
671.0,0.13419999999999999,47.0596874170482,5.6642787549803486e-5,47.05974405983575,1.2036356907887777e-6,31650.099156274344,0.575605620656145,0.19781311972671461,19.38654751695427,18.0
681.0,0.1362,47.05975234354982,5.662461846572303e-5,47.059808968168284,1.2032479456944774e-6,32120.696355077333,0.5761719576862225,0.2007543522192333,19.38492291708601,18.0
691.0,0.1382,47.05954986041275,5.660644425726609e-5,47.059606466857005,1.2028669278637658e-6,32591.292866097145,0.5767381129998375,0.20369558041310712,19.38328859903331,18.0
701.0,0.1402,47.059710842150444,5.658896816791433e-5,47.059767431118615,1.2024914541012895e-6,33061.88916960996,0.5773040900619634,0.2066368073100622,19.381667610066756,18.0
711.0,0.1422,47.059876135299895,5.6571777497863317e-5,47.059932707077394,1.2021219377849945e-6,33532.48710449721,0.5778698937902923,0.2095780444031075,19.380038901938157,18.0
721.0,0.14419999999999997,47.05972368513632,5.655449952730479e-5,47.05978023963585,1.2017586830903232e-6,34003.08510359939,0.5784355251754182,0.21251928189749617,19.378405667645584,18.0
731.0,0.14619999999999997,47.059743823008326,5.65376797926e-5,47.059800360688115,1.2014007573187524e-6,34473.68244114012,0.5790009860720177,0.2154605152571257,19.376775147584013,18.0
741.0,0.14819999999999997,47.05973802219927,5.652108328069009e-5,47.05979454328255,1.2010482372315856e-6,34944.279850366154,0.5795662798873841,0.21840174906478843,19.37514261640432,18.0
751.0,0.15019999999999997,47.05973568678312,5.6504737784721635e-5,47.059792191520906,1.2007009626128884e-6,35414.87721891107,0.5801314089927111,0.22134298261819413,19.373510315420376,18.0
761.0,0.15219999999999997,47.059613294506136,5.648849866744358e-5,47.0596697830048,1.200359010760503e-6,35885.473963817516,0.580696375174972,0.22428421227385945,19.3718734365252,18.0
771.0,0.15419999999999998,47.0598796982427,5.647292657780175e-5,47.059936171169284,1.2000213169094612e-6,36356.07142878126,0.5812611823011982,0.22722544642988282,19.370245389227712,18.0
781.0,0.15619999999999998,47.0598644311678,5.645726325267571e-5,47.05992088843106,1.1996888687195996e-6,36826.67014942831,0.5818258332503505,0.2301666884339269,19.36861081153817,18.0
791.0,0.15819999999999998,47.059757831069014,5.644171695982228e-5,47.05981427278597,1.1993612348882927e-6,37297.268260739496,0.582390328151413,0.23310792662962182,19.36697087813279,18.0
801.0,0.16019999999999998,47.06000845505303,5.642678217800121e-5,47.06006488183521,1.1990374921854703e-6,37767.867092170105,0.5829546706471022,0.23604916932606312,19.36534084344354,18.0
811.0,0.16219999999999998,47.05988772066602,5.6411637864663364e-5,47.05994413230388,1.1987187597602796e-6,38238.4665730487,0.5835188627473155,0.23899041608155436,19.3636995441917,18.0
821.0,0.16419999999999998,47.059881833223834,5.639682231068535e-5,47.05993823004614,1.1984040870388974e-6,38709.06542081815,0.5840829050481922,0.2419316588801134,19.362061293167255,18.0
831.0,0.1662,47.05974903151638,5.6382058944813545e-5,47.059805413575326,1.1980937543050068e-6,39179.66357514185,0.5846467994544696,0.24487289734463652,19.36041819581325,18.0
841.0,0.1682,47.05978486568159,5.6367674148350165e-5,47.05984123335574,1.1977871720569488e-6,39650.26124462784,0.5852105481199354,0.24781413277892397,19.358778664880308,18.0
851.0,0.17019999999999996,47.05973799656154,5.635337923959969e-5,47.05979434994078,1.197484604810446e-6,40120.85885893906,0.5857741533868752,0.25075536786836905,19.35713807616983,18.0
861.0,0.17219999999999996,47.05986436629667,5.6339456880863875e-5,47.059920705753555,1.197185546340621e-6,40591.45687075335,0.5863376175674775,0.2536966054422084,19.355497705520925,18.0
871.0,0.17419999999999997,47.05987540761381,5.632557973293632e-5,47.059931733193544,1.196890383357851e-6,41062.0555696229,0.5869009427505465,0.25663784731014305,19.35385494440134,18.0
881.0,0.17619999999999997,47.059830560278506,5.631180794931235e-5,47.05988687208646,1.1965988805364864e-6,41532.65409946236,0.5874641296889578,0.2595790881216397,19.35221139474845,18.0
891.0,0.17819999999999997,47.05987630372812,5.629830261065606e-5,47.05993260203073,1.196310736072467e-6,42003.25263378239,0.5880271802417576,0.26252032896113986,19.35056725452211,18.0
901.0,0.18019999999999997,47.05992753124618,5.628496127376885e-5,47.059983816207456,1.1960259377391521e-6,42473.85165295726,0.5885900965611798,0.2654615728309828,19.34892413538664,18.0
911.0,0.18219999999999997,47.05992893525918,5.62717203153836e-5,47.0599852069795,1.1957445389727386e-6,42944.45093528979,0.5891528799691256,0.2684028183455611,19.34727950089894,18.0
921.0,0.18419999999999997,47.0598005612372,5.625848652755274e-5,47.059856819723734,1.1954665893495382e-6,43415.04958277227,0.5897155310033403,0.27134405989232663,19.345627448343524,18.0
931.0,0.18619999999999998,47.05993553395669,5.624569512850455e-5,47.05999177965182,1.195191350475852e-6,43885.64826324824,0.5902780519116205,0.2742853016453014,19.343984584086964,18.0
941.0,0.18819999999999998,47.05978332693061,5.6232726654802126e-5,47.05983955965726,1.1949196423314722e-6,44356.24685755267,0.590840444020537,0.27722654285970416,19.34233297548808,18.0
951.0,0.19019999999999998,47.05998823543331,5.622029422147146e-5,47.06004445572753,1.1946502573825993e-6,44826.84571536449,0.5914027091249184,0.280167785721028,19.340690620019622,18.0
961.0,0.19219999999999998,47.059909803070724,5.620768426437451e-5,47.05996601075499,1.1943842936802996e-6,45297.445205557015,0.5919648490173477,0.2831090325347313,19.339037533957903,18.0
971.0,0.19419999999999998,47.05970482017154,5.619506608310365e-5,47.05976101523762,1.1941213654890445e-6,45768.04327867323,0.5925268627690851,0.2860502704917076,19.33738441970221,18.0
981.0,0.19619999999999996,47.059787745595436,5.618289830822381e-5,47.05984392849374,1.193860701994514e-6,46238.64074150206,0.5930887525910417,0.28899150463438783,19.33573494656526,18.0
991.0,0.19819999999999996,47.05992880506833,5.617092081539302e-5,47.059984975989146,1.1936026083317373e-6,46709.23932425538,0.5936505216866598,0.29193274577659606,19.334086544473703,18.0
1001.0,0.20019999999999996,47.0599009175205,5.6158879678882546e-5,47.05995707640018,1.1933474479738811e-6,47179.83847286832,0.5942121706891311,0.29487399045542695,19.332433904059364,18.0
1011.0,0.20219999999999996,47.059900260234514,5.6146988660421184e-5,47.059956407223176,1.193094786883467e-6,47650.4374787571,0.5947737000308276,0.29781523424223183,19.330781025149246,18.0
1021.0,0.20419999999999996,47.06001276791964,5.613534144461554e-5,47.06006890326108,1.1928444380311048e-6,48121.03704389787,0.5953351116813528,0.30075648152436163,19.329130204251435,18.0
1031.0,0.20619999999999997,47.05997962731933,5.612364569528457e-5,47.06003575096502,1.1925967500807454e-6,48591.637005874065,0.5958964066170522,0.30369773128671285,19.327474632325625,18.0
1041.0,0.20819999999999997,47.06003976973138,5.6112165385014834e-5,47.060095881896764,1.192351276245492e-6,49062.23710285932,0.5964575856724538,0.3066389818928707,19.325822930312714,18.0
1051.0,0.21019999999999997,47.05970711229255,5.6100360246016416e-5,47.0597632126528,1.1921088508777899e-6,49532.83583726944,0.5970186483006089,0.30958022398293394,19.324158330048814,18.0
1061.0,0.21219999999999997,47.06005614998748,5.60894189283586e-5,47.06011223940641,1.1918675128316287e-6,50003.43465358084,0.5975795971964808,0.3125214665848802,19.322512447797095,18.0
1071.0,0.21419999999999997,47.05992244313818,5.6078044394559495e-5,47.05997852118257,1.1916291965436772e-6,50474.03454654647,0.5981404345130954,0.3154627159159154,19.32085273107364,18.0
1081.0,0.21619999999999998,47.059822828917255,5.606681157060371e-5,47.05987889572883,1.191393027058817e-6,50944.63327290675,0.5987011587929212,0.3184039579556671,19.319193381316566,18.0
1091.0,0.21819999999999998,47.05984303850291,5.605580994183568e-5,47.059899094312854,1.1911587364327768e-6,51415.23160224385,0.5992617719004834,0.321345197514024,19.317539069043118,18.0
1101.0,0.22019999999999998,47.06006041238659,5.6045126822844364e-5,47.060116457513416,1.1909262246183082e-6,51885.8311194983,0.5998222765843068,0.32428644449686433,19.315885905488376,18.0
1111.0,0.22219999999999998,47.05971000716984,5.603390694314461e-5,47.059766041076784,1.1906966748248306e-6,52356.42997159609,0.6003826717531368,0.3272276873224755,19.314218486484833,18.0
1121.0,0.22419999999999995,47.05993600351857,5.602342011120182e-5,47.05999202693869,1.1904681173582047e-6,52827.02820164953,0.6009429583884085,0.3301689262603095,19.312566906204196,18.0
1131.0,0.22619999999999996,47.06016138386642,5.601302426170576e-5,47.060217396890685,1.1902415109838951e-6,53297.62868858646,0.601503140610273,0.3331101793036653,19.310914340071495,18.0
1141.0,0.22819999999999996,47.05982346798573,5.600209526116661e-5,47.05987947008099,1.1900178218002185e-6,53768.22861284572,0.6020632162078874,0.3360514288302857,19.309249621417734,18.0
1151.0,0.23019999999999996,47.06013862568031,5.599197684929583e-5,47.06019461765716,1.1897948426309192e-6,54238.82842331405,0.6026231865684397,0.3389926776457128,19.307600303347918,18.0
1161.0,0.23219999999999996,47.06010996960929,5.59815616059353e-5,47.0601659511709,1.1895742497810386e-6,54709.429666290496,0.6031830542607158,0.34193393541431555,19.305941805126132,18.0
1171.0,0.23419999999999996,47.06012162516292,5.59712772908552e-5,47.06017759644021,1.189355420007787e-6,55180.03082426436,0.6037428184551998,0.3448751926516522,19.30428624780729,18.0
1181.0,0.23619999999999997,47.06010172045477,5.5961039252832215e-5,47.06015768149402,1.1891383711797122e-6,55650.63194099245,0.6043024800379183,0.34781644963120273,19.302631381946814,18.0
1191.0,0.23819999999999997,47.060143527610485,5.595095172428415e-5,47.06019947856221,1.1889229613183435e-6,56121.23316723277,0.6048620399928039,0.3507577072952048,19.300976785669267,18.0
1201.0,0.24019999999999997,47.05997125482697,5.59407068571128e-5,47.06002719553383,1.1887096160119045e-6,56591.83374114496,0.6054214982857108,0.35369896088215597,19.29931882370039,18.0
1211.0,0.24219999999999997,47.0599688268518,5.5930726995524356e-5,47.060024757578795,1.1884976109477498e-6,57062.43344155335,0.6059808554549739,0.3566402090097084,19.297669494448503,18.0
1221.0,0.24419999999999997,47.060300259635355,5.5921199936665885e-5,47.06035618083529,1.1882867975282995e-6,57533.03478698579,0.6065401150896349,0.3595814674186611,19.296028725977994,18.0
1231.0,0.24619999999999997,47.060175236826446,5.591125120602623e-5,47.060231148077655,1.1880785504452442e-6,58003.6371644681,0.6070992773453484,0.36252273227792553,19.2943805839606,18.0
1241.0,0.24819999999999998,47.060257770244945,5.590165614099991e-5,47.060313671901085,1.187872578383978e-6,58474.239329503456,0.6076583418820836,0.36546399580939654,19.292742149414327,18.0
1251.0,0.2502,47.06012636041559,5.589215734407552e-5,47.06018225257293,1.1876740520064544e-6,58944.84125015676,0.6082173109495089,0.36840525781347966,19.291104744392854,18.0
1261.0,0.2522,47.06018498489144,5.588405458570287e-5,47.06024086894603,1.1875003942570015e-6,59415.44280688329,0.6087761920091578,0.3713465175430205,19.28947731875865,18.0
1271.0,0.2542,47.05959490398277,5.5881048359050856e-5,47.05965078503113,1.1874514032056027e-6,59886.04170632766,0.6093350175238815,0.37428776066454783,19.287845793251392,18.0
1281.0,0.2562,47.060135060673474,5.5910764595534156e-5,47.06019097143807,1.1880692245696094e-6,60356.64035615094,0.6098939765886544,0.3772290022259433,19.286254580548984,18.0
1291.0,0.2582,47.05993116186089,5.607278456234915e-5,47.05998723464545,1.1915172072352052e-6,60827.24068726361,0.6104538943344439,0.3801702542953975,19.284663157973423,18.0
1301.0,0.2602,47.059861729621154,5.70517237756428e-5,47.05991878134493,1.2123209145498723e-6,61297.83965172102,0.6110195168761339,0.3831114978232563,19.283106135341374,18.0
1311.0,0.2622,47.059996604677245,6.273136163926592e-5,47.06005933603888,1.3330064288981008e-6,61768.43894339251,0.6116184323032084,0.3860527433962031,19.28160185341562,18.0
1321.0,0.26419999999999993,47.05978891644229,8.597805694380595e-5,47.05987489449923,1.8269928922793592e-6,62239.03787099811,0.6123619793961238,0.38899398669373814,19.280167125258036,18.0
1331.0,0.26619999999999994,47.05926753734287,0.000297496808042402,47.059565034150914,6.321707559908594e-6,62709.63315326704,0.6142793537210548,0.3919352072079189,19.27888665234306,18.0
1341.0,0.26819999999999994,47.057647446577846,0.0013035717623170026,47.05895101834016,2.770082490383105e-5,63180.21772818664,0.6222846965728518,0.39487636080116645,19.27789699187267,18.0
1351.0,0.27019999999999994,47.0443370071102,0.012762830165031006,47.05709983727523,0.0002712200753800219,63650.727650455075,0.6926167062095918,0.39781704781534416,19.277321363610625,18.0
1361.0,0.27219999999999994,46.997321566295525,0.05162196938906928,47.04894353568459,0.0010971972059248523,64120.9359433221,1.014540703980093,0.40075584964576305,19.27709011291755,18.0
1371.0,0.27419999999999994,46.90252759480548,0.12951619044609378,47.032043785251574,0.002753786142857517,64590.43518912761,1.9202315031559085,0.4036902199320475,19.277105524459436,18.0
1381.0,0.27619999999999995,46.754993699624094,0.2554454461629536,47.010439145787046,0.005433802593734034,65058.72279559976,3.8450396862011456,0.4066170174724984,19.277425620119036,18.0
1391.0,0.27819999999999995,46.543199402032066,0.4354028227539722,46.97860222478604,0.009268109354778812,65525.21376110804,7.2992810307857745,0.40953258600692516,19.27780640897847,18.0
1401.0,0.28019999999999995,46.26772722968122,0.6697050036276816,46.937432233308904,0.014268036655665815,65989.2683942666,12.824820162694044,0.4124329274641662,19.27824013491545,18.0
1411.0,0.28219999999999995,45.92411286908143,0.9613699299250666,46.8854827990065,0.020504639656722015,66450.22759476042,20.980194830457783,0.41531392246725257,19.27862668248928,18.0
1421.0,0.28419999999999995,45.51191339858901,1.3120946236178372,46.82400802220685,0.028021834931250666,66907.40772609877,32.3475175981723,0.4181712982881172,19.278882852680592,18.0
1431.0,0.28619999999999995,45.0433808666292,1.7108320685303904,46.75421293515959,0.03659204082641779,67360.18419742485,47.46215105891344,0.42100115123390525,19.278960650125484,18.0
1441.0,0.28819999999999996,44.53033378065953,2.147045587406119,46.67737936806565,0.045997560627300794,67808.05277066129,66.75153933859599,0.423800329816633,19.27889013609554,18.0
1451.0,0.29019999999999996,43.97413249244577,2.619956289041161,46.59408878148693,0.056229370668198136,68250.57510202682,90.58654872083238,0.42656609438766757,19.278627475970076,18.0
1461.0,0.29219999999999996,43.381400002091894,3.124964476388647,46.50636447848054,0.06719434020336362,68687.3527644995,119.31115254798142,0.4292959547781218,19.278113542940247,18.0
1471.0,0.29419999999999996,42.7650264250356,3.649549568277113,46.41457599331271,0.07862938506220396,69118.08489663515,153.18372277131022,0.4319880306039696,19.2773341611659,18.0
1481.0,0.29619999999999996,42.13406435992583,4.186309608694995,46.32037396862083,0.0903772843356351,69542.58035055996,192.36301865617077,0.4346411271909997,19.276380597430514,18.0
1491.0,0.29819999999999997,41.48975716062444,4.734051833214657,46.2238089938391,0.10241587476803635,69960.69945816271,236.96482586571904,0.4372543716135168,19.27526978033826,18.0
1501.0,0.30019999999999997,40.831949572974935,5.293418179340023,46.12536775231496,0.11476153876462816,70372.3079918307,287.10217592849244,0.4398269249489418,19.27397628572185,18.0
1511.0,0.30219999999999997,40.16690844452338,5.859226920137694,46.02613536466107,0.12730217024991447,70777.3022819182,342.86540142588103,0.44235813926198864,19.272477163046226,18.0
1521.0,0.30419999999999997,39.50271449014054,6.424269524401893,45.926984014542434,0.13988006533082373,71175.65039659152,404.28288364857895,0.4448478149786969,19.270754125832095,18.0
1531.0,0.30619999999999997,38.84646189454061,6.982337269874168,45.828799164414775,0.15235697633761752,71567.39627851492,471.31591761995924,0.4472962267407182,19.268889009029618,18.0
