time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
461.0,0.09219999999999999,47.05937360859217,5.6146507964875425e-5,47.05942975510013,1.1930979244131293e-6,21768.673874672833,0.5635123963065396,0.13605421171670518,19.377336320815726,18.0
471.0,0.09419999999999999,47.05931977359386,5.612041742164212e-5,47.05937589401128,1.1925448724190142e-6,22239.267341583763,0.5640737309334722,0.1389954208848985,19.375267991605106,18.0
481.0,0.09619999999999998,47.05940030574954,5.6095052378433165e-5,47.05945640080192,1.1920038323578525e-6,22709.86094198048,0.5646348082824726,0.14193663088737798,19.37320317013818,18.0
491.0,0.09819999999999998,47.059361653779284,5.607010754296633e-5,47.059417723886824,1.191474740974234e-6,23180.454751778125,0.5651956340820796,0.14487784219861324,19.37113656686599,18.0
501.0,0.10019999999999998,47.05943440612826,5.604581666313891e-5,47.059490451944924,1.1909567257293281e-6,23651.048732077663,0.5657562137031101,0.14781905457548536,19.3690693703264,18.0
511.0,0.10219999999999999,47.060573804741814,5.6023216882051505e-5,47.0606298279587,1.1904476647859936e-6,24121.648773132012,0.5663165588708361,0.15076030483207506,19.36703318532679,18.0
521.0,0.10419999999999999,47.06061518945455,5.5999885140688064e-5,47.06067118933969,1.189950838469412e-6,24592.254718102995,0.5668766743809498,0.1537015919881437,19.364967577459748,18.0
531.0,0.10619999999999999,47.05983688054052,5.5976115596741456e-5,47.05989285665612,1.1894654279652536e-6,25062.85697845297,0.5674365543846369,0.15664285611533105,19.362876169691873,18.0
541.0,0.10819999999999999,47.05993716188031,5.5953773626013746e-5,47.05999311565394,1.1889881387891958e-6,25533.455848665075,0.5679962038307507,0.1595840990541567,19.360807824824978,18.0
551.0,0.11019999999999998,47.05963390596567,5.593141916959495e-5,47.05968983738484,1.1885207778220904e-6,26004.053704004305,0.5685556297947287,0.1625253356500269,19.358725669394012,18.0
561.0,0.11219999999999998,47.05958126121852,5.59097611846361e-5,47.059637170979705,1.188061883722172e-6,26474.649779840227,0.5691148356964999,0.16546656112400138,19.356652067371776,18.0
571.0,0.11419999999999998,47.06058416394557,5.588967270067892e-5,47.06064005361827,1.187609701801789e-6,26945.25060696605,0.5696738328659264,0.16840781629353777,19.354610059416753,18.0
581.0,0.11619999999999998,47.05966258117646,5.586784115610266e-5,47.059718449017616,1.1871690481239783e-6,27415.85184069166,0.5702326204352104,0.17134907400432284,19.352507762511536,18.0
591.0,0.11819999999999999,47.05938409471697,5.584709667468342e-5,47.05943994181364,1.186735259572473e-6,27886.447074071126,0.5707911951243643,0.1742902942129445,19.350425102479566,18.0
601.0,0.12019999999999999,47.05963770520411,5.582730083680659e-5,47.059693532504944,1.1863082108311163e-6,28357.04218307073,0.5713495671119218,0.17723151364419204,19.348357064245075,18.0
611.0,0.12219999999999998,47.058907562355884,5.580676480713453e-5,47.05896336912069,1.185890228167542e-6,28827.63490940853,0.5719077374401415,0.1801727181838033,19.346261572162994,18.0
621.0,0.12419999999999998,47.059680677844284,5.578822507766752e-5,47.05973646606936,1.1854767847646471e-6,29298.22785060953,0.5724657123895655,0.18311392406630955,19.34420465393636,18.0
631.0,0.12619999999999998,47.060608446102265,5.577017560314767e-5,47.06066421627787,1.1850698780374896e-6,29768.829296229265,0.5730235043929696,0.18605518310143287,19.342152097264517,18.0
641.0,0.12819999999999998,47.060526892540054,5.575132170540971e-5,47.06058264386176,1.1846713018263387e-6,30239.434972922478,0.5735811118795123,0.18899646858076546,19.34007000284627,18.0
651.0,0.13019999999999998,47.059666957868814,5.573191103989829e-5,47.05972268977985,1.184280481363776e-6,30710.035942174523,0.5741385280432388,0.19193772463859074,19.337967078119085,18.0
661.0,0.13219999999999998,47.05979517101636,5.5713883905091684e-5,47.059850884900264,1.1838941870291428e-6,31180.63325281895,0.5746957570179638,0.19487895783011838,19.335889089429507,18.0
671.0,0.13419999999999999,47.06040363079808,5.569666627215911e-5,47.06045932746435,1.183513018532199e-6,31651.234246828022,0.5752528097688501,0.1978202140426751,19.333826033663286,18.0
681.0,0.1362,47.06027279456276,5.567890427070627e-5,47.06032847346703,1.1831388788987832e-6,32121.837628954825,0.5758096876215644,0.20076148518096762,19.331739320549314,18.0
691.0,0.1382,47.060319785833464,5.566160217085736e-5,47.06037544743563,1.1827700404351622e-6,32592.440591856805,0.5763663901537722,0.20370275369910498,19.32965557007787,18.0
701.0,0.1402,47.06020319851133,5.564437478681676e-5,47.06025884288612,1.1824069003230367e-6,33063.04320677853,0.5769229200385606,0.20664402004236576,19.327572807785717,18.0
711.0,0.1422,47.06054478334167,5.562789875137873e-5,47.06060041124042,1.1820482158168982e-6,33533.6469466878,0.5774792814062516,0.20958529341679868,19.32549136025283,18.0
721.0,0.14419999999999997,47.05999483220909,5.561068029433298e-5,47.060050442889384,1.1816961471773257e-6,34004.24964476555,0.5780354743014802,0.21252656027978464,19.32338925498272,18.0
731.0,0.14619999999999997,47.059915890949256,5.559421415050534e-5,47.05997148516341,1.1813482328188942e-6,34474.849198381344,0.5785914987737043,0.21546780748988337,19.321299756915412,18.0
741.0,0.14819999999999997,47.06012570812641,5.557828989822949e-5,47.0601812864163,1.1810045855958464e-6,34945.44940637672,0.579147361293948,0.21840905878985445,19.31921954318306,18.0
751.0,0.15019999999999997,47.05922272511657,5.556136103347189e-5,47.0592782864776,1.1806675124772864e-6,35416.04614854293,0.5797030595486065,0.2213502884283933,19.317106536767223,18.0
761.0,0.15219999999999997,47.059967506762256,5.554645792645359e-5,47.060023053220185,1.1803321444113212e-6,35886.64209970233,0.5802585986434061,0.22429151312313952,19.315035146963226,18.0
771.0,0.15419999999999998,47.06002312287277,5.55309973804697e-5,47.06007865387015,1.1800022220299224e-6,36357.2420528505,0.5808139859199407,0.2272327628303156,19.312946271922016,18.0
781.0,0.15619999999999998,47.060047786155096,5.551571218674599e-5,47.06010330186728,1.1796768024634406e-6,36827.84240739564,0.5813692194677768,0.2301740150462227,19.310856476425172,18.0
791.0,0.15819999999999998,47.06011656068749,5.550066563796519e-5,47.06017206135313,1.17935534884165e-6,37298.44322912985,0.5819243013569003,0.23311527018206152,19.308767418860214,18.0
801.0,0.16019999999999998,47.05961314607917,5.548518287339935e-5,47.05966863126205,1.1790389623895519e-6,37769.04187766369,0.5824792305994572,0.236056511735398,19.306663686228173,18.0
811.0,0.16219999999999998,47.061715819181764,5.547274558983396e-5,47.06177129192735,1.1787220086922093e-6,38239.648522489995,0.5830340202417733,0.23899780326556241,19.30462818287157,18.0
821.0,0.16419999999999998,47.05968018437497,5.545595006781932e-5,47.05973564032504,1.1784160984597553e-6,38710.25550250778,0.5835886637200616,0.24193909689067358,19.30248093575789,18.0
831.0,0.1662,47.060123257250034,5.544205915214653e-5,47.06017869930918,1.1781098305298272e-6,39180.854519715904,0.5841431537661614,0.24488034074822435,19.300399065137306,18.0
841.0,0.1682,47.06014916924365,5.542788550171584e-5,47.06020459712915,1.177808000968554e-6,39651.45588184837,0.5846975034894307,0.24782159926155228,19.298307868947095,18.0
851.0,0.17019999999999996,47.06049827228581,5.541423867112987e-5,47.060553686524486,1.177509279645331e-6,40122.059119056015,0.585251714110295,0.25076286949410004,19.296231174590012,18.0
861.0,0.17219999999999996,47.06077933021766,5.540069480069986e-5,47.06083473091246,1.177214452686052e-6,40592.66550706853,0.5858057887776541,0.2537041594191783,19.294145626655034,18.0
871.0,0.17419999999999997,47.06024710944655,5.538644025531222e-5,47.0603024958868,1.176924866986419e-6,41063.27063926685,0.5863597244529342,0.25664544149541774,19.292041586440334,18.0
881.0,0.17619999999999997,47.060248954541024,5.537295167685604e-5,47.0603043274927,1.1766381979070006e-6,41533.87311958679,0.586913521412595,0.25958670699741737,19.28995693964997,18.0
891.0,0.17819999999999997,47.06025557317969,5.53596735672281e-5,47.060310932853255,1.1763558818431218e-6,42004.47564222539,0.5874671845388154,0.26252797276390866,19.28787609463882,18.0
901.0,0.18019999999999997,47.06027040800776,5.5346750282974436e-5,47.06032575475804,1.17608090031928e-6,42475.07827213133,0.5880207166580664,0.2654692392008208,19.28580049577304,18.0
911.0,0.18219999999999997,47.06027196037967,5.5335207116403975e-5,47.06032729558679,1.1758355773610012e-6,42945.68098397327,0.5885741264450634,0.26841050614983286,19.283733117933973,18.0
921.0,0.18419999999999997,47.06116941938932,5.5334525232687064e-5,47.06122475391456,1.175798664867606e-6,43416.28819087211,0.5891274751068089,0.27135180119295066,19.281705044938487,18.0
931.0,0.18619999999999998,47.061684679343394,5.541572385213746e-5,47.06174009506724,1.1775111532254167e-6,43886.902461365775,0.589681226352233,0.274293140383536,19.27968028468245,18.0
941.0,0.18819999999999998,47.060127281006245,5.6194728476327564e-5,47.060183475734725,1.1941034718936618e-6,44357.51152116752,0.5902392786138753,0.27723444700729694,19.277627309764362,18.0
951.0,0.19019999999999998,47.059652258134385,6.354939645520952e-5,47.05971580753084,1.3503990698779333e-6,44828.11041886322,0.590837999238533,0.2801756901178951,19.275662935845123,18.0
961.0,0.19219999999999998,47.06013601203346,0.00014023003029720735,47.06027624206376,2.979796157079629e-6,45298.70936021406,0.5918568963722951,0.2831169335013378,19.273842404199144,18.0
971.0,0.19419999999999998,47.05856585895817,0.0008314064189889463,47.05939726537716,1.766717100732257e-5,45769.302869569015,0.5967150786187259,0.2860581429348063,19.27226707892046,18.0
981.0,0.19619999999999996,47.04450819928258,0.011625132247697732,47.05613333153028,0.00024704818319418165,46239.81823986022,0.6589977719521593,0.28899886399912633,19.27113529637036,18.0
991.0,0.19819999999999996,46.99317894747256,0.05434903541481357,47.047527982887374,0.00115519428426892,46710.006675594,0.9888686102647157,0.29193754172246245,19.270449240017868,18.0
1001.0,0.20019999999999996,46.88219396419727,0.14813630332041783,47.03033026751769,0.003149803594356868,47179.38354015235,2.0012953039408727,0.29487114712595214,19.27010092267539,18.0
1011.0,0.20219999999999996,46.69667639255716,0.30538566574097703,47.00206205829814,0.006497282297151082,47647.277891936115,4.268905149247847,0.29779548682460066,19.269933335207728,18.0
1021.0,0.20419999999999996,46.42752885931686,0.534170729635625,46.961699588952484,0.011374603864662642,48112.89891819548,8.466687126130857,0.3007056182387217,19.269819473530852,18.0
1031.0,0.20619999999999997,46.071238942564094,0.8365310044782941,46.90776994704239,0.017833527482178646,48575.392757204885,15.320195796700451,0.30359620473253046,19.269596542602226,18.0
1041.0,0.20819999999999997,45.63787535970947,1.2057835536588164,46.84365891336829,0.02574059289195936,49033.93832871626,25.531768587386004,0.30646211455447653,19.269251526034235,18.0
1051.0,0.21019999999999997,45.13428280271337,1.6344694754909381,46.76875227820431,0.03494789567547757,49487.79911952837,39.733033733134775,0.30929874449705225,19.268640433851132,18.0
1061.0,0.21219999999999997,44.577056634613726,2.1093506142151717,46.6864072488289,0.04518125806881581,49936.355816715004,58.45213418166532,0.31210222385446873,19.267785174253085,18.0
1071.0,0.21419999999999997,43.97601790250922,2.620185809453476,46.596203711962694,0.056231744235009276,50379.12118940062,82.09981630000857,0.3148695074337538,19.266654470781162,18.0
1081.0,0.21619999999999998,43.33717142845306,3.1625301682739404,46.499701596727,0.06801183791890275,50815.68713605543,111.01339618864566,0.31759804460034635,19.265211754179973,18.0
1091.0,0.21819999999999998,42.677708612039936,3.725238351819051,46.40294696385899,0.0802802105375001,51245.761536257894,145.45223878911062,0.3202860096016118,19.263589565473143,18.0
1101.0,0.22019999999999998,42.0028435963777,4.299163704866153,46.302007301243854,0.09285048220254288,51669.16429729998,185.57424907253665,0.3229322768581248,19.261710472125692,18.0
1111.0,0.22219999999999998,41.31731342304243,4.882443540563605,46.199756963606035,0.10568115205475563,52085.76508239708,231.48228529968543,0.3255360317649817,19.25963688288958,18.0
1121.0,0.22419999999999995,40.62623173840688,5.470184342348214,46.09641608075509,0.11866832190956328,52495.48280820433,283.2454247142445,0.32809676755127704,19.257339267701287,18.0
1131.0,0.22619999999999996,39.93865027494205,6.054791167065713,45.993441442007764,0.13164466448330642,52898.307218271075,340.8703022613141,0.3306144201141942,19.25484799417352,18.0
1141.0,0.22819999999999996,39.259438790082925,6.632849835288624,45.89228862537155,0.14453081408586918,53294.2976635962,404.3085072730858,0.33308936039747616,19.25227265854832,18.0
1151.0,0.23019999999999996,38.58705193490022,7.204288536081431,45.791340470981645,0.15732862287896657,53683.53011722111,473.4941991299361,0.3355220632326319,19.249575912396036,18.0
1161.0,0.23219999999999996,37.92278048272325,7.769288538081762,45.69206902080501,0.17003582250880706,54066.079279309226,548.3620845007521,0.3379129954956826,19.246777927577,18.0
1171.0,0.23419999999999996,37.27002788827749,8.324112575931636,45.594140464209126,0.1825697883802847,54442.04332116423,628.8290900708191,0.3402627707572764,19.243860390399355,18.0
1181.0,0.23619999999999997,36.633104484611835,8.865708225542292,45.49881271015413,0.19485581485434458,54811.55898302868,714.7781940781888,0.3425722436439292,19.240861886098887,18.0
1191.0,0.23819999999999997,36.01236594413641,9.393361922827374,45.40572786696379,0.20687614457694398,55174.786335172415,806.0735448200371,0.3448424145948275,19.237811766393094,18.0
1201.0,0.24019999999999997,35.40639909514181,9.908560322970853,45.314959418112664,0.21865980793553003,55531.880160368804,902.5831560490283,0.347074251002305,19.234745613376358,18.0
1211.0,0.24219999999999997,34.813784833207876,10.412278453374118,45.22606328658199,0.23022738873810647,55882.981080010555,1004.1873499307532,0.3492686317500659,19.231654176878695,18.0
1221.0,0.24419999999999997,34.235775782688464,10.903974361699976,45.139750144388444,0.24156036147345636,56228.228883090036,1110.7686140061237,0.35142643051931266,19.228533796818756,18.0
1231.0,0.24619999999999997,33.67314727034685,11.382045239602553,45.05519250994941,0.25262449465928016,56567.773498355215,1222.1987120126364,0.35354858436472003,19.225373191610004,18.0
1241.0,0.24819999999999998,33.12795778353595,11.845511176086058,44.973468959622004,0.2633888701518927,56901.77902362463,1338.3364940910794,0.35563611889765384,19.222189966372778,18.0
1251.0,0.2502,32.59994115509537,12.294419489605804,44.89436064470118,0.2738522013244641,57230.41851831778,1459.0361474195388,0.35769011573948606,19.219010474991727,18.0
1261.0,0.2522,32.087370009651046,12.730024225477782,44.81739423512883,0.2840420431114605,57553.85507414152,1584.1583659949567,0.3597115942133844,19.215832399754394,18.0
1271.0,0.2542,31.58979679098543,13.153032068025,44.74282885901043,0.29396961263829896,57872.2409081447,1713.5736474624707,0.3617015056759043,19.212682183670136,18.0
1281.0,0.2562,31.106151512607354,13.564022425239855,44.67017393784721,0.3036483010814429,58185.72064966266,1847.158919928795,0.36366075406039156,19.209551301276154,18.0
1291.0,0.2582,30.636316082084203,13.963399975873592,44.59971605795779,0.31308271016183176,58494.432987636115,1984.7960319343624,0.36559020617272564,19.20643959420093,18.0
1301.0,0.2602,30.180506758972257,14.350795497821494,44.53130225679375,0.32226309967461414,58798.5171018414,2126.3670093028377,0.36749073188650866,19.203343158136075,18.0
1311.0,0.2622,29.73896946645159,14.726101402436717,44.465070868888304,0.33118358105981116,59098.114482968514,2271.7514938041286,0.36936321551855317,19.200260518045134,18.0
1321.0,0.26419999999999993,29.3115877698161,15.089367743021525,44.400955512837626,0.33984331122465916,59393.36726914985,2420.82883953142,0.3712085454321865,19.19719307510547,18.0
1331.0,0.26619999999999994,28.897973715493194,15.440911048285939,44.338884763779134,0.3482476190041606,59684.4150765764,2573.4802334879573,0.37302759422860243,19.19415172169973,18.0
1341.0,0.26819999999999994,28.497132705133712,15.781578751177095,44.27871145631081,0.35641458913610347,59971.39060867953,2729.5926824852727,0.374821191304247,19.191139741565554,18.0
1351.0,0.27019999999999994,28.108154463991205,16.112203378177245,44.220357842168454,0.3643616687970959,60254.41704452516,2889.0615931320444,0.3765901065282822,19.188157868459292,18.0
1361.0,0.27219999999999994,27.730492203284435,16.433145719937528,44.16363792322196,0.3720967405019121,60533.61027786154,3051.788338622618,0.37833506423663454,19.18520898001429,18.0
1371.0,0.27419999999999994,27.36375149684672,16.74482895314587,44.10858044999259,0.3796274734375108,60809.081496362196,3217.678211988035,0.38005675935226363,19.182296536304133,18.0
1381.0,0.27619999999999995,27.00734277295138,17.04772420293802,44.0550669758894,0.3869639833317687,61080.93696771119,3386.6409777684544,0.38175585604819484,19.179413870822692,18.0
1391.0,0.27819999999999995,26.66126467151796,17.34184290885913,44.00310758037709,0.39410495900050063,61349.280004933535,3558.58881332744,0.3834330000308345,19.176566804294882,18.0
1401.0,0.28019999999999995,26.32526211410691,17.627370186026113,43.95263230013302,0.40105379959172016,61614.21263886166,3733.4348788018665,0.3850888289928853,19.173753183781958,18.0
1411.0,0.28219999999999995,25.998848403193847,17.90481159175069,43.90365999494453,0.4078204776962197,61875.83319144816,3911.0957876907505,0.3867239574465509,19.17096787136278,18.0
1421.0,0.28419999999999995,25.68191384059261,18.17417367935493,43.856087519947536,0.41440481144353275,62134.23700266709,4091.4907140462788,0.38833898126666927,19.16821188227368,18.0
1431.0,0.28619999999999995,25.374132011481038,18.435767244680562,43.8098992561616,0.4208128198808328,62389.51723192746,4274.540418666456,0.38993448269954656,19.16548818830659,18.0
1441.0,0.28819999999999996,25.074677541998422,18.69024720156445,43.76492474356287,0.42705996436823507,62641.76127969485,4460.170490897682,0.39151100799809274,19.162788750983427,18.0
1451.0,0.29019999999999996,24.783449346937978,18.937735649502095,43.72118499644007,0.4331478126918122,62891.051914139534,4648.3104051530145,0.393069074463372,19.16012316690252,18.0
1461.0,0.29219999999999996,24.499751323202457,19.178879998433487,43.67863132163595,0.4390906816014023,63137.467917490234,4838.893483392692,0.3946091744843139,19.157489276416946,18.0
1471.0,0.29419999999999996,24.223007439258136,19.414044724721787,43.637052163979924,0.44489817166767864,63381.08171130254,5031.858107008468,0.3961317606956408,19.154879202026137,18.0
1481.0,0.29619999999999996,23.953346028724656,19.64321195564826,43.596557984372915,0.45056795453185366,63621.96347864246,5227.144390410319,0.3976372717415153,19.152302464831344,18.0
1491.0,0.29819999999999997,23.690287967712973,19.86676551487565,43.55705348258862,0.4561090323250891,63860.181648624646,5424.694277762938,0.39912613530390395,19.149752202675725,18.0
1501.0,0.30019999999999997,23.433749956755147,20.084773792355637,43.518523749110784,0.4615224061401217,64095.80183824699,5624.451974299095,0.4005987614890436,19.147230968664438,18.0
1511.0,0.30219999999999997,23.18350523607157,20.297447662638763,43.480952898710335,0.46681239277165876,64328.88811421112,5826.363081574067,0.40205555071381943,19.144739092263396,18.0
1521.0,0.30419999999999997,22.93926320152895,20.505031514193124,43.44429471572207,0.4719844492439775,64559.50195639912,6030.375477458227,0.40349688722749444,19.142273865126214,18.0
1531.0,0.30619999999999997,22.700882305153172,20.707587664740927,43.4084699698941,0.47704025686928503,64787.70268393253,6236.438573352897,0.4049231417745783,19.139839196841525,18.0
1541.0,0.3082,22.46794858222522,20.905553188675388,43.3735017709006,0.48198905633902445,65013.546838369424,6444.504277619979,0.4063346677398088,19.137431654576122,18.0
1551.0,0.3102,22.240222891693485,21.099076380283055,43.33929927197654,0.486834737402546,65237.08769573902,6654.527425464771,0.4077317980983688,19.135048886262727,18.0
1561.0,0.3122,22.0175863172513,21.288288671162846,43.305874988414146,0.49157969159746145,65458.376741783744,6866.4642507220005,0.40911485463614833,19.13269236105152,18.0
