i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
37,1,10,365.0,5.0,9.5,0.24392667440697674,0.7560733255930232,478.46889952153106
38,1,10,375.0,5.0,9.5,0.22188224010827426,0.7781177598917257,478.46889952153106
39,1,10,385.0,5.0,9.5,0.2092144578246776,0.7907855421753224,478.46889952153106
40,1,10,395.0,5.0,9.5,0.20307917038444384,0.7969208296155561,478.46889952153106
41,1,10,405.0,5.0,9.5,0.20082231480011384,0.7991776851998862,478.46889952153106
42,1,10,415.0,5.0,9.5,0.20019761987742885,0.7998023801225711,478.46889952153106
43,1,10,425.0,5.0,9.5,0.20005800558352882,0.7999419944164712,478.46889952153106
44,1,10,435.0,5.0,9.5,0.20003446151601256,0.7999655384839874,478.46889952153106
45,1,10,445.0,5.0,9.5,0.20003197801810182,0.7999680219818982,478.46889952153106
46,1,10,455.0,5.0,9.5,0.20003189579242917,0.7999681042075708,478.46889952153106
47,1,10,465.0,5.0,9.5,0.20003223843998816,0.7999677615600118,478.46889952153106
48,1,10,475.0,5.0,9.5,0.20003263292922305,0.799967367070777,478.46889952153106
49,1,10,485.0,5.0,9.5,0.20003299172253003,0.7999670082774699,478.46889952153106
50,1,10,495.0,5.0,9.5,0.2000332439179295,0.7999667560820705,478.46889952153106
1,2,10,5.0,15.0,9.5,0.718702639201507,0.281297360798493,478.46889952153106
2,2,10,15.0,15.0,9.5,0.7063518969587057,0.2936481030412943,478.46889952153106
3,2,10,25.0,15.0,9.5,0.6926260639728605,0.30737393602713947,478.46889952153106
