i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
48,6,18,475.0,55.0,17.5,0.20003130164633887,0.7999686983536611,822.9665071770335
49,6,18,485.0,55.0,17.5,0.20003183462057905,0.799968165379421,822.9665071770335
50,6,18,495.0,55.0,17.5,0.20003230335907293,0.799967696640927,822.9665071770335
1,7,18,5.0,65.0,17.5,0.7384477552177879,0.26155224478221206,822.9665071770335
2,7,18,15.0,65.0,17.5,0.721938526156203,0.278061473843797,822.9665071770335
3,7,18,25.0,65.0,17.5,0.7044107179258484,0.2955892820741516,822.9665071770335
4,7,18,35.0,65.0,17.5,0.6874504622203335,0.31254953777966654,822.9665071770335
5,7,18,45.0,65.0,17.5,0.6716767937460285,0.3283232062539715,822.9665071770335
6,7,18,55.0,65.0,17.5,0.6571984798953808,0.3428015201046192,822.9665071770335
7,7,18,65.0,65.0,17.5,0.6439024443524566,0.3560975556475434,822.9665071770335
8,7,18,75.0,65.0,17.5,0.631612751051929,0.36838724894807096,822.9665071770335
9,7,18,85.0,65.0,17.5,0.6201443725767734,0.37985562742322665,822.9665071770335
10,7,18,95.0,65.0,17.5,0.6093240653921904,0.3906759346078096,822.9665071770335
11,7,18,105.0,65.0,17.5,0.598997384421321,0.401002615578679,822.9665071770335
12,7,18,115.0,65.0,17.5,0.5890465592312071,0.4109534407687929,822.9665071770335
13,7,18,125.0,65.0,17.5,0.5793544100781777,0.4206455899218223,822.9665071770335
14,7,18,135.0,65.0,17.5,0.5698046457096314,0.4301953542903686,822.9665071770335
15,7,18,145.0,65.0,17.5,0.5602742763632141,0.43972572363678586,822.9665071770335
16,7,18,155.0,65.0,17.5,0.5506197197929189,0.4493802802070811,822.9665071770335
17,7,18,165.0,65.0,17.5,0.5406615615640383,0.45933843843596167,822.9665071770335
18,7,18,175.0,65.0,17.5,0.5301585228183097,0.46984147718169034,822.9665071770335
19,7,18,185.0,65.0,17.5,0.5187601574908034,0.4812398425091966,822.9665071770335
20,7,18,195.0,65.0,17.5,0.5059168265588736,0.4940831734411264,822.9665071770335
21,7,18,205.0,65.0,17.5,0.4907139940444571,0.5092860059555429,822.9665071770335
22,7,18,215.0,65.0,17.5,0.47149735693453565,0.5285026430654644,822.9665071770335
23,7,18,225.0,65.0,17.5,0.44503288966614574,0.5549671103338543,822.9665071770335
24,7,18,235.0,65.0,17.5,0.40461238031451835,0.5953876196854817,822.9665071770335
25,7,18,245.0,65.0,17.5,0.33812620810704214,0.6618737918929578,822.9665071770335
26,7,18,255.0,65.0,17.5,0.24939827833390657,0.7506017216660934,822.9665071770335
27,7,18,265.0,65.0,17.5,0.20427495962695932,0.7957250403730407,822.9665071770335
28,7,18,275.0,65.0,17.5,0.20005655260057273,0.7999434473994272,822.9665071770335
29,7,18,285.0,65.0,17.5,0.20002255255186,0.79997744744814,822.9665071770335
30,7,18,295.0,65.0,17.5,0.20002274166993508,0.7999772583300649,822.9665071770335
31,7,18,305.0,65.0,17.5,0.2000232043693687,0.7999767956306313,822.9665071770335
32,7,18,315.0,65.0,17.5,0.20002367069604687,0.7999763293039531,822.9665071770335
33,7,18,325.0,65.0,17.5,0.20002413784256137,0.7999758621574387,822.9665071770335
34,7,18,335.0,65.0,17.5,0.20002460538286582,0.7999753946171342,822.9665071770335
35,7,18,345.0,65.0,17.5,0.20002507308003473,0.7999749269199653,822.9665071770335
36,7,18,355.0,65.0,17.5,0.20002554079028306,0.7999744592097169,822.9665071770335
37,7,18,365.0,65.0,17.5,0.2000260084164376,0.7999739915835624,822.9665071770335
38,7,18,375.0,65.0,17.5,0.20002647588376687,0.7999735241162331,822.9665071770335
39,7,18,385.0,65.0,17.5,0.20002694312934055,0.7999730568706594,822.9665071770335
40,7,18,395.0,65.0,17.5,0.20002741010259492,0.799972589897405,822.9665071770335
41,7,18,405.0,65.0,17.5,0.20002787677758455,0.7999721232224155,822.9665071770335
42,7,18,415.0,65.0,17.5,0.2000283431812853,0.7999716568187147,822.9665071770335
43,7,18,425.0,65.0,17.5,0.20002880944093668,0.7999711905590633,822.9665071770335
44,7,18,435.0,65.0,17.5,0.20002927584205965,0.7999707241579403,822.9665071770335
45,7,18,445.0,65.0,17.5,0.20002974283128888,0.7999702571687111,822.9665071770335
46,7,18,455.0,65.0,17.5,0.20003021071029123,0.7999697892897087,822.9665071770335
47,7,18,465.0,65.0,17.5,0.20003067822194162,0.7999693217780584,822.9665071770335
48,7,18,475.0,65.0,17.5,0.2000311380177326,0.7999688619822674,822.9665071770335
49,7,18,485.0,65.0,17.5,0.20003156543401923,0.7999684345659808,822.9665071770335
50,7,18,495.0,65.0,17.5,0.20003189634583038,0.7999681036541696,822.9665071770335
1,8,18,5.0,75.0,17.5,0.7026165788312937,0.2973834211687063,822.9665071770335
2,8,18,15.0,75.0,17.5,0.6890608839309691,0.3109391160690309,822.9665071770335
3,8,18,25.0,75.0,17.5,0.6744135391473965,0.32558646085260345,822.9665071770335
4,8,18,35.0,75.0,17.5,0.6600053787832564,0.3399946212167436,822.9665071770335
5,8,18,45.0,75.0,17.5,0.6463895765532094,0.3536104234467906,822.9665071770335
6,8,18,55.0,75.0,17.5,0.6337076898382957,0.36629231016170427,822.9665071770335
7,8,18,65.0,75.0,17.5,0.621921814628821,0.378078185371179,822.9665071770335
8,8,18,75.0,75.0,17.5,0.6109155364904533,0.38908446350954673,822.9665071770335
9,8,18,85.0,75.0,17.5,0.6005444223873211,0.3994555776126789,822.9665071770335
10,8,18,95.0,75.0,17.5,0.5906739898649656,0.40932601013503445,822.9665071770335
11,8,18,105.0,75.0,17.5,0.5811922055707621,0.4188077944292379,822.9665071770335
12,8,18,115.0,75.0,17.5,0.5719839597462502,0.42801604025374984,822.9665071770335
13,8,18,125.0,75.0,17.5,0.562934482851693,0.437065517148307,822.9665071770335
14,8,18,135.0,75.0,17.5,0.5539216921395631,0.4460783078604369,822.9665071770335
15,8,18,145.0,75.0,17.5,0.5448046770779864,0.4551953229220136,822.9665071770335
16,8,18,155.0,75.0,17.5,0.5354100024396282,0.4645899975603718,822.9665071770335
17,8,18,165.0,75.0,17.5,0.5255025641030002,0.4744974358969998,822.9665071770335
18,8,18,175.0,75.0,17.5,0.514744316787768,0.485255683212232,822.9665071770335
19,8,18,185.0,75.0,17.5,0.5026123165677994,0.49738768343220063,822.9665071770335
20,8,18,195.0,75.0,17.5,0.48823557165217024,0.5117644283478298,822.9665071770335
21,8,18,205.0,75.0,17.5,0.47006013073614167,0.5299398692638584,822.9665071770335
22,8,18,215.0,75.0,17.5,0.4450805326822585,0.5549194673177416,822.9665071770335
23,8,18,225.0,75.0,17.5,0.4071375857150432,0.5928624142849568,822.9665071770335
24,8,18,235.0,75.0,17.5,0.34484872981341447,0.6551512701865856,822.9665071770335
25,8,18,245.0,75.0,17.5,0.25760332515336215,0.7423966748466378,822.9665071770335
26,8,18,255.0,75.0,17.5,0.20608053455379743,0.7939194654462025,822.9665071770335
27,8,18,265.0,75.0,17.5,0.20007274691472735,0.7999272530852727,822.9665071770335
28,8,18,275.0,75.0,17.5,0.20002222254977156,0.7999777774502285,822.9665071770335
29,8,18,285.0,75.0,17.5,0.20002227171561132,0.7999777282843887,822.9665071770335
30,8,18,295.0,75.0,17.5,0.20002273470986157,0.7999772652901385,822.9665071770335
31,8,18,305.0,75.0,17.5,0.20002320163831575,0.7999767983616842,822.9665071770335
32,8,18,315.0,75.0,17.5,0.20002366903059196,0.799976330969408,822.9665071770335
33,8,18,325.0,75.0,17.5,0.20002413665539132,0.7999758633446087,822.9665071770335
34,8,18,335.0,75.0,17.5,0.2000246043510404,0.7999753956489596,822.9665071770335
35,8,18,345.0,75.0,17.5,0.2000250719939022,0.7999749280060978,822.9665071770335
36,8,18,355.0,75.0,17.5,0.2000255394786762,0.7999744605213238,822.9665071770335
37,8,18,365.0,75.0,17.5,0.20002600669983858,0.7999739933001614,822.9665071770335
38,8,18,375.0,75.0,17.5,0.2000264735347865,0.7999735264652135,822.9665071770335
39,8,18,385.0,75.0,17.5,0.20002693982711345,0.7999730601728865,822.9665071770335
40,8,18,395.0,75.0,17.5,0.2000274053664155,0.7999725946335845,822.9665071770335
41,8,18,405.0,75.0,17.5,0.20002786986060664,0.7999721301393934,822.9665071770335
42,8,18,415.0,75.0,17.5,0.20002833289118313,0.7999716671088168,822.9665071770335
43,8,18,425.0,75.0,17.5,0.20002879383338013,0.7999712061666199,822.9665071770335
44,8,18,435.0,75.0,17.5,0.20002925169441027,0.7999707483055898,822.9665071770335
45,8,18,445.0,75.0,17.5,0.20002970476000828,0.7999702952399917,822.9665071770335
46,8,18,455.0,75.0,17.5,0.2000301497852949,0.7999698502147051,822.9665071770335
47,8,18,465.0,75.0,17.5,0.20003058015737496,0.799969419842625,822.9665071770335
48,8,18,475.0,75.0,17.5,0.2000309819671333,0.7999690180328667,822.9665071770335
49,8,18,485.0,75.0,17.5,0.20003132656234868,0.7999686734376513,822.9665071770335
50,8,18,495.0,75.0,17.5,0.200031558959818,0.7999684410401819,822.9665071770335
1,9,18,5.0,85.0,17.5,0.6563048409495695,0.34369515905043047,822.9665071770335
2,9,18,15.0,85.0,17.5,0.645909206819313,0.35409079318068704,822.9665071770335
3,9,18,25.0,85.0,17.5,0.6342814656317222,0.36571853436827784,822.9665071770335
4,9,18,35.0,85.0,17.5,0.6225245694658252,0.37747543053417476,822.9665071770335
5,9,18,45.0,85.0,17.5,0.6111584246737013,0.3888415753262987,822.9665071770335
6,9,18,55.0,85.0,17.5,0.6003784180284031,0.3996215819715969,822.9665071770335
7,9,18,65.0,85.0,17.5,0.5902063538564041,0.4097936461435959,822.9665071770335
8,9,18,75.0,85.0,17.5,0.5805733632101537,0.41942663678984626,822.9665071770335
9,9,18,85.0,85.0,17.5,0.5714032778516017,0.4285967221483983,822.9665071770335
10,9,18,95.0,85.0,17.5,0.5626052055985054,0.43739479440149465,822.9665071770335
11,9,18,105.0,85.0,17.5,0.5540794398018972,0.4459205601981028,822.9665071770335
12,9,18,115.0,85.0,17.5,0.5457144486794332,0.4542855513205668,822.9665071770335
13,9,18,125.0,85.0,17.5,0.5373855925729037,0.46261440742709625,822.9665071770335
14,9,18,135.0,85.0,17.5,0.5289422233377187,0.4710577766622813,822.9665071770335
15,9,18,145.0,85.0,17.5,0.5201921756630828,0.47980782433691715,822.9665071770335
16,9,18,155.0,85.0,17.5,0.5108688159517184,0.4891311840482816,822.9665071770335
17,9,18,165.0,85.0,17.5,0.5005761269005309,0.4994238730994691,822.9665071770335
18,9,18,175.0,85.0,17.5,0.4886859680691814,0.5113140319308186,822.9665071770335
19,9,18,185.0,85.0,17.5,0.47412914790542404,0.525870852094576,822.9665071770335
20,9,18,195.0,85.0,17.5,0.4549557048764399,0.5450442951235601,822.9665071770335
21,9,18,205.0,85.0,17.5,0.42736568375234824,0.5726343162476517,822.9665071770335
22,9,18,215.0,85.0,17.5,0.38388752846598334,0.6161124715340167,822.9665071770335
23,9,18,225.0,85.0,17.5,0.3139180227715372,0.6860819772284628,822.9665071770335
24,9,18,235.0,85.0,17.5,0.23334344065835325,0.7666565593416468,822.9665071770335
25,9,18,245.0,85.0,17.5,0.20199627567714462,0.7980037243228554,822.9665071770335
26,9,18,255.0,85.0,17.5,0.20003682096691983,0.7999631790330801,822.9665071770335
27,9,18,265.0,85.0,17.5,0.20002144636068203,0.799978553639318,822.9665071770335
28,9,18,275.0,85.0,17.5,0.2000217931221974,0.7999782068778026,822.9665071770335
29,9,18,285.0,85.0,17.5,0.2000222620832886,0.7999777379167115,822.9665071770335
30,9,18,295.0,85.0,17.5,0.20002273100315554,0.7999772689968445,822.9665071770335
31,9,18,305.0,85.0,17.5,0.20002319945916208,0.7999768005408379,822.9665071770335
32,9,18,315.0,85.0,17.5,0.2000236676644065,0.7999763323355935,822.9665071770335
33,9,18,325.0,85.0,17.5,0.2000241356902393,0.7999758643097608,822.9665071770335
34,9,18,335.0,85.0,17.5,0.2000246035356587,0.7999753964643412,822.9665071770335
35,9,18,345.0,85.0,17.5,0.20002507115835888,0.7999749288416411,822.9665071770335
36,9,18,355.0,85.0,17.5,0.20002553848343907,0.7999744615165609,822.9665071770335
37,9,18,365.0,85.0,17.5,0.2000260053992906,0.7999739946007094,822.9665071770335
38,9,18,375.0,85.0,17.5,0.20002647174432112,0.7999735282556789,822.9665071770335
39,9,18,385.0,85.0,17.5,0.20002693728348145,0.7999730627165186,822.9665071770335
40,9,18,395.0,85.0,17.5,0.20002740166998104,0.799972598330019,822.9665071770335
41,9,18,405.0,85.0,17.5,0.2000278643830153,0.7999721356169847,822.9665071770335
42,9,18,415.0,85.0,17.5,0.2000283246240773,0.7999716753759227,822.9665071770335
43,9,18,425.0,85.0,17.5,0.20002878113973788,0.7999712188602621,822.9665071770335
44,9,18,435.0,85.0,17.5,0.20002923191273092,0.7999707680872691,822.9665071770335
45,9,18,445.0,85.0,17.5,0.20002967361135776,0.7999703263886422,822.9665071770335
46,9,18,455.0,85.0,17.5,0.20003010059992427,0.7999698994000757,822.9665071770335
47,9,18,465.0,85.0,17.5,0.20003050317683874,0.7999694968231612,822.9665071770335
48,9,18,475.0,85.0,17.5,0.2000308646037647,0.7999691353962353,822.9665071770335
49,9,18,485.0,85.0,17.5,0.20003115681303552,0.7999688431869645,822.9665071770335
50,9,18,495.0,85.0,17.5,0.20003133689891472,0.7999686631010853,822.9665071770335
1,10,18,5.0,95.0,17.5,0.5815850067019815,0.41841499329801846,822.9665071770335
2,10,18,15.0,95.0,17.5,0.5740012130802371,0.4259987869197629,822.9665071770335
3,10,18,25.0,95.0,17.5,0.565073349666664,0.434926650333336,822.9665071770335
4,10,18,35.0,95.0,17.5,0.5556510191326268,0.4443489808673732,822.9665071770335
5,10,18,45.0,95.0,17.5,0.546205340450937,0.45379465954906295,822.9665071770335
6,10,18,55.0,95.0,17.5,0.536961505170972,0.46303849482902804,822.9665071770335
7,10,18,65.0,95.0,17.5,0.5279797904048905,0.4720202095951095,822.9665071770335
8,10,18,75.0,95.0,17.5,0.5192653759349831,0.4807346240650169,822.9665071770335
9,10,18,85.0,95.0,17.5,0.5107922162685004,0.48920778373149965,822.9665071770335
10,10,18,95.0,95.0,17.5,0.5024920883913271,0.4975079116086729,822.9665071770335
11,10,18,105.0,95.0,17.5,0.49426496429615835,0.5057350357038417,822.9665071770335
12,10,18,115.0,95.0,17.5,0.4859713914149316,0.5140286085850684,822.9665071770335
13,10,18,125.0,95.0,17.5,0.4774121291944693,0.5225878708055307,822.9665071770335
14,10,18,135.0,95.0,17.5,0.4682875138379114,0.5317124861620885,822.9665071770335
15,10,18,145.0,95.0,17.5,0.45812657385501443,0.5418734261449856,822.9665071770335
16,10,18,155.0,95.0,17.5,0.44615319502052164,0.5538468049794784,822.9665071770335
17,10,18,165.0,95.0,17.5,0.43100564796647367,0.5689943520335263,822.9665071770335
18,10,18,175.0,95.0,17.5,0.41021259417514216,0.5897874058248578,822.9665071770335
19,10,18,185.0,95.0,17.5,0.3792209826137512,0.6207790173862489,822.9665071770335
20,10,18,195.0,95.0,17.5,0.33106633563248483,0.6689336643675152,822.9665071770335
21,10,18,205.0,95.0,17.5,0.26584166850652197,0.7341583314934781,822.9665071770335
22,10,18,215.0,95.0,17.5,0.21582088185883613,0.7841791181411639,822.9665071770335
23,10,18,225.0,95.0,17.5,0.20150501581394828,0.7984949841860517,822.9665071770335
24,10,18,235.0,95.0,17.5,0.20004439055676684,0.7999556094432332,822.9665071770335
25,10,18,245.0,95.0,17.5,0.2000205471438065,0.7999794528561935,822.9665071770335
26,10,18,255.0,95.0,17.5,0.200020835634181,0.799979164365819,822.9665071770335
27,10,18,265.0,95.0,17.5,0.20002131266906048,0.7999786873309396,822.9665071770335
28,10,18,275.0,95.0,17.5,0.20002178710157018,0.7999782128984299,822.9665071770335
29,10,18,285.0,95.0,17.5,0.2000222588821833,0.7999777411178167,822.9665071770335
30,10,18,295.0,95.0,17.5,0.2000227290511017,0.7999772709488984,822.9665071770335
31,10,18,305.0,95.0,17.5,0.20002319826697354,0.7999768017330264,822.9665071770335
32,10,18,315.0,95.0,17.5,0.20002366690432274,0.7999763330956773,822.9665071770335
33,10,18,325.0,95.0,17.5,0.20002413515289608,0.7999758648471039,822.9665071770335
34,10,18,335.0,95.0,17.5,0.20002460308667155,0.7999753969133284,822.9665071770335
35,10,18,345.0,95.0,17.5,0.20002507070412706,0.7999749292958729,822.9665071770335
36,10,18,355.0,95.0,17.5,0.2000255379461453,0.7999744620538547,822.9665071770335
37,10,18,365.0,95.0,17.5,0.20002600469759696,0.799973995302403,822.9665071770335
38,10,18,375.0,95.0,17.5,0.20002647077472316,0.7999735292252769,822.9665071770335
39,10,18,385.0,95.0,17.5,0.20002693589752238,0.7999730641024776,822.9665071770335
40,10,18,395.0,95.0,17.5,0.20002739964073749,0.7999726003592625,822.9665071770335
41,10,18,405.0,95.0,17.5,0.20002786135196085,0.7999721386480392,822.9665071770335
42,10,18,415.0,95.0,17.5,0.20002832001453924,0.7999716799854608,822.9665071770335
43,10,18,425.0,95.0,17.5,0.20002877401867,0.79997122598133,822.9665071770335
44,10,18,435.0,95.0,17.5,0.20002922077767035,0.7999707792223296,822.9665071770335
45,10,18,445.0,95.0,17.5,0.20002965609088336,0.7999703439091166,822.9665071770335
46,10,18,455.0,95.0,17.5,0.20003007310418436,0.7999699268958156,822.9665071770335
47,10,18,465.0,95.0,17.5,0.2000304606872822,0.7999695393127177,822.9665071770335
48,10,18,475.0,95.0,17.5,0.20003080114232774,0.7999691988576723,822.9665071770335
49,10,18,485.0,95.0,17.5,0.20003106778756882,0.7999689322124311,822.9665071770335
50,10,18,495.0,95.0,17.5,0.20003122510978696,0.799968774890213,822.9665071770335
1,1,19,5.0,5.0,18.5,0.6260795061089475,0.37392049389105253,866.0287081339711
2,1,19,15.0,5.0,18.5,0.6158877511522434,0.38411224884775663,866.0287081339711
3,1,19,25.0,5.0,18.5,0.6045341482862265,0.39546585171377346,866.0287081339711
4,1,19,35.0,5.0,18.5,0.5931018370419515,0.4068981629580485,866.0287081339711
5,1,19,45.0,5.0,18.5,0.5820736978310276,0.4179263021689724,866.0287081339711
6,1,19,55.0,5.0,18.5,0.5716276547382345,0.4283723452617655,866.0287081339711
7,1,19,65.0,5.0,18.5,0.5617802781654789,0.43821972183452107,866.0287081339711
8,1,19,75.0,5.0,18.5,0.552472908591924,0.447527091408076,866.0287081339711
9,1,19,85.0,5.0,18.5,0.5436069071841562,0.45639309281584384,866.0287081339711
10,1,19,95.0,5.0,18.5,0.535100033971212,0.464899966028788,866.0287081339711
11,1,19,105.0,5.0,18.5,0.5268659573223495,0.47313404267765047,866.0287081339711
12,1,19,115.0,5.0,18.5,0.5188056531672055,0.4811943468327945,866.0287081339711
13,1,19,125.0,5.0,18.5,0.5108087543172892,0.4891912456827108,866.0287081339711
14,1,19,135.0,5.0,18.5,0.5027362165831923,0.49726378341680766,866.0287081339711
15,1,19,145.0,5.0,18.5,0.4944011112759581,0.5055988887240419,866.0287081339711
16,1,19,155.0,5.0,18.5,0.48553429284859895,0.514465707151401,866.0287081339711
17,1,19,165.0,5.0,18.5,0.4757216554169181,0.5242783445830819,866.0287081339711
18,1,19,175.0,5.0,18.5,0.4642853014891244,0.5357146985108756,866.0287081339711
19,1,19,185.0,5.0,18.5,0.45005207671714914,0.5499479232828508,866.0287081339711
20,1,19,195.0,5.0,18.5,0.43085618753284977,0.5691438124671502,866.0287081339711
21,1,19,205.0,5.0,18.5,0.4025077634109252,0.5974922365890748,866.0287081339711
22,1,19,215.0,5.0,18.5,0.357260647908559,0.6427393520914411,866.0287081339711
23,1,19,225.0,5.0,18.5,0.28809195434097906,0.711908045659021,866.0287081339711
24,1,19,235.0,5.0,18.5,0.22191603609150595,0.778083963908494,866.0287081339711
25,1,19,245.0,5.0,18.5,0.20110354575384115,0.7988964542461588,866.0287081339711
26,1,19,255.0,5.0,18.5,0.20002960403887926,0.7999703959611207,866.0287081339711
27,1,19,265.0,5.0,18.5,0.20002119059260678,0.7999788094073932,866.0287081339711
28,1,19,275.0,5.0,18.5,0.20002159116276474,0.7999784088372353,866.0287081339711
29,1,19,285.0,5.0,18.5,0.20002206093750585,0.7999779390624941,866.0287081339711
30,1,19,295.0,5.0,18.5,0.20002252991440214,0.7999774700855978,866.0287081339711
31,1,19,305.0,5.0,18.5,0.20002299837124357,0.7999770016287564,866.0287081339711
32,1,19,315.0,5.0,18.5,0.20002346672381355,0.7999765332761865,866.0287081339711
33,1,19,325.0,5.0,18.5,0.2000239351705971,0.7999760648294029,866.0287081339711
34,1,19,335.0,5.0,18.5,0.2000244038100705,0.7999755961899295,866.0287081339711
35,1,19,345.0,5.0,18.5,0.20002487270524952,0.7999751272947505,866.0287081339711
36,1,19,355.0,5.0,18.5,0.20002534191653293,0.799974658083467,866.0287081339711
37,1,19,365.0,5.0,18.5,0.20002581151685342,0.7999741884831466,866.0287081339711
38,1,19,375.0,5.0,18.5,0.20002628159792923,0.7999737184020708,866.0287081339711
39,1,19,385.0,5.0,18.5,0.20002675226814237,0.7999732477318576,866.0287081339711
40,1,19,395.0,5.0,18.5,0.20002722363986267,0.7999727763601373,866.0287081339711
41,1,19,405.0,5.0,18.5,0.20002769579506466,0.7999723042049354,866.0287081339711
42,1,19,415.0,5.0,18.5,0.2000281687093835,0.7999718312906166,866.0287081339711
43,1,19,425.0,5.0,18.5,0.2000286420933588,0.7999713579066412,866.0287081339711
44,1,19,435.0,5.0,18.5,0.20002911507763257,0.7999708849223675,866.0287081339711
45,1,19,445.0,5.0,18.5,0.20002958559609996,0.7999704144039,866.0287081339711
46,1,19,455.0,5.0,18.5,0.20003004920862674,0.7999699507913732,866.0287081339711
47,1,19,465.0,5.0,18.5,0.2000304968884203,0.7999695031115797,866.0287081339711
48,1,19,475.0,5.0,18.5,0.20003091097946174,0.7999690890205382,866.0287081339711
49,1,19,485.0,5.0,18.5,0.2000312584008214,0.7999687415991786,866.0287081339711
50,1,19,495.0,5.0,18.5,0.2000314825495083,0.7999685174504917,866.0287081339711
1,2,19,5.0,15.0,18.5,0.6939804079270752,0.30601959207292484,866.0287081339711
2,2,19,15.0,15.0,18.5,0.680184233748171,0.31981576625182895,866.0287081339711
3,2,19,25.0,15.0,18.5,0.6654839007650194,0.3345160992349806,866.0287081339711
4,2,19,35.0,15.0,18.5,0.6512252997322165,0.34877470026778346,866.0287081339711
5,2,19,45.0,15.0,18.5,0.6379078637890891,0.36209213621091085,866.0287081339711
6,2,19,55.0,15.0,18.5,0.6256268061124134,0.3743731938875866,866.0287081339711
7,2,19,65.0,15.0,18.5,0.6143103377369279,0.3856896622630721,866.0287081339711
8,2,19,75.0,15.0,18.5,0.6038204982604823,0.39617950173951766,866.0287081339711
9,2,19,85.0,15.0,18.5,0.5940042719959975,0.4059957280040025,866.0287081339711
10,2,19,95.0,15.0,18.5,0.5847186042721277,0.41528139572787226,866.0287081339711
11,2,19,105.0,15.0,18.5,0.5758493455011858,0.4241506544988142,866.0287081339711
12,2,19,115.0,15.0,18.5,0.5672810699653691,0.4327189300346309,866.0287081339711
13,2,19,125.0,15.0,18.5,0.55890537714197,0.44109462285803,866.0287081339711
14,2,19,135.0,15.0,18.5,0.5506067999787555,0.4493932000212445,866.0287081339711
15,2,19,145.0,15.0,18.5,0.542256772582014,0.457743227417986,866.0287081339711
16,2,19,155.0,15.0,18.5,0.5336947355309112,0.4663052644690888,866.0287081339711
17,2,19,165.0,15.0,18.5,0.5247123811027907,0.4752876188972093,866.0287081339711
18,2,19,175.0,15.0,18.5,0.5150103749841912,0.4849896250158088,866.0287081339711
19,2,19,185.0,15.0,18.5,0.5041314012614494,0.4958685987385506,866.0287081339711
20,2,19,195.0,15.0,18.5,0.4913253338572116,0.5086746661427883,866.0287081339711
21,2,19,205.0,15.0,18.5,0.47527241817834437,0.5247275818216557,866.0287081339711
22,2,19,215.0,15.0,18.5,0.45347172236462574,0.5465282776353743,866.0287081339711
23,2,19,225.0,15.0,18.5,0.4208897766812007,0.5791102233187992,866.0287081339711
24,2,19,235.0,15.0,18.5,0.36772017531402507,0.6322798246859749,866.0287081339711
25,2,19,245.0,15.0,18.5,0.285494092535202,0.7145059074647979,866.0287081339711
26,2,19,255.0,15.0,18.5,0.21552592464739836,0.7844740753526016,866.0287081339711
27,2,19,265.0,15.0,18.5,0.2004059885867163,0.7995940114132837,866.0287081339711
28,2,19,275.0,15.0,18.5,0.2000246487246289,0.7999753512753711,866.0287081339711
29,2,19,285.0,15.0,18.5,0.20002208937914606,0.799977910620854,866.0287081339711
30,2,19,295.0,15.0,18.5,0.2000225322627002,0.7999774677372998,866.0287081339711
31,2,19,305.0,15.0,18.5,0.20002299940998142,0.7999770005900186,866.0287081339711
32,2,19,315.0,15.0,18.5,0.20002346716450015,0.7999765328354999,866.0287081339711
33,2,19,325.0,15.0,18.5,0.20002393528547854,0.7999760647145214,866.0287081339711
34,2,19,335.0,15.0,18.5,0.2000244037315437,0.7999755962684563,866.0287081339711
35,2,19,345.0,15.0,18.5,0.20002487249157816,0.7999751275084218,866.0287081339711
36,2,19,355.0,15.0,18.5,0.20002534158668792,0.7999746584133121,866.0287081339711
37,2,19,365.0,15.0,18.5,0.20002581107039108,0.7999741889296089,866.0287081339711
38,2,19,375.0,15.0,18.5,0.20002628102831158,0.7999737189716885,866.0287081339711
39,2,19,385.0,15.0,18.5,0.20002675157745048,0.7999732484225495,866.0287081339711
40,2,19,395.0,15.0,18.5,0.20002722286185048,0.7999727771381495,866.0287081339711
41,2,19,405.0,15.0,18.5,0.2000276950386287,0.7999723049613713,866.0287081339711
42,2,19,415.0,15.0,18.5,0.20002816824133202,0.7999718317586679,866.0287081339711
43,2,19,425.0,15.0,18.5,0.20002864249306307,0.7999713575069369,866.0287081339711
44,2,19,435.0,15.0,18.5,0.2000291175190132,0.7999708824809868,866.0287081339711
45,2,19,445.0,15.0,18.5,0.2000295923397217,0.7999704076602783,866.0287081339711
46,2,19,455.0,15.0,18.5,0.20003006437288115,0.7999699356271188,866.0287081339711
47,2,19,465.0,15.0,18.5,0.20003052745319866,0.7999694725468014,866.0287081339711
48,2,19,475.0,15.0,18.5,0.2000309674911002,0.7999690325088998,866.0287081339711
49,2,19,485.0,15.0,18.5,0.2000313534808069,0.7999686465191931,866.0287081339711
50,2,19,495.0,15.0,18.5,0.200031621535847,0.799968378464153,866.0287081339711
1,3,19,5.0,25.0,18.5,0.7361631115526784,0.26383688844732156,866.0287081339711
2,3,19,15.0,25.0,18.5,0.7192222651818604,0.2807777348181396,866.0287081339711
3,3,19,25.0,25.0,18.5,0.701459518406192,0.29854048159380797,866.0287081339711
4,3,19,35.0,25.0,18.5,0.6845145283101965,0.31548547168980345,866.0287081339711
5,3,19,45.0,25.0,18.5,0.6689554399187482,0.3310445600812518,866.0287081339711
6,3,19,55.0,25.0,18.5,0.6548219516709355,0.3451780483290645,866.0287081339711
7,3,19,65.0,25.0,18.5,0.6419574429033126,0.3580425570966874,866.0287081339711
8,3,19,75.0,25.0,18.5,0.6301461138552942,0.3698538861447058,866.0287081339711
9,3,19,85.0,25.0,18.5,0.6191881688575767,0.38081183114242334,866.0287081339711
10,3,19,95.0,25.0,18.5,0.6088949697397675,0.39110503026023247,866.0287081339711
11,3,19,105.0,25.0,18.5,0.599109272828706,0.40089072717129404,866.0287081339711
12,3,19,115.0,25.0,18.5,0.5897075060253633,0.41029249397463674,866.0287081339711
13,3,19,125.0,25.0,18.5,0.5805760642043254,0.4194239357956746,866.0287081339711
14,3,19,135.0,25.0,18.5,0.5716015101745061,0.4283984898254939,866.0287081339711
15,3,19,145.0,25.0,18.5,0.5626678622346871,0.4373321377653129,866.0287081339711
