i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
12,7,16,115.0,65.0,15.5,0.2,0.8,263.1578947368421
13,7,16,125.0,65.0,15.5,0.2,0.8,263.1578947368421
14,7,16,135.0,65.0,15.5,0.2,0.8,263.1578947368421
15,7,16,145.0,65.0,15.5,0.2,0.8,263.1578947368421
16,7,16,155.0,65.0,15.5,0.2,0.8,263.1578947368421
17,7,16,165.0,65.0,15.5,0.2,0.8,263.1578947368421
18,7,16,175.0,65.0,15.5,0.2,0.8,263.1578947368421
19,7,16,185.0,65.0,15.5,0.2,0.8,263.1578947368421
20,7,16,195.0,65.0,15.5,0.2,0.8,263.1578947368421
21,7,16,205.0,65.0,15.5,0.2,0.8,263.1578947368421
22,7,16,215.0,65.0,15.5,0.2,0.8,263.1578947368421
23,7,16,225.0,65.0,15.5,0.2,0.8,263.1578947368421
24,7,16,235.0,65.0,15.5,0.2,0.8,263.1578947368421
25,7,16,245.0,65.0,15.5,0.2,0.8,263.1578947368421
26,7,16,255.0,65.0,15.5,0.2,0.8,263.1578947368421
27,7,16,265.0,65.0,15.5,0.2,0.8,263.1578947368421
28,7,16,275.0,65.0,15.5,0.2,0.8,263.1578947368421
29,7,16,285.0,65.0,15.5,0.2,0.8,263.1578947368421
30,7,16,295.0,65.0,15.5,0.2,0.8,263.1578947368421
31,7,16,305.0,65.0,15.5,0.2,0.8,263.1578947368421
32,7,16,315.0,65.0,15.5,0.2,0.8,263.1578947368421
33,7,16,325.0,65.0,15.5,0.2,0.8,263.1578947368421
34,7,16,335.0,65.0,15.5,0.2,0.8,263.1578947368421
35,7,16,345.0,65.0,15.5,0.2,0.8,263.1578947368421
36,7,16,355.0,65.0,15.5,0.2,0.8,263.1578947368421
37,7,16,365.0,65.0,15.5,0.2,0.8,263.1578947368421
38,7,16,375.0,65.0,15.5,0.2,0.8,263.1578947368421
39,7,16,385.0,65.0,15.5,0.2,0.8,263.1578947368421
40,7,16,395.0,65.0,15.5,0.2,0.8,263.1578947368421
41,7,16,405.0,65.0,15.5,0.2,0.8,263.1578947368421
42,7,16,415.0,65.0,15.5,0.2,0.8,263.1578947368421
43,7,16,425.0,65.0,15.5,0.2,0.8,263.1578947368421
44,7,16,435.0,65.0,15.5,0.2,0.8,263.1578947368421
45,7,16,445.0,65.0,15.5,0.2,0.8,263.1578947368421
46,7,16,455.0,65.0,15.5,0.2,0.8,263.1578947368421
47,7,16,465.0,65.0,15.5,0.2,0.8,263.1578947368421
48,7,16,475.0,65.0,15.5,0.2,0.8,263.1578947368421
49,7,16,485.0,65.0,15.5,0.2,0.8,263.1578947368421
50,7,16,495.0,65.0,15.5,0.2,0.8,263.1578947368421
1,8,16,5.0,75.0,15.5,0.2,0.8,263.1578947368421
2,8,16,15.0,75.0,15.5,0.2,0.8,263.1578947368421
3,8,16,25.0,75.0,15.5,0.2,0.8,263.1578947368421
4,8,16,35.0,75.0,15.5,0.2,0.8,263.1578947368421
5,8,16,45.0,75.0,15.5,0.2,0.8,263.1578947368421
6,8,16,55.0,75.0,15.5,0.2,0.8,263.1578947368421
7,8,16,65.0,75.0,15.5,0.2,0.8,263.1578947368421
8,8,16,75.0,75.0,15.5,0.2,0.8,263.1578947368421
9,8,16,85.0,75.0,15.5,0.2,0.8,263.1578947368421
10,8,16,95.0,75.0,15.5,0.2,0.8,263.1578947368421
11,8,16,105.0,75.0,15.5,0.2,0.8,263.1578947368421
12,8,16,115.0,75.0,15.5,0.2,0.8,263.1578947368421
13,8,16,125.0,75.0,15.5,0.2,0.8,263.1578947368421
14,8,16,135.0,75.0,15.5,0.2,0.8,263.1578947368421
15,8,16,145.0,75.0,15.5,0.2,0.8,263.1578947368421
16,8,16,155.0,75.0,15.5,0.2,0.8,263.1578947368421
17,8,16,165.0,75.0,15.5,0.2,0.8,263.1578947368421
18,8,16,175.0,75.0,15.5,0.2,0.8,263.1578947368421
19,8,16,185.0,75.0,15.5,0.2,0.8,263.1578947368421
20,8,16,195.0,75.0,15.5,0.2,0.8,263.1578947368421
21,8,16,205.0,75.0,15.5,0.2,0.8,263.1578947368421
22,8,16,215.0,75.0,15.5,0.2,0.8,263.1578947368421
23,8,16,225.0,75.0,15.5,0.2,0.8,263.1578947368421
24,8,16,235.0,75.0,15.5,0.2,0.8,263.1578947368421
25,8,16,245.0,75.0,15.5,0.2,0.8,263.1578947368421
26,8,16,255.0,75.0,15.5,0.2,0.8,263.1578947368421
27,8,16,265.0,75.0,15.5,0.2,0.8,263.1578947368421
28,8,16,275.0,75.0,15.5,0.2,0.8,263.1578947368421
29,8,16,285.0,75.0,15.5,0.2,0.8,263.1578947368421
30,8,16,295.0,75.0,15.5,0.2,0.8,263.1578947368421
31,8,16,305.0,75.0,15.5,0.2,0.8,263.1578947368421
32,8,16,315.0,75.0,15.5,0.2,0.8,263.1578947368421
33,8,16,325.0,75.0,15.5,0.2,0.8,263.1578947368421
34,8,16,335.0,75.0,15.5,0.2,0.8,263.1578947368421
35,8,16,345.0,75.0,15.5,0.2,0.8,263.1578947368421
36,8,16,355.0,75.0,15.5,0.2,0.8,263.1578947368421
37,8,16,365.0,75.0,15.5,0.2,0.8,263.1578947368421
38,8,16,375.0,75.0,15.5,0.2,0.8,263.1578947368421
39,8,16,385.0,75.0,15.5,0.2,0.8,263.1578947368421
40,8,16,395.0,75.0,15.5,0.2,0.8,263.1578947368421
41,8,16,405.0,75.0,15.5,0.2,0.8,263.1578947368421
42,8,16,415.0,75.0,15.5,0.2,0.8,263.1578947368421
43,8,16,425.0,75.0,15.5,0.2,0.8,263.1578947368421
44,8,16,435.0,75.0,15.5,0.2,0.8,263.1578947368421
45,8,16,445.0,75.0,15.5,0.2,0.8,263.1578947368421
46,8,16,455.0,75.0,15.5,0.2,0.8,263.1578947368421
47,8,16,465.0,75.0,15.5,0.2,0.8,263.1578947368421
48,8,16,475.0,75.0,15.5,0.2,0.8,263.1578947368421
49,8,16,485.0,75.0,15.5,0.2,0.8,263.1578947368421
50,8,16,495.0,75.0,15.5,0.2,0.8,263.1578947368421
1,9,16,5.0,85.0,15.5,0.2,0.8,263.1578947368421
2,9,16,15.0,85.0,15.5,0.2,0.8,263.1578947368421
3,9,16,25.0,85.0,15.5,0.2,0.8,263.1578947368421
4,9,16,35.0,85.0,15.5,0.2,0.8,263.1578947368421
5,9,16,45.0,85.0,15.5,0.2,0.8,263.1578947368421
6,9,16,55.0,85.0,15.5,0.2,0.8,263.1578947368421
7,9,16,65.0,85.0,15.5,0.2,0.8,263.1578947368421
8,9,16,75.0,85.0,15.5,0.2,0.8,263.1578947368421
9,9,16,85.0,85.0,15.5,0.2,0.8,263.1578947368421
10,9,16,95.0,85.0,15.5,0.2,0.8,263.1578947368421
11,9,16,105.0,85.0,15.5,0.2,0.8,263.1578947368421
12,9,16,115.0,85.0,15.5,0.2,0.8,263.1578947368421
13,9,16,125.0,85.0,15.5,0.2,0.8,263.1578947368421
14,9,16,135.0,85.0,15.5,0.2,0.8,263.1578947368421
15,9,16,145.0,85.0,15.5,0.2,0.8,263.1578947368421
16,9,16,155.0,85.0,15.5,0.2,0.8,263.1578947368421
17,9,16,165.0,85.0,15.5,0.2,0.8,263.1578947368421
18,9,16,175.0,85.0,15.5,0.2,0.8,263.1578947368421
19,9,16,185.0,85.0,15.5,0.2,0.8,263.1578947368421
20,9,16,195.0,85.0,15.5,0.2,0.8,263.1578947368421
21,9,16,205.0,85.0,15.5,0.2,0.8,263.1578947368421
22,9,16,215.0,85.0,15.5,0.2,0.8,263.1578947368421
23,9,16,225.0,85.0,15.5,0.2,0.8,263.1578947368421
24,9,16,235.0,85.0,15.5,0.2,0.8,263.1578947368421
25,9,16,245.0,85.0,15.5,0.2,0.8,263.1578947368421
26,9,16,255.0,85.0,15.5,0.2,0.8,263.1578947368421
27,9,16,265.0,85.0,15.5,0.2,0.8,263.1578947368421
28,9,16,275.0,85.0,15.5,0.2,0.8,263.1578947368421
29,9,16,285.0,85.0,15.5,0.2,0.8,263.1578947368421
30,9,16,295.0,85.0,15.5,0.2,0.8,263.1578947368421
31,9,16,305.0,85.0,15.5,0.2,0.8,263.1578947368421
32,9,16,315.0,85.0,15.5,0.2,0.8,263.1578947368421
33,9,16,325.0,85.0,15.5,0.2,0.8,263.1578947368421
34,9,16,335.0,85.0,15.5,0.2,0.8,263.1578947368421
35,9,16,345.0,85.0,15.5,0.2,0.8,263.1578947368421
36,9,16,355.0,85.0,15.5,0.2,0.8,263.1578947368421
37,9,16,365.0,85.0,15.5,0.2,0.8,263.1578947368421
38,9,16,375.0,85.0,15.5,0.2,0.8,263.1578947368421
39,9,16,385.0,85.0,15.5,0.2,0.8,263.1578947368421
40,9,16,395.0,85.0,15.5,0.2,0.8,263.1578947368421
41,9,16,405.0,85.0,15.5,0.2,0.8,263.1578947368421
42,9,16,415.0,85.0,15.5,0.2,0.8,263.1578947368421
43,9,16,425.0,85.0,15.5,0.2,0.8,263.1578947368421
44,9,16,435.0,85.0,15.5,0.2,0.8,263.1578947368421
45,9,16,445.0,85.0,15.5,0.2,0.8,263.1578947368421
46,9,16,455.0,85.0,15.5,0.2,0.8,263.1578947368421
47,9,16,465.0,85.0,15.5,0.2,0.8,263.1578947368421
48,9,16,475.0,85.0,15.5,0.2,0.8,263.1578947368421
49,9,16,485.0,85.0,15.5,0.2,0.8,263.1578947368421
50,9,16,495.0,85.0,15.5,0.2,0.8,263.1578947368421
1,10,16,5.0,95.0,15.5,0.2,0.8,263.1578947368421
2,10,16,15.0,95.0,15.5,0.2,0.8,263.1578947368421
3,10,16,25.0,95.0,15.5,0.2,0.8,263.1578947368421
4,10,16,35.0,95.0,15.5,0.2,0.8,263.1578947368421
5,10,16,45.0,95.0,15.5,0.2,0.8,263.1578947368421
6,10,16,55.0,95.0,15.5,0.2,0.8,263.1578947368421
7,10,16,65.0,95.0,15.5,0.2,0.8,263.1578947368421
8,10,16,75.0,95.0,15.5,0.2,0.8,263.1578947368421
9,10,16,85.0,95.0,15.5,0.2,0.8,263.1578947368421
10,10,16,95.0,95.0,15.5,0.2,0.8,263.1578947368421
11,10,16,105.0,95.0,15.5,0.2,0.8,263.1578947368421
12,10,16,115.0,95.0,15.5,0.2,0.8,263.1578947368421
13,10,16,125.0,95.0,15.5,0.2,0.8,263.1578947368421
14,10,16,135.0,95.0,15.5,0.2,0.8,263.1578947368421
15,10,16,145.0,95.0,15.5,0.2,0.8,263.1578947368421
16,10,16,155.0,95.0,15.5,0.2,0.8,263.1578947368421
17,10,16,165.0,95.0,15.5,0.2,0.8,263.1578947368421
18,10,16,175.0,95.0,15.5,0.2,0.8,263.1578947368421
19,10,16,185.0,95.0,15.5,0.2,0.8,263.1578947368421
20,10,16,195.0,95.0,15.5,0.2,0.8,263.1578947368421
21,10,16,205.0,95.0,15.5,0.2,0.8,263.1578947368421
22,10,16,215.0,95.0,15.5,0.2,0.8,263.1578947368421
23,10,16,225.0,95.0,15.5,0.2,0.8,263.1578947368421
24,10,16,235.0,95.0,15.5,0.2,0.8,263.1578947368421
25,10,16,245.0,95.0,15.5,0.2,0.8,263.1578947368421
26,10,16,255.0,95.0,15.5,0.2,0.8,263.1578947368421
27,10,16,265.0,95.0,15.5,0.2,0.8,263.1578947368421
28,10,16,275.0,95.0,15.5,0.2,0.8,263.1578947368421
29,10,16,285.0,95.0,15.5,0.2,0.8,263.1578947368421
30,10,16,295.0,95.0,15.5,0.2,0.8,263.1578947368421
31,10,16,305.0,95.0,15.5,0.2,0.8,263.1578947368421
32,10,16,315.0,95.0,15.5,0.2,0.8,263.1578947368421
33,10,16,325.0,95.0,15.5,0.2,0.8,263.1578947368421
34,10,16,335.0,95.0,15.5,0.2,0.8,263.1578947368421
35,10,16,345.0,95.0,15.5,0.2,0.8,263.1578947368421
36,10,16,355.0,95.0,15.5,0.2,0.8,263.1578947368421
37,10,16,365.0,95.0,15.5,0.2,0.8,263.1578947368421
38,10,16,375.0,95.0,15.5,0.2,0.8,263.1578947368421
39,10,16,385.0,95.0,15.5,0.2,0.8,263.1578947368421
40,10,16,395.0,95.0,15.5,0.2,0.8,263.1578947368421
41,10,16,405.0,95.0,15.5,0.2,0.8,263.1578947368421
42,10,16,415.0,95.0,15.5,0.2,0.8,263.1578947368421
43,10,16,425.0,95.0,15.5,0.2,0.8,263.1578947368421
44,10,16,435.0,95.0,15.5,0.2,0.8,263.1578947368421
45,10,16,445.0,95.0,15.5,0.2,0.8,263.1578947368421
46,10,16,455.0,95.0,15.5,0.2,0.8,263.1578947368421
47,10,16,465.0,95.0,15.5,0.2,0.8,263.1578947368421
48,10,16,475.0,95.0,15.5,0.2,0.8,263.1578947368421
49,10,16,485.0,95.0,15.5,0.2,0.8,263.1578947368421
50,10,16,495.0,95.0,15.5,0.2,0.8,263.1578947368421
1,1,17,5.0,5.0,16.5,0.2,0.8,220.0956937799043
2,1,17,15.0,5.0,16.5,0.2,0.8,220.0956937799043
3,1,17,25.0,5.0,16.5,0.2,0.8,220.0956937799043
4,1,17,35.0,5.0,16.5,0.2,0.8,220.0956937799043
5,1,17,45.0,5.0,16.5,0.2,0.8,220.0956937799043
6,1,17,55.0,5.0,16.5,0.2,0.8,220.0956937799043
7,1,17,65.0,5.0,16.5,0.2,0.8,220.0956937799043
8,1,17,75.0,5.0,16.5,0.2,0.8,220.0956937799043
9,1,17,85.0,5.0,16.5,0.2,0.8,220.0956937799043
10,1,17,95.0,5.0,16.5,0.2,0.8,220.0956937799043
11,1,17,105.0,5.0,16.5,0.2,0.8,220.0956937799043
12,1,17,115.0,5.0,16.5,0.2,0.8,220.0956937799043
13,1,17,125.0,5.0,16.5,0.2,0.8,220.0956937799043
14,1,17,135.0,5.0,16.5,0.2,0.8,220.0956937799043
15,1,17,145.0,5.0,16.5,0.2,0.8,220.0956937799043
16,1,17,155.0,5.0,16.5,0.2,0.8,220.0956937799043
17,1,17,165.0,5.0,16.5,0.2,0.8,220.0956937799043
18,1,17,175.0,5.0,16.5,0.2,0.8,220.0956937799043
19,1,17,185.0,5.0,16.5,0.2,0.8,220.0956937799043
20,1,17,195.0,5.0,16.5,0.2,0.8,220.0956937799043
21,1,17,205.0,5.0,16.5,0.2,0.8,220.0956937799043
22,1,17,215.0,5.0,16.5,0.2,0.8,220.0956937799043
23,1,17,225.0,5.0,16.5,0.2,0.8,220.0956937799043
24,1,17,235.0,5.0,16.5,0.2,0.8,220.0956937799043
25,1,17,245.0,5.0,16.5,0.2,0.8,220.0956937799043
26,1,17,255.0,5.0,16.5,0.2,0.8,220.0956937799043
27,1,17,265.0,5.0,16.5,0.2,0.8,220.0956937799043
28,1,17,275.0,5.0,16.5,0.2,0.8,220.0956937799043
29,1,17,285.0,5.0,16.5,0.2,0.8,220.0956937799043
30,1,17,295.0,5.0,16.5,0.2,0.8,220.0956937799043
31,1,17,305.0,5.0,16.5,0.2,0.8,220.0956937799043
32,1,17,315.0,5.0,16.5,0.2,0.8,220.0956937799043
33,1,17,325.0,5.0,16.5,0.2,0.8,220.0956937799043
34,1,17,335.0,5.0,16.5,0.2,0.8,220.0956937799043
35,1,17,345.0,5.0,16.5,0.2,0.8,220.0956937799043
36,1,17,355.0,5.0,16.5,0.2,0.8,220.0956937799043
37,1,17,365.0,5.0,16.5,0.2,0.8,220.0956937799043
38,1,17,375.0,5.0,16.5,0.2,0.8,220.0956937799043
39,1,17,385.0,5.0,16.5,0.2,0.8,220.0956937799043
40,1,17,395.0,5.0,16.5,0.2,0.8,220.0956937799043
41,1,17,405.0,5.0,16.5,0.2,0.8,220.0956937799043
42,1,17,415.0,5.0,16.5,0.2,0.8,220.0956937799043
43,1,17,425.0,5.0,16.5,0.2,0.8,220.0956937799043
44,1,17,435.0,5.0,16.5,0.2,0.8,220.0956937799043
45,1,17,445.0,5.0,16.5,0.2,0.8,220.0956937799043
46,1,17,455.0,5.0,16.5,0.2,0.8,220.0956937799043
47,1,17,465.0,5.0,16.5,0.2,0.8,220.0956937799043
48,1,17,475.0,5.0,16.5,0.2,0.8,220.0956937799043
49,1,17,485.0,5.0,16.5,0.2,0.8,220.0956937799043
50,1,17,495.0,5.0,16.5,0.2,0.8,220.0956937799043
1,2,17,5.0,15.0,16.5,0.2,0.8,220.0956937799043
2,2,17,15.0,15.0,16.5,0.2,0.8,220.0956937799043
3,2,17,25.0,15.0,16.5,0.2,0.8,220.0956937799043
4,2,17,35.0,15.0,16.5,0.2,0.8,220.0956937799043
5,2,17,45.0,15.0,16.5,0.2,0.8,220.0956937799043
6,2,17,55.0,15.0,16.5,0.2,0.8,220.0956937799043
7,2,17,65.0,15.0,16.5,0.2,0.8,220.0956937799043
8,2,17,75.0,15.0,16.5,0.2,0.8,220.0956937799043
9,2,17,85.0,15.0,16.5,0.2,0.8,220.0956937799043
10,2,17,95.0,15.0,16.5,0.2,0.8,220.0956937799043
11,2,17,105.0,15.0,16.5,0.2,0.8,220.0956937799043
12,2,17,115.0,15.0,16.5,0.2,0.8,220.0956937799043
13,2,17,125.0,15.0,16.5,0.2,0.8,220.0956937799043
14,2,17,135.0,15.0,16.5,0.2,0.8,220.0956937799043
15,2,17,145.0,15.0,16.5,0.2,0.8,220.0956937799043
16,2,17,155.0,15.0,16.5,0.2,0.8,220.0956937799043
17,2,17,165.0,15.0,16.5,0.2,0.8,220.0956937799043
18,2,17,175.0,15.0,16.5,0.2,0.8,220.0956937799043
19,2,17,185.0,15.0,16.5,0.2,0.8,220.0956937799043
20,2,17,195.0,15.0,16.5,0.2,0.8,220.0956937799043
21,2,17,205.0,15.0,16.5,0.2,0.8,220.0956937799043
22,2,17,215.0,15.0,16.5,0.2,0.8,220.0956937799043
23,2,17,225.0,15.0,16.5,0.2,0.8,220.0956937799043
24,2,17,235.0,15.0,16.5,0.2,0.8,220.0956937799043
25,2,17,245.0,15.0,16.5,0.2,0.8,220.0956937799043
26,2,17,255.0,15.0,16.5,0.2,0.8,220.0956937799043
27,2,17,265.0,15.0,16.5,0.2,0.8,220.0956937799043
28,2,17,275.0,15.0,16.5,0.2,0.8,220.0956937799043
29,2,17,285.0,15.0,16.5,0.2,0.8,220.0956937799043
30,2,17,295.0,15.0,16.5,0.2,0.8,220.0956937799043
31,2,17,305.0,15.0,16.5,0.2,0.8,220.0956937799043
32,2,17,315.0,15.0,16.5,0.2,0.8,220.0956937799043
33,2,17,325.0,15.0,16.5,0.2,0.8,220.0956937799043
34,2,17,335.0,15.0,16.5,0.2,0.8,220.0956937799043
35,2,17,345.0,15.0,16.5,0.2,0.8,220.0956937799043
36,2,17,355.0,15.0,16.5,0.2,0.8,220.0956937799043
37,2,17,365.0,15.0,16.5,0.2,0.8,220.0956937799043
38,2,17,375.0,15.0,16.5,0.2,0.8,220.0956937799043
39,2,17,385.0,15.0,16.5,0.2,0.8,220.0956937799043
40,2,17,395.0,15.0,16.5,0.2,0.8,220.0956937799043
41,2,17,405.0,15.0,16.5,0.2,0.8,220.0956937799043
42,2,17,415.0,15.0,16.5,0.2,0.8,220.0956937799043
43,2,17,425.0,15.0,16.5,0.2,0.8,220.0956937799043
44,2,17,435.0,15.0,16.5,0.2,0.8,220.0956937799043
45,2,17,445.0,15.0,16.5,0.2,0.8,220.0956937799043
46,2,17,455.0,15.0,16.5,0.2,0.8,220.0956937799043
47,2,17,465.0,15.0,16.5,0.2,0.8,220.0956937799043
48,2,17,475.0,15.0,16.5,0.2,0.8,220.0956937799043
49,2,17,485.0,15.0,16.5,0.2,0.8,220.0956937799043
50,2,17,495.0,15.0,16.5,0.2,0.8,220.0956937799043
1,3,17,5.0,25.0,16.5,0.2,0.8,220.0956937799043
2,3,17,15.0,25.0,16.5,0.2,0.8,220.0956937799043
3,3,17,25.0,25.0,16.5,0.2,0.8,220.0956937799043
4,3,17,35.0,25.0,16.5,0.2,0.8,220.0956937799043
5,3,17,45.0,25.0,16.5,0.2,0.8,220.0956937799043
6,3,17,55.0,25.0,16.5,0.2,0.8,220.0956937799043
7,3,17,65.0,25.0,16.5,0.2,0.8,220.0956937799043
8,3,17,75.0,25.0,16.5,0.2,0.8,220.0956937799043
9,3,17,85.0,25.0,16.5,0.2,0.8,220.0956937799043
10,3,17,95.0,25.0,16.5,0.2,0.8,220.0956937799043
11,3,17,105.0,25.0,16.5,0.2,0.8,220.0956937799043
12,3,17,115.0,25.0,16.5,0.2,0.8,220.0956937799043
13,3,17,125.0,25.0,16.5,0.2,0.8,220.0956937799043
14,3,17,135.0,25.0,16.5,0.2,0.8,220.0956937799043
15,3,17,145.0,25.0,16.5,0.2,0.8,220.0956937799043
16,3,17,155.0,25.0,16.5,0.2,0.8,220.0956937799043
17,3,17,165.0,25.0,16.5,0.2,0.8,220.0956937799043
18,3,17,175.0,25.0,16.5,0.2,0.8,220.0956937799043
19,3,17,185.0,25.0,16.5,0.2,0.8,220.0956937799043
20,3,17,195.0,25.0,16.5,0.2,0.8,220.0956937799043
21,3,17,205.0,25.0,16.5,0.2,0.8,220.0956937799043
22,3,17,215.0,25.0,16.5,0.2,0.8,220.0956937799043
23,3,17,225.0,25.0,16.5,0.2,0.8,220.0956937799043
24,3,17,235.0,25.0,16.5,0.2,0.8,220.0956937799043
25,3,17,245.0,25.0,16.5,0.2,0.8,220.0956937799043
26,3,17,255.0,25.0,16.5,0.2,0.8,220.0956937799043
27,3,17,265.0,25.0,16.5,0.2,0.8,220.0956937799043
28,3,17,275.0,25.0,16.5,0.2,0.8,220.0956937799043
29,3,17,285.0,25.0,16.5,0.2,0.8,220.0956937799043
30,3,17,295.0,25.0,16.5,0.2,0.8,220.0956937799043
31,3,17,305.0,25.0,16.5,0.2,0.8,220.0956937799043
32,3,17,315.0,25.0,16.5,0.2,0.8,220.0956937799043
33,3,17,325.0,25.0,16.5,0.2,0.8,220.0956937799043
34,3,17,335.0,25.0,16.5,0.2,0.8,220.0956937799043
35,3,17,345.0,25.0,16.5,0.2,0.8,220.0956937799043
36,3,17,355.0,25.0,16.5,0.2,0.8,220.0956937799043
37,3,17,365.0,25.0,16.5,0.2,0.8,220.0956937799043
38,3,17,375.0,25.0,16.5,0.2,0.8,220.0956937799043
39,3,17,385.0,25.0,16.5,0.2,0.8,220.0956937799043
40,3,17,395.0,25.0,16.5,0.2,0.8,220.0956937799043
41,3,17,405.0,25.0,16.5,0.2,0.8,220.0956937799043
42,3,17,415.0,25.0,16.5,0.2,0.8,220.0956937799043
43,3,17,425.0,25.0,16.5,0.2,0.8,220.0956937799043
44,3,17,435.0,25.0,16.5,0.2,0.8,220.0956937799043
45,3,17,445.0,25.0,16.5,0.2,0.8,220.0956937799043
46,3,17,455.0,25.0,16.5,0.2,0.8,220.0956937799043
47,3,17,465.0,25.0,16.5,0.2,0.8,220.0956937799043
48,3,17,475.0,25.0,16.5,0.2,0.8,220.0956937799043
49,3,17,485.0,25.0,16.5,0.2,0.8,220.0956937799043
50,3,17,495.0,25.0,16.5,0.2,0.8,220.0956937799043
1,4,17,5.0,35.0,16.5,0.2,0.8,220.0956937799043
2,4,17,15.0,35.0,16.5,0.2,0.8,220.0956937799043
3,4,17,25.0,35.0,16.5,0.2,0.8,220.0956937799043
4,4,17,35.0,35.0,16.5,0.2,0.8,220.0956937799043
5,4,17,45.0,35.0,16.5,0.2,0.8,220.0956937799043
6,4,17,55.0,35.0,16.5,0.2,0.8,220.0956937799043
7,4,17,65.0,35.0,16.5,0.2,0.8,220.0956937799043
8,4,17,75.0,35.0,16.5,0.2,0.8,220.0956937799043
9,4,17,85.0,35.0,16.5,0.2,0.8,220.0956937799043
10,4,17,95.0,35.0,16.5,0.2,0.8,220.0956937799043
11,4,17,105.0,35.0,16.5,0.2,0.8,220.0956937799043
12,4,17,115.0,35.0,16.5,0.2,0.8,220.0956937799043
13,4,17,125.0,35.0,16.5,0.2,0.8,220.0956937799043
14,4,17,135.0,35.0,16.5,0.2,0.8,220.0956937799043
15,4,17,145.0,35.0,16.5,0.2,0.8,220.0956937799043
16,4,17,155.0,35.0,16.5,0.2,0.8,220.0956937799043
17,4,17,165.0,35.0,16.5,0.2,0.8,220.0956937799043
18,4,17,175.0,35.0,16.5,0.2,0.8,220.0956937799043
19,4,17,185.0,35.0,16.5,0.2,0.8,220.0956937799043
20,4,17,195.0,35.0,16.5,0.2,0.8,220.0956937799043
21,4,17,205.0,35.0,16.5,0.2,0.8,220.0956937799043
22,4,17,215.0,35.0,16.5,0.2,0.8,220.0956937799043
23,4,17,225.0,35.0,16.5,0.2,0.8,220.0956937799043
24,4,17,235.0,35.0,16.5,0.2,0.8,220.0956937799043
25,4,17,245.0,35.0,16.5,0.2,0.8,220.0956937799043
26,4,17,255.0,35.0,16.5,0.2,0.8,220.0956937799043
27,4,17,265.0,35.0,16.5,0.2,0.8,220.0956937799043
28,4,17,275.0,35.0,16.5,0.2,0.8,220.0956937799043
29,4,17,285.0,35.0,16.5,0.2,0.8,220.0956937799043
30,4,17,295.0,35.0,16.5,0.2,0.8,220.0956937799043
31,4,17,305.0,35.0,16.5,0.2,0.8,220.0956937799043
32,4,17,315.0,35.0,16.5,0.2,0.8,220.0956937799043
33,4,17,325.0,35.0,16.5,0.2,0.8,220.0956937799043
34,4,17,335.0,35.0,16.5,0.2,0.8,220.0956937799043
35,4,17,345.0,35.0,16.5,0.2,0.8,220.0956937799043
36,4,17,355.0,35.0,16.5,0.2,0.8,220.0956937799043
37,4,17,365.0,35.0,16.5,0.2,0.8,220.0956937799043
38,4,17,375.0,35.0,16.5,0.2,0.8,220.0956937799043
39,4,17,385.0,35.0,16.5,0.2,0.8,220.0956937799043
40,4,17,395.0,35.0,16.5,0.2,0.8,220.0956937799043
41,4,17,405.0,35.0,16.5,0.2,0.8,220.0956937799043
42,4,17,415.0,35.0,16.5,0.2,0.8,220.0956937799043
43,4,17,425.0,35.0,16.5,0.2,0.8,220.0956937799043
44,4,17,435.0,35.0,16.5,0.2,0.8,220.0956937799043
45,4,17,445.0,35.0,16.5,0.2,0.8,220.0956937799043
46,4,17,455.0,35.0,16.5,0.2,0.8,220.0956937799043
47,4,17,465.0,35.0,16.5,0.2,0.8,220.0956937799043
48,4,17,475.0,35.0,16.5,0.2,0.8,220.0956937799043
49,4,17,485.0,35.0,16.5,0.2,0.8,220.0956937799043
50,4,17,495.0,35.0,16.5,0.2,0.8,220.0956937799043
1,5,17,5.0,45.0,16.5,0.2,0.8,220.0956937799043
2,5,17,15.0,45.0,16.5,0.2,0.8,220.0956937799043
3,5,17,25.0,45.0,16.5,0.2,0.8,220.0956937799043
4,5,17,35.0,45.0,16.5,0.2,0.8,220.0956937799043
5,5,17,45.0,45.0,16.5,0.2,0.8,220.0956937799043
6,5,17,55.0,45.0,16.5,0.2,0.8,220.0956937799043
7,5,17,65.0,45.0,16.5,0.2,0.8,220.0956937799043
8,5,17,75.0,45.0,16.5,0.2,0.8,220.0956937799043
9,5,17,85.0,45.0,16.5,0.2,0.8,220.0956937799043
10,5,17,95.0,45.0,16.5,0.2,0.8,220.0956937799043
11,5,17,105.0,45.0,16.5,0.2,0.8,220.0956937799043
12,5,17,115.0,45.0,16.5,0.2,0.8,220.0956937799043
13,5,17,125.0,45.0,16.5,0.2,0.8,220.0956937799043
14,5,17,135.0,45.0,16.5,0.2,0.8,220.0956937799043
15,5,17,145.0,45.0,16.5,0.2,0.8,220.0956937799043
16,5,17,155.0,45.0,16.5,0.2,0.8,220.0956937799043
17,5,17,165.0,45.0,16.5,0.2,0.8,220.0956937799043
18,5,17,175.0,45.0,16.5,0.2,0.8,220.0956937799043
19,5,17,185.0,45.0,16.5,0.2,0.8,220.0956937799043
20,5,17,195.0,45.0,16.5,0.2,0.8,220.0956937799043
21,5,17,205.0,45.0,16.5,0.2,0.8,220.0956937799043
