i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
8,2,10,75.0,15.0,9.5,0.644747466784662,0.355252533215338,508.7719298245614
9,2,10,85.0,15.0,9.5,0.6356196330703681,0.36438036692963194,508.7719298245614
10,2,10,95.0,15.0,9.5,0.6271000716583566,0.3728999283416434,508.7719298245614
11,2,10,105.0,15.0,9.5,0.6191158091161825,0.38088419088381753,508.7719298245614
12,2,10,115.0,15.0,9.5,0.6116057706531465,0.3883942293468535,508.7719298245614
13,2,10,125.0,15.0,9.5,0.6045196073650173,0.3954803926349827,508.7719298245614
14,2,10,135.0,15.0,9.5,0.5978120084305147,0.40218799156948526,508.7719298245614
15,2,10,145.0,15.0,9.5,0.5914458132407281,0.4085541867592719,508.7719298245614
16,2,10,155.0,15.0,9.5,0.5853907729968307,0.41460922700316927,508.7719298245614
17,2,10,165.0,15.0,9.5,0.5796163055492928,0.4203836944507072,508.7719298245614
18,2,10,175.0,15.0,9.5,0.5740946820380141,0.42590531796198594,508.7719298245614
19,2,10,185.0,15.0,9.5,0.568802582795153,0.43119741720484706,508.7719298245614
20,2,10,195.0,15.0,9.5,0.5637207524480935,0.4362792475519065,508.7719298245614
21,2,10,205.0,15.0,9.5,0.558831481301925,0.44116851869807505,508.7719298245614
22,2,10,215.0,15.0,9.5,0.5541145714669041,0.4458854285330959,508.7719298245614
23,2,10,225.0,15.0,9.5,0.5495448137176192,0.4504551862823808,508.7719298245614
24,2,10,235.0,15.0,9.5,0.5450915721109437,0.4549084278890563,508.7719298245614
25,2,10,245.0,15.0,9.5,0.5407318325397371,0.4592681674602629,508.7719298245614
26,2,10,255.0,15.0,9.5,0.5364488056362751,0.46355119436372494,508.7719298245614
27,2,10,265.0,15.0,9.5,0.5322154136969365,0.4677845863030635,508.7719298245614
28,2,10,275.0,15.0,9.5,0.5280042740399358,0.4719957259600642,508.7719298245614
29,2,10,285.0,15.0,9.5,0.5237844265273496,0.4762155734726504,508.7719298245614
30,2,10,295.0,15.0,9.5,0.5195206307308023,0.48047936926919765,508.7719298245614
31,2,10,305.0,15.0,9.5,0.5151698054625118,0.4848301945374882,508.7719298245614
32,2,10,315.0,15.0,9.5,0.5106778263304114,0.48932217366958863,508.7719298245614
33,2,10,325.0,15.0,9.5,0.5059740736113868,0.4940259263886132,508.7719298245614
34,2,10,335.0,15.0,9.5,0.500962741418969,0.499037258581031,508.7719298245614
35,2,10,345.0,15.0,9.5,0.495511667533275,0.504488332466725,508.7719298245614
36,2,10,355.0,15.0,9.5,0.48942553336047356,0.5105744666395264,508.7719298245614
37,2,10,365.0,15.0,9.5,0.4824149068029753,0.5175850931970247,508.7719298245614
38,2,10,375.0,15.0,9.5,0.4740109821328443,0.5259890178671557,508.7719298245614
39,2,10,385.0,15.0,9.5,0.4634432551177948,0.5365567448822053,508.7719298245614
40,2,10,395.0,15.0,9.5,0.44930978270607597,0.5506902172939241,508.7719298245614
41,2,10,405.0,15.0,9.5,0.42897555088304296,0.571024449116957,508.7719298245614
42,2,10,415.0,15.0,9.5,0.39709838091462485,0.6029016190853751,508.7719298245614
43,2,10,425.0,15.0,9.5,0.3441592095171062,0.6558407904828938,508.7719298245614
44,2,10,435.0,15.0,9.5,0.26706200044358275,0.7329379995564173,508.7719298245614
45,2,10,445.0,15.0,9.5,0.21055239602878928,0.7894476039712107,508.7719298245614
46,2,10,455.0,15.0,9.5,0.20023886680478722,0.7997611331952128,508.7719298245614
47,2,10,465.0,15.0,9.5,0.20003321188841106,0.799966788111589,508.7719298245614
48,2,10,475.0,15.0,9.5,0.2000320893298238,0.7999679106701763,508.7719298245614
49,2,10,485.0,15.0,9.5,0.2000325121675904,0.7999674878324096,508.7719298245614
50,2,10,495.0,15.0,9.5,0.20003283567365698,0.7999671643263431,508.7719298245614
1,3,10,5.0,25.0,9.5,0.7571813253401005,0.24281867465989948,508.7719298245614
2,3,10,15.0,25.0,9.5,0.7443729397175188,0.25562706028248117,508.7719298245614
3,3,10,25.0,25.0,9.5,0.7301079003686068,0.26989209963139316,508.7719298245614
4,3,10,35.0,25.0,9.5,0.7158547490856471,0.28414525091435294,508.7719298245614
5,3,10,45.0,25.0,9.5,0.7023389653155997,0.2976610346844003,508.7719298245614
6,3,10,55.0,25.0,9.5,0.6898132637412868,0.3101867362587132,508.7719298245614
7,3,10,65.0,25.0,9.5,0.6782931627687153,0.3217068372312847,508.7719298245614
8,3,10,75.0,25.0,9.5,0.6676913624564657,0.33230863754353435,508.7719298245614
9,3,10,85.0,25.0,9.5,0.6579183022449975,0.3420816977550025,508.7719298245614
10,3,10,95.0,25.0,9.5,0.6488475383356821,0.3511524616643179,508.7719298245614
11,3,10,105.0,25.0,9.5,0.640375653466165,0.359624346533835,508.7719298245614
12,3,10,115.0,25.0,9.5,0.6324247881760711,0.36757521182392894,508.7719298245614
13,3,10,125.0,25.0,9.5,0.6249253121471113,0.37507468785288867,508.7719298245614
14,3,10,135.0,25.0,9.5,0.6178308025187008,0.3821691974812992,508.7719298245614
15,3,10,145.0,25.0,9.5,0.611095326968984,0.38890467303101595,508.7719298245614
16,3,10,155.0,25.0,9.5,0.6046823108917101,0.3953176891082899,508.7719298245614
17,3,10,165.0,25.0,9.5,0.5985532028015361,0.4014467971984639,508.7719298245614
18,3,10,175.0,25.0,9.5,0.5926778835675621,0.4073221164324379,508.7719298245614
19,3,10,185.0,25.0,9.5,0.5870335048066448,0.41296649519335515,508.7719298245614
20,3,10,195.0,25.0,9.5,0.5816001015171827,0.41839989848281733,508.7719298245614
21,3,10,205.0,25.0,9.5,0.5763604623044033,0.4236395376955967,508.7719298245614
22,3,10,215.0,25.0,9.5,0.5712976147024641,0.4287023852975359,508.7719298245614
23,3,10,225.0,25.0,9.5,0.5663919812793171,0.4336080187206829,508.7719298245614
24,3,10,235.0,25.0,9.5,0.5616205092040544,0.4383794907959456,508.7719298245614
25,3,10,245.0,25.0,9.5,0.5569553957405232,0.4430446042594768,508.7719298245614
26,3,10,255.0,25.0,9.5,0.5523675348298698,0.4476324651701302,508.7719298245614
27,3,10,265.0,25.0,9.5,0.5478366376187961,0.4521633623812039,508.7719298245614
28,3,10,275.0,25.0,9.5,0.5433375145215967,0.45666248547840327,508.7719298245614
29,3,10,285.0,25.0,9.5,0.5388442217926573,0.46115577820734266,508.7719298245614
30,3,10,295.0,25.0,9.5,0.5343294811942516,0.4656705188057484,508.7719298245614
31,3,10,305.0,25.0,9.5,0.5297629584717461,0.47023704152825385,508.7719298245614
32,3,10,315.0,25.0,9.5,0.5251084008615088,0.4748915991384912,508.7719298245614
33,3,10,325.0,25.0,9.5,0.5203218435540455,0.47967815644595446,508.7719298245614
34,3,10,335.0,25.0,9.5,0.5153455521530169,0.4846544478469831,508.7719298245614
35,3,10,345.0,25.0,9.5,0.5101051446323625,0.48989485536763755,508.7719298245614
36,3,10,355.0,25.0,9.5,0.5044964005661057,0.4955035994338943,508.7719298245614
37,3,10,365.0,25.0,9.5,0.49837397089735364,0.5016260291026464,508.7719298245614
38,3,10,375.0,25.0,9.5,0.49151983186178005,0.50848016813822,508.7719298245614
39,3,10,385.0,25.0,9.5,0.4836021087745286,0.5163978912254714,508.7719298245614
40,3,10,395.0,25.0,9.5,0.474074093228475,0.525925906771525,508.7719298245614
41,3,10,405.0,25.0,9.5,0.4619997667359596,0.5380002332640403,508.7719298245614
42,3,10,415.0,25.0,9.5,0.4456246602105267,0.5543753397894733,508.7719298245614
43,3,10,425.0,25.0,9.5,0.42145336863271665,0.5785466313672833,508.7719298245614
44,3,10,435.0,25.0,9.5,0.3821901816130784,0.6178098183869216,508.7719298245614
45,3,10,445.0,25.0,9.5,0.3161958475062608,0.6838041524937393,508.7719298245614
46,3,10,455.0,25.0,9.5,0.2378171869223732,0.7621828130776268,508.7719298245614
47,3,10,465.0,25.0,9.5,0.20284255927152095,0.797157440728479,508.7719298245614
48,3,10,475.0,25.0,9.5,0.20005701407652435,0.7999429859234757,508.7719298245614
49,3,10,485.0,25.0,9.5,0.2000328409646227,0.7999671590353773,508.7719298245614
50,3,10,495.0,25.0,9.5,0.20003305201355223,0.7999669479864477,508.7719298245614
1,4,10,5.0,35.0,9.5,0.7787987259613632,0.22120127403863676,508.7719298245614
2,4,10,15.0,35.0,9.5,0.7656095860936739,0.2343904139063261,508.7719298245614
3,4,10,25.0,35.0,9.5,0.7503194773543278,0.2496805226456722,508.7719298245614
4,4,10,35.0,35.0,9.5,0.734812735616827,0.26518726438317297,508.7719298245614
5,4,10,45.0,35.0,9.5,0.72012586144078,0.27987413855922005,508.7719298245614
6,4,10,55.0,35.0,9.5,0.7067331678909469,0.29326683210905313,508.7719298245614
7,4,10,65.0,35.0,9.5,0.6945364750227202,0.3054635249772798,508.7719298245614
8,4,10,75.0,35.0,9.5,0.68337525714676,0.31662474285324005,508.7719298245614
9,4,10,85.0,35.0,9.5,0.6730800056990666,0.32691999430093344,508.7719298245614
10,4,10,95.0,35.0,9.5,0.6635380653812689,0.3364619346187311,508.7719298245614
11,4,10,105.0,35.0,9.5,0.6546446824594571,0.34535531754054294,508.7719298245614
12,4,10,115.0,35.0,9.5,0.6463106574012162,0.3536893425987838,508.7719298245614
13,4,10,125.0,35.0,9.5,0.6384589973148275,0.36154100268517253,508.7719298245614
14,4,10,135.0,35.0,9.5,0.6310190790689704,0.36898092093102963,508.7719298245614
15,4,10,145.0,35.0,9.5,0.6239412946572248,0.3760587053427752,508.7719298245614
16,4,10,155.0,35.0,9.5,0.6171799116417555,0.38282008835824455,508.7719298245614
17,4,10,165.0,35.0,9.5,0.6107053825950369,0.3892946174049631,508.7719298245614
18,4,10,175.0,35.0,9.5,0.6044915335139895,0.39550846648601046,508.7719298245614
19,4,10,185.0,35.0,9.5,0.5985136008437624,0.4014863991562376,508.7719298245614
20,4,10,195.0,35.0,9.5,0.5927567791248766,0.40724322087512344,508.7719298245614
21,4,10,205.0,35.0,9.5,0.5872076041716465,0.4127923958283535,508.7719298245614
22,4,10,215.0,35.0,9.5,0.5818499828932764,0.4181500171067236,508.7719298245614
23,4,10,225.0,35.0,9.5,0.5766671752772274,0.42333282472277256,508.7719298245614
24,4,10,235.0,35.0,9.5,0.5716401754507447,0.42835982454925525,508.7719298245614
25,4,10,245.0,35.0,9.5,0.5667451946254957,0.43325480537450434,508.7719298245614
26,4,10,255.0,35.0,9.5,0.5619512866617727,0.43804871333822726,508.7719298245614
27,4,10,265.0,35.0,9.5,0.5572270976290622,0.4427729023709378,508.7719298245614
28,4,10,275.0,35.0,9.5,0.5525487877149765,0.4474512122850235,508.7719298245614
29,4,10,285.0,35.0,9.5,0.5478910700340934,0.45210892996590657,508.7719298245614
30,4,10,295.0,35.0,9.5,0.5432291977903901,0.45677080220960986,508.7719298245614
31,4,10,305.0,35.0,9.5,0.5385373643044783,0.4614626356955217,508.7719298245614
32,4,10,315.0,35.0,9.5,0.5337862337227917,0.46621376627720834,508.7719298245614
33,4,10,325.0,35.0,9.5,0.5289411171412823,0.47105888285871766,508.7719298245614
34,4,10,335.0,35.0,9.5,0.5239581257670896,0.47604187423291044,508.7719298245614
35,4,10,345.0,35.0,9.5,0.5187817960236561,0.48121820397634385,508.7719298245614
36,4,10,355.0,35.0,9.5,0.5133372856706057,0.48666271432939434,508.7719298245614
37,4,10,365.0,35.0,9.5,0.5075230950957146,0.4924769049042854,508.7719298245614
38,4,10,375.0,35.0,9.5,0.5011933051214198,0.4988066948785802,508.7719298245614
39,4,10,385.0,35.0,9.5,0.4941346913783353,0.5058653086216647,508.7719298245614
40,4,10,395.0,35.0,9.5,0.4860151214705771,0.5139848785294229,508.7719298245614
41,4,10,405.0,35.0,9.5,0.4763023001795216,0.5236976998204784,508.7719298245614
42,4,10,415.0,35.0,9.5,0.4640814559424136,0.5359185440575864,508.7719298245614
43,4,10,425.0,35.0,9.5,0.44769169510989737,0.5523083048901026,508.7719298245614
44,4,10,435.0,35.0,9.5,0.42392351553273266,0.5760764844672673,508.7719298245614
45,4,10,445.0,35.0,9.5,0.38616024422270523,0.6138397557772948,508.7719298245614
46,4,10,455.0,35.0,9.5,0.3236607514343896,0.6763392485656103,508.7719298245614
47,4,10,465.0,35.0,9.5,0.24695024734487123,0.7530497526551287,508.7719298245614
48,4,10,475.0,35.0,9.5,0.20562346155814848,0.7943765384418515,508.7719298245614
49,4,10,485.0,35.0,9.5,0.2001301180925379,0.7998698819074621,508.7719298245614
50,4,10,495.0,35.0,9.5,0.20003473110629946,0.7999652688937006,508.7719298245614
1,5,10,5.0,45.0,9.5,0.7936548745821378,0.2063451254178622,508.7719298245614
2,5,10,15.0,45.0,9.5,0.7822443093653854,0.21775569063461464,508.7719298245614
3,5,10,25.0,45.0,9.5,0.7669556793231909,0.23304432067680914,508.7719298245614
4,5,10,35.0,45.0,9.5,0.7508469684892737,0.24915303151072632,508.7719298245614
5,5,10,45.0,45.0,9.5,0.7355841361202705,0.2644158638797295,508.7719298245614
6,5,10,55.0,45.0,9.5,0.7214675087626374,0.27853249123736257,508.7719298245614
7,5,10,65.0,45.0,9.5,0.708602375253007,0.29139762474699304,508.7719298245614
8,5,10,75.0,45.0,9.5,0.6968787391462249,0.3031212608537751,508.7719298245614
9,5,10,85.0,45.0,9.5,0.6861441636920333,0.31385583630796665,508.7719298245614
10,5,10,95.0,45.0,9.5,0.6762451023068418,0.32375489769315824,508.7719298245614
11,5,10,105.0,45.0,9.5,0.6670520631848141,0.33294793681518586,508.7719298245614
12,5,10,115.0,45.0,9.5,0.6584593047580232,0.34154069524197683,508.7719298245614
13,5,10,125.0,45.0,9.5,0.6503787331627172,0.3496212668372828,508.7719298245614
14,5,10,135.0,45.0,9.5,0.6427458515076832,0.35725414849231685,508.7719298245614
15,5,10,145.0,45.0,9.5,0.6354961759626931,0.36450382403730686,508.7719298245614
16,5,10,155.0,45.0,9.5,0.6285898089425961,0.3714101910574039,508.7719298245614
17,5,10,165.0,45.0,9.5,0.6219800503268005,0.3780199496731995,508.7719298245614
18,5,10,175.0,45.0,9.5,0.6156389797479142,0.38436102025208585,508.7719298245614
19,5,10,185.0,45.0,9.5,0.6095387702964313,0.39046122970356867,508.7719298245614
20,5,10,195.0,45.0,9.5,0.6036526761379502,0.39634732386204985,508.7719298245614
21,5,10,205.0,45.0,9.5,0.5979630536668757,0.40203694633312426,508.7719298245614
22,5,10,215.0,45.0,9.5,0.592457119998793,0.407542880001207,508.7719298245614
23,5,10,225.0,45.0,9.5,0.5871210001236603,0.4128789998763397,508.7719298245614
24,5,10,235.0,45.0,9.5,0.581938919765614,0.41806108023438604,508.7719298245614
25,5,10,245.0,45.0,9.5,0.576889907320432,0.423110092679568,508.7719298245614
26,5,10,255.0,45.0,9.5,0.5719466849868813,0.4280533150131187,508.7719298245614
27,5,10,265.0,45.0,9.5,0.5670759255616616,0.43292407443833836,508.7719298245614
28,5,10,275.0,45.0,9.5,0.5622525593690317,0.43774744063096827,508.7719298245614
29,5,10,285.0,45.0,9.5,0.557452640948802,0.442547359051198,508.7719298245614
30,5,10,295.0,45.0,9.5,0.5526535726864013,0.44734642731359875,508.7719298245614
31,5,10,305.0,45.0,9.5,0.5478327078705366,0.4521672921294634,508.7719298245614
32,5,10,315.0,45.0,9.5,0.5429646070643646,0.45703539293563544,508.7719298245614
33,5,10,325.0,45.0,9.5,0.5380189234150887,0.4619810765849113,508.7719298245614
34,5,10,335.0,45.0,9.5,0.5329583462383142,0.4670416537616858,508.7719298245614
35,5,10,345.0,45.0,9.5,0.527733435016026,0.472266564983974,508.7719298245614
36,5,10,355.0,45.0,9.5,0.5222790742588993,0.4777209257411007,508.7719298245614
37,5,10,365.0,45.0,9.5,0.5165089198080719,0.4834910801919281,508.7719298245614
38,5,10,375.0,45.0,9.5,0.5103023994885734,0.48969760051142663,508.7719298245614
39,5,10,385.0,45.0,9.5,0.503484280604222,0.496515719395778,508.7719298245614
40,5,10,395.0,45.0,9.5,0.49578961552505496,0.504210384474945,508.7719298245614
41,5,10,405.0,45.0,9.5,0.48679970862979893,0.5132002913702011,508.7719298245614
42,5,10,415.0,45.0,9.5,0.4758180716678911,0.524181928332109,508.7719298245614
43,5,10,425.0,45.0,9.5,0.46162009097233525,0.5383799090276647,508.7719298245614
44,5,10,435.0,45.0,9.5,0.441951730701745,0.558048269298255,508.7719298245614
45,5,10,445.0,45.0,9.5,0.41257724142046964,0.5874227585795304,508.7719298245614
46,5,10,455.0,45.0,9.5,0.3664171528973609,0.6335828471026391,508.7719298245614
47,5,10,465.0,45.0,9.5,0.2981589027894466,0.7018410972105533,508.7719298245614
48,5,10,475.0,45.0,9.5,0.2317546356144234,0.7682453643855767,508.7719298245614
49,5,10,485.0,45.0,9.5,0.2041164775279384,0.7958835224720616,508.7719298245614
50,5,10,495.0,45.0,9.5,0.20026848243268588,0.7997315175673141,508.7719298245614
1,6,10,5.0,55.0,9.5,0.7797330789528565,0.22026692104714352,508.7719298245614
2,6,10,15.0,55.0,9.5,0.7672628048273639,0.23273719517263614,508.7719298245614
3,6,10,25.0,55.0,9.5,0.7527365087132352,0.24726349128676484,508.7719298245614
4,6,10,35.0,55.0,9.5,0.7378918308477515,0.26210816915224855,508.7719298245614
5,6,10,45.0,55.0,9.5,0.723714708331759,0.276285291668241,508.7719298245614
6,6,10,55.0,55.0,9.5,0.7105554910569668,0.2894445089430332,508.7719298245614
7,6,10,65.0,55.0,9.5,0.6984605849836971,0.3015394150163029,508.7719298245614
8,6,10,75.0,55.0,9.5,0.6873338777874206,0.3126661222125794,508.7719298245614
9,6,10,85.0,55.0,9.5,0.6770627658262675,0.32293723417373255,508.7719298245614
10,6,10,95.0,55.0,9.5,0.6675276647542859,0.33247233524571407,508.7719298245614
11,6,10,105.0,55.0,9.5,0.658624912772804,0.341375087227196,508.7719298245614
12,6,10,115.0,55.0,9.5,0.650265837346883,0.34973416265311696,508.7719298245614
13,6,10,125.0,55.0,9.5,0.6423818923818404,0.3576181076181596,508.7719298245614
14,6,10,135.0,55.0,9.5,0.6349069018042836,0.36509309819571645,508.7719298245614
15,6,10,145.0,55.0,9.5,0.6277951891425589,0.37220481085744106,508.7719298245614
16,6,10,155.0,55.0,9.5,0.6209996107105112,0.37900038928948876,508.7719298245614
17,6,10,165.0,55.0,9.5,0.6144909068728986,0.38550909312710135,508.7719298245614
18,6,10,175.0,55.0,9.5,0.6082362748721003,0.3917637251278997,508.7719298245614
19,6,10,185.0,55.0,9.5,0.6022131096320724,0.3977868903679276,508.7719298245614
20,6,10,195.0,55.0,9.5,0.5964036493850355,0.40359635061496446,508.7719298245614
21,6,10,205.0,55.0,9.5,0.5907917870708794,0.4092082129291206,508.7719298245614
22,6,10,215.0,55.0,9.5,0.5853630621847622,0.4146369378152378,508.7719298245614
23,6,10,225.0,55.0,9.5,0.580103018787473,0.41989698121252705,508.7719298245614
24,6,10,235.0,55.0,9.5,0.574995186593911,0.425004813406089,508.7719298245614
25,6,10,245.0,55.0,9.5,0.5700171824497425,0.42998281755025747,508.7719298245614
26,6,10,255.0,55.0,9.5,0.5651390319448342,0.43486096805516583,508.7719298245614
27,6,10,265.0,55.0,9.5,0.5603273379973298,0.4396726620026702,508.7719298245614
28,6,10,275.0,55.0,9.5,0.5555569091185488,0.4444430908814512,508.7719298245614
29,6,10,285.0,55.0,9.5,0.5508026754898921,0.44919732451010785,508.7719298245614
30,6,10,295.0,55.0,9.5,0.5460407412095014,0.4539592587904986,508.7719298245614
31,6,10,305.0,55.0,9.5,0.5412458245003241,0.4587541754996759,508.7719298245614
32,6,10,315.0,55.0,9.5,0.5363890208565875,0.46361097914341254,508.7719298245614
33,6,10,325.0,55.0,9.5,0.531435584508751,0.46856441549124905,508.7719298245614
34,6,10,335.0,55.0,9.5,0.5263417721114629,0.47365822788853706,508.7719298245614
35,6,10,345.0,55.0,9.5,0.5210529027529586,0.47894709724704143,508.7719298245614
36,6,10,355.0,55.0,9.5,0.5154961701555095,0.4845038298444905,508.7719298245614
37,6,10,365.0,55.0,9.5,0.5095686189758053,0.4904313810241947,508.7719298245614
38,6,10,375.0,55.0,9.5,0.5031221037086938,0.4968778962913062,508.7719298245614
39,6,10,385.0,55.0,9.5,0.49592388149374855,0.5040761185062514,508.7719298245614
40,6,10,395.0,55.0,9.5,0.48761999396253713,0.5123800060374628,508.7719298245614
41,6,10,405.0,55.0,9.5,0.47762049399299733,0.5223795060070027,508.7719298245614
42,6,10,415.0,55.0,9.5,0.4648715048445996,0.5351284951554004,508.7719298245614
43,6,10,425.0,55.0,9.5,0.4473589786682541,0.5526410213317459,508.7719298245614
44,6,10,435.0,55.0,9.5,0.4211027379597872,0.5788972620402129,508.7719298245614
45,6,10,445.0,55.0,9.5,0.3786773686353317,0.6213226313646683,508.7719298245614
46,6,10,455.0,55.0,9.5,0.3116847393515829,0.6883152606484171,508.7719298245614
47,6,10,465.0,55.0,9.5,0.23633721118386555,0.7636627888161345,508.7719298245614
48,6,10,475.0,55.0,9.5,0.20301788909768134,0.7969821109023186,508.7719298245614
49,6,10,485.0,55.0,9.5,0.20007080714021036,0.7999291928597896,508.7719298245614
50,6,10,495.0,55.0,9.5,0.20003360399471748,0.7999663960052825,508.7719298245614
1,7,10,5.0,65.0,9.5,0.7603718331902828,0.2396281668097172,508.7719298245614
2,7,10,15.0,65.0,9.5,0.7484228114298551,0.2515771885701449,508.7719298245614
3,7,10,25.0,65.0,9.5,0.7349488401287538,0.26505115987124617,508.7719298245614
4,7,10,35.0,65.0,9.5,0.7213040443037236,0.27869595569627637,508.7719298245614
5,7,10,45.0,65.0,9.5,0.7082120989576172,0.29178790104238284,508.7719298245614
6,7,10,55.0,65.0,9.5,0.6959609600700225,0.3040390399299775,508.7719298245614
7,7,10,65.0,65.0,9.5,0.6846149878461399,0.31538501215386006,508.7719298245614
8,7,10,75.0,65.0,9.5,0.6741166108156987,0.32588338918430126,508.7719298245614
9,7,10,85.0,65.0,9.5,0.6643799567065601,0.33562004329343986,508.7719298245614
10,7,10,95.0,65.0,9.5,0.6553121658181836,0.34468783418181637,508.7719298245614
11,7,10,105.0,65.0,9.5,0.6468290178834812,0.35317098211651876,508.7719298245614
12,7,10,115.0,65.0,9.5,0.6388532500985958,0.36114674990140416,508.7719298245614
13,7,10,125.0,65.0,9.5,0.6313195926848644,0.3686804073151356,508.7719298245614
14,7,10,135.0,65.0,9.5,0.6241780014506465,0.3758219985493535,508.7719298245614
15,7,10,145.0,65.0,9.5,0.6173776167148035,0.3826223832851965,508.7719298245614
16,7,10,155.0,65.0,9.5,0.610881656898692,0.389118343101308,508.7719298245614
17,7,10,165.0,65.0,9.5,0.6046592922554563,0.39534070774454366,508.7719298245614
18,7,10,175.0,65.0,9.5,0.5986814373910233,0.4013185626089767,508.7719298245614
19,7,10,185.0,65.0,9.5,0.5929261785651017,0.40707382143489834,508.7719298245614
20,7,10,195.0,65.0,9.5,0.5873762333433423,0.4126237666566577,508.7719298245614
21,7,10,205.0,65.0,9.5,0.5820148249983299,0.4179851750016701,508.7719298245614
22,7,10,215.0,65.0,9.5,0.5768259656097994,0.4231740343902006,508.7719298245614
23,7,10,225.0,65.0,9.5,0.5717926644377387,0.4282073355622613,508.7719298245614
24,7,10,235.0,65.0,9.5,0.566894569475591,0.433105430524409,508.7719298245614
25,7,10,245.0,65.0,9.5,0.5621051862512679,0.43789481374873207,508.7719298245614
26,7,10,255.0,65.0,9.5,0.5573921457088823,0.4426078542911177,508.7719298245614
27,7,10,265.0,65.0,9.5,0.552732434017434,0.447267565982566,508.7719298245614
28,7,10,275.0,65.0,9.5,0.5481009518399016,0.4518990481600984,508.7719298245614
29,7,10,285.0,65.0,9.5,0.5434729754277617,0.45652702457223826,508.7719298245614
30,7,10,295.0,65.0,9.5,0.5388227386337485,0.4611772613662515,508.7719298245614
31,7,10,305.0,65.0,9.5,0.5341217074579342,0.4658782925420658,508.7719298245614
32,7,10,315.0,65.0,9.5,0.5293362887815843,0.47066371121841566,508.7719298245614
33,7,10,325.0,65.0,9.5,0.5244244447821539,0.4755755552178461,508.7719298245614
34,7,10,335.0,65.0,9.5,0.5193329660136871,0.48066703398631294,508.7719298245614
35,7,10,345.0,65.0,9.5,0.5139897898016361,0.4860102101983639,508.7719298245614
36,7,10,355.0,65.0,9.5,0.5082973602633583,0.49170263973664174,508.7719298245614
37,7,10,365.0,65.0,9.5,0.5021137671344958,0.49788623286550415,508.7719298245614
38,7,10,375.0,65.0,9.5,0.4952314386838997,0.5047685613161004,508.7719298245614
39,7,10,385.0,65.0,9.5,0.4873341969310536,0.5126658030689464,508.7719298245614
40,7,10,395.0,65.0,9.5,0.47789179753445504,0.522108202465545,508.7719298245614
41,7,10,405.0,65.0,9.5,0.4659172885502224,0.5340827114497776,508.7719298245614
42,7,10,415.0,65.0,9.5,0.4495448797863376,0.5504551202136624,508.7719298245614
43,7,10,425.0,65.0,9.5,0.4248767494590747,0.5751232505409253,508.7719298245614
44,7,10,435.0,65.0,9.5,0.3842520158475632,0.6157479841524368,508.7719298245614
45,7,10,445.0,65.0,9.5,0.31726693116255883,0.6827330688374411,508.7719298245614
46,7,10,455.0,65.0,9.5,0.23718964574014792,0.7628103542598521,508.7719298245614
47,7,10,465.0,65.0,9.5,0.20244532049599984,0.7975546795040002,508.7719298245614
48,7,10,475.0,65.0,9.5,0.2000501084830963,0.7999498915169037,508.7719298245614
49,7,10,485.0,65.0,9.5,0.20003259467227005,0.7999674053277299,508.7719298245614
50,7,10,495.0,65.0,9.5,0.20003282906842554,0.7999671709315744,508.7719298245614
1,8,10,5.0,75.0,9.5,0.7339679279358446,0.26603207206415536,508.7719298245614
2,8,10,15.0,75.0,9.5,0.723431799716908,0.27656820028309204,508.7719298245614
3,8,10,25.0,75.0,9.5,0.7114673356367124,0.2885326643632876,508.7719298245614
4,8,10,35.0,75.0,9.5,0.6992670874192848,0.3007329125807152,508.7719298245614
5,8,10,45.0,75.0,9.5,0.6874463788331858,0.3125536211668142,508.7719298245614
6,8,10,55.0,75.0,9.5,0.6762789871677932,0.3237210128322068,508.7719298245614
7,8,10,65.0,75.0,9.5,0.6658419170587659,0.33415808294123406,508.7719298245614
8,8,10,75.0,75.0,9.5,0.6561169892474458,0.34388301075255423,508.7719298245614
9,8,10,85.0,75.0,9.5,0.6470493526802952,0.3529506473197048,508.7719298245614
10,8,10,95.0,75.0,9.5,0.6385713856795978,0.3614286143204022,508.7719298245614
11,8,10,105.0,75.0,9.5,0.630616416330184,0.36938358366981605,508.7719298245614
12,8,10,115.0,75.0,9.5,0.6231292373360712,0.3768707626639288,508.7719298245614
13,8,10,125.0,75.0,9.5,0.6160505451660213,0.3839494548339787,508.7719298245614
14,8,10,135.0,75.0,9.5,0.6093403059661042,0.3906596940338958,508.7719298245614
15,8,10,145.0,75.0,9.5,0.6029538084132727,0.39704619158672727,508.7719298245614
16,8,10,155.0,75.0,9.5,0.596857194775038,0.40314280522496204,508.7719298245614
17,8,10,165.0,75.0,9.5,0.5910221454038772,0.4089778545961228,508.7719298245614
18,8,10,175.0,75.0,9.5,0.5854233577914212,0.4145766422085788,508.7719298245614
19,8,10,185.0,75.0,9.5,0.5800396332030235,0.41996036679697646,508.7719298245614
20,8,10,195.0,75.0,9.5,0.5748521984778399,0.42514780152216014,508.7719298245614
21,8,10,205.0,75.0,9.5,0.5698415660044616,0.43015843399553844,508.7719298245614
22,8,10,215.0,75.0,9.5,0.5649873058598933,0.4350126941401067,508.7719298245614
23,8,10,225.0,75.0,9.5,0.5602669916364346,0.43973300836356544,508.7719298245614
24,8,10,235.0,75.0,9.5,0.5556535984595272,0.4443464015404728,508.7719298245614
25,8,10,245.0,75.0,9.5,0.5511193659449007,0.44888063405509926,508.7719298245614
