i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
40,6,10,395.0,55.0,9.5,0.5441546683791455,0.4558453316208545,508.7719298245614
41,6,10,405.0,55.0,9.5,0.5405343394068778,0.4594656605931222,508.7719298245614
42,6,10,415.0,55.0,9.5,0.5368339140452334,0.4631660859547666,508.7719298245614
43,6,10,425.0,55.0,9.5,0.5330100049737296,0.46698999502627037,508.7719298245614
44,6,10,435.0,55.0,9.5,0.5289930603029666,0.47100693969703344,508.7719298245614
45,6,10,445.0,55.0,9.5,0.5246474884902929,0.47535251150970714,508.7719298245614
46,6,10,455.0,55.0,9.5,0.5196516014723974,0.4803483985276026,508.7719298245614
47,6,10,465.0,55.0,9.5,0.5131001552113764,0.4868998447886236,508.7719298245614
48,6,10,475.0,55.0,9.5,0.5022833212744922,0.49771667872550784,508.7719298245614
49,6,10,485.0,55.0,9.5,0.4798915669197925,0.5201084330802075,508.7719298245614
50,6,10,495.0,55.0,9.5,0.42757854358779807,0.5724214564122019,508.7719298245614
1,7,10,5.0,65.0,9.5,0.7687095828561314,0.23129041714386855,508.7719298245614
2,7,10,15.0,65.0,9.5,0.7588744582137718,0.24112554178622825,508.7719298245614
3,7,10,25.0,65.0,9.5,0.7475422949465939,0.25245770505340615,508.7719298245614
4,7,10,35.0,65.0,9.5,0.7358439466689057,0.26415605333109426,508.7719298245614
5,7,10,45.0,65.0,9.5,0.724453334649452,0.27554666535054795,508.7719298245614
6,7,10,55.0,65.0,9.5,0.7136698152441524,0.2863301847558476,508.7719298245614
7,7,10,65.0,65.0,9.5,0.7035909930657076,0.2964090069342924,508.7719298245614
8,7,10,75.0,65.0,9.5,0.6942041256017736,0.3057958743982264,508.7719298245614
9,7,10,85.0,65.0,9.5,0.6854522072839061,0.3145477927160939,508.7719298245614
10,7,10,95.0,65.0,9.5,0.677272603110009,0.32272739688999097,508.7719298245614
11,7,10,105.0,65.0,9.5,0.6695939708380988,0.3304060291619012,508.7719298245614
12,7,10,115.0,65.0,9.5,0.6623604276138543,0.3376395723861457,508.7719298245614
13,7,10,125.0,65.0,9.5,0.6555191586666996,0.34448084133330037,508.7719298245614
14,7,10,135.0,65.0,9.5,0.6490304224492445,0.35096957755075553,508.7719298245614
15,7,10,145.0,65.0,9.5,0.6428492607725494,0.35715073922745055,508.7719298245614
16,7,10,155.0,65.0,9.5,0.6369477681520541,0.3630522318479459,508.7719298245614
17,7,10,165.0,65.0,9.5,0.6312982618839215,0.36870173811607854,508.7719298245614
18,7,10,175.0,65.0,9.5,0.6258758294515767,0.3741241705484233,508.7719298245614
19,7,10,185.0,65.0,9.5,0.6206590074718719,0.37934099252812814,508.7719298245614
20,7,10,195.0,65.0,9.5,0.6156292474284444,0.3843707525715556,508.7719298245614
21,7,10,205.0,65.0,9.5,0.6107708071061563,0.3892291928938437,508.7719298245614
22,7,10,215.0,65.0,9.5,0.6060702642837396,0.39392973571626044,508.7719298245614
23,7,10,225.0,65.0,9.5,0.6015168916326166,0.39848310836738343,508.7719298245614
24,7,10,235.0,65.0,9.5,0.5971022764900505,0.40289772350994946,508.7719298245614
25,7,10,245.0,65.0,9.5,0.5928197100500667,0.40718028994993327,508.7719298245614
26,7,10,255.0,65.0,9.5,0.5886634908861426,0.41133650911385744,508.7719298245614
27,7,10,265.0,65.0,9.5,0.5846283635802598,0.4153716364197402,508.7719298245614
28,7,10,275.0,65.0,9.5,0.5807095929807693,0.4192904070192307,508.7719298245614
29,7,10,285.0,65.0,9.5,0.5769010627473322,0.4230989372526678,508.7719298245614
30,7,10,295.0,65.0,9.5,0.573192550887712,0.42680744911228796,508.7719298245614
31,7,10,305.0,65.0,9.5,0.5695712992845641,0.43042870071543593,508.7719298245614
32,7,10,315.0,65.0,9.5,0.5660208031361588,0.43397919686384123,508.7719298245614
33,7,10,325.0,65.0,9.5,0.5625197178661379,0.43748028213386214,508.7719298245614
34,7,10,335.0,65.0,9.5,0.5590528222844636,0.4409471777155364,508.7719298245614
35,7,10,345.0,65.0,9.5,0.5556080793257623,0.4443919206742377,508.7719298245614
36,7,10,355.0,65.0,9.5,0.5521786852940918,0.44782131470590825,508.7719298245614
37,7,10,365.0,65.0,9.5,0.5487558076314242,0.4512441923685758,508.7719298245614
38,7,10,375.0,65.0,9.5,0.5453181163084826,0.4546818836915174,508.7719298245614
39,7,10,385.0,65.0,9.5,0.5418510929144683,0.4581489070855317,508.7719298245614
40,7,10,395.0,65.0,9.5,0.5383314216303735,0.4616685783696265,508.7719298245614
41,7,10,405.0,65.0,9.5,0.5347278854513096,0.46527211454869044,508.7719298245614
42,7,10,415.0,65.0,9.5,0.530993296945531,0.469006703054469,508.7719298245614
43,7,10,425.0,65.0,9.5,0.5270520049771549,0.4729479950228451,508.7719298245614
44,7,10,435.0,65.0,9.5,0.5227698563957824,0.47723014360421756,508.7719298245614
45,7,10,445.0,65.0,9.5,0.5178797553634287,0.4821202446365713,508.7719298245614
46,7,10,455.0,65.0,9.5,0.5117625504035387,0.4882374495964613,508.7719298245614
47,7,10,465.0,65.0,9.5,0.5027894381386048,0.49721056186139523,508.7719298245614
48,7,10,475.0,65.0,9.5,0.4868477283329304,0.5131522716670696,508.7719298245614
49,7,10,485.0,65.0,9.5,0.45495058788119175,0.5450494121188083,508.7719298245614
50,7,10,495.0,65.0,9.5,0.3862304872884231,0.613769512711577,508.7719298245614
1,8,10,5.0,75.0,9.5,0.7468351066924682,0.2531648933075318,508.7719298245614
2,8,10,15.0,75.0,9.5,0.7379498438341086,0.26205015616589145,508.7719298245614
3,8,10,25.0,75.0,9.5,0.727668727039194,0.27233127296080595,508.7719298245614
4,8,10,35.0,75.0,9.5,0.7170221331417846,0.28297786685821535,508.7719298245614
5,8,10,45.0,75.0,9.5,0.7065824729778121,0.29341752702218793,508.7719298245614
6,8,10,55.0,75.0,9.5,0.6966235466987,0.30337645330130003,508.7719298245614
7,8,10,65.0,75.0,9.5,0.6872430070068609,0.3127569929931391,508.7719298245614
8,8,10,75.0,75.0,9.5,0.6784482734334891,0.3215517265665109,508.7719298245614
9,8,10,85.0,75.0,9.5,0.670204176144028,0.32979582385597195,508.7719298245614
10,8,10,95.0,75.0,9.5,0.6624681584938555,0.33753184150614446,508.7719298245614
11,8,10,105.0,75.0,9.5,0.6551828525347144,0.3448171474652856,508.7719298245614
12,8,10,115.0,75.0,9.5,0.6483073254951369,0.3516926745048631,508.7719298245614
13,8,10,125.0,75.0,9.5,0.6417916915155184,0.3582083084844816,508.7719298245614
14,8,10,135.0,75.0,9.5,0.6356051357030098,0.3643948642969902,508.7719298245614
15,8,10,145.0,75.0,9.5,0.6297139227059618,0.3702860772940382,508.7719298245614
16,8,10,155.0,75.0,9.5,0.624088042946381,0.375911957053619,508.7719298245614
17,8,10,165.0,75.0,9.5,0.6187041329386065,0.3812958670613935,508.7719298245614
18,8,10,175.0,75.0,9.5,0.6135417135976156,0.38645828640238444,508.7719298245614
19,8,10,185.0,75.0,9.5,0.6085814252033338,0.3914185747966662,508.7719298245614
20,8,10,195.0,75.0,9.5,0.6038058209896298,0.39619417901037024,508.7719298245614
21,8,10,205.0,75.0,9.5,0.5991992653379062,0.40080073466209376,508.7719298245614
22,8,10,215.0,75.0,9.5,0.5947483200086141,0.4052516799913859,508.7719298245614
23,8,10,225.0,75.0,9.5,0.590442869627995,0.40955713037200503,508.7719298245614
24,8,10,235.0,75.0,9.5,0.586275461583468,0.413724538416532,508.7719298245614
25,8,10,245.0,75.0,9.5,0.582239092166668,0.417760907833332,508.7719298245614
26,8,10,255.0,75.0,9.5,0.5783272504240478,0.42167274957595224,508.7719298245614
27,8,10,265.0,75.0,9.5,0.5745320837442885,0.42546791625571145,508.7719298245614
28,8,10,275.0,75.0,9.5,0.5708454153118897,0.4291545846881103,508.7719298245614
29,8,10,285.0,75.0,9.5,0.5672570672273826,0.43274293277261744,508.7719298245614
30,8,10,295.0,75.0,9.5,0.5637527108255429,0.4362472891744571,508.7719298245614
31,8,10,305.0,75.0,9.5,0.5603170966470838,0.43968290335291615,508.7719298245614
32,8,10,315.0,75.0,9.5,0.5569339705440649,0.4430660294559351,508.7719298245614
33,8,10,325.0,75.0,9.5,0.5535913447609294,0.4464086552390706,508.7719298245614
34,8,10,335.0,75.0,9.5,0.5502774532823297,0.4497225467176703,508.7719298245614
35,8,10,345.0,75.0,9.5,0.5469828368756259,0.4530171631243741,508.7719298245614
36,8,10,355.0,75.0,9.5,0.5436920744545082,0.4563079255454918,508.7719298245614
37,8,10,365.0,75.0,9.5,0.5403932914240953,0.4596067085759047,508.7719298245614
38,8,10,375.0,75.0,9.5,0.5370864019392934,0.46291359806070664,508.7719298245614
39,8,10,385.0,75.0,9.5,0.5337292105551315,0.46627078944486855,508.7719298245614
40,8,10,395.0,75.0,9.5,0.5302921872719049,0.46970781272809514,508.7719298245614
41,8,10,405.0,75.0,9.5,0.5267307144581095,0.4732692855418905,508.7719298245614
42,8,10,415.0,75.0,9.5,0.522968372688265,0.477031627311735,508.7719298245614
43,8,10,425.0,75.0,9.5,0.5188838486377972,0.48111615136220276,508.7719298245614
44,8,10,435.0,75.0,9.5,0.5142483740675088,0.4857516259324912,508.7719298245614
45,8,10,445.0,75.0,9.5,0.5085959497060049,0.49140405029399514,508.7719298245614
46,8,10,455.0,75.0,9.5,0.5008618275683945,0.4991381724316055,508.7719298245614
47,8,10,465.0,75.0,9.5,0.4884740447242118,0.5115259552757883,508.7719298245614
48,8,10,475.0,75.0,9.5,0.4657902713367618,0.5342097286632381,508.7719298245614
49,8,10,485.0,75.0,9.5,0.423566614709116,0.5764333852908841,508.7719298245614
50,8,10,495.0,75.0,9.5,0.3416426796897162,0.6583573203102838,508.7719298245614
1,9,10,5.0,85.0,9.5,0.7156607949798157,0.2843392050201843,508.7719298245614
2,9,10,15.0,85.0,9.5,0.7081666604306099,0.29183333956939006,508.7719298245614
3,9,10,25.0,85.0,9.5,0.6993004257671558,0.3006995742328442,508.7719298245614
4,9,10,35.0,85.0,9.5,0.6899729622416239,0.31002703775837614,508.7719298245614
5,9,10,45.0,85.0,9.5,0.6806996221561812,0.3193003778438188,508.7719298245614
6,9,10,55.0,85.0,9.5,0.671740850823115,0.32825914917688503,508.7719298245614
7,9,10,65.0,85.0,9.5,0.663207904611243,0.336792095388757,508.7719298245614
8,9,10,75.0,85.0,9.5,0.6551296060914888,0.34487039390851115,508.7719298245614
9,9,10,85.0,85.0,9.5,0.6475016363746829,0.35249836362531706,508.7719298245614
10,9,10,95.0,85.0,9.5,0.6402906650284244,0.35970933497157564,508.7719298245614
11,9,10,105.0,85.0,9.5,0.6334692683911277,0.3665307316088723,508.7719298245614
12,9,10,115.0,85.0,9.5,0.6269970803271699,0.37300291967283006,508.7719298245614
13,9,10,125.0,85.0,9.5,0.6208481627077482,0.37915183729225177,508.7719298245614
14,9,10,135.0,85.0,9.5,0.6149938961249461,0.38500610387505385,508.7719298245614
15,9,10,145.0,85.0,9.5,0.6094091908587079,0.3905908091412921,508.7719298245614
16,9,10,155.0,85.0,9.5,0.6040727773519219,0.3959272226480781,508.7719298245614
17,9,10,165.0,85.0,9.5,0.5989679709863895,0.40103202901361046,508.7719298245614
18,9,10,175.0,85.0,9.5,0.5940785325090839,0.40592146749091607,508.7719298245614
19,9,10,185.0,85.0,9.5,0.5893892106614004,0.4106107893385996,508.7719298245614
20,9,10,195.0,85.0,9.5,0.5848847919049482,0.41511520809505176,508.7719298245614
21,9,10,205.0,85.0,9.5,0.5805508658011919,0.41944913419880814,508.7719298245614
22,9,10,215.0,85.0,9.5,0.5763737330132765,0.42362626698672345,508.7719298245614
23,9,10,225.0,85.0,9.5,0.5723422358212674,0.4276577641787326,508.7719298245614
24,9,10,235.0,85.0,9.5,0.5684492602993949,0.4315507397006051,508.7719298245614
25,9,10,245.0,85.0,9.5,0.5646890982070396,0.4353109017929604,508.7719298245614
26,9,10,255.0,85.0,9.5,0.5610556593195655,0.43894434068043453,508.7719298245614
27,9,10,265.0,85.0,9.5,0.5575386975932274,0.4424613024067726,508.7719298245614
28,9,10,275.0,85.0,9.5,0.5541232358942317,0.44587676410576826,508.7719298245614
29,9,10,285.0,85.0,9.5,0.5507940442375012,0.4492059557624988,508.7719298245614
30,9,10,295.0,85.0,9.5,0.5475357314443365,0.45246426855566346,508.7719298245614
31,9,10,305.0,85.0,9.5,0.5443384889895451,0.45566151101045493,508.7719298245614
32,9,10,315.0,85.0,9.5,0.5411954185128386,0.4588045814871614,508.7719298245614
33,9,10,325.0,85.0,9.5,0.5380938947290581,0.4619061052709419,508.7719298245614
34,9,10,335.0,85.0,9.5,0.5350201096689112,0.4649798903310888,508.7719298245614
35,9,10,345.0,85.0,9.5,0.5319637803216948,0.4680362196783052,508.7719298245614
36,9,10,355.0,85.0,9.5,0.5289072503713933,0.4710927496286067,508.7719298245614
37,9,10,365.0,85.0,9.5,0.5258344144947104,0.47416558550528964,508.7719298245614
38,9,10,375.0,85.0,9.5,0.5227252331755005,0.47727476682449954,508.7719298245614
39,9,10,385.0,85.0,9.5,0.5195702816919039,0.4804297183080961,508.7719298245614
40,9,10,395.0,85.0,9.5,0.5162919636182667,0.4837080363817333,508.7719298245614
41,9,10,405.0,85.0,9.5,0.5128103139255061,0.48718968607449387,508.7719298245614
42,9,10,415.0,85.0,9.5,0.5089980364993492,0.49100196350065084,508.7719298245614
43,9,10,425.0,85.0,9.5,0.5046445944848481,0.4953554055151519,508.7719298245614
44,9,10,435.0,85.0,9.5,0.4993354041467827,0.5006645958532173,508.7719298245614
45,9,10,445.0,85.0,9.5,0.49229773658123593,0.507702263418764,508.7719298245614
46,9,10,455.0,85.0,9.5,0.48183740944440473,0.5181625905555953,508.7719298245614
47,9,10,465.0,85.0,9.5,0.4642235418112825,0.5357764581887174,508.7719298245614
48,9,10,475.0,85.0,9.5,0.43198436324867756,0.5680156367513225,508.7719298245614
49,9,10,485.0,85.0,9.5,0.3774938232115523,0.6225061767884477,508.7719298245614
50,9,10,495.0,85.0,9.5,0.28697114537327245,0.7130288546267276,508.7719298245614
1,10,10,5.0,95.0,9.5,0.6622920369910935,0.3377079630089065,508.7719298245614
2,10,10,15.0,95.0,9.5,0.6564615276816433,0.34353847231835666,508.7719298245614
3,10,10,25.0,95.0,9.5,0.6493284623799451,0.3506715376200549,508.7719298245614
4,10,10,35.0,95.0,9.5,0.6416106722492794,0.35838932775072063,508.7719298245614
5,10,10,45.0,95.0,9.5,0.6337511005676958,0.3662488994323042,508.7719298245614
6,10,10,55.0,95.0,9.5,0.6259921851987517,0.37400781480124834,508.7719298245614
7,10,10,65.0,95.0,9.5,0.6184641220588151,0.38153587794118493,508.7719298245614
8,10,10,75.0,95.0,9.5,0.6112154683917028,0.3887845316082972,508.7719298245614
9,10,10,85.0,95.0,9.5,0.6042663570012297,0.39573364299877034,508.7719298245614
10,10,10,95.0,95.0,9.5,0.59760692572346,0.40239307427654003,508.7719298245614
11,10,10,105.0,95.0,9.5,0.5912235421452668,0.40877645785473316,508.7719298245614
12,10,10,115.0,95.0,9.5,0.5850990918584673,0.4149009081415327,508.7719298245614
13,10,10,125.0,95.0,9.5,0.579213872326187,0.42078612767381296,508.7719298245614
14,10,10,135.0,95.0,9.5,0.5735504954064425,0.42644950459355746,508.7719298245614
15,10,10,145.0,95.0,9.5,0.568096157589189,0.43190384241081103,508.7719298245614
16,10,10,155.0,95.0,9.5,0.5628400302751388,0.43715996972486115,508.7719298245614
17,10,10,165.0,95.0,9.5,0.5577735201748161,0.4422264798251839,508.7719298245614
18,10,10,175.0,95.0,9.5,0.5528897861682927,0.44711021383170735,508.7719298245614
19,10,10,185.0,95.0,9.5,0.5481817349502935,0.45181826504970646,508.7719298245614
20,10,10,195.0,95.0,9.5,0.5436400967888831,0.45635990321111686,508.7719298245614
21,10,10,205.0,95.0,9.5,0.539252292673936,0.46074770732606396,508.7719298245614
22,10,10,215.0,95.0,9.5,0.5350044522878206,0.46499554771217944,508.7719298245614
23,10,10,225.0,95.0,9.5,0.5308860837559074,0.4691139162440926,508.7719298245614
24,10,10,235.0,95.0,9.5,0.526891609085112,0.473108390914888,508.7719298245614
25,10,10,245.0,95.0,9.5,0.5230193239892568,0.47698067601074323,508.7719298245614
26,10,10,255.0,95.0,9.5,0.5192644229769261,0.4807355770230739,508.7719298245614
27,10,10,265.0,95.0,9.5,0.5156175225459128,0.48438247745408725,508.7719298245614
28,10,10,275.0,95.0,9.5,0.5120646311762258,0.4879353688237742,508.7719298245614
29,10,10,285.0,95.0,9.5,0.508583076666743,0.49141692333325704,508.7719298245614
30,10,10,295.0,95.0,9.5,0.5051723695994157,0.4948276304005843,508.7719298245614
31,10,10,305.0,95.0,9.5,0.5018269024912558,0.49817309750874417,508.7719298245614
32,10,10,315.0,95.0,9.5,0.4985340269928647,0.5014659730071354,508.7719298245614
33,10,10,325.0,95.0,9.5,0.49527990370149994,0.5047200962985001,508.7719298245614
34,10,10,335.0,95.0,9.5,0.4920519544762804,0.5079480455237195,508.7719298245614
35,10,10,345.0,95.0,9.5,0.48883128975523255,0.5111687102447675,508.7719298245614
36,10,10,355.0,95.0,9.5,0.48559421404764797,0.5144057859523521,508.7719298245614
37,10,10,365.0,95.0,9.5,0.48231289870298816,0.5176871012970119,508.7719298245614
38,10,10,375.0,95.0,9.5,0.4789411677996925,0.5210588322003076,508.7719298245614
39,10,10,385.0,95.0,9.5,0.4754179143584179,0.5245820856415822,508.7719298245614
40,10,10,395.0,95.0,9.5,0.4717132902801241,0.5282867097198759,508.7719298245614
41,10,10,405.0,95.0,9.5,0.46772045547455526,0.5322795445254447,508.7719298245614
42,10,10,415.0,95.0,9.5,0.4632790765542699,0.5367209234457301,508.7719298245614
43,10,10,425.0,95.0,9.5,0.4581268277641502,0.5418731722358499,508.7719298245614
44,10,10,435.0,95.0,9.5,0.4517198114046008,0.5482801885953992,508.7719298245614
45,10,10,445.0,95.0,9.5,0.443007526821409,0.556992473178591,508.7719298245614
46,10,10,455.0,95.0,9.5,0.42947600569355343,0.5705239943064466,508.7719298245614
47,10,10,465.0,95.0,9.5,0.404732883766778,0.5952671162332219,508.7719298245614
48,10,10,475.0,95.0,9.5,0.3519829085378662,0.6480170914621338,508.7719298245614
49,10,10,485.0,95.0,9.5,0.25525175941509476,0.7447482405849053,508.7719298245614
50,10,10,495.0,95.0,9.5,0.201970554447667,0.798029445552333,508.7719298245614
1,1,11,5.0,5.0,10.5,0.6894807018787298,0.3105192981212702,491.2280701754386
2,1,11,15.0,5.0,10.5,0.6815500135509256,0.3184499864490744,491.2280701754386
3,1,11,25.0,5.0,10.5,0.6723375631092465,0.3276624368907535,491.2280701754386
4,1,11,35.0,5.0,10.5,0.6627621228450518,0.33723787715494824,491.2280701754386
5,1,11,45.0,5.0,10.5,0.6533029280787856,0.34669707192121435,491.2280701754386
6,1,11,55.0,5.0,10.5,0.6441851774410334,0.35581482255896657,491.2280701754386
7,1,11,65.0,5.0,10.5,0.6354960507734674,0.3645039492265326,491.2280701754386
8,1,11,75.0,5.0,10.5,0.6272547185051535,0.37274528149484654,491.2280701754386
9,1,11,85.0,5.0,10.5,0.6194396146098191,0.3805603853901809,491.2280701754386
10,1,11,95.0,5.0,10.5,0.6120203344769831,0.3879796655230169,491.2280701754386
11,1,11,105.0,5.0,10.5,0.6049601592721947,0.3950398407278053,491.2280701754386
12,1,11,115.0,5.0,10.5,0.5982241865198504,0.40177581348014957,491.2280701754386
13,1,11,125.0,5.0,10.5,0.5917764981038818,0.4082235018961182,491.2280701754386
14,1,11,135.0,5.0,10.5,0.5855917792400556,0.41440822075994443,491.2280701754386
15,1,11,145.0,5.0,10.5,0.5796451760525548,0.42035482394744517,491.2280701754386
16,1,11,155.0,5.0,10.5,0.57391589210693,0.42608410789307005,491.2280701754386
17,1,11,165.0,5.0,10.5,0.5683899563613213,0.4316100436386787,491.2280701754386
18,1,11,175.0,5.0,10.5,0.5630579938290838,0.43694200617091616,491.2280701754386
19,1,11,185.0,5.0,10.5,0.5579143119263883,0.4420856880736117,491.2280701754386
20,1,11,195.0,5.0,10.5,0.552956066472149,0.447043933527851,491.2280701754386
21,1,11,205.0,5.0,10.5,0.5481806343963289,0.4518193656036711,491.2280701754386
22,1,11,215.0,5.0,10.5,0.5435820055762884,0.45641799442371156,491.2280701754386
23,1,11,225.0,5.0,10.5,0.5391479497187623,0.46085205028123766,491.2280701754386
24,1,11,235.0,5.0,10.5,0.5348613528720615,0.4651386471279385,491.2280701754386
25,1,11,245.0,5.0,10.5,0.5307069248041505,0.4692930751958495,491.2280701754386
26,1,11,255.0,5.0,10.5,0.5266774865630015,0.4733225134369985,491.2280701754386
27,1,11,265.0,5.0,10.5,0.522772725132159,0.477227274867841,491.2280701754386
28,1,11,275.0,5.0,10.5,0.5189874415984271,0.48101255840157287,491.2280701754386
29,1,11,285.0,5.0,10.5,0.5153047291302609,0.48469527086973907,491.2280701754386
30,1,11,295.0,5.0,10.5,0.5117010513876348,0.4882989486123652,491.2280701754386
31,1,11,305.0,5.0,10.5,0.5081696212536654,0.4918303787463346,491.2280701754386
32,1,11,315.0,5.0,10.5,0.5047046678443318,0.49529533215566823,491.2280701754386
33,1,11,325.0,5.0,10.5,0.50129619562201,0.49870380437799,491.2280701754386
34,1,11,335.0,5.0,10.5,0.4979327668316626,0.5020672331683373,491.2280701754386
35,1,11,345.0,5.0,10.5,0.4945961049524443,0.5054038950475557,491.2280701754386
36,1,11,355.0,5.0,10.5,0.49127250060667044,0.5087274993933295,491.2280701754386
37,1,11,365.0,5.0,10.5,0.48794434339505366,0.5120556566049463,491.2280701754386
38,1,11,375.0,5.0,10.5,0.4845760643843755,0.5154239356156245,491.2280701754386
39,1,11,385.0,5.0,10.5,0.4811308412964276,0.5188691587035724,491.2280701754386
40,1,11,395.0,5.0,10.5,0.477558939508714,0.522441060491286,491.2280701754386
41,1,11,405.0,5.0,10.5,0.4737605033806899,0.52623949661931,491.2280701754386
42,1,11,415.0,5.0,10.5,0.469597892545304,0.5304021074546961,491.2280701754386
43,1,11,425.0,5.0,10.5,0.46485094662738685,0.5351490533726131,491.2280701754386
44,1,11,435.0,5.0,10.5,0.4592577271562014,0.5407422728437986,491.2280701754386
45,1,11,445.0,5.0,10.5,0.4523719105223476,0.5476280894776524,491.2280701754386
46,1,11,455.0,5.0,10.5,0.44315692988660843,0.5568430701133915,491.2280701754386
47,1,11,465.0,5.0,10.5,0.4289503233898237,0.5710496766101762,491.2280701754386
48,1,11,475.0,5.0,10.5,0.4025996507337359,0.5974003492662641,491.2280701754386
49,1,11,485.0,5.0,10.5,0.34150117160233595,0.658498828397664,491.2280701754386
50,1,11,495.0,5.0,10.5,0.2313323025031143,0.7686676974968857,491.2280701754386
1,2,11,5.0,15.0,10.5,0.7377447107468371,0.2622552892531629,491.2280701754386
2,2,11,15.0,15.0,10.5,0.7279453709364406,0.2720546290635594,491.2280701754386
3,2,11,25.0,15.0,10.5,0.7168184540250666,0.2831815459749334,491.2280701754386
4,2,11,35.0,15.0,10.5,0.7054861872003342,0.2945138127996658,491.2280701754386
5,2,11,45.0,15.0,10.5,0.6945126410011504,0.3054873589988496,491.2280701754386
6,2,11,55.0,15.0,10.5,0.6841307907359846,0.3158692092640154,491.2280701754386
7,2,11,65.0,15.0,10.5,0.6744067853482709,0.3255932146517291,491.2280701754386
8,2,11,75.0,15.0,10.5,0.6653232406249122,0.3346767593750878,491.2280701754386
9,2,11,85.0,15.0,10.5,0.6568320286053341,0.3431679713946659,491.2280701754386
10,2,11,95.0,15.0,10.5,0.6488709965502177,0.35112900344978226,491.2280701754386
11,2,11,105.0,15.0,10.5,0.6413808210500667,0.35861917894993334,491.2280701754386
12,2,11,115.0,15.0,10.5,0.6343131206959614,0.36568687930403865,491.2280701754386
13,2,11,125.0,15.0,10.5,0.6276159169840638,0.3723840830159362,491.2280701754386
14,2,11,135.0,15.0,10.5,0.6212525994717876,0.37874740052821243,491.2280701754386
15,2,11,145.0,15.0,10.5,0.6151915990331465,0.38480840096685354,491.2280701754386
16,2,11,155.0,15.0,10.5,0.6094035514121331,0.3905964485878669,491.2280701754386
17,2,11,165.0,15.0,10.5,0.6038646489054271,0.3961353510945729,491.2280701754386
18,2,11,175.0,15.0,10.5,0.5985577395291926,0.40144226047080744,491.2280701754386
19,2,11,185.0,15.0,10.5,0.593467861750541,0.406532138249459,491.2280701754386
20,2,11,195.0,15.0,10.5,0.588581859806097,0.411418140193903,491.2280701754386
21,2,11,205.0,15.0,10.5,0.5838875802717292,0.41611241972827084,491.2280701754386
22,2,11,215.0,15.0,10.5,0.579372289504612,0.42062771049538805,491.2280701754386
23,2,11,225.0,15.0,10.5,0.5750222068769699,0.4249777931230301,491.2280701754386
24,2,11,235.0,15.0,10.5,0.570824572383097,0.42917542761690297,491.2280701754386
25,2,11,245.0,15.0,10.5,0.5667680591475007,0.4332319408524993,491.2280701754386
26,2,11,255.0,15.0,10.5,0.5628471070875652,0.43715289291243475,491.2280701754386
27,2,11,265.0,15.0,10.5,0.5590585479133883,0.44094145208661173,491.2280701754386
28,2,11,275.0,15.0,10.5,0.5553956512118887,0.4446043487881113,491.2280701754386
29,2,11,285.0,15.0,10.5,0.5518459585640454,0.4481540414359546,491.2280701754386
30,2,11,295.0,15.0,10.5,0.5483890857736194,0.45161091422638056,491.2280701754386
31,2,11,305.0,15.0,10.5,0.5450032423990637,0.4549967576009363,491.2280701754386
32,2,11,315.0,15.0,10.5,0.5416808808778378,0.45831911912216217,491.2280701754386
33,2,11,325.0,15.0,10.5,0.5384142184710694,0.4615857815289306,491.2280701754386
34,2,11,335.0,15.0,10.5,0.5351895299048206,0.4648104700951794,491.2280701754386
35,2,11,345.0,15.0,10.5,0.5319955958217863,0.46800440417821365,491.2280701754386
36,2,11,355.0,15.0,10.5,0.5288215052265904,0.47117849477340956,491.2280701754386
37,2,11,365.0,15.0,10.5,0.5256560901161861,0.4743439098838139,491.2280701754386
38,2,11,375.0,15.0,10.5,0.522484041016125,0.477515958983875,491.2280701754386
39,2,11,385.0,15.0,10.5,0.5192899706887619,0.4807100293112381,491.2280701754386
40,2,11,395.0,15.0,10.5,0.5160556797845414,0.48394432021545863,491.2280701754386
41,2,11,405.0,15.0,10.5,0.5127459303035882,0.48725406969641183,491.2280701754386
42,2,11,415.0,15.0,10.5,0.5093166559505424,0.49068334404945757,491.2280701754386
43,2,11,425.0,15.0,10.5,0.5056951987516425,0.4943048012483575,491.2280701754386
44,2,11,435.0,15.0,10.5,0.5016254888398314,0.4983745111601686,491.2280701754386
45,2,11,445.0,15.0,10.5,0.4965987987240684,0.5034012012759316,491.2280701754386
46,2,11,455.0,15.0,10.5,0.4895634210114102,0.5104365789885899,491.2280701754386
47,2,11,465.0,15.0,10.5,0.47810635919060246,0.5218936408093975,491.2280701754386
48,2,11,475.0,15.0,10.5,0.4568447852764638,0.5431552147235361,491.2280701754386
49,2,11,485.0,15.0,10.5,0.4136194609981659,0.5863805390018342,491.2280701754386
50,2,11,495.0,15.0,10.5,0.3349836495272762,0.6650163504727238,491.2280701754386
1,3,11,5.0,25.0,10.5,0.765076256101626,0.234923743898374,491.2280701754386
2,3,11,15.0,25.0,10.5,0.7542143495915471,0.2457856504084529,491.2280701754386
3,3,11,25.0,25.0,10.5,0.7418579401869608,0.25814205981303917,491.2280701754386
4,3,11,35.0,25.0,10.5,0.7292956145259158,0.27070438547408415,491.2280701754386
5,3,11,45.0,25.0,10.5,0.7172080509463811,0.28279194905361893,491.2280701754386
6,3,11,55.0,25.0,10.5,0.7058851847260583,0.2941148152739417,491.2280701754386
7,3,11,65.0,25.0,10.5,0.695380934522006,0.304619065477994,491.2280701754386
