i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
10,5,4,95.0,45.0,3.5,0.2,0.8,614.0350877192982
11,5,4,105.0,45.0,3.5,0.2,0.8,614.0350877192982
12,5,4,115.0,45.0,3.5,0.2,0.8,614.0350877192982
13,5,4,125.0,45.0,3.5,0.2,0.8,614.0350877192982
14,5,4,135.0,45.0,3.5,0.2,0.8,614.0350877192982
15,5,4,145.0,45.0,3.5,0.2,0.8,614.0350877192982
16,5,4,155.0,45.0,3.5,0.2,0.8,614.0350877192982
17,5,4,165.0,45.0,3.5,0.2,0.8,614.0350877192982
18,5,4,175.0,45.0,3.5,0.2,0.8,614.0350877192982
19,5,4,185.0,45.0,3.5,0.2,0.8,614.0350877192982
20,5,4,195.0,45.0,3.5,0.2,0.8,614.0350877192982
21,5,4,205.0,45.0,3.5,0.2,0.8,614.0350877192982
22,5,4,215.0,45.0,3.5,0.2,0.8,614.0350877192982
23,5,4,225.0,45.0,3.5,0.2,0.8,614.0350877192982
24,5,4,235.0,45.0,3.5,0.2,0.8,614.0350877192982
25,5,4,245.0,45.0,3.5,0.2,0.8,614.0350877192982
26,5,4,255.0,45.0,3.5,0.2,0.8,614.0350877192982
27,5,4,265.0,45.0,3.5,0.2,0.8,614.0350877192982
28,5,4,275.0,45.0,3.5,0.2,0.8,614.0350877192982
29,5,4,285.0,45.0,3.5,0.2,0.8,614.0350877192982
30,5,4,295.0,45.0,3.5,0.2,0.8,614.0350877192982
31,5,4,305.0,45.0,3.5,0.2,0.8,614.0350877192982
32,5,4,315.0,45.0,3.5,0.2,0.8,614.0350877192982
33,5,4,325.0,45.0,3.5,0.2,0.8,614.0350877192982
34,5,4,335.0,45.0,3.5,0.2,0.8,614.0350877192982
35,5,4,345.0,45.0,3.5,0.2,0.8,614.0350877192982
36,5,4,355.0,45.0,3.5,0.2,0.8,614.0350877192982
37,5,4,365.0,45.0,3.5,0.2,0.8,614.0350877192982
38,5,4,375.0,45.0,3.5,0.2,0.8,614.0350877192982
39,5,4,385.0,45.0,3.5,0.2,0.8,614.0350877192982
40,5,4,395.0,45.0,3.5,0.2,0.8,614.0350877192982
41,5,4,405.0,45.0,3.5,0.2,0.8,614.0350877192982
42,5,4,415.0,45.0,3.5,0.2,0.8,614.0350877192982
43,5,4,425.0,45.0,3.5,0.2,0.8,614.0350877192982
44,5,4,435.0,45.0,3.5,0.2,0.8,614.0350877192982
45,5,4,445.0,45.0,3.5,0.2,0.8,614.0350877192982
46,5,4,455.0,45.0,3.5,0.2,0.8,614.0350877192982
47,5,4,465.0,45.0,3.5,0.2,0.8,614.0350877192982
48,5,4,475.0,45.0,3.5,0.2,0.8,614.0350877192982
49,5,4,485.0,45.0,3.5,0.2,0.8,614.0350877192982
50,5,4,495.0,45.0,3.5,0.2,0.8,614.0350877192982
1,6,4,5.0,55.0,3.5,0.2,0.8,614.0350877192982
2,6,4,15.0,55.0,3.5,0.2,0.8,614.0350877192982
3,6,4,25.0,55.0,3.5,0.2,0.8,614.0350877192982
4,6,4,35.0,55.0,3.5,0.2,0.8,614.0350877192982
5,6,4,45.0,55.0,3.5,0.2,0.8,614.0350877192982
6,6,4,55.0,55.0,3.5,0.2,0.8,614.0350877192982
7,6,4,65.0,55.0,3.5,0.2,0.8,614.0350877192982
8,6,4,75.0,55.0,3.5,0.2,0.8,614.0350877192982
9,6,4,85.0,55.0,3.5,0.2,0.8,614.0350877192982
10,6,4,95.0,55.0,3.5,0.2,0.8,614.0350877192982
11,6,4,105.0,55.0,3.5,0.2,0.8,614.0350877192982
12,6,4,115.0,55.0,3.5,0.2,0.8,614.0350877192982
13,6,4,125.0,55.0,3.5,0.2,0.8,614.0350877192982
14,6,4,135.0,55.0,3.5,0.2,0.8,614.0350877192982
15,6,4,145.0,55.0,3.5,0.2,0.8,614.0350877192982
16,6,4,155.0,55.0,3.5,0.2,0.8,614.0350877192982
17,6,4,165.0,55.0,3.5,0.2,0.8,614.0350877192982
18,6,4,175.0,55.0,3.5,0.2,0.8,614.0350877192982
19,6,4,185.0,55.0,3.5,0.2,0.8,614.0350877192982
20,6,4,195.0,55.0,3.5,0.2,0.8,614.0350877192982
21,6,4,205.0,55.0,3.5,0.2,0.8,614.0350877192982
22,6,4,215.0,55.0,3.5,0.2,0.8,614.0350877192982
23,6,4,225.0,55.0,3.5,0.2,0.8,614.0350877192982
24,6,4,235.0,55.0,3.5,0.2,0.8,614.0350877192982
25,6,4,245.0,55.0,3.5,0.2,0.8,614.0350877192982
26,6,4,255.0,55.0,3.5,0.2,0.8,614.0350877192982
27,6,4,265.0,55.0,3.5,0.2,0.8,614.0350877192982
28,6,4,275.0,55.0,3.5,0.2,0.8,614.0350877192982
29,6,4,285.0,55.0,3.5,0.2,0.8,614.0350877192982
30,6,4,295.0,55.0,3.5,0.2,0.8,614.0350877192982
31,6,4,305.0,55.0,3.5,0.2,0.8,614.0350877192982
32,6,4,315.0,55.0,3.5,0.2,0.8,614.0350877192982
33,6,4,325.0,55.0,3.5,0.2,0.8,614.0350877192982
34,6,4,335.0,55.0,3.5,0.2,0.8,614.0350877192982
35,6,4,345.0,55.0,3.5,0.2,0.8,614.0350877192982
36,6,4,355.0,55.0,3.5,0.2,0.8,614.0350877192982
37,6,4,365.0,55.0,3.5,0.2,0.8,614.0350877192982
38,6,4,375.0,55.0,3.5,0.2,0.8,614.0350877192982
39,6,4,385.0,55.0,3.5,0.2,0.8,614.0350877192982
40,6,4,395.0,55.0,3.5,0.2,0.8,614.0350877192982
41,6,4,405.0,55.0,3.5,0.2,0.8,614.0350877192982
42,6,4,415.0,55.0,3.5,0.2,0.8,614.0350877192982
43,6,4,425.0,55.0,3.5,0.2,0.8,614.0350877192982
44,6,4,435.0,55.0,3.5,0.2,0.8,614.0350877192982
45,6,4,445.0,55.0,3.5,0.2,0.8,614.0350877192982
46,6,4,455.0,55.0,3.5,0.2,0.8,614.0350877192982
47,6,4,465.0,55.0,3.5,0.2,0.8,614.0350877192982
48,6,4,475.0,55.0,3.5,0.2,0.8,614.0350877192982
49,6,4,485.0,55.0,3.5,0.2,0.8,614.0350877192982
50,6,4,495.0,55.0,3.5,0.2,0.8,614.0350877192982
1,7,4,5.0,65.0,3.5,0.2,0.8,614.0350877192982
2,7,4,15.0,65.0,3.5,0.2,0.8,614.0350877192982
3,7,4,25.0,65.0,3.5,0.2,0.8,614.0350877192982
4,7,4,35.0,65.0,3.5,0.2,0.8,614.0350877192982
5,7,4,45.0,65.0,3.5,0.2,0.8,614.0350877192982
6,7,4,55.0,65.0,3.5,0.2,0.8,614.0350877192982
7,7,4,65.0,65.0,3.5,0.2,0.8,614.0350877192982
8,7,4,75.0,65.0,3.5,0.2,0.8,614.0350877192982
9,7,4,85.0,65.0,3.5,0.2,0.8,614.0350877192982
10,7,4,95.0,65.0,3.5,0.2,0.8,614.0350877192982
11,7,4,105.0,65.0,3.5,0.2,0.8,614.0350877192982
12,7,4,115.0,65.0,3.5,0.2,0.8,614.0350877192982
13,7,4,125.0,65.0,3.5,0.2,0.8,614.0350877192982
14,7,4,135.0,65.0,3.5,0.2,0.8,614.0350877192982
15,7,4,145.0,65.0,3.5,0.2,0.8,614.0350877192982
16,7,4,155.0,65.0,3.5,0.2,0.8,614.0350877192982
17,7,4,165.0,65.0,3.5,0.2,0.8,614.0350877192982
18,7,4,175.0,65.0,3.5,0.2,0.8,614.0350877192982
19,7,4,185.0,65.0,3.5,0.2,0.8,614.0350877192982
20,7,4,195.0,65.0,3.5,0.2,0.8,614.0350877192982
21,7,4,205.0,65.0,3.5,0.2,0.8,614.0350877192982
22,7,4,215.0,65.0,3.5,0.2,0.8,614.0350877192982
23,7,4,225.0,65.0,3.5,0.2,0.8,614.0350877192982
24,7,4,235.0,65.0,3.5,0.2,0.8,614.0350877192982
25,7,4,245.0,65.0,3.5,0.2,0.8,614.0350877192982
26,7,4,255.0,65.0,3.5,0.2,0.8,614.0350877192982
27,7,4,265.0,65.0,3.5,0.2,0.8,614.0350877192982
28,7,4,275.0,65.0,3.5,0.2,0.8,614.0350877192982
29,7,4,285.0,65.0,3.5,0.2,0.8,614.0350877192982
30,7,4,295.0,65.0,3.5,0.2,0.8,614.0350877192982
31,7,4,305.0,65.0,3.5,0.2,0.8,614.0350877192982
32,7,4,315.0,65.0,3.5,0.2,0.8,614.0350877192982
33,7,4,325.0,65.0,3.5,0.2,0.8,614.0350877192982
34,7,4,335.0,65.0,3.5,0.2,0.8,614.0350877192982
35,7,4,345.0,65.0,3.5,0.2,0.8,614.0350877192982
36,7,4,355.0,65.0,3.5,0.2,0.8,614.0350877192982
37,7,4,365.0,65.0,3.5,0.2,0.8,614.0350877192982
38,7,4,375.0,65.0,3.5,0.2,0.8,614.0350877192982
39,7,4,385.0,65.0,3.5,0.2,0.8,614.0350877192982
40,7,4,395.0,65.0,3.5,0.2,0.8,614.0350877192982
41,7,4,405.0,65.0,3.5,0.2,0.8,614.0350877192982
42,7,4,415.0,65.0,3.5,0.2,0.8,614.0350877192982
43,7,4,425.0,65.0,3.5,0.2,0.8,614.0350877192982
44,7,4,435.0,65.0,3.5,0.2,0.8,614.0350877192982
45,7,4,445.0,65.0,3.5,0.2,0.8,614.0350877192982
46,7,4,455.0,65.0,3.5,0.2,0.8,614.0350877192982
47,7,4,465.0,65.0,3.5,0.2,0.8,614.0350877192982
48,7,4,475.0,65.0,3.5,0.2,0.8,614.0350877192982
49,7,4,485.0,65.0,3.5,0.2,0.8,614.0350877192982
50,7,4,495.0,65.0,3.5,0.2,0.8,614.0350877192982
1,8,4,5.0,75.0,3.5,0.2,0.8,614.0350877192982
2,8,4,15.0,75.0,3.5,0.2,0.8,614.0350877192982
3,8,4,25.0,75.0,3.5,0.2,0.8,614.0350877192982
4,8,4,35.0,75.0,3.5,0.2,0.8,614.0350877192982
5,8,4,45.0,75.0,3.5,0.2,0.8,614.0350877192982
6,8,4,55.0,75.0,3.5,0.2,0.8,614.0350877192982
7,8,4,65.0,75.0,3.5,0.2,0.8,614.0350877192982
8,8,4,75.0,75.0,3.5,0.2,0.8,614.0350877192982
9,8,4,85.0,75.0,3.5,0.2,0.8,614.0350877192982
10,8,4,95.0,75.0,3.5,0.2,0.8,614.0350877192982
11,8,4,105.0,75.0,3.5,0.2,0.8,614.0350877192982
12,8,4,115.0,75.0,3.5,0.2,0.8,614.0350877192982
13,8,4,125.0,75.0,3.5,0.2,0.8,614.0350877192982
14,8,4,135.0,75.0,3.5,0.2,0.8,614.0350877192982
15,8,4,145.0,75.0,3.5,0.2,0.8,614.0350877192982
16,8,4,155.0,75.0,3.5,0.2,0.8,614.0350877192982
17,8,4,165.0,75.0,3.5,0.2,0.8,614.0350877192982
18,8,4,175.0,75.0,3.5,0.2,0.8,614.0350877192982
19,8,4,185.0,75.0,3.5,0.2,0.8,614.0350877192982
20,8,4,195.0,75.0,3.5,0.2,0.8,614.0350877192982
21,8,4,205.0,75.0,3.5,0.2,0.8,614.0350877192982
22,8,4,215.0,75.0,3.5,0.2,0.8,614.0350877192982
23,8,4,225.0,75.0,3.5,0.2,0.8,614.0350877192982
24,8,4,235.0,75.0,3.5,0.2,0.8,614.0350877192982
25,8,4,245.0,75.0,3.5,0.2,0.8,614.0350877192982
26,8,4,255.0,75.0,3.5,0.2,0.8,614.0350877192982
27,8,4,265.0,75.0,3.5,0.2,0.8,614.0350877192982
28,8,4,275.0,75.0,3.5,0.2,0.8,614.0350877192982
29,8,4,285.0,75.0,3.5,0.2,0.8,614.0350877192982
30,8,4,295.0,75.0,3.5,0.2,0.8,614.0350877192982
31,8,4,305.0,75.0,3.5,0.2,0.8,614.0350877192982
32,8,4,315.0,75.0,3.5,0.2,0.8,614.0350877192982
33,8,4,325.0,75.0,3.5,0.2,0.8,614.0350877192982
34,8,4,335.0,75.0,3.5,0.2,0.8,614.0350877192982
35,8,4,345.0,75.0,3.5,0.2,0.8,614.0350877192982
36,8,4,355.0,75.0,3.5,0.2,0.8,614.0350877192982
37,8,4,365.0,75.0,3.5,0.2,0.8,614.0350877192982
38,8,4,375.0,75.0,3.5,0.2,0.8,614.0350877192982
39,8,4,385.0,75.0,3.5,0.2,0.8,614.0350877192982
40,8,4,395.0,75.0,3.5,0.2,0.8,614.0350877192982
41,8,4,405.0,75.0,3.5,0.2,0.8,614.0350877192982
42,8,4,415.0,75.0,3.5,0.2,0.8,614.0350877192982
43,8,4,425.0,75.0,3.5,0.2,0.8,614.0350877192982
44,8,4,435.0,75.0,3.5,0.2,0.8,614.0350877192982
45,8,4,445.0,75.0,3.5,0.2,0.8,614.0350877192982
46,8,4,455.0,75.0,3.5,0.2,0.8,614.0350877192982
47,8,4,465.0,75.0,3.5,0.2,0.8,614.0350877192982
48,8,4,475.0,75.0,3.5,0.2,0.8,614.0350877192982
49,8,4,485.0,75.0,3.5,0.2,0.8,614.0350877192982
50,8,4,495.0,75.0,3.5,0.2,0.8,614.0350877192982
1,9,4,5.0,85.0,3.5,0.2,0.8,614.0350877192982
2,9,4,15.0,85.0,3.5,0.2,0.8,614.0350877192982
3,9,4,25.0,85.0,3.5,0.2,0.8,614.0350877192982
4,9,4,35.0,85.0,3.5,0.2,0.8,614.0350877192982
5,9,4,45.0,85.0,3.5,0.2,0.8,614.0350877192982
6,9,4,55.0,85.0,3.5,0.2,0.8,614.0350877192982
7,9,4,65.0,85.0,3.5,0.2,0.8,614.0350877192982
8,9,4,75.0,85.0,3.5,0.2,0.8,614.0350877192982
9,9,4,85.0,85.0,3.5,0.2,0.8,614.0350877192982
10,9,4,95.0,85.0,3.5,0.2,0.8,614.0350877192982
11,9,4,105.0,85.0,3.5,0.2,0.8,614.0350877192982
12,9,4,115.0,85.0,3.5,0.2,0.8,614.0350877192982
13,9,4,125.0,85.0,3.5,0.2,0.8,614.0350877192982
14,9,4,135.0,85.0,3.5,0.2,0.8,614.0350877192982
15,9,4,145.0,85.0,3.5,0.2,0.8,614.0350877192982
16,9,4,155.0,85.0,3.5,0.2,0.8,614.0350877192982
17,9,4,165.0,85.0,3.5,0.2,0.8,614.0350877192982
18,9,4,175.0,85.0,3.5,0.2,0.8,614.0350877192982
19,9,4,185.0,85.0,3.5,0.2,0.8,614.0350877192982
20,9,4,195.0,85.0,3.5,0.2,0.8,614.0350877192982
21,9,4,205.0,85.0,3.5,0.2,0.8,614.0350877192982
22,9,4,215.0,85.0,3.5,0.2,0.8,614.0350877192982
23,9,4,225.0,85.0,3.5,0.2,0.8,614.0350877192982
24,9,4,235.0,85.0,3.5,0.2,0.8,614.0350877192982
25,9,4,245.0,85.0,3.5,0.2,0.8,614.0350877192982
26,9,4,255.0,85.0,3.5,0.2,0.8,614.0350877192982
27,9,4,265.0,85.0,3.5,0.2,0.8,614.0350877192982
28,9,4,275.0,85.0,3.5,0.2,0.8,614.0350877192982
29,9,4,285.0,85.0,3.5,0.2,0.8,614.0350877192982
30,9,4,295.0,85.0,3.5,0.2,0.8,614.0350877192982
31,9,4,305.0,85.0,3.5,0.2,0.8,614.0350877192982
32,9,4,315.0,85.0,3.5,0.2,0.8,614.0350877192982
33,9,4,325.0,85.0,3.5,0.2,0.8,614.0350877192982
34,9,4,335.0,85.0,3.5,0.2,0.8,614.0350877192982
35,9,4,345.0,85.0,3.5,0.2,0.8,614.0350877192982
36,9,4,355.0,85.0,3.5,0.2,0.8,614.0350877192982
37,9,4,365.0,85.0,3.5,0.2,0.8,614.0350877192982
38,9,4,375.0,85.0,3.5,0.2,0.8,614.0350877192982
39,9,4,385.0,85.0,3.5,0.2,0.8,614.0350877192982
40,9,4,395.0,85.0,3.5,0.2,0.8,614.0350877192982
41,9,4,405.0,85.0,3.5,0.2,0.8,614.0350877192982
42,9,4,415.0,85.0,3.5,0.2,0.8,614.0350877192982
43,9,4,425.0,85.0,3.5,0.2,0.8,614.0350877192982
44,9,4,435.0,85.0,3.5,0.2,0.8,614.0350877192982
45,9,4,445.0,85.0,3.5,0.2,0.8,614.0350877192982
46,9,4,455.0,85.0,3.5,0.2,0.8,614.0350877192982
47,9,4,465.0,85.0,3.5,0.2,0.8,614.0350877192982
48,9,4,475.0,85.0,3.5,0.2,0.8,614.0350877192982
49,9,4,485.0,85.0,3.5,0.2,0.8,614.0350877192982
50,9,4,495.0,85.0,3.5,0.2,0.8,614.0350877192982
1,10,4,5.0,95.0,3.5,0.2,0.8,614.0350877192982
2,10,4,15.0,95.0,3.5,0.2,0.8,614.0350877192982
3,10,4,25.0,95.0,3.5,0.2,0.8,614.0350877192982
4,10,4,35.0,95.0,3.5,0.2,0.8,614.0350877192982
5,10,4,45.0,95.0,3.5,0.2,0.8,614.0350877192982
6,10,4,55.0,95.0,3.5,0.2,0.8,614.0350877192982
7,10,4,65.0,95.0,3.5,0.2,0.8,614.0350877192982
8,10,4,75.0,95.0,3.5,0.2,0.8,614.0350877192982
9,10,4,85.0,95.0,3.5,0.2,0.8,614.0350877192982
10,10,4,95.0,95.0,3.5,0.2,0.8,614.0350877192982
11,10,4,105.0,95.0,3.5,0.2,0.8,614.0350877192982
12,10,4,115.0,95.0,3.5,0.2,0.8,614.0350877192982
13,10,4,125.0,95.0,3.5,0.2,0.8,614.0350877192982
14,10,4,135.0,95.0,3.5,0.2,0.8,614.0350877192982
15,10,4,145.0,95.0,3.5,0.2,0.8,614.0350877192982
16,10,4,155.0,95.0,3.5,0.2,0.8,614.0350877192982
17,10,4,165.0,95.0,3.5,0.2,0.8,614.0350877192982
18,10,4,175.0,95.0,3.5,0.2,0.8,614.0350877192982
19,10,4,185.0,95.0,3.5,0.2,0.8,614.0350877192982
20,10,4,195.0,95.0,3.5,0.2,0.8,614.0350877192982
21,10,4,205.0,95.0,3.5,0.2,0.8,614.0350877192982
22,10,4,215.0,95.0,3.5,0.2,0.8,614.0350877192982
23,10,4,225.0,95.0,3.5,0.2,0.8,614.0350877192982
24,10,4,235.0,95.0,3.5,0.2,0.8,614.0350877192982
25,10,4,245.0,95.0,3.5,0.2,0.8,614.0350877192982
26,10,4,255.0,95.0,3.5,0.2,0.8,614.0350877192982
27,10,4,265.0,95.0,3.5,0.2,0.8,614.0350877192982
28,10,4,275.0,95.0,3.5,0.2,0.8,614.0350877192982
29,10,4,285.0,95.0,3.5,0.2,0.8,614.0350877192982
30,10,4,295.0,95.0,3.5,0.2,0.8,614.0350877192982
31,10,4,305.0,95.0,3.5,0.2,0.8,614.0350877192982
32,10,4,315.0,95.0,3.5,0.2,0.8,614.0350877192982
33,10,4,325.0,95.0,3.5,0.2,0.8,614.0350877192982
34,10,4,335.0,95.0,3.5,0.2,0.8,614.0350877192982
35,10,4,345.0,95.0,3.5,0.2,0.8,614.0350877192982
36,10,4,355.0,95.0,3.5,0.2,0.8,614.0350877192982
37,10,4,365.0,95.0,3.5,0.2,0.8,614.0350877192982
38,10,4,375.0,95.0,3.5,0.2,0.8,614.0350877192982
39,10,4,385.0,95.0,3.5,0.2,0.8,614.0350877192982
40,10,4,395.0,95.0,3.5,0.2,0.8,614.0350877192982
41,10,4,405.0,95.0,3.5,0.2,0.8,614.0350877192982
42,10,4,415.0,95.0,3.5,0.2,0.8,614.0350877192982
43,10,4,425.0,95.0,3.5,0.2,0.8,614.0350877192982
44,10,4,435.0,95.0,3.5,0.2,0.8,614.0350877192982
45,10,4,445.0,95.0,3.5,0.2,0.8,614.0350877192982
46,10,4,455.0,95.0,3.5,0.2,0.8,614.0350877192982
47,10,4,465.0,95.0,3.5,0.2,0.8,614.0350877192982
48,10,4,475.0,95.0,3.5,0.2,0.8,614.0350877192982
49,10,4,485.0,95.0,3.5,0.2,0.8,614.0350877192982
50,10,4,495.0,95.0,3.5,0.2,0.8,614.0350877192982
1,1,5,5.0,5.0,4.5,0.2,0.8,596.4912280701755
2,1,5,15.0,5.0,4.5,0.2,0.8,596.4912280701755
3,1,5,25.0,5.0,4.5,0.2,0.8,596.4912280701755
4,1,5,35.0,5.0,4.5,0.2,0.8,596.4912280701755
5,1,5,45.0,5.0,4.5,0.2,0.8,596.4912280701755
6,1,5,55.0,5.0,4.5,0.2,0.8,596.4912280701755
7,1,5,65.0,5.0,4.5,0.2,0.8,596.4912280701755
8,1,5,75.0,5.0,4.5,0.2,0.8,596.4912280701755
9,1,5,85.0,5.0,4.5,0.2,0.8,596.4912280701755
10,1,5,95.0,5.0,4.5,0.2,0.8,596.4912280701755
11,1,5,105.0,5.0,4.5,0.2,0.8,596.4912280701755
12,1,5,115.0,5.0,4.5,0.2,0.8,596.4912280701755
13,1,5,125.0,5.0,4.5,0.2,0.8,596.4912280701755
14,1,5,135.0,5.0,4.5,0.2,0.8,596.4912280701755
15,1,5,145.0,5.0,4.5,0.2,0.8,596.4912280701755
16,1,5,155.0,5.0,4.5,0.2,0.8,596.4912280701755
17,1,5,165.0,5.0,4.5,0.2,0.8,596.4912280701755
18,1,5,175.0,5.0,4.5,0.2,0.8,596.4912280701755
19,1,5,185.0,5.0,4.5,0.2,0.8,596.4912280701755
20,1,5,195.0,5.0,4.5,0.2,0.8,596.4912280701755
21,1,5,205.0,5.0,4.5,0.2,0.8,596.4912280701755
22,1,5,215.0,5.0,4.5,0.2,0.8,596.4912280701755
23,1,5,225.0,5.0,4.5,0.2,0.8,596.4912280701755
24,1,5,235.0,5.0,4.5,0.2,0.8,596.4912280701755
25,1,5,245.0,5.0,4.5,0.2,0.8,596.4912280701755
26,1,5,255.0,5.0,4.5,0.2,0.8,596.4912280701755
27,1,5,265.0,5.0,4.5,0.2,0.8,596.4912280701755
28,1,5,275.0,5.0,4.5,0.2,0.8,596.4912280701755
29,1,5,285.0,5.0,4.5,0.2,0.8,596.4912280701755
30,1,5,295.0,5.0,4.5,0.2,0.8,596.4912280701755
31,1,5,305.0,5.0,4.5,0.2,0.8,596.4912280701755
32,1,5,315.0,5.0,4.5,0.2,0.8,596.4912280701755
33,1,5,325.0,5.0,4.5,0.2,0.8,596.4912280701755
34,1,5,335.0,5.0,4.5,0.2,0.8,596.4912280701755
35,1,5,345.0,5.0,4.5,0.2,0.8,596.4912280701755
36,1,5,355.0,5.0,4.5,0.2,0.8,596.4912280701755
37,1,5,365.0,5.0,4.5,0.2,0.8,596.4912280701755
38,1,5,375.0,5.0,4.5,0.2,0.8,596.4912280701755
39,1,5,385.0,5.0,4.5,0.2,0.8,596.4912280701755
40,1,5,395.0,5.0,4.5,0.2,0.8,596.4912280701755
41,1,5,405.0,5.0,4.5,0.2,0.8,596.4912280701755
42,1,5,415.0,5.0,4.5,0.2,0.8,596.4912280701755
43,1,5,425.0,5.0,4.5,0.2,0.8,596.4912280701755
44,1,5,435.0,5.0,4.5,0.2,0.8,596.4912280701755
45,1,5,445.0,5.0,4.5,0.2,0.8,596.4912280701755
46,1,5,455.0,5.0,4.5,0.2,0.8,596.4912280701755
47,1,5,465.0,5.0,4.5,0.2,0.8,596.4912280701755
48,1,5,475.0,5.0,4.5,0.2,0.8,596.4912280701755
49,1,5,485.0,5.0,4.5,0.2,0.8,596.4912280701755
50,1,5,495.0,5.0,4.5,0.2,0.8,596.4912280701755
1,2,5,5.0,15.0,4.5,0.2,0.8,596.4912280701755
2,2,5,15.0,15.0,4.5,0.2,0.8,596.4912280701755
3,2,5,25.0,15.0,4.5,0.2,0.8,596.4912280701755
4,2,5,35.0,15.0,4.5,0.2,0.8,596.4912280701755
5,2,5,45.0,15.0,4.5,0.2,0.8,596.4912280701755
6,2,5,55.0,15.0,4.5,0.2,0.8,596.4912280701755
7,2,5,65.0,15.0,4.5,0.2,0.8,596.4912280701755
8,2,5,75.0,15.0,4.5,0.2,0.8,596.4912280701755
9,2,5,85.0,15.0,4.5,0.2,0.8,596.4912280701755
10,2,5,95.0,15.0,4.5,0.2,0.8,596.4912280701755
11,2,5,105.0,15.0,4.5,0.2,0.8,596.4912280701755
12,2,5,115.0,15.0,4.5,0.2,0.8,596.4912280701755
13,2,5,125.0,15.0,4.5,0.2,0.8,596.4912280701755
14,2,5,135.0,15.0,4.5,0.2,0.8,596.4912280701755
15,2,5,145.0,15.0,4.5,0.2,0.8,596.4912280701755
16,2,5,155.0,15.0,4.5,0.2,0.8,596.4912280701755
17,2,5,165.0,15.0,4.5,0.2,0.8,596.4912280701755
18,2,5,175.0,15.0,4.5,0.2,0.8,596.4912280701755
19,2,5,185.0,15.0,4.5,0.2,0.8,596.4912280701755
20,2,5,195.0,15.0,4.5,0.2,0.8,596.4912280701755
21,2,5,205.0,15.0,4.5,0.2,0.8,596.4912280701755
22,2,5,215.0,15.0,4.5,0.2,0.8,596.4912280701755
23,2,5,225.0,15.0,4.5,0.2,0.8,596.4912280701755
24,2,5,235.0,15.0,4.5,0.2,0.8,596.4912280701755
25,2,5,245.0,15.0,4.5,0.2,0.8,596.4912280701755
26,2,5,255.0,15.0,4.5,0.2,0.8,596.4912280701755
27,2,5,265.0,15.0,4.5,0.2,0.8,596.4912280701755
28,2,5,275.0,15.0,4.5,0.2,0.8,596.4912280701755
29,2,5,285.0,15.0,4.5,0.2,0.8,596.4912280701755
30,2,5,295.0,15.0,4.5,0.2,0.8,596.4912280701755
31,2,5,305.0,15.0,4.5,0.2,0.8,596.4912280701755
32,2,5,315.0,15.0,4.5,0.2,0.8,596.4912280701755
33,2,5,325.0,15.0,4.5,0.2,0.8,596.4912280701755
34,2,5,335.0,15.0,4.5,0.2,0.8,596.4912280701755
35,2,5,345.0,15.0,4.5,0.2,0.8,596.4912280701755
36,2,5,355.0,15.0,4.5,0.2,0.8,596.4912280701755
37,2,5,365.0,15.0,4.5,0.2,0.8,596.4912280701755
38,2,5,375.0,15.0,4.5,0.2,0.8,596.4912280701755
39,2,5,385.0,15.0,4.5,0.2,0.8,596.4912280701755
40,2,5,395.0,15.0,4.5,0.2,0.8,596.4912280701755
41,2,5,405.0,15.0,4.5,0.2,0.8,596.4912280701755
42,2,5,415.0,15.0,4.5,0.2,0.8,596.4912280701755
43,2,5,425.0,15.0,4.5,0.2,0.8,596.4912280701755
44,2,5,435.0,15.0,4.5,0.2,0.8,596.4912280701755
45,2,5,445.0,15.0,4.5,0.2,0.8,596.4912280701755
46,2,5,455.0,15.0,4.5,0.2,0.8,596.4912280701755
47,2,5,465.0,15.0,4.5,0.2,0.8,596.4912280701755
48,2,5,475.0,15.0,4.5,0.2,0.8,596.4912280701755
49,2,5,485.0,15.0,4.5,0.2,0.8,596.4912280701755
50,2,5,495.0,15.0,4.5,0.2,0.8,596.4912280701755
1,3,5,5.0,25.0,4.5,0.2,0.8,596.4912280701755
2,3,5,15.0,25.0,4.5,0.2,0.8,596.4912280701755
3,3,5,25.0,25.0,4.5,0.2,0.8,596.4912280701755
4,3,5,35.0,25.0,4.5,0.2,0.8,596.4912280701755
5,3,5,45.0,25.0,4.5,0.2,0.8,596.4912280701755
6,3,5,55.0,25.0,4.5,0.2,0.8,596.4912280701755
7,3,5,65.0,25.0,4.5,0.2,0.8,596.4912280701755
8,3,5,75.0,25.0,4.5,0.2,0.8,596.4912280701755
9,3,5,85.0,25.0,4.5,0.2,0.8,596.4912280701755
10,3,5,95.0,25.0,4.5,0.2,0.8,596.4912280701755
11,3,5,105.0,25.0,4.5,0.2,0.8,596.4912280701755
12,3,5,115.0,25.0,4.5,0.2,0.8,596.4912280701755
13,3,5,125.0,25.0,4.5,0.2,0.8,596.4912280701755
14,3,5,135.0,25.0,4.5,0.2,0.8,596.4912280701755
15,3,5,145.0,25.0,4.5,0.2,0.8,596.4912280701755
16,3,5,155.0,25.0,4.5,0.2,0.8,596.4912280701755
17,3,5,165.0,25.0,4.5,0.2,0.8,596.4912280701755
18,3,5,175.0,25.0,4.5,0.2,0.8,596.4912280701755
19,3,5,185.0,25.0,4.5,0.2,0.8,596.4912280701755
