time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1541.0,0.3082,37.87161193797721,7.811372278950101,45.68298421692731,0.17099084950005708,71830.70057243688,648.5620100617658,0.44894187857773044,19.238454347354864,18.0
1551.0,0.3102,37.29552149440794,8.301589980789505,45.59711147519745,0.1820639446712574,72206.5362395988,729.1268213604639,0.45129085149749243,19.2363546652039,18.0
1561.0,0.3122,36.725606870295664,8.785815407440772,45.511422277736436,0.19304638193517132,72576.64188142233,814.5638483016153,0.4536040117588895,19.234157632791472,18.0
1571.0,0.3142,36.1652384909494,9.262234644659104,45.4274731356085,0.20389059759079722,72941.09610822855,904.8040985621146,0.45588185067642834,19.231917085016125,18.0
1581.0,0.3162,35.61388810172439,9.730642480682235,45.34453058240663,0.2145935211083133,73299.99174119192,999.7684841888213,0.4581249483824494,19.229637093165216,18.0
1591.0,0.3181999999999999,35.071288947933546,10.192246400393612,45.26353534832716,0.22517565899258232,73653.4176264402,1099.3829285942006,0.4603338601652512,19.227343316746484,18.0
1601.0,0.32019999999999993,34.53664607536263,10.646798298955218,45.18344437431785,0.23563494209854505,74001.45730155669,1203.5781520909447,0.4625091081347292,19.22499187540469,18.0
1611.0,0.32219999999999993,34.01204514324109,11.092818072413978,45.104863215655065,0.2459339698998104,74344.2007576497,1312.2762339477906,0.46465125473531055,19.222593889404507,18.0
1621.0,0.32419999999999993,33.49888551740882,11.529087963205118,45.02797348061394,0.2560427901150999,74681.75541095294,1425.385764125886,0.46676097131845584,19.2201716484907,18.0
1631.0,0.32619999999999993,32.99656910362673,11.95607364936827,44.952642752995004,0.2659704283697912,75014.23268405812,1542.811572188753,0.4688389542753632,19.217748350219637,18.0
1641.0,0.32819999999999994,32.503366244959814,12.375286999010822,44.87865324397063,0.27574996361267634,75341.73236080105,1664.4683754306484,0.47088582725500644,19.215320056778246,18.0
1651.0,0.33019999999999994,32.01899990473335,12.787066490907343,44.80606639564069,0.2853869468923394,75664.34419154952,1790.2801428802393,0.47290215119718443,19.212874524639297,18.0
1661.0,0.33219999999999994,31.54481890466729,13.19045875446641,44.7352776591337,0.29485585973049805,75982.16328559653,1920.1677691071081,0.4748885205349782,19.210407677056196,18.0
1671.0,0.33419999999999994,31.08144917949268,13.584198915981473,44.665648095474154,0.304130791675626,76295.29462601733,2054.0410574593475,0.47684559141260824,19.207911903182676,18.0
1681.0,0.33619999999999994,30.629807362656102,13.968106410940027,44.59791377359613,0.3132008928007243,76603.85090872808,2191.802584093955,0.4787740681795504,19.205420837912346,18.0
1691.0,0.33819999999999995,30.188738868241074,14.34298242625633,44.5317212944974,0.3220846176459977,76907.94363988256,2333.3580282799367,0.48067464774926594,19.20294475704763,18.0
1701.0,0.34019999999999995,29.75658544694104,14.710193272171436,44.466778719112476,0.33081310803044023,77207.67026145848,2478.6239067720753,0.4825479391341154,19.200485892442977,18.0
1711.0,0.34219999999999995,29.333008784797816,15.070360031419108,44.403368816216926,0.33939677175834315,77503.11823261717,2627.526673290028,0.4843944889538572,19.198036912998425,18.0
1721.0,0.34419999999999995,28.917925354944387,15.42309610120706,44.341021456151445,0.3478290665103162,77794.37290331587,2779.993953953159,0.4862148306457241,19.19557250252673,18.0
1731.0,0.34619999999999995,28.51318355568375,15.76717037803048,44.28035393371423,0.3560759790139268,78081.52844786902,2935.9452863493466,0.48800955279918123,19.193105105885945,18.0
1741.0,0.34819999999999995,28.119097073155874,16.102191206954505,44.22128828011038,0.3641275917824598,78364.68985101322,3095.2920942742717,0.48977931156883253,19.19063841300576,18.0
1751.0,0.35019999999999996,27.73529614346112,16.428373155630307,44.163669299091424,0.371988410753911,78643.96181709631,3257.944916087196,0.49152476135685186,19.18818496664861,18.0
1761.0,0.35219999999999996,27.360710129748462,16.746705189689163,44.10741531943762,0.37968003947647067,78919.44184846236,3423.820307813793,0.4932465115528897,19.185758486645536,18.0
1771.0,0.35419999999999996,26.993783868029798,17.058573626509254,44.05235749453905,0.38723406865623294,79191.21431845125,3592.846701894785,0.49494508949032023,19.183358542596817,18.0
1781.0,0.35619999999999996,26.634022758900386,17.364384260178788,43.998407019079174,0.3946593851147614,79459.3533515859,3764.9614913282253,0.4966209584474118,19.180982546921694,18.0
1791.0,0.35819999999999996,26.281243717075956,17.66420844827982,43.945452165355775,0.40195759920307134,79723.92968396578,3940.104454870518,0.498274560524786,19.178611237425308,18.0
1801.0,0.36019999999999996,25.93660604205768,17.95716872137794,43.893774763435616,0.4091051366203441,79985.01893276145,4118.211340718807,0.499906368329759,19.176245239070386,18.0
1811.0,0.36219999999999997,25.600687456098065,18.242703339617872,43.84339079571593,0.41608787569871125,80242.70540025223,4299.210701023786,0.5015169087515764,19.173881513679163,18.0
1821.0,0.36419999999999997,25.273695302865516,18.520619486901715,43.79431478976723,0.42290008590862016,80497.07731404706,4483.027315156384,0.503106733212794,19.17152573926843,18.0
1831.0,0.36619999999999997,24.95531275807842,18.791224084097347,43.74653684217577,0.42954769544136445,80748.22235435178,4669.586533011379,0.5046763897146985,19.169189957115634,18.0
1841.0,0.36819999999999997,24.64431430331358,19.055528063025633,43.69984236633921,0.436054846680719,80996.22048965874,4858.820293746994,0.506226378060367,19.166876721002122,18.0
1851.0,0.3702,24.33987109069541,19.314276018023193,43.654147108718604,0.44243851494617215,81241.14141662879,5050.669314152238,0.5077571338539298,19.16459440680341,18.0
1861.0,0.3721999999999999,24.04108733294314,19.56819821600227,43.60928554894541,0.44871632198696915,81483.04620874698,5245.081685322366,0.5092690388046686,19.16234125765091,18.0
1871.0,0.3741999999999999,23.747526891923084,19.817705733317037,43.56523262524012,0.4548972779232992,81721.98927987131,5442.011205068962,0.5107624329991957,19.160110043647315,18.0
1881.0,0.3761999999999999,23.4595064924348,20.062502685284183,43.522009177718985,0.46097372488849037,81958.0244467931,5641.4122471619685,0.5122376527924568,19.15789301269546,18.0
1891.0,0.3781999999999999,23.177737617935062,20.302069237748928,43.47980685568399,0.4669309894851775,82191.21066734496,5843.235106777134,0.5136950666709059,19.15568625983844,18.0
1901.0,0.3801999999999999,22.902600466668627,20.535841785065376,43.438442251734,0.4727573255517839,82421.61235776798,6047.424661891206,0.5151350772360498,19.153482774998352,18.0
1911.0,0.38219999999999993,22.634536869241813,20.76368513548301,43.39822200472482,0.478445525561449,82649.29804444754,6253.922296493947,0.5165581127777971,19.151291498129865,18.0
1921.0,0.38419999999999993,22.373182639281076,20.98581215672961,43.35899479601069,0.4840013532477105,82874.33664199016,6462.66978295501,0.5179646040124384,19.149112812276606,18.0
1931.0,0.38619999999999993,22.118107603021897,21.202607688421576,43.32071529144348,0.4894334626235829,83096.79309320168,6673.611882180766,0.5193549568325104,19.14695515617416,18.0
1941.0,0.38819999999999993,21.8683725991985,21.414854221277142,43.28322682047565,0.49476103780567926,83316.72549421278,6886.69919172926,0.5207295343388297,19.144819135146193,18.0
1951.0,0.39019999999999994,21.623361440811788,21.623070123772028,43.246431564583816,0.49999663189505794,83534.18416441283,7101.888813454506,0.5220886510275801,19.142711137709103,18.0
1961.0,0.39219999999999994,21.38234442431237,21.82788195867499,43.21022638298736,0.5051554640146254,83749.21269373845,7319.143573866741,0.5234325793358652,19.140629201009993,18.0
1971.0,0.39419999999999994,21.144868379396186,22.02970904543825,43.17457742483444,0.5102472417660895,83961.84875775699,7538.431528887307,0.5247615547359811,19.13856791457498,18.0
1981.0,0.39619999999999994,20.91122273299471,22.22829291996987,43.139515652964576,0.5152652407779716,84172.12921331894,7759.721538714347,0.5260758075832432,19.136527992597532,18.0
1991.0,0.39819999999999994,20.681667005837234,22.42340512363983,43.105072129477065,0.5202034010356235,84380.0936620131,7982.980028932396,0.5273755853875818,19.134501484904142,18.0
2001.0,0.40019999999999994,20.45663507430645,22.614656003012797,43.071291077319245,0.5250517325430574,84585.78517241382,8208.170334565659,0.5286611573275862,19.13248416217937,18.0
