i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
32,10,9,315.0,95.0,8.5,0.48124173788458063,0.5187582621154194,473.6842105263157
33,10,9,325.0,95.0,8.5,0.4775375277292733,0.5224624722707267,473.6842105263157
34,10,9,335.0,95.0,8.5,0.4737454436340441,0.526254556365956,473.6842105263157
35,10,9,345.0,95.0,8.5,0.4697915464261291,0.5302084535738709,473.6842105263157
36,10,9,355.0,95.0,8.5,0.46557095139635296,0.534429048603647,473.6842105263157
37,10,9,365.0,95.0,8.5,0.460955791132035,0.539044208867965,473.6842105263157
38,10,9,375.0,95.0,8.5,0.45570875194887805,0.544291248051122,473.6842105263157
39,10,9,385.0,95.0,8.5,0.4494693012707335,0.5505306987292665,473.6842105263157
40,10,9,395.0,95.0,8.5,0.4416955806195626,0.5583044193804374,473.6842105263157
41,10,9,405.0,95.0,8.5,0.4313127920202171,0.5686872079797829,473.6842105263157
42,10,9,415.0,95.0,8.5,0.41638012859226015,0.5836198714077399,473.6842105263157
43,10,9,425.0,95.0,8.5,0.39271493872159524,0.6072850612784048,473.6842105263157
44,10,9,435.0,95.0,8.5,0.35135817483550824,0.6486418251644918,473.6842105263157
45,10,9,445.0,95.0,8.5,0.2867224842861509,0.7132775157138491,473.6842105263157
46,10,9,455.0,95.0,8.5,0.22563921133990963,0.7743607886600904,473.6842105263157
47,10,9,465.0,95.0,8.5,0.20235337209661733,0.7976466279033827,473.6842105263157
48,10,9,475.0,95.0,8.5,0.20007428517046358,0.7999257148295364,473.6842105263157
49,10,9,485.0,95.0,8.5,0.2000331523225681,0.7999668476774319,473.6842105263157
50,10,9,495.0,95.0,8.5,0.2000329149405606,0.7999670850594394,473.6842105263157
1,1,10,5.0,5.0,9.5,0.6894800484312791,0.3105199515687209,491.2280701754386
2,1,10,15.0,5.0,9.5,0.681549298327621,0.318450701672379,491.2280701754386
3,1,10,25.0,5.0,9.5,0.6723367750575641,0.32766322494243594,491.2280701754386
4,1,10,35.0,5.0,9.5,0.6627612576957169,0.3372387423042831,491.2280701754386
5,1,10,45.0,5.0,9.5,0.6533019840086934,0.34669801599130656,491.2280701754386
6,1,10,55.0,5.0,9.5,0.6441841551134818,0.3558158448865182,491.2280701754386
7,1,10,65.0,5.0,9.5,0.6354949481039256,0.3645050518960744,491.2280701754386
8,1,10,75.0,5.0,9.5,0.6272535360933219,0.3727464639066781,491.2280701754386
9,1,10,85.0,5.0,9.5,0.6194383524976238,0.3805616475023762,491.2280701754386
10,1,10,95.0,5.0,9.5,0.6120189887746176,0.3879810112253824,491.2280701754386
11,1,10,105.0,5.0,9.5,0.6049587340192902,0.39504126598070977,491.2280701754386
12,1,10,115.0,5.0,9.5,0.5982226741903662,0.40177732580963377,491.2280701754386
13,1,10,125.0,5.0,9.5,0.5917749008542366,0.40822509914576344,491.2280701754386
14,1,10,135.0,5.0,9.5,0.5855900970545208,0.4144099029454792,491.2280701754386
15,1,10,145.0,5.0,9.5,0.579643409336864,0.420356590663136,491.2280701754386
16,1,10,155.0,5.0,9.5,0.5739140367854932,0.42608596321450676,491.2280701754386
17,1,10,165.0,5.0,9.5,0.5683880163840087,0.4316119836159913,491.2280701754386
18,1,10,175.0,5.0,9.5,0.5630559732235059,0.43694402677649413,491.2280701754386
19,1,10,185.0,5.0,9.5,0.557912213594792,0.44208778640520796,491.2280701754386
20,1,10,195.0,5.0,9.5,0.5529538959612057,0.4470461040387943,491.2280701754386
21,1,10,205.0,5.0,9.5,0.5481783961428603,0.45182160385713965,491.2280701754386
22,1,10,215.0,5.0,9.5,0.5435797008896807,0.45642029911031934,491.2280701754386
23,1,10,225.0,5.0,9.5,0.5391455772826044,0.46085442271739563,491.2280701754386
24,1,10,235.0,5.0,9.5,0.5348589107904942,0.4651410892095058,491.2280701754386
25,1,10,245.0,5.0,9.5,0.5307044126827718,0.4692955873172282,491.2280701754386
26,1,10,255.0,5.0,9.5,0.5266749177939518,0.4733250822060482,491.2280701754386
27,1,10,265.0,5.0,9.5,0.5227701078087575,0.47722989219124246,491.2280701754386
28,1,10,275.0,5.0,9.5,0.5189847792452319,0.4810152207547681,491.2280701754386
29,1,10,285.0,5.0,9.5,0.5153020175298518,0.48469798247014817,491.2280701754386
30,1,10,295.0,5.0,9.5,0.5116982866913976,0.4883017133086024,491.2280701754386
