i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
27,8,12,265.0,75.0,11.5,0.6276316710445883,0.3723683289554117,728.0701754385964
28,8,12,275.0,75.0,11.5,0.6245065053678756,0.37549349463212445,728.0701754385964
29,8,12,285.0,75.0,11.5,0.6214512792709747,0.37854872072902535,728.0701754385964
30,8,12,295.0,75.0,11.5,0.6184612595475327,0.3815387404524673,728.0701754385964
31,8,12,305.0,75.0,11.5,0.6155213532843278,0.3844786467156722,728.0701754385964
32,8,12,315.0,75.0,11.5,0.6126313962565276,0.3873686037434724,728.0701754385964
33,8,12,325.0,75.0,11.5,0.6097776884354329,0.3902223115645671,728.0701754385964
34,8,12,335.0,75.0,11.5,0.6069630449361981,0.3930369550638019,728.0701754385964
35,8,12,345.0,75.0,11.5,0.6041792480181533,0.39582075198184674,728.0701754385964
36,8,12,355.0,75.0,11.5,0.6014262732715714,0.3985737267284286,728.0701754385964
37,8,12,365.0,75.0,11.5,0.5986968422090903,0.40130315779090975,728.0701754385964
38,8,12,375.0,75.0,11.5,0.5959807000079576,0.40401929999204245,728.0701754385964
39,8,12,385.0,75.0,11.5,0.593278147733253,0.40672185226674695,728.0701754385964
40,8,12,395.0,75.0,11.5,0.5905649748721649,0.40943502512783514,728.0701754385964
41,8,12,405.0,75.0,11.5,0.5878257012689709,0.41217429873102907,728.0701754385964
42,8,12,415.0,75.0,11.5,0.585008762380542,0.414991237619458,728.0701754385964
43,8,12,425.0,75.0,11.5,0.5820569661665641,0.4179430338334359,728.0701754385964
44,8,12,435.0,75.0,11.5,0.5788574899218104,0.4211425100781896,728.0701754385964
45,8,12,445.0,75.0,11.5,0.5752354649955038,0.4247645350044962,728.0701754385964
46,8,12,455.0,75.0,11.5,0.5709122987509434,0.4290877012490566,728.0701754385964
47,8,12,465.0,75.0,11.5,0.5654603986277881,0.4345396013722119,728.0701754385964
48,8,12,475.0,75.0,11.5,0.5582653225321924,0.4417346774678076,728.0701754385964
49,8,12,485.0,75.0,11.5,0.5484287082619553,0.45157129173804467,728.0701754385964
50,8,12,495.0,75.0,11.5,0.5322666583977094,0.46773334160229063,728.0701754385964
1,9,12,5.0,85.0,11.5,0.7382798751287756,0.2617201248712244,728.0701754385964
2,9,12,15.0,85.0,11.5,0.7327011705719114,0.2672988294280886,728.0701754385964
3,9,12,25.0,85.0,11.5,0.7260606248205955,0.2739393751794045,728.0701754385964
4,9,12,35.0,85.0,11.5,0.7190514160516275,0.2809485839483725,728.0701754385964
5,9,12,45.0,85.0,11.5,0.712054092101785,0.28794590789821495,728.0701754385964
6,9,12,55.0,85.0,11.5,0.705283770762221,0.29471622923777896,728.0701754385964
7,9,12,65.0,85.0,11.5,0.6988282148582375,0.30117178514176246,728.0701754385964
8,9,12,75.0,85.0,11.5,0.6927039521007031,0.3072960478992969,728.0701754385964
9,9,12,85.0,85.0,11.5,0.6869124648419794,0.31308753515802057,728.0701754385964
10,9,12,95.0,85.0,11.5,0.6814297018389094,0.3185702981610906,728.0701754385964
11,9,12,105.0,85.0,11.5,0.6762242870818892,0.3237757129181108,728.0701754385964
12,9,12,115.0,85.0,11.5,0.6712660525906615,0.3287339474093385,728.0701754385964
13,9,12,125.0,85.0,11.5,0.6665250165409602,0.3334749834590398,728.0701754385964
14,9,12,135.0,85.0,11.5,0.661978130793526,0.33802186920647403,728.0701754385964
15,9,12,145.0,85.0,11.5,0.6576039943461411,0.34239600565385886,728.0701754385964
16,9,12,155.0,85.0,11.5,0.6533920840623685,0.3466079159376315,728.0701754385964
17,9,12,165.0,85.0,11.5,0.6493346691375277,0.3506653308624723,728.0701754385964
18,9,12,175.0,85.0,11.5,0.6454270114250491,0.3545729885749509,728.0701754385964
19,9,12,185.0,85.0,11.5,0.6416648155910475,0.3583351844089525,728.0701754385964
20,9,12,195.0,85.0,11.5,0.638033753151137,0.361966246848863,728.0701754385964
21,9,12,205.0,85.0,11.5,0.6345154998773989,0.36548450012260114,728.0701754385964
22,9,12,215.0,85.0,11.5,0.6310989020198214,0.36890109798017856,728.0701754385964
23,9,12,225.0,85.0,11.5,0.6277718767279054,0.37222812327209465,728.0701754385964
24,9,12,235.0,85.0,11.5,0.6245185219224326,0.3754814780775674,728.0701754385964
25,9,12,245.0,85.0,11.5,0.6213389922065771,0.37866100779342293,728.0701754385964
26,9,12,255.0,85.0,11.5,0.6182326221924032,0.38176737780759684,728.0701754385964
27,9,12,265.0,85.0,11.5,0.6151944541133612,0.38480554588663884,728.0701754385964
28,9,12,275.0,85.0,11.5,0.6122311002447293,0.38776889975527074,728.0701754385964
29,9,12,285.0,85.0,11.5,0.6093285550768425,0.39067144492315753,728.0701754385964
30,9,12,295.0,85.0,11.5,0.606484915021811,0.393515084978189,728.0701754385964
31,9,12,305.0,85.0,11.5,0.6036951412209912,0.3963048587790088,728.0701754385964
32,9,12,315.0,85.0,11.5,0.6009434729633855,0.39905652703661454,728.0701754385964
33,9,12,325.0,85.0,11.5,0.5982307582396529,0.4017692417603471,728.0701754385964
34,9,12,335.0,85.0,11.5,0.5955412938076727,0.40445870619232727,728.0701754385964
35,9,12,345.0,85.0,11.5,0.5928829259627406,0.4071170740372594,728.0701754385964
36,9,12,355.0,85.0,11.5,0.5902444164314448,0.40975558356855524,728.0701754385964
37,9,12,365.0,85.0,11.5,0.5876432091742657,0.4123567908257343,728.0701754385964
38,9,12,375.0,85.0,11.5,0.5850514666785865,0.41494853332141346,728.0701754385964
39,9,12,385.0,85.0,11.5,0.5824677453806929,0.4175322546193071,728.0701754385964
40,9,12,395.0,85.0,11.5,0.5798652589188765,0.4201347410811235,728.0701754385964
41,9,12,405.0,85.0,11.5,0.5772168609728746,0.4227831390271254,728.0701754385964
42,9,12,415.0,85.0,11.5,0.5744609800726473,0.42553901992735266,728.0701754385964
43,9,12,425.0,85.0,11.5,0.5715166773177044,0.4284833226822956,728.0701754385964
44,9,12,435.0,85.0,11.5,0.5682605581494773,0.4317394418505227,728.0701754385964
45,9,12,445.0,85.0,11.5,0.5645221379401438,0.43547786205985617,728.0701754385964
46,9,12,455.0,85.0,11.5,0.560085713566021,0.439914286433979,728.0701754385964
47,9,12,465.0,85.0,11.5,0.5546928817996395,0.4453071182003605,728.0701754385964
48,9,12,475.0,85.0,11.5,0.5480326829754232,0.4519673170245768,728.0701754385964
49,9,12,485.0,85.0,11.5,0.5395226674408433,0.4604773325591567,728.0701754385964
50,9,12,495.0,85.0,11.5,0.5254780115882998,0.47452198841170024,728.0701754385964
1,10,12,5.0,95.0,11.5,0.6969925814345168,0.3030074185654832,728.0701754385964
2,10,12,15.0,95.0,11.5,0.6926693708112285,0.3073306291887715,728.0701754385964
3,10,12,25.0,95.0,11.5,0.6873718914401907,0.31262810855980927,728.0701754385964
4,10,12,35.0,95.0,11.5,0.6816473565832176,0.3183526434167824,728.0701754385964
5,10,12,45.0,95.0,11.5,0.6758341993007344,0.3241658006992656,728.0701754385964
6,10,12,55.0,95.0,11.5,0.6701187203633706,0.3298812796366294,728.0701754385964
7,10,12,65.0,95.0,11.5,0.6645907309281281,0.33540926907187185,728.0701754385964
8,10,12,75.0,95.0,11.5,0.6592835263404276,0.34071647365957236,728.0701754385964
9,10,12,85.0,95.0,11.5,0.6542039609997448,0.34579603900025524,728.0701754385964
10,10,12,95.0,95.0,11.5,0.6493471096416709,0.35065289035832914,728.0701754385964
11,10,12,105.0,95.0,11.5,0.644702910549137,0.355297089450863,728.0701754385964
12,10,12,115.0,95.0,11.5,0.6402575613325967,0.3597424386674033,728.0701754385964
13,10,12,125.0,95.0,11.5,0.6359933025201864,0.3640066974798136,728.0701754385964
14,10,12,135.0,95.0,11.5,0.6318876988180121,0.3681123011819879,728.0701754385964
15,10,12,145.0,95.0,11.5,0.6279191461713926,0.37208085382860745,728.0701754385964
16,10,12,155.0,95.0,11.5,0.6240722632123039,0.3759277367876961,728.0701754385964
17,10,12,165.0,95.0,11.5,0.6203421490357109,0.37965785096428906,728.0701754385964
18,10,12,175.0,95.0,11.5,0.6167351882704536,0.3832648117295464,728.0701754385964
19,10,12,185.0,95.0,11.5,0.6132518406125941,0.3867481593874059,728.0701754385964
20,10,12,195.0,95.0,11.5,0.6098884777674091,0.39011152223259093,728.0701754385964
21,10,12,205.0,95.0,11.5,0.6066396219894499,0.3933603780105501,728.0701754385964
22,10,12,215.0,95.0,11.5,0.6034811513908336,0.3965188486091664,728.0701754385964
23,10,12,225.0,95.0,11.5,0.6003878586857188,0.39961214131428124,728.0701754385964
24,10,12,235.0,95.0,11.5,0.597358824266478,0.402641175733522,728.0701754385964
25,10,12,245.0,95.0,11.5,0.5943804698346191,0.4056195301653809,728.0701754385964
26,10,12,255.0,95.0,11.5,0.5914555053075607,0.40854449469243925,728.0701754385964
27,10,12,265.0,95.0,11.5,0.5885897989377983,0.4114102010622017,728.0701754385964
28,10,12,275.0,95.0,11.5,0.5857856631941696,0.4142143368058304,728.0701754385964
29,10,12,285.0,95.0,11.5,0.583053131559865,0.41694686844013495,728.0701754385964
30,10,12,295.0,95.0,11.5,0.5803835187114414,0.41961648128855855,728.0701754385964
31,10,12,305.0,95.0,11.5,0.5777775657396291,0.42222243426037087,728.0701754385964
32,10,12,315.0,95.0,11.5,0.5752146482578137,0.42478535174218635,728.0701754385964
33,10,12,325.0,95.0,11.5,0.5726867659360857,0.4273132340639143,728.0701754385964
34,10,12,335.0,95.0,11.5,0.5701731811162097,0.42982681888379026,728.0701754385964
35,10,12,345.0,95.0,11.5,0.5676700724099271,0.43232992759007294,728.0701754385964
36,10,12,355.0,95.0,11.5,0.5651681242197573,0.43483187578024274,728.0701754385964
37,10,12,365.0,95.0,11.5,0.5626788249339517,0.4373211750660483,728.0701754385964
38,10,12,375.0,95.0,11.5,0.5602182994592521,0.43978170054074794,728.0701754385964
39,10,12,385.0,95.0,11.5,0.5577955474949347,0.44220445250506535,728.0701754385964
40,10,12,395.0,95.0,11.5,0.5554046695610754,0.44459533043892463,728.0701754385964
41,10,12,405.0,95.0,11.5,0.5530438313531589,0.44695616864684107,728.0701754385964
42,10,12,415.0,95.0,11.5,0.5506920574224348,0.44930794257756523,728.0701754385964
43,10,12,425.0,95.0,11.5,0.5483299334798262,0.45167006652017383,728.0701754385964
44,10,12,435.0,95.0,11.5,0.5459158718153927,0.4540841281846073,728.0701754385964
45,10,12,445.0,95.0,11.5,0.5434052907684405,0.45659470923155954,728.0701754385964
46,10,12,455.0,95.0,11.5,0.5407253281265187,0.45927467187348125,728.0701754385964
47,10,12,465.0,95.0,11.5,0.5377655996153459,0.46223440038465413,728.0701754385964
48,10,12,475.0,95.0,11.5,0.5342785486430278,0.4657214513569722,728.0701754385964
49,10,12,485.0,95.0,11.5,0.5295556007445774,0.4704443992554226,728.0701754385964
50,10,12,495.0,95.0,11.5,0.5194732022017174,0.48052679779828256,728.0701754385964
1,1,13,5.0,5.0,12.5,0.7121789875401785,0.2878210124598215,657.8947368421053
2,1,13,15.0,5.0,12.5,0.7058356587267169,0.29416434127328306,657.8947368421053
3,1,13,25.0,5.0,12.5,0.6984541291914005,0.3015458708085995,657.8947368421053
4,1,13,35.0,5.0,12.5,0.690783669286459,0.30921633071354104,657.8947368421053
5,1,13,45.0,5.0,12.5,0.6832411425915904,0.3167588574084096,657.8947368421053
6,1,13,55.0,5.0,12.5,0.6760165531175099,0.32398344688249014,657.8947368421053
7,1,13,65.0,5.0,12.5,0.6692014891458125,0.33079851085418754,657.8947368421053
8,1,13,75.0,5.0,12.5,0.6627916481175722,0.3372083518824278,657.8947368421053
9,1,13,85.0,5.0,12.5,0.6567568929766274,0.3432431070233726,657.8947368421053
10,1,13,95.0,5.0,12.5,0.6510516232059358,0.3489483767940642,657.8947368421053
11,1,13,105.0,5.0,12.5,0.6456352947326853,0.3543647052673147,657.8947368421053
12,1,13,115.0,5.0,12.5,0.6404814504879017,0.3595185495120983,657.8947368421053
13,1,13,125.0,5.0,12.5,0.6355740707834923,0.36442592921650774,657.8947368421053
14,1,13,135.0,5.0,12.5,0.6308975290119122,0.3691024709880878,657.8947368421053
15,1,13,145.0,5.0,12.5,0.6264298751559528,0.37357012484404717,657.8947368421053
16,1,13,155.0,5.0,12.5,0.6221419467431811,0.37785805325681887,657.8947368421053
17,1,13,165.0,5.0,12.5,0.6180035141013691,0.3819964858986309,657.8947368421053
18,1,13,175.0,5.0,12.5,0.6139890611681597,0.38601093883184034,657.8947368421053
19,1,13,185.0,5.0,12.5,0.6100877146862461,0.3899122853137539,657.8947368421053
20,1,13,195.0,5.0,12.5,0.6063056387225804,0.39369436127741964,657.8947368421053
21,1,13,205.0,5.0,12.5,0.6026491695892969,0.39735083041070307,657.8947368421053
22,1,13,215.0,5.0,12.5,0.5991214199811125,0.40087858001888754,657.8947368421053
23,1,13,225.0,5.0,12.5,0.5957142045176721,0.4042857954823279,657.8947368421053
24,1,13,235.0,5.0,12.5,0.5924063013357646,0.40759369866423545,657.8947368421053
25,1,13,245.0,5.0,12.5,0.5891751324168342,0.41082486758316583,657.8947368421053
26,1,13,255.0,5.0,12.5,0.5860119091271099,0.4139880908728901,657.8947368421053
27,1,13,265.0,5.0,12.5,0.5829033484860703,0.4170966515139297,657.8947368421053
28,1,13,275.0,5.0,12.5,0.579838348437457,0.42016165156254304,657.8947368421053
29,1,13,285.0,5.0,12.5,0.5768266983439929,0.4231733016560071,657.8947368421053
30,1,13,295.0,5.0,12.5,0.573876922256531,0.426123077743469,657.8947368421053
31,1,13,305.0,5.0,12.5,0.5709999685888453,0.4290000314111547,657.8947368421053
32,1,13,315.0,5.0,12.5,0.5682063404966381,0.4317936595033619,657.8947368421053
33,1,13,325.0,5.0,12.5,0.5654899803199007,0.4345100196800993,657.8947368421053
34,1,13,335.0,5.0,12.5,0.5628489855647458,0.43715101443525417,657.8947368421053
35,1,13,345.0,5.0,12.5,0.5602611762469006,0.43973882375309936,657.8947368421053
36,1,13,355.0,5.0,12.5,0.5577131632887787,0.44228683671122127,657.8947368421053
37,1,13,365.0,5.0,12.5,0.5551807745945521,0.44481922540544794,657.8947368421053
38,1,13,375.0,5.0,12.5,0.5526594983801117,0.44734050161988825,657.8947368421053
39,1,13,385.0,5.0,12.5,0.550144649793821,0.44985535020617895,657.8947368421053
40,1,13,395.0,5.0,12.5,0.5476506310557848,0.4523493689442152,657.8947368421053
41,1,13,405.0,5.0,12.5,0.5451792366557161,0.4548207633442839,657.8947368421053
42,1,13,415.0,5.0,12.5,0.5427295626031973,0.45727043739680273,657.8947368421053
43,1,13,425.0,5.0,12.5,0.5402950303443333,0.45970496965566665,657.8947368421053
44,1,13,435.0,5.0,12.5,0.5379026767437578,0.4620973232562422,657.8947368421053
45,1,13,445.0,5.0,12.5,0.5355193196895341,0.46448068031046585,657.8947368421053
46,1,13,455.0,5.0,12.5,0.5330928163190065,0.4669071836809935,657.8947368421053
47,1,13,465.0,5.0,12.5,0.5305040119139781,0.4694959880860219,657.8947368421053
48,1,13,475.0,5.0,12.5,0.5275199055423229,0.47248009445767714,657.8947368421053
49,1,13,485.0,5.0,12.5,0.5235480798665297,0.47645192013347026,657.8947368421053
50,1,13,495.0,5.0,12.5,0.5159698829688021,0.4840301170311979,657.8947368421053
1,2,13,5.0,15.0,12.5,0.7518893298760717,0.2481106701239283,657.8947368421053
2,2,13,15.0,15.0,12.5,0.7441358828992539,0.2558641171007461,657.8947368421053
3,2,13,25.0,15.0,12.5,0.7352575719844597,0.26474242801554027,657.8947368421053
4,2,13,35.0,15.0,12.5,0.726172732205389,0.273827267794611,657.8947368421053
5,2,13,45.0,15.0,12.5,0.7173499783587312,0.28265002164126884,657.8947368421053
6,2,13,55.0,15.0,12.5,0.708997479466468,0.29100252053353204,657.8947368421053
7,2,13,65.0,15.0,12.5,0.7011775718056463,0.2988224281943537,657.8947368421053
8,2,13,75.0,15.0,12.5,0.6938929340594284,0.3061070659405716,657.8947368421053
9,2,13,85.0,15.0,12.5,0.6870893499036126,0.3129106500963874,657.8947368421053
10,2,13,95.0,15.0,12.5,0.6807286023937733,0.3192713976062267,657.8947368421053
11,2,13,105.0,15.0,12.5,0.6747576867473941,0.3252423132526059,657.8947368421053
12,2,13,115.0,15.0,12.5,0.6691235840720091,0.3308764159279909,657.8947368421053
13,2,13,125.0,15.0,12.5,0.6637820597298076,0.33621794027019236,657.8947368421053
14,2,13,135.0,15.0,12.5,0.6586939292572747,0.34130607074272534,657.8947368421053
15,2,13,145.0,15.0,12.5,0.6538244738811225,0.3461755261188775,657.8947368421053
16,2,13,155.0,15.0,12.5,0.6491474462516887,0.35085255374831126,657.8947368421053
17,2,13,165.0,15.0,12.5,0.6446450471508192,0.35535495284918084,657.8947368421053
18,2,13,175.0,15.0,12.5,0.6403068400797125,0.3596931599202875,657.8947368421053
19,2,13,185.0,15.0,12.5,0.6361283675264557,0.36387163247354426,657.8947368421053
20,2,13,195.0,15.0,12.5,0.6321045034975903,0.3678954965024097,657.8947368421053
21,2,13,205.0,15.0,12.5,0.6282285992040257,0.37177140079597426,657.8947368421053
22,2,13,215.0,15.0,12.5,0.6244845791029874,0.3755154208970126,657.8947368421053
23,2,13,225.0,15.0,12.5,0.6208572144544197,0.37914278554558034,657.8947368421053
24,2,13,235.0,15.0,12.5,0.6173302560396055,0.38266974396039455,657.8947368421053
25,2,13,245.0,15.0,12.5,0.6138829666919959,0.38611703330800407,657.8947368421053
26,2,13,255.0,15.0,12.5,0.6105028039844358,0.3894971960155642,657.8947368421053
27,2,13,265.0,15.0,12.5,0.6071906719820064,0.3928093280179936,657.8947368421053
28,2,13,275.0,15.0,12.5,0.603944297946489,0.39605570205351104,657.8947368421053
29,2,13,285.0,15.0,12.5,0.6007685440899245,0.3992314559100755,657.8947368421053
30,2,13,295.0,15.0,12.5,0.5976710102612781,0.4023289897387219,657.8947368421053
31,2,13,305.0,15.0,12.5,0.5946466696851518,0.4053533303148482,657.8947368421053
32,2,13,315.0,15.0,12.5,0.591692819373793,0.40830718062620697,657.8947368421053
33,2,13,325.0,15.0,12.5,0.5887977541241726,0.41120224587582743,657.8947368421053
34,2,13,335.0,15.0,12.5,0.5859488462660287,0.4140511537339713,657.8947368421053
35,2,13,345.0,15.0,12.5,0.5831444969490758,0.4168555030509242,657.8947368421053
36,2,13,355.0,15.0,12.5,0.5803738667384775,0.41962613326152254,657.8947368421053
37,2,13,365.0,15.0,12.5,0.5776426986447221,0.42235730135527794,657.8947368421053
38,2,13,375.0,15.0,12.5,0.5749472869019951,0.42505271309800485,657.8947368421053
39,2,13,385.0,15.0,12.5,0.5722994420456923,0.4277005579543077,657.8947368421053
40,2,13,395.0,15.0,12.5,0.5696984498435733,0.4303015501564267,657.8947368421053
41,2,13,405.0,15.0,12.5,0.5671453991158955,0.43285460088410455,657.8947368421053
42,2,13,415.0,15.0,12.5,0.5646216262186851,0.43537837378131494,657.8947368421053
43,2,13,425.0,15.0,12.5,0.5620546576121138,0.4379453423878862,657.8947368421053
44,2,13,435.0,15.0,12.5,0.5593548679995602,0.44064513200043975,657.8947368421053
45,2,13,445.0,15.0,12.5,0.5563576850260914,0.4436423149739086,657.8947368421053
46,2,13,455.0,15.0,12.5,0.5527984798592654,0.44720152014073455,657.8947368421053
47,2,13,465.0,15.0,12.5,0.5482975312376588,0.4517024687623412,657.8947368421053
48,2,13,475.0,15.0,12.5,0.5424136552949801,0.4575863447050199,657.8947368421053
49,2,13,485.0,15.0,12.5,0.5345908038022991,0.46540919619770094,657.8947368421053
50,2,13,495.0,15.0,12.5,0.5227292976148411,0.4772707023851589,657.8947368421053
1,3,13,5.0,25.0,12.5,0.7736275608981134,0.22637243910188665,657.8947368421053
2,3,13,15.0,25.0,12.5,0.7651609522644746,0.23483904773552544,657.8947368421053
3,3,13,25.0,25.0,12.5,0.7554261393047226,0.24457386069527742,657.8947368421053
4,3,13,35.0,25.0,12.5,0.7454233502295584,0.2545766497704416,657.8947368421053
5,3,13,45.0,25.0,12.5,0.7357298211861056,0.26427017881389436,657.8947368421053
6,3,13,55.0,25.0,12.5,0.7265977164096458,0.27340228359035423,657.8947368421053
7,3,13,65.0,25.0,12.5,0.7180913277386649,0.2819086722613351,657.8947368421053
8,3,13,75.0,25.0,12.5,0.7101868868153217,0.2898131131846783,657.8947368421053
9,3,13,85.0,25.0,12.5,0.702852079128524,0.297147920871476,657.8947368421053
10,3,13,95.0,25.0,12.5,0.6960095755993109,0.30399042440068913,657.8947368421053
11,3,13,105.0,25.0,12.5,0.6896172855884262,0.31038271441157383,657.8947368421053
12,3,13,115.0,25.0,12.5,0.6836133585692706,0.31638664143072937,657.8947368421053
13,3,13,125.0,25.0,12.5,0.6779524849338099,0.3220475150661901,657.8947368421053
14,3,13,135.0,25.0,12.5,0.6725837824264504,0.32741621757354955,657.8947368421053
15,3,13,145.0,25.0,12.5,0.66745892758998,0.33254107241001996,657.8947368421053
16,3,13,155.0,25.0,12.5,0.6625384596760245,0.33746154032397546,657.8947368421053
17,3,13,165.0,25.0,12.5,0.6577974144817389,0.3422025855182611,657.8947368421053
18,3,13,175.0,25.0,12.5,0.6532234596810158,0.3467765403189842,657.8947368421053
19,3,13,185.0,25.0,12.5,0.6488107630904301,0.35118923690956994,657.8947368421053
20,3,13,195.0,25.0,12.5,0.6445560996210236,0.35544390037897644,657.8947368421053
21,3,13,205.0,25.0,12.5,0.6404565657205392,0.3595434342794608,657.8947368421053
22,3,13,215.0,25.0,12.5,0.6365047848908508,0.3634952151091492,657.8947368421053
23,3,13,225.0,25.0,12.5,0.6326851892984214,0.36731481070157856,657.8947368421053
24,3,13,235.0,25.0,12.5,0.6289788572731978,0.3710211427268022,657.8947368421053
25,3,13,245.0,25.0,12.5,0.6253689095463133,0.3746310904536867,657.8947368421053
26,3,13,255.0,25.0,12.5,0.6218439044959632,0.37815609550403684,657.8947368421053
27,3,13,265.0,25.0,12.5,0.6183886404757395,0.3816113595242605,657.8947368421053
28,3,13,275.0,25.0,12.5,0.6149990052398866,0.3850009947601134,657.8947368421053
29,3,13,285.0,25.0,12.5,0.6116818993371937,0.38831810066280625,657.8947368421053
30,3,13,295.0,25.0,12.5,0.608435755113993,0.39156424488600705,657.8947368421053
31,3,13,305.0,25.0,12.5,0.605257955329587,0.39474204467041296,657.8947368421053
32,3,13,315.0,25.0,12.5,0.6021473889705682,0.3978526110294318,657.8947368421053
33,3,13,325.0,25.0,12.5,0.5990954756150002,0.4009045243849998,657.8947368421053
34,3,13,335.0,25.0,12.5,0.5961040204380005,0.4038959795619995,657.8947368421053
35,3,13,345.0,25.0,12.5,0.5931666685648478,0.4068333314351522,657.8947368421053
36,3,13,355.0,25.0,12.5,0.5902674532202656,0.40973254677973436,657.8947368421053
37,3,13,365.0,25.0,12.5,0.5874091302684952,0.41259086973150483,657.8947368421053
38,3,13,375.0,25.0,12.5,0.5845844554664492,0.4154155445335508,657.8947368421053
39,3,13,385.0,25.0,12.5,0.5818010741205774,0.41819892587942264,657.8947368421053
40,3,13,395.0,25.0,12.5,0.5790639281454332,0.42093607185456683,657.8947368421053
41,3,13,405.0,25.0,12.5,0.5763756474239295,0.42362435257607045,657.8947368421053
42,3,13,415.0,25.0,12.5,0.5737378955283575,0.4262621044716425,657.8947368421053
43,3,13,425.0,25.0,12.5,0.5711339144504088,0.42886608554959116,657.8947368421053
44,3,13,435.0,25.0,12.5,0.5684439338157347,0.43155606618426534,657.8947368421053
45,3,13,445.0,25.0,12.5,0.5655828089817417,0.43441719101825826,657.8947368421053
46,3,13,455.0,25.0,12.5,0.5623180387294336,0.43768196127056636,657.8947368421053
47,3,13,465.0,25.0,12.5,0.5581954019971673,0.44180459800283267,657.8947368421053
48,3,13,475.0,25.0,12.5,0.552472483832651,0.447527516167349,657.8947368421053
49,3,13,485.0,25.0,12.5,0.5440653552294297,0.45593464477057033,657.8947368421053
50,3,13,495.0,25.0,12.5,0.5305584298869273,0.46944157011307275,657.8947368421053
1,4,13,5.0,35.0,12.5,0.7874737283087139,0.21252627169128613,657.8947368421053
2,4,13,15.0,35.0,12.5,0.7791204421280982,0.22087955787190183,657.8947368421053
3,4,13,25.0,35.0,12.5,0.7690071832091686,0.2309928167908314,657.8947368421053
4,4,13,35.0,35.0,12.5,0.7583875709157385,0.2416124290842615,657.8947368421053
5,4,13,45.0,35.0,12.5,0.7480486384266994,0.25195136157330056,657.8947368421053
6,4,13,55.0,35.0,12.5,0.7384228904847498,0.26157710951525015,657.8947368421053
7,4,13,65.0,35.0,12.5,0.7295063057409025,0.27049369425909753,657.8947368421053
8,4,13,75.0,35.0,12.5,0.7212406987529386,0.2787593012470614,657.8947368421053
9,4,13,85.0,35.0,12.5,0.7135601661963734,0.2864398338036266,657.8947368421053
10,4,13,95.0,35.0,12.5,0.7063912930773713,0.29360870692262875,657.8947368421053
11,4,13,105.0,35.0,12.5,0.6996996043232073,0.3003003956767927,657.8947368421053
12,4,13,115.0,35.0,12.5,0.6934217030101077,0.30657829698989225,657.8947368421053
13,4,13,125.0,35.0,12.5,0.6875084804982304,0.31249151950176957,657.8947368421053
14,4,13,135.0,35.0,12.5,0.6819182592251432,0.31808174077485685,657.8947368421053
15,4,13,145.0,35.0,12.5,0.6766005089279066,0.3233994910720934,657.8947368421053
16,4,13,155.0,35.0,12.5,0.6715065890157454,0.32849341098425455,657.8947368421053
17,4,13,165.0,35.0,12.5,0.6665986010121423,0.3334013989878577,657.8947368421053
18,4,13,175.0,35.0,12.5,0.6618530428486241,0.3381469571513759,657.8947368421053
19,4,13,185.0,35.0,12.5,0.6572595807530198,0.3427404192469802,657.8947368421053
20,4,13,195.0,35.0,12.5,0.6528142478535326,0.3471857521464674,657.8947368421053
21,4,13,205.0,35.0,12.5,0.6485188302862424,0.35148116971375765,657.8947368421053
22,4,13,215.0,35.0,12.5,0.6443734283684706,0.35562657163152944,657.8947368421053
23,4,13,225.0,35.0,12.5,0.6403735927434773,0.35962640725652273,657.8947368421053
24,4,13,235.0,35.0,12.5,0.6365110425422186,0.3634889574577814,657.8947368421053
25,4,13,245.0,35.0,12.5,0.63276749004275,0.36723250995725,657.8947368421053
26,4,13,255.0,35.0,12.5,0.6291229738173647,0.3708770261826353,657.8947368421053
27,4,13,265.0,35.0,12.5,0.6255609287009222,0.37443907129907783,657.8947368421053
28,4,13,275.0,35.0,12.5,0.6220728657354582,0.37792713426454183,657.8947368421053
29,4,13,285.0,35.0,12.5,0.6186469309320926,0.38135306906790745,657.8947368421053
30,4,13,295.0,35.0,12.5,0.6152820473547844,0.3847179526452156,657.8947368421053
31,4,13,305.0,35.0,12.5,0.6119869026072614,0.3880130973927386,657.8947368421053
32,4,13,315.0,35.0,12.5,0.6087592085934612,0.3912407914065388,657.8947368421053
33,4,13,325.0,35.0,12.5,0.6055994816394185,0.39440051836058154,657.8947368421053
34,4,13,335.0,35.0,12.5,0.6025071173445545,0.39749288265544547,657.8947368421053
35,4,13,345.0,35.0,12.5,0.5994693423039046,0.4005306576960954,657.8947368421053
36,4,13,355.0,35.0,12.5,0.5964900094570298,0.4035099905429702,657.8947368421053
37,4,13,365.0,35.0,12.5,0.5935607022083043,0.40643929779169574,657.8947368421053
38,4,13,375.0,35.0,12.5,0.5906701076574443,0.4093298923425557,657.8947368421053
39,4,13,385.0,35.0,12.5,0.5878216181449899,0.4121783818550101,657.8947368421053
40,4,13,395.0,35.0,12.5,0.5850087742874389,0.4149912257125611,657.8947368421053
41,4,13,405.0,35.0,12.5,0.5822453502548016,0.4177546497451984,657.8947368421053
42,4,13,415.0,35.0,12.5,0.57953455907547,0.42046544092453,657.8947368421053
43,4,13,425.0,35.0,12.5,0.5768861168691604,0.42311388313083964,657.8947368421053
44,4,13,435.0,35.0,12.5,0.5742971137973756,0.4257028862026244,657.8947368421053
