i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
12,8,10,115.0,75.0,9.5,0.6768190119403443,0.32318098805965567,798.2456140350876
13,8,10,125.0,75.0,9.5,0.6714850149462857,0.32851498505371435,798.2456140350876
14,8,10,135.0,75.0,9.5,0.6663902842691964,0.33360971573080356,798.2456140350876
15,8,10,145.0,75.0,9.5,0.6615120264696371,0.33848797353036286,798.2456140350876
16,8,10,155.0,75.0,9.5,0.6568298222425206,0.3431701777574794,798.2456140350876
17,8,10,165.0,75.0,9.5,0.6523236821409508,0.3476763178590492,798.2456140350876
18,8,10,175.0,75.0,9.5,0.6479760583792012,0.35202394162079875,798.2456140350876
19,8,10,185.0,75.0,9.5,0.6437712403822871,0.35622875961771294,798.2456140350876
20,8,10,195.0,75.0,9.5,0.6396958534265375,0.36030414657346255,798.2456140350876
21,8,10,205.0,75.0,9.5,0.6357406091695251,0.36425939083047487,798.2456140350876
22,8,10,215.0,75.0,9.5,0.631894895477816,0.36810510452218403,798.2456140350876
23,8,10,225.0,75.0,9.5,0.6281453850305778,0.3718546149694222,798.2456140350876
24,8,10,235.0,75.0,9.5,0.6244804034836988,0.3755195965163012,798.2456140350876
25,8,10,245.0,75.0,9.5,0.6208904573347351,0.37910954266526486,798.2456140350876
26,8,10,255.0,75.0,9.5,0.6173680663094613,0.3826319336905387,798.2456140350876
27,8,10,265.0,75.0,9.5,0.6139038866457153,0.38609611335428473,798.2456140350876
28,8,10,275.0,75.0,9.5,0.6104945151780936,0.3895054848219064,798.2456140350876
29,8,10,285.0,75.0,9.5,0.6071400393570069,0.3928599606429931,798.2456140350876
30,8,10,295.0,75.0,9.5,0.6038297118062814,0.3961702881937186,798.2456140350876
31,8,10,305.0,75.0,9.5,0.6005584499411784,0.39944155005882165,798.2456140350876
32,8,10,315.0,75.0,9.5,0.5973246206441563,0.40267537935584374,798.2456140350876
33,8,10,325.0,75.0,9.5,0.5941155134912564,0.40588448650874365,798.2456140350876
34,8,10,335.0,75.0,9.5,0.5909268002868825,0.4090731997131175,798.2456140350876
35,8,10,345.0,75.0,9.5,0.5877549484959264,0.41224505150407365,798.2456140350876
36,8,10,355.0,75.0,9.5,0.5845880317234876,0.4154119682765124,798.2456140350876
37,8,10,365.0,75.0,9.5,0.5814309103586407,0.4185690896413593,798.2456140350876
38,8,10,375.0,75.0,9.5,0.5782644209132387,0.4217355790867613,798.2456140350876
39,8,10,385.0,75.0,9.5,0.5750688388987362,0.42493116110126383,798.2456140350876
40,8,10,395.0,75.0,9.5,0.5718225508412458,0.4281774491587542,798.2456140350876
41,8,10,405.0,75.0,9.5,0.5684860472912612,0.4315139527087388,798.2456140350876
42,8,10,415.0,75.0,9.5,0.565011723946297,0.43498827605370305,798.2456140350876
43,8,10,425.0,75.0,9.5,0.5613330430217862,0.4386669569782138,798.2456140350876
44,8,10,435.0,75.0,9.5,0.5573301746046664,0.4426698253953336,798.2456140350876
45,8,10,445.0,75.0,9.5,0.5527962118822127,0.44720378811778727,798.2456140350876
46,8,10,455.0,75.0,9.5,0.5473581349759329,0.4526418650240671,798.2456140350876
47,8,10,465.0,75.0,9.5,0.5403471836932383,0.4596528163067617,798.2456140350876
48,8,10,475.0,75.0,9.5,0.5304701964361513,0.46952980356384866,798.2456140350876
49,8,10,485.0,75.0,9.5,0.5139721778195219,0.48602782218047813,798.2456140350876
50,8,10,495.0,75.0,9.5,0.4676902116530909,0.5323097883469091,798.2456140350876
1,9,10,5.0,85.0,9.5,0.7301696037238073,0.26983039627619265,798.2456140350876
2,9,10,15.0,85.0,9.5,0.724161290422619,0.275838709577381,798.2456140350876
3,9,10,25.0,85.0,9.5,0.7170955013004132,0.2829044986995868,798.2456140350876
4,9,10,35.0,85.0,9.5,0.7096980747465451,0.2903019252534549,798.2456140350876
5,9,10,45.0,85.0,9.5,0.7023687568911509,0.29763124310884914,798.2456140350876
6,9,10,55.0,85.0,9.5,0.6953027972600517,0.30469720273994827,798.2456140350876
7,9,10,65.0,85.0,9.5,0.6885830755316226,0.31141692446837743,798.2456140350876
8,9,10,75.0,85.0,9.5,0.6822137053055154,0.3177862946944846,798.2456140350876
9,9,10,85.0,85.0,9.5,0.676185469748592,0.32381453025140805,798.2456140350876
10,9,10,95.0,85.0,9.5,0.6704682011226348,0.32953179887736517,798.2456140350876
11,9,10,105.0,85.0,9.5,0.6650306142233448,0.33496938577665525,798.2456140350876
12,9,10,115.0,85.0,9.5,0.6598471359984777,0.34015286400152234,798.2456140350876
13,9,10,125.0,85.0,9.5,0.6548978675326161,0.34510213246738386,798.2456140350876
14,9,10,135.0,85.0,9.5,0.650165117231078,0.34983488276892205,798.2456140350876
15,9,10,145.0,85.0,9.5,0.6456286911499928,0.3543713088500072,798.2456140350876
16,9,10,155.0,85.0,9.5,0.641267013163481,0.358732986836519,798.2456140350876
17,9,10,165.0,85.0,9.5,0.6370589934773765,0.3629410065226235,798.2456140350876
18,9,10,175.0,85.0,9.5,0.6329881138863211,0.36701188611367885,798.2456140350876
19,9,10,185.0,85.0,9.5,0.6290434275521879,0.3709565724478121,798.2456140350876
20,9,10,195.0,85.0,9.5,0.6252170294405707,0.37478297055942933,798.2456140350876
21,9,10,205.0,85.0,9.5,0.6215035150887805,0.37849648491121946,798.2456140350876
22,9,10,215.0,85.0,9.5,0.6178862864935356,0.3821137135064644,798.2456140350876
23,9,10,225.0,85.0,9.5,0.6143507476740705,0.3856492523259295,798.2456140350876
24,9,10,235.0,85.0,9.5,0.610889547473889,0.389110452526111,798.2456140350876
25,9,10,245.0,85.0,9.5,0.6074967106416466,0.39250328935835344,798.2456140350876
26,9,10,255.0,85.0,9.5,0.6041623614388901,0.3958376385611099,798.2456140350876
27,9,10,265.0,85.0,9.5,0.6008860393267593,0.3991139606732407,798.2456140350876
28,9,10,275.0,85.0,9.5,0.5976683482450881,0.4023316517549119,798.2456140350876
29,9,10,285.0,85.0,9.5,0.5944999863588174,0.4055000136411826,798.2456140350876
30,9,10,295.0,85.0,9.5,0.591378647735397,0.40862135226460305,798.2456140350876
31,9,10,305.0,85.0,9.5,0.588295402422653,0.411704597577347,798.2456140350876
32,9,10,315.0,85.0,9.5,0.5852362794917241,0.4147637205082759,798.2456140350876
33,9,10,325.0,85.0,9.5,0.5821992978320271,0.41780070216797294,798.2456140350876
34,9,10,335.0,85.0,9.5,0.5791734101937617,0.4208265898062383,798.2456140350876
35,9,10,345.0,85.0,9.5,0.5761571978010593,0.42384280219894066,798.2456140350876
36,9,10,355.0,85.0,9.5,0.5731487318512636,0.4268512681487364,798.2456140350876
37,9,10,365.0,85.0,9.5,0.5701369295366764,0.4298630704633236,798.2456140350876
38,9,10,375.0,85.0,9.5,0.567122971411889,0.43287702858811095,798.2456140350876
39,9,10,385.0,85.0,9.5,0.5640701990688537,0.4359298009311463,798.2456140350876
40,9,10,395.0,85.0,9.5,0.5609458522390092,0.43905414776099083,798.2456140350876
41,9,10,405.0,85.0,9.5,0.557698731886857,0.44230126811314296,798.2456140350876
42,9,10,415.0,85.0,9.5,0.5542555999734264,0.44574440002657356,798.2456140350876
43,9,10,425.0,85.0,9.5,0.5505280933349582,0.4494719066650418,798.2456140350876
44,9,10,435.0,85.0,9.5,0.5463855543253916,0.4536144456746084,798.2456140350876
45,9,10,445.0,85.0,9.5,0.5416156972721118,0.4583843027278882,798.2456140350876
46,9,10,455.0,85.0,9.5,0.5358726216438273,0.4641273783561727,798.2456140350876
47,9,10,465.0,85.0,9.5,0.5285784324396413,0.4714215675603587,798.2456140350876
48,9,10,475.0,85.0,9.5,0.5185597677165701,0.4814402322834299,798.2456140350876
49,9,10,485.0,85.0,9.5,0.5017236264552097,0.49827637354479026,798.2456140350876
50,9,10,495.0,85.0,9.5,0.45065706520723925,0.5493429347927608,798.2456140350876
1,10,10,5.0,95.0,9.5,0.6858594998244408,0.31414050017555917,798.2456140350876
2,10,10,15.0,95.0,9.5,0.6813097618244464,0.31869023817555364,798.2456140350876
3,10,10,25.0,95.0,9.5,0.6757740470480657,0.32422595295193435,798.2456140350876
4,10,10,35.0,95.0,9.5,0.6698185703210411,0.3301814296789589,798.2456140350876
5,10,10,45.0,95.0,9.5,0.6637828321202749,0.3362171678797251,798.2456140350876
6,10,10,55.0,95.0,9.5,0.6578509096934294,0.3421490903065706,798.2456140350876
7,10,10,65.0,95.0,9.5,0.6521147967963441,0.3478852032036559,798.2456140350876
8,10,10,75.0,95.0,9.5,0.6466111742164556,0.35338882578354436,798.2456140350876
9,10,10,85.0,95.0,9.5,0.641345276215033,0.358654723784967,798.2456140350876
10,10,10,95.0,95.0,9.5,0.63630499417184,0.36369500582815995,798.2456140350876
11,10,10,105.0,95.0,9.5,0.631472246237633,0.368527753762367,798.2456140350876
12,10,10,115.0,95.0,9.5,0.6268311858388728,0.37316881416112724,798.2456140350876
13,10,10,125.0,95.0,9.5,0.6223728556502983,0.3776271443497017,798.2456140350876
14,10,10,135.0,95.0,9.5,0.618090359048227,0.38190964095177304,798.2456140350876
15,10,10,145.0,95.0,9.5,0.6139730831687673,0.3860269168312327,798.2456140350876
16,10,10,155.0,95.0,9.5,0.6100024493608414,0.38999755063915864,798.2456140350876
17,10,10,165.0,95.0,9.5,0.6061567742385414,0.3938432257614586,798.2456140350876
18,10,10,175.0,95.0,9.5,0.6024153338830808,0.3975846661169192,798.2456140350876
19,10,10,185.0,95.0,9.5,0.5987703945822127,0.4012296054177873,798.2456140350876
20,10,10,195.0,95.0,9.5,0.5952188612407686,0.4047811387592314,798.2456140350876
21,10,10,205.0,95.0,9.5,0.5917619782273201,0.40823802177267987,798.2456140350876
22,10,10,215.0,95.0,9.5,0.5883912878382732,0.4116087121617268,798.2456140350876
23,10,10,225.0,95.0,9.5,0.5850975373453768,0.41490246265462316,798.2456140350876
24,10,10,235.0,95.0,9.5,0.5818742410251806,0.4181257589748194,798.2456140350876
25,10,10,245.0,95.0,9.5,0.5787059233330988,0.4212940766669012,798.2456140350876
26,10,10,255.0,95.0,9.5,0.5755859102258409,0.42441408977415906,798.2456140350876
27,10,10,265.0,95.0,9.5,0.5725164730651444,0.4274835269348556,798.2456140350876
28,10,10,275.0,95.0,9.5,0.5694938221204987,0.4305061778795013,798.2456140350876
29,10,10,285.0,95.0,9.5,0.5665226784139379,0.4334773215860621,798.2456140350876
30,10,10,295.0,95.0,9.5,0.5636000841698469,0.43639991583015314,798.2456140350876
31,10,10,305.0,95.0,9.5,0.5607153201068422,0.4392846798931578,798.2456140350876
32,10,10,315.0,95.0,9.5,0.5578602254165127,0.4421397745834873,798.2456140350876
33,10,10,325.0,95.0,9.5,0.5550152812721821,0.44498471872781786,798.2456140350876
34,10,10,335.0,95.0,9.5,0.5521756359118624,0.44782436408813764,798.2456140350876
35,10,10,345.0,95.0,9.5,0.549332388771023,0.450667611228977,798.2456140350876
36,10,10,355.0,95.0,9.5,0.5464869287500249,0.4535130712499751,798.2456140350876
37,10,10,365.0,95.0,9.5,0.543636864913902,0.45636313508609805,798.2456140350876
38,10,10,375.0,95.0,9.5,0.540772116174411,0.459227883825589,798.2456140350876
39,10,10,385.0,95.0,9.5,0.5378892488496388,0.46211075115036115,798.2456140350876
40,10,10,395.0,95.0,9.5,0.5349633838813971,0.4650366161186029,798.2456140350876
41,10,10,405.0,95.0,9.5,0.5319759969073257,0.46802400309267433,798.2456140350876
42,10,10,415.0,95.0,9.5,0.528900491252943,0.47109950874705697,798.2456140350876
43,10,10,425.0,95.0,9.5,0.525703657672589,0.474296342327411,798.2456140350876
44,10,10,435.0,95.0,9.5,0.5223296246335363,0.47767037536646373,798.2456140350876
45,10,10,445.0,95.0,9.5,0.5186735700281037,0.48132642997189634,798.2456140350876
46,10,10,455.0,95.0,9.5,0.5145335917955637,0.4854664082044363,798.2456140350876
47,10,10,465.0,95.0,9.5,0.5094687787335683,0.49053122126643167,798.2456140350876
48,10,10,475.0,95.0,9.5,0.5022778582509608,0.49772214174903917,798.2456140350876
49,10,10,485.0,95.0,9.5,0.48814860152657547,0.5118513984734245,798.2456140350876
50,10,10,495.0,95.0,9.5,0.43482820457789095,0.565171795422109,798.2456140350876
1,1,11,5.0,5.0,10.5,0.7098312554289659,0.29016874457103414,798.2456140350877
2,1,11,15.0,5.0,10.5,0.7036348087928672,0.2963651912071328,798.2456140350877
3,1,11,25.0,5.0,10.5,0.6964716012318791,0.3035283987681209,798.2456140350877
4,1,11,35.0,5.0,10.5,0.6890783921048562,0.3109216078951438,798.2456140350877
5,1,11,45.0,5.0,10.5,0.6818205289623543,0.31817947103764566,798.2456140350877
6,1,11,55.0,5.0,10.5,0.6748714592403895,0.3251285407596105,798.2456140350877
7,1,11,65.0,5.0,10.5,0.6682853945814979,0.33171460541850206,798.2456140350877
8,1,11,75.0,5.0,10.5,0.662059383036168,0.33794061696383204,798.2456140350877
9,1,11,85.0,5.0,10.5,0.6561782206191263,0.34382177938087366,798.2456140350877
10,1,11,95.0,5.0,10.5,0.650612202154701,0.34938779784529905,798.2456140350877
11,1,11,105.0,5.0,10.5,0.6453288340318089,0.35467116596819115,798.2456140350877
12,1,11,115.0,5.0,10.5,0.6402953254691257,0.3597046745308743,798.2456140350877
13,1,11,125.0,5.0,10.5,0.6354826794275078,0.3645173205724922,798.2456140350877
14,1,11,135.0,5.0,10.5,0.6308696018449987,0.36913039815500126,798.2456140350877
15,1,11,145.0,5.0,10.5,0.6264424254635825,0.37355757453641747,798.2456140350877
16,1,11,155.0,5.0,10.5,0.6221913562627848,0.37780864373721523,798.2456140350877
17,1,11,165.0,5.0,10.5,0.6181032249688656,0.3818967750311344,798.2456140350877
18,1,11,175.0,5.0,10.5,0.614159048836724,0.385840951163276,798.2456140350877
19,1,11,185.0,5.0,10.5,0.6103360215259637,0.38966397847403633,798.2456140350877
20,1,11,195.0,5.0,10.5,0.6066165329035385,0.39338346709646155,798.2456140350877
21,1,11,205.0,5.0,10.5,0.6029896886115105,0.3970103113884895,798.2456140350877
22,1,11,215.0,5.0,10.5,0.5994510571236087,0.4005489428763913,798.2456140350877
23,1,11,225.0,5.0,10.5,0.5960002177301716,0.40399978226982836,798.2456140350877
24,1,11,235.0,5.0,10.5,0.5926337566613862,0.4073662433386138,798.2456140350877
25,1,11,245.0,5.0,10.5,0.5893406625464153,0.41065933745358474,798.2456140350877
26,1,11,255.0,5.0,10.5,0.5861139319584866,0.4138860680415134,798.2456140350877
27,1,11,265.0,5.0,10.5,0.5829443897604751,0.41705561023952487,798.2456140350877
28,1,11,275.0,5.0,10.5,0.5798202762910502,0.42017972370894985,798.2456140350877
29,1,11,285.0,5.0,10.5,0.5767431757319502,0.4232568242680498,798.2456140350877
30,1,11,295.0,5.0,10.5,0.5737103738110552,0.42628962618894484,798.2456140350877
31,1,11,305.0,5.0,10.5,0.5707227680342044,0.4292772319657956,798.2456140350877
32,1,11,315.0,5.0,10.5,0.56778423383178,0.43221576616822,798.2456140350877
33,1,11,325.0,5.0,10.5,0.5648842990149024,0.43511570098509755,798.2456140350877
34,1,11,335.0,5.0,10.5,0.5620201409052653,0.4379798590947347,798.2456140350877
35,1,11,345.0,5.0,10.5,0.5591768795590983,0.44082312044090166,798.2456140350877
36,1,11,355.0,5.0,10.5,0.5563469362509637,0.44365306374903635,798.2456140350877
37,1,11,365.0,5.0,10.5,0.5535267236434299,0.4464732763565701,798.2456140350877
38,1,11,375.0,5.0,10.5,0.5507134416102833,0.44928655838971665,798.2456140350877
39,1,11,385.0,5.0,10.5,0.547911803859699,0.45208819614030105,798.2456140350877
40,1,11,395.0,5.0,10.5,0.5451132363825575,0.4548867636174425,798.2456140350877
41,1,11,405.0,5.0,10.5,0.5423062567035111,0.45769374329648893,798.2456140350877
42,1,11,415.0,5.0,10.5,0.5394516620903866,0.46054833790961336,798.2456140350877
43,1,11,425.0,5.0,10.5,0.5364890824338429,0.46351091756615714,798.2456140350877
44,1,11,435.0,5.0,10.5,0.5334475432754084,0.46655245672459156,798.2456140350877
45,1,11,445.0,5.0,10.5,0.5302849777133174,0.4697150222866826,798.2456140350877
46,1,11,455.0,5.0,10.5,0.5269252667591908,0.4730747332408092,798.2456140350877
47,1,11,465.0,5.0,10.5,0.5231985711538913,0.47680142884610865,798.2456140350877
48,1,11,475.0,5.0,10.5,0.5186844004106252,0.48131559958937475,798.2456140350877
49,1,11,485.0,5.0,10.5,0.5119579933707558,0.48804200662924424,798.2456140350877
50,1,11,495.0,5.0,10.5,0.4927923122252988,0.5072076877747012,798.2456140350877
1,2,11,5.0,15.0,10.5,0.7496748041409743,0.2503251958590257,798.2456140350877
2,2,11,15.0,15.0,10.5,0.7419035031482272,0.2580964968517728,798.2456140350877
3,2,11,25.0,15.0,10.5,0.7331357564788239,0.2668642435211761,798.2456140350877
4,2,11,35.0,15.0,10.5,0.7242505666091446,0.27574943339085545,798.2456140350877
5,2,11,45.0,15.0,10.5,0.7156838556691121,0.2843161443308879,798.2456140350877
6,2,11,55.0,15.0,10.5,0.7076139633671732,0.2923860366328268,798.2456140350877
7,2,11,65.0,15.0,10.5,0.7000654428143636,0.29993455718563644,798.2456140350877
8,2,11,75.0,15.0,10.5,0.6930253697945838,0.30697463020541615,798.2456140350877
9,2,11,85.0,15.0,10.5,0.6864334786394,0.31356652136060004,798.2456140350877
10,2,11,95.0,15.0,10.5,0.6802467796799244,0.3197532203200756,798.2456140350877
11,2,11,105.0,15.0,10.5,0.6744094067695309,0.3255905932304691,798.2456140350877
12,2,11,115.0,15.0,10.5,0.6688741476230875,0.3311258523769125,798.2456140350877
13,2,11,125.0,15.0,10.5,0.663608640783231,0.336391359216769,798.2456140350877
14,2,11,135.0,15.0,10.5,0.6585864286419547,0.3414135713580453,798.2456140350877
15,2,11,145.0,15.0,10.5,0.6537858713396498,0.3462141286603502,798.2456140350877
16,2,11,155.0,15.0,10.5,0.6491871981362799,0.3508128018637201,798.2456140350877
17,2,11,165.0,15.0,10.5,0.6447691609398308,0.35523083906016917,798.2456140350877
18,2,11,175.0,15.0,10.5,0.6405112135805976,0.3594887864194024,798.2456140350877
19,2,11,185.0,15.0,10.5,0.6363943384456378,0.36360566155436225,798.2456140350877
20,2,11,195.0,15.0,10.5,0.6324017495928452,0.36759825040715477,798.2456140350877
21,2,11,205.0,15.0,10.5,0.6285234151853922,0.37147658481460777,798.2456140350877
22,2,11,215.0,15.0,10.5,0.6247515755549259,0.3752484244450741,798.2456140350877
23,2,11,225.0,15.0,10.5,0.6210815677479811,0.37891843225201893,798.2456140350877
24,2,11,235.0,15.0,10.5,0.6175004573106542,0.38249954268934583,798.2456140350877
25,2,11,245.0,15.0,10.5,0.613993340319559,0.386006659680441,798.2456140350877
26,2,11,255.0,15.0,10.5,0.6105523686356665,0.38944763136433347,798.2456140350877
27,2,11,265.0,15.0,10.5,0.607174508837424,0.39282549116257603,798.2456140350877
28,2,11,275.0,15.0,10.5,0.6038491877302251,0.3961508122697749,798.2456140350877
29,2,11,285.0,15.0,10.5,0.6005749028575255,0.39942509714247454,798.2456140350877
30,2,11,295.0,15.0,10.5,0.5973549622767391,0.4026450377232609,798.2456140350877
31,2,11,305.0,15.0,10.5,0.5941805538760088,0.40581944612399123,798.2456140350877
32,2,11,315.0,15.0,10.5,0.591049442969766,0.408950557030234,798.2456140350877
33,2,11,325.0,15.0,10.5,0.5879568166348307,0.4120431833651693,798.2456140350877
34,2,11,335.0,15.0,10.5,0.5848896093717945,0.41511039062820554,798.2456140350877
35,2,11,345.0,15.0,10.5,0.5818472630714403,0.4181527369285597,798.2456140350877
36,2,11,355.0,15.0,10.5,0.5788216014000003,0.4211783985999997,798.2456140350877
37,2,11,365.0,15.0,10.5,0.5758114216735887,0.4241885783264113,798.2456140350877
38,2,11,375.0,15.0,10.5,0.5728205713700136,0.42717942862998637,798.2456140350877
39,2,11,385.0,15.0,10.5,0.5698409014829002,0.43015909851709977,798.2456140350877
40,2,11,395.0,15.0,10.5,0.5668706729891089,0.43312932701089113,798.2456140350877
41,2,11,405.0,15.0,10.5,0.5638917904782927,0.43610820952170726,798.2456140350877
42,2,11,415.0,15.0,10.5,0.5608796465933376,0.43912035340666244,798.2456140350877
43,2,11,425.0,15.0,10.5,0.5577913372517689,0.4422086627482311,798.2456140350877
44,2,11,435.0,15.0,10.5,0.5544897774531594,0.4455102225468406,798.2456140350877
45,2,11,445.0,15.0,10.5,0.5508134295357684,0.4491865704642316,798.2456140350877
46,2,11,455.0,15.0,10.5,0.5464811526513359,0.4535188473486641,798.2456140350877
47,2,11,465.0,15.0,10.5,0.5410700331885966,0.4589299668114034,798.2456140350877
48,2,11,475.0,15.0,10.5,0.5339654908017365,0.4660345091982635,798.2456140350877
49,2,11,485.0,15.0,10.5,0.5238929719748769,0.47610702802512306,798.2456140350877
50,2,11,495.0,15.0,10.5,0.5021930655815459,0.49780693441845414,798.2456140350877
1,3,11,5.0,25.0,10.5,0.7720119099101385,0.22798809008986154,798.2456140350877
2,3,11,15.0,25.0,10.5,0.7633377735128528,0.2366622264871472,798.2456140350877
3,3,11,25.0,25.0,10.5,0.7535355263408372,0.2464644736591628,798.2456140350877
4,3,11,35.0,25.0,10.5,0.7436204459110937,0.25637955408890634,798.2456140350877
5,3,11,45.0,25.0,10.5,0.7341208199694851,0.2658791800305149,798.2456140350877
6,3,11,55.0,25.0,10.5,0.7252385561406316,0.2747614438593684,798.2456140350877
7,3,11,65.0,25.0,10.5,0.7170079690623982,0.28299203093760184,798.2456140350877
8,3,11,75.0,25.0,10.5,0.709377108311373,0.290622891688627,798.2456140350877
9,3,11,85.0,25.0,10.5,0.7022801972312421,0.29771980276875787,798.2456140350877
10,3,11,95.0,25.0,10.5,0.6956474388249191,0.3043525611750809,798.2456140350877
11,3,11,105.0,25.0,10.5,0.689418699928142,0.310581300071858,798.2456140350877
12,3,11,115.0,25.0,10.5,0.6835289420798457,0.3164710579201543,798.2456140350877
13,3,11,125.0,25.0,10.5,0.6779374488096952,0.3220625511903048,798.2456140350877
14,3,11,135.0,25.0,10.5,0.6726112547347267,0.3273887452652733,798.2456140350877
15,3,11,145.0,25.0,10.5,0.6675226137017904,0.33247738629820955,798.2456140350877
16,3,11,155.0,25.0,10.5,0.6626489162021507,0.3373510837978493,798.2456140350877
17,3,11,165.0,25.0,10.5,0.657969022765027,0.342030977234973,798.2456140350877
18,3,11,175.0,25.0,10.5,0.6534623829198293,0.3465376170801707,798.2456140350877
19,3,11,185.0,25.0,10.5,0.6491099353288526,0.35089006467114736,798.2456140350877
20,3,11,195.0,25.0,10.5,0.6448948646414234,0.3551051353585766,798.2456140350877
21,3,11,205.0,25.0,10.5,0.6408060934735088,0.3591939065264912,798.2456140350877
22,3,11,215.0,25.0,10.5,0.6368322497733377,0.36316775022666226,798.2456140350877
23,3,11,225.0,25.0,10.5,0.6329639568242217,0.3670360431757783,798.2456140350877
24,3,11,235.0,25.0,10.5,0.6291918462880214,0.3708081537119786,798.2456140350877
25,3,11,245.0,25.0,10.5,0.6255062538964189,0.3744937461035811,798.2456140350877
26,3,11,255.0,25.0,10.5,0.6218982141178813,0.37810178588211873,798.2456140350877
27,3,11,265.0,25.0,10.5,0.6183514638012566,0.3816485361987434,798.2456140350877
28,3,11,275.0,25.0,10.5,0.6148596213157655,0.38514037868423445,798.2456140350877
29,3,11,285.0,25.0,10.5,0.6114239867107343,0.3885760132892657,798.2456140350877
30,3,11,295.0,25.0,10.5,0.6080389659296009,0.39196103407039906,798.2456140350877
31,3,11,305.0,25.0,10.5,0.6046992330670644,0.3953007669329356,798.2456140350877
32,3,11,315.0,25.0,10.5,0.6014054637806161,0.3985945362193839,798.2456140350877
33,3,11,325.0,25.0,10.5,0.5981509333659272,0.4018490666340728,798.2456140350877
34,3,11,335.0,25.0,10.5,0.5949260319756418,0.40507396802435824,798.2456140350877
35,3,11,345.0,25.0,10.5,0.5917310073607209,0.40826899263927907,798.2456140350877
36,3,11,355.0,25.0,10.5,0.5885567721286235,0.41144322787137655,798.2456140350877
37,3,11,365.0,25.0,10.5,0.5853998175908759,0.4146001824091241,798.2456140350877
38,3,11,375.0,25.0,10.5,0.5822636229724474,0.4177363770275526,798.2456140350877
39,3,11,385.0,25.0,10.5,0.5791414900252377,0.42085850997476226,798.2456140350877
40,3,11,395.0,25.0,10.5,0.5760321536955758,0.4239678463044242,798.2456140350877
41,3,11,405.0,25.0,10.5,0.5729305671571149,0.4270694328428851,798.2456140350877
42,3,11,415.0,25.0,10.5,0.5698200102550026,0.4301799897449974,798.2456140350877
43,3,11,425.0,25.0,10.5,0.5666847649092224,0.43331523509077763,798.2456140350877
44,3,11,435.0,25.0,10.5,0.5633987016800577,0.4366012983199423,798.2456140350877
45,3,11,445.0,25.0,10.5,0.5598814436891614,0.4401185563108386,798.2456140350877
46,3,11,455.0,25.0,10.5,0.5559060567977614,0.4440939432022386,798.2456140350877
47,3,11,465.0,25.0,10.5,0.5510072325483095,0.4489927674516905,798.2456140350877
48,3,11,475.0,25.0,10.5,0.5443266975705803,0.4556733024294197,798.2456140350877
49,3,11,485.0,25.0,10.5,0.5342485604218867,0.46575143957811327,798.2456140350877
50,3,11,495.0,25.0,10.5,0.5132954075068383,0.48670459249316167,798.2456140350877
1,4,11,5.0,35.0,10.5,0.7865396595131429,0.21346034048685714,798.2456140350877
2,4,11,15.0,35.0,10.5,0.7778024191233837,0.22219758087661634,798.2456140350877
3,4,11,25.0,35.0,10.5,0.7674483255848873,0.2325516744151127,798.2456140350877
4,4,11,35.0,35.0,10.5,0.7567892392546799,0.2432107607453201,798.2456140350877
5,4,11,45.0,35.0,10.5,0.7465623132235121,0.2534376867764879,798.2456140350877
6,4,11,55.0,35.0,10.5,0.7371283512019238,0.26287164879807623,798.2456140350877
7,4,11,65.0,35.0,10.5,0.7284479174322691,0.2715520825677309,798.2456140350877
8,4,11,75.0,35.0,10.5,0.7204293232176552,0.2795706767823448,798.2456140350877
9,4,11,85.0,35.0,10.5,0.7129968907291855,0.2870031092708145,798.2456140350877
10,4,11,95.0,35.0,10.5,0.706051002469701,0.293948997530299,798.2456140350877
11,4,11,105.0,35.0,10.5,0.6995389822142484,0.3004610177857516,798.2456140350877
12,4,11,115.0,35.0,10.5,0.6933876220584664,0.3066123779415336,798.2456140350877
13,4,11,125.0,35.0,10.5,0.6875491863252232,0.3124508136747768,798.2456140350877
14,4,11,135.0,35.0,10.5,0.6819864225291188,0.3180135774708812,798.2456140350877
15,4,11,145.0,35.0,10.5,0.6766669807051343,0.3233330192948657,798.2456140350877
16,4,11,155.0,35.0,10.5,0.6715662085953806,0.32843379140461937,798.2456140350877
17,4,11,165.0,35.0,10.5,0.6666649492902499,0.3333350507097501,798.2456140350877
18,4,11,175.0,35.0,10.5,0.6619462683368171,0.33805373166318287,798.2456140350877
19,4,11,185.0,35.0,10.5,0.6573951253270948,0.34260487467290524,798.2456140350877
20,4,11,195.0,35.0,10.5,0.6529953652434931,0.3470046347565069,798.2456140350877
21,4,11,205.0,35.0,10.5,0.6487308291800529,0.35126917081994713,798.2456140350877
22,4,11,215.0,35.0,10.5,0.6445873715232496,0.35541262847675037,798.2456140350877
23,4,11,225.0,35.0,10.5,0.6405549494309689,0.3594450505690311,798.2456140350877
24,4,11,235.0,35.0,10.5,0.6366260051888903,0.36337399481110966,798.2456140350877
25,4,11,245.0,35.0,10.5,0.6327897020917864,0.3672102979082136,798.2456140350877
26,4,11,255.0,35.0,10.5,0.6290381572238718,0.3709618427761282,798.2456140350877
27,4,11,265.0,35.0,10.5,0.6253629009024331,0.37463709909756693,798.2456140350877
28,4,11,275.0,35.0,10.5,0.6217564784009636,0.3782435215990364,798.2456140350877
29,4,11,285.0,35.0,10.5,0.6182039892826473,0.3817960107173527,798.2456140350877
