i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
46,1,6,455.0,5.0,5.5,0.47174005952203185,0.5282599404779682,657.8947368421052
47,1,6,465.0,5.0,5.5,0.46446697905643625,0.5355330209435638,657.8947368421052
48,1,6,475.0,5.0,5.5,0.45382479229257,0.54617520770743,657.8947368421052
49,1,6,485.0,5.0,5.5,0.4329639602418598,0.5670360397581402,657.8947368421052
50,1,6,495.0,5.0,5.5,0.3630122531006943,0.6369877468993057,657.8947368421052
1,2,6,5.0,15.0,5.5,0.7385367925154177,0.2614632074845823,657.8947368421052
2,2,6,15.0,15.0,5.5,0.7290078441314198,0.27099215586858016,657.8947368421052
3,2,6,25.0,15.0,5.5,0.7182676962887838,0.28173230371121616,657.8947368421052
4,2,6,35.0,15.0,5.5,0.7074102957703848,0.29258970422961517,657.8947368421052
5,2,6,45.0,15.0,5.5,0.6969731295772179,0.3030268704227821,657.8947368421052
6,2,6,55.0,15.0,5.5,0.6871718112079268,0.3128281887920732,657.8947368421052
7,2,6,65.0,15.0,5.5,0.6780542560136803,0.3219457439863197,657.8947368421052
8,2,6,75.0,15.0,5.5,0.6695912153987558,0.33040878460124423,657.8947368421052
9,2,6,85.0,15.0,5.5,0.661726624129867,0.33827337587013295,657.8947368421052
10,2,6,95.0,15.0,5.5,0.6543943492854517,0.3456056507145483,657.8947368421052
11,2,6,105.0,15.0,5.5,0.6475290780882619,0.3524709219117381,657.8947368421052
12,2,6,115.0,15.0,5.5,0.6410734894009651,0.3589265105990349,657.8947368421052
13,2,6,125.0,15.0,5.5,0.6349809420886783,0.3650190579113217,657.8947368421052
14,2,6,135.0,15.0,5.5,0.6292064192286335,0.3707935807713665,657.8947368421052
15,2,6,145.0,15.0,5.5,0.6237121067526408,0.37628789324735923,657.8947368421052
16,2,6,155.0,15.0,5.5,0.6184688971296028,0.38153110287039715,657.8947368421052
17,2,6,165.0,15.0,5.5,0.613449517762624,0.386550482237376,657.8947368421052
18,2,6,175.0,15.0,5.5,0.6086299627960339,0.3913700372039661,657.8947368421052
19,2,6,185.0,15.0,5.5,0.603987713547033,0.39601228645296704,657.8947368421052
20,2,6,195.0,15.0,5.5,0.5995010714238602,0.4004989285761398,657.8947368421052
21,2,6,205.0,15.0,5.5,0.5951504299899666,0.4048495700100334,657.8947368421052
22,2,6,215.0,15.0,5.5,0.5909335854164819,0.4090664145835181,657.8947368421052
23,2,6,225.0,15.0,5.5,0.5868384542893432,0.4131615457106568,657.8947368421052
24,2,6,235.0,15.0,5.5,0.5828538523646281,0.41714614763537194,657.8947368421052
25,2,6,245.0,15.0,5.5,0.5789698476236822,0.4210301523763178,657.8947368421052
26,2,6,255.0,15.0,5.5,0.5751765130706016,0.4248234869293984,657.8947368421052
27,2,6,265.0,15.0,5.5,0.5714664577826639,0.4285335422173361,657.8947368421052
28,2,6,275.0,15.0,5.5,0.5678298860682128,0.43217011393178717,657.8947368421052
29,2,6,285.0,15.0,5.5,0.56425861710266,0.43574138289734,657.8947368421052
30,2,6,295.0,15.0,5.5,0.560745109696393,0.439254890303607,657.8947368421052
31,2,6,305.0,15.0,5.5,0.5572823422306117,0.4427176577693883,657.8947368421052
32,2,6,315.0,15.0,5.5,0.5538611457005094,0.44613885429949063,657.8947368421052
33,2,6,325.0,15.0,5.5,0.5504755852613585,0.44952441473864146,657.8947368421052
34,2,6,335.0,15.0,5.5,0.547118165246767,0.45288183475323296,657.8947368421052
35,2,6,345.0,15.0,5.5,0.5437769661151282,0.45622303388487184,657.8947368421052
36,2,6,355.0,15.0,5.5,0.5404459073471354,0.4595540926528646,657.8947368421052
37,2,6,365.0,15.0,5.5,0.5371189517612825,0.46288104823871745,657.8947368421052
38,2,6,375.0,15.0,5.5,0.533780257051714,0.46621974294828605,657.8947368421052
39,2,6,385.0,15.0,5.5,0.5304148042738612,0.46958519572613877,657.8947368421052
40,2,6,395.0,15.0,5.5,0.5270105689600028,0.47298943103999724,657.8947368421052
41,2,6,405.0,15.0,5.5,0.5235463146610713,0.47645368533892873,657.8947368421052
42,2,6,415.0,15.0,5.5,0.5199811606297984,0.4800188393702016,657.8947368421052
43,2,6,425.0,15.0,5.5,0.5162504080162782,0.4837495919837218,657.8947368421052
44,2,6,435.0,15.0,5.5,0.5121503103950181,0.4878496896049819,657.8947368421052
45,2,6,445.0,15.0,5.5,0.5073834737167486,0.49261652628325137,657.8947368421052
46,2,6,455.0,15.0,5.5,0.5013526216161401,0.49864737838385986,657.8947368421052
47,2,6,465.0,15.0,5.5,0.49299838020234904,0.507001619797651,657.8947368421052
48,2,6,475.0,15.0,5.5,0.4802553825792971,0.5197446174207029,657.8947368421052
49,2,6,485.0,15.0,5.5,0.45742632419975704,0.542573675800243,657.8947368421052
50,2,6,495.0,15.0,5.5,0.39648035571293094,0.6035196442870691,657.8947368421052
1,3,6,5.0,25.0,5.5,0.7656079185324461,0.23439208146755386,657.8947368421052
2,3,6,15.0,25.0,5.5,0.754986629560059,0.24501337043994098,657.8947368421052
3,3,6,25.0,25.0,5.5,0.7429937824116822,0.25700621758831776,657.8947368421052
4,3,6,35.0,25.0,5.5,0.730877495204703,0.269122504795297,657.8947368421052
5,3,6,45.0,25.0,5.5,0.7193113408173805,0.28068865918261954,657.8947368421052
6,3,6,55.0,25.0,5.5,0.7085361936989399,0.29146380630106006,657.8947368421052
7,3,6,65.0,25.0,5.5,0.698592985362172,0.30140701463782804,657.8947368421052
8,3,6,75.0,25.0,5.5,0.6894261512502565,0.3105738487497435,657.8947368421052
9,3,6,85.0,25.0,5.5,0.6809606905622873,0.31903930943771275,657.8947368421052
10,3,6,95.0,25.0,5.5,0.67310229661632,0.32689770338367996,657.8947368421052
11,3,6,105.0,25.0,5.5,0.6657574097652491,0.3342425902347509,657.8947368421052
12,3,6,115.0,25.0,5.5,0.658867383273141,0.341132616726859,657.8947368421052
13,3,6,125.0,25.0,5.5,0.6523669752375721,0.34763302476242786,657.8947368421052
14,3,6,135.0,25.0,5.5,0.6462166527665347,0.3537833472334653,657.8947368421052
15,3,6,145.0,25.0,5.5,0.6403735420459278,0.3596264579540722,657.8947368421052
16,3,6,155.0,25.0,5.5,0.634799817622297,0.365200182377703,657.8947368421052
17,3,6,165.0,25.0,5.5,0.6294646893753381,0.37053531062466194,657.8947368421052
18,3,6,175.0,25.0,5.5,0.6243423423265101,0.3756576576734899,657.8947368421052
19,3,6,185.0,25.0,5.5,0.6194102434789177,0.3805897565210823,657.8947368421052
20,3,6,195.0,25.0,5.5,0.614647241656378,0.38535275834362204,657.8947368421052
21,3,6,205.0,25.0,5.5,0.6100337044565115,0.3899662955434885,657.8947368421052
22,3,6,215.0,25.0,5.5,0.6055506972748028,0.3944493027251972,657.8947368421052
23,3,6,225.0,25.0,5.5,0.6011887211625407,0.39881127883745926,657.8947368421052
24,3,6,235.0,25.0,5.5,0.5969418809023989,0.40305811909760114,657.8947368421052
25,3,6,245.0,25.0,5.5,0.5927992006974653,0.4072007993025347,657.8947368421052
26,3,6,255.0,25.0,5.5,0.5887504310928824,0.4112495689071176,657.8947368421052
27,3,6,265.0,25.0,5.5,0.5847857044148781,0.4152142955851219,657.8947368421052
28,3,6,275.0,25.0,5.5,0.5808982161673938,0.4191017838326062,657.8947368421052
29,3,6,285.0,25.0,5.5,0.5770795651844118,0.42292043481558816,657.8947368421052
30,3,6,295.0,25.0,5.5,0.5733205579661661,0.4266794420338339,657.8947368421052
31,3,6,305.0,25.0,5.5,0.5696132447625932,0.43038675523740677,657.8947368421052
32,3,6,315.0,25.0,5.5,0.565952536929435,0.43404746307056497,657.8947368421052
33,3,6,325.0,25.0,5.5,0.5623317284943862,0.4376682715056138,657.8947368421052
34,3,6,335.0,25.0,5.5,0.5587412629899366,0.44125873701006335,657.8947368421052
35,3,6,345.0,25.0,5.5,0.5551736609892622,0.44482633901073776,657.8947368421052
36,3,6,355.0,25.0,5.5,0.5516250326832118,0.44837496731678816,657.8947368421052
37,3,6,365.0,25.0,5.5,0.5480864759103135,0.45191352408968655,657.8947368421052
38,3,6,375.0,25.0,5.5,0.5445478409781013,0.45545215902189873,657.8947368421052
39,3,6,385.0,25.0,5.5,0.5410004634045072,0.45899953659549275,657.8947368421052
40,3,6,395.0,25.0,5.5,0.5374358918240952,0.46256410817590476,657.8947368421052
41,3,6,405.0,25.0,5.5,0.53384024376632,0.46615975623368,657.8947368421052
42,3,6,415.0,25.0,5.5,0.530191601177712,0.469808398822288,657.8947368421052
43,3,6,425.0,25.0,5.5,0.5264592631299629,0.47354073687003706,657.8947368421052
44,3,6,435.0,25.0,5.5,0.5224992425163003,0.4775007574836997,657.8947368421052
45,3,6,445.0,25.0,5.5,0.51817193802774,0.48182806197226,657.8947368421052
46,3,6,455.0,25.0,5.5,0.5130907980625342,0.4869092019374658,657.8947368421052
47,3,6,465.0,25.0,5.5,0.5063687117217172,0.49363128827828284,657.8947368421052
48,3,6,475.0,25.0,5.5,0.49593254928795455,0.5040674507120455,657.8947368421052
49,3,6,485.0,25.0,5.5,0.4764473806691391,0.5235526193308608,657.8947368421052
50,3,6,495.0,25.0,5.5,0.42597792080038005,0.57402207919962,657.8947368421052
1,4,6,5.0,35.0,5.5,0.7833487040329483,0.21665129596705168,657.8947368421052
2,4,6,15.0,35.0,5.5,0.7726081798970301,0.22739182010296988,657.8947368421052
3,4,6,25.0,35.0,5.5,0.75993794298717,0.24006205701283,657.8947368421052
4,4,6,35.0,35.0,5.5,0.7469103544615682,0.25308964553843183,657.8947368421052
5,4,6,45.0,35.0,5.5,0.734443406665108,0.265556593334892,657.8947368421052
6,4,6,55.0,35.0,5.5,0.7229945135661007,0.27700548643389933,657.8947368421052
7,4,6,65.0,35.0,5.5,0.712511528036485,0.287488471963515,657.8947368421052
8,4,6,75.0,35.0,5.5,0.7028854260804656,0.29711457391953444,657.8947368421052
9,4,6,85.0,35.0,5.5,0.6939896054472772,0.30601039455272283,657.8947368421052
10,4,6,95.0,35.0,5.5,0.6857320686547909,0.31426793134520914,657.8947368421052
11,4,6,105.0,35.0,5.5,0.6780357203613394,0.3219642796386606,657.8947368421052
12,4,6,115.0,35.0,5.5,0.6708137483502082,0.32918625164979176,657.8947368421052
13,4,6,125.0,35.0,5.5,0.6640102619611906,0.3359897380388094,657.8947368421052
14,4,6,135.0,35.0,5.5,0.6575576042188412,0.34244239578115876,657.8947368421052
15,4,6,145.0,35.0,5.5,0.6514190566676786,0.34858094333232137,657.8947368421052
16,4,6,155.0,35.0,5.5,0.6455601098945455,0.3544398901054545,657.8947368421052
17,4,6,165.0,35.0,5.5,0.6399497110640242,0.3600502889359758,657.8947368421052
18,4,6,175.0,35.0,5.5,0.6345611860150798,0.3654388139849202,657.8947368421052
19,4,6,185.0,35.0,5.5,0.6293718381041361,0.3706281618958639,657.8947368421052
20,4,6,195.0,35.0,5.5,0.6243631558182828,0.37563684418171717,657.8947368421052
21,4,6,205.0,35.0,5.5,0.6195175896094638,0.3804824103905362,657.8947368421052
22,4,6,215.0,35.0,5.5,0.6148169412971453,0.38518305870285474,657.8947368421052
23,4,6,225.0,35.0,5.5,0.6102434623766111,0.3897565376233889,657.8947368421052
24,4,6,235.0,35.0,5.5,0.6057854120322284,0.39421458796777165,657.8947368421052
25,4,6,245.0,35.0,5.5,0.6014396221853419,0.39856037781465814,657.8947368421052
26,4,6,255.0,35.0,5.5,0.5971953257673923,0.4028046742326077,657.8947368421052
27,4,6,265.0,35.0,5.5,0.5930425354629036,0.40695746453709636,657.8947368421052
28,4,6,275.0,35.0,5.5,0.5889721942538493,0.4110278057461507,657.8947368421052
29,4,6,285.0,35.0,5.5,0.5849758905056869,0.4150241094943131,657.8947368421052
30,4,6,295.0,35.0,5.5,0.5810476505044901,0.41895234949550986,657.8947368421052
31,4,6,305.0,35.0,5.5,0.5771779667243179,0.42282203327568213,657.8947368421052
32,4,6,315.0,35.0,5.5,0.5733596641720239,0.4266403358279761,657.8947368421052
33,4,6,325.0,35.0,5.5,0.5695858768190438,0.4304141231809562,657.8947368421052
34,4,6,335.0,35.0,5.5,0.5658508883648568,0.43414911163514325,657.8947368421052
35,4,6,345.0,35.0,5.5,0.5621481165566453,0.4378518834433547,657.8947368421052
36,4,6,355.0,35.0,5.5,0.5584692104433623,0.4415307895566377,657.8947368421052
37,4,6,365.0,35.0,5.5,0.5548081825299359,0.4451918174700641,657.8947368421052
38,4,6,375.0,35.0,5.5,0.5511600623647301,0.44883993763526986,657.8947368421052
39,4,6,385.0,35.0,5.5,0.5475162432618091,0.45248375673819086,657.8947368421052
40,4,6,395.0,35.0,5.5,0.543868672318309,0.45613132768169096,657.8947368421052
41,4,6,405.0,35.0,5.5,0.540210385750227,0.45978961424977305,657.8947368421052
42,4,6,415.0,35.0,5.5,0.5365340325959074,0.4634659674040926,657.8947368421052
43,4,6,425.0,35.0,5.5,0.5328267895591071,0.4671732104408929,657.8947368421052
44,4,6,435.0,35.0,5.5,0.5290759811971794,0.47092401880282064,657.8947368421052
45,4,6,445.0,35.0,5.5,0.5251308311297083,0.47486916887029174,657.8947368421052
46,4,6,455.0,35.0,5.5,0.5207518566752143,0.4792481433247857,657.8947368421052
47,4,6,465.0,35.0,5.5,0.5154821135647647,0.4845178864352353,657.8947368421052
48,4,6,475.0,35.0,5.5,0.5077593757483984,0.49224062425160164,657.8947368421052
49,4,6,485.0,35.0,5.5,0.4931770556395068,0.5068229443604932,657.8947368421052
50,4,6,495.0,35.0,5.5,0.4550715568955133,0.5449284431044867,657.8947368421052
1,5,6,5.0,45.0,5.5,0.7951317128604923,0.20486828713950767,657.8947368421052
2,5,6,15.0,45.0,5.5,0.7861013604323664,0.21389863956763355,657.8947368421052
3,5,6,25.0,45.0,5.5,0.7736223512631848,0.2263776487368152,657.8947368421052
4,5,6,35.0,45.0,5.5,0.7602292282649254,0.23977077173507455,657.8947368421052
5,5,6,45.0,45.0,5.5,0.747396517072807,0.25260348292719303,657.8947368421052
6,5,6,55.0,45.0,5.5,0.7354021116709559,0.2645978883290441,657.8947368421052
7,5,6,65.0,45.0,5.5,0.7244078758303069,0.27559212416969314,657.8947368421052
8,5,6,75.0,45.0,5.5,0.7143412066813477,0.2856587933186523,657.8947368421052
9,5,6,85.0,45.0,5.5,0.7050919466197947,0.2949080533802053,657.8947368421052
10,5,6,95.0,45.0,5.5,0.6965456646918139,0.3034543353081861,657.8947368421052
11,5,6,105.0,45.0,5.5,0.6885966055376114,0.3114033944623886,657.8947368421052
12,5,6,115.0,45.0,5.5,0.6811536175785706,0.3188463824214294,657.8947368421052
13,5,6,125.0,45.0,5.5,0.6741544121075843,0.3258455878924157,657.8947368421052
14,5,6,135.0,45.0,5.5,0.6675297201333958,0.33247027986660416,657.8947368421052
15,5,6,145.0,45.0,5.5,0.6612358571525501,0.33876414284744993,657.8947368421052
16,5,6,155.0,45.0,5.5,0.655234678837583,0.344765321162417,657.8947368421052
17,5,6,165.0,45.0,5.5,0.6494909137761493,0.3505090862238507,657.8947368421052
18,5,6,175.0,45.0,5.5,0.6439747681092657,0.3560252318907343,657.8947368421052
19,5,6,185.0,45.0,5.5,0.638663192364743,0.361336807635257,657.8947368421052
20,5,6,195.0,45.0,5.5,0.6335338176198698,0.3664661823801302,657.8947368421052
21,5,6,205.0,45.0,5.5,0.6285661003841007,0.37143389961589934,657.8947368421052
22,5,6,215.0,45.0,5.5,0.623742603643329,0.376257396356671,657.8947368421052
23,5,6,225.0,45.0,5.5,0.6190470872403752,0.38095291275962484,657.8947368421052
24,5,6,235.0,45.0,5.5,0.6144636674138302,0.3855363325861698,657.8947368421052
25,5,6,245.0,45.0,5.5,0.6099876054688449,0.3900123945311551,657.8947368421052
26,5,6,255.0,45.0,5.5,0.6056133957995686,0.39438660420043137,657.8947368421052
27,5,6,265.0,45.0,5.5,0.6013304455308474,0.39866955446915264,657.8947368421052
28,5,6,275.0,45.0,5.5,0.5971298689682129,0.40287013103178715,657.8947368421052
29,5,6,285.0,45.0,5.5,0.5930031202297328,0.4069968797702672,657.8947368421052
30,5,6,295.0,45.0,5.5,0.588942012614153,0.411057987385847,657.8947368421052
31,5,6,305.0,45.0,5.5,0.5849390440002096,0.4150609559997904,657.8947368421052
32,5,6,315.0,45.0,5.5,0.5809888137531246,0.4190111862468754,657.8947368421052
33,5,6,325.0,45.0,5.5,0.577081551316872,0.422918448683128,657.8947368421052
34,5,6,335.0,45.0,5.5,0.5732073281391221,0.4267926718608779,657.8947368421052
35,5,6,345.0,45.0,5.5,0.5693584007891157,0.4306415992108843,657.8947368421052
36,5,6,355.0,45.0,5.5,0.5655266655075563,0.43447333449244374,657.8947368421052
37,5,6,365.0,45.0,5.5,0.5617025520689303,0.43829744793106973,657.8947368421052
38,5,6,375.0,45.0,5.5,0.5578744749211143,0.4421255250788857,657.8947368421052
39,5,6,385.0,45.0,5.5,0.5540314908964779,0.44596850910352215,657.8947368421052
40,5,6,395.0,45.0,5.5,0.5501603355382382,0.4498396644617618,657.8947368421052
41,5,6,405.0,45.0,5.5,0.546246800071885,0.453753199928115,657.8947368421052
42,5,6,415.0,45.0,5.5,0.5422744291754917,0.45772557082450827,657.8947368421052
43,5,6,425.0,45.0,5.5,0.5382265502748331,0.4617734497251669,657.8947368421052
44,5,6,435.0,45.0,5.5,0.5340810265768361,0.4659189734231639,657.8947368421052
45,5,6,445.0,45.0,5.5,0.5298072571362155,0.47019274286378454,657.8947368421052
46,5,6,455.0,45.0,5.5,0.5253333865331339,0.4746666134668661,657.8947368421052
47,5,6,465.0,45.0,5.5,0.5201872302060184,0.4798127697939816,657.8947368421052
48,5,6,475.0,45.0,5.5,0.5128965224875869,0.4871034775124131,657.8947368421052
49,5,6,485.0,45.0,5.5,0.49848839121208793,0.5015116087879121,657.8947368421052
50,5,6,495.0,45.0,5.5,0.4617387408534327,0.5382612591465673,657.8947368421052
1,6,6,5.0,55.0,5.5,0.7841061650275997,0.21589383497240033,657.8947368421052
2,6,6,15.0,55.0,5.5,0.7739637795718026,0.22603622042819738,657.8947368421052
3,6,6,25.0,55.0,5.5,0.7619497198188978,0.2380502801811022,657.8947368421052
4,6,6,35.0,55.0,5.5,0.7495082410039928,0.2504917589960072,657.8947368421052
5,6,6,45.0,55.0,5.5,0.7374926308280565,0.2625073691719435,657.8947368421052
6,6,6,55.0,55.0,5.5,0.7262553551371803,0.2737446448628197,657.8947368421052
7,6,6,65.0,55.0,5.5,0.7158687352380498,0.28413126476195016,657.8947368421052
8,6,6,75.0,55.0,5.5,0.7062798209255858,0.29372017907441417,657.8947368421052
9,6,6,85.0,55.0,5.5,0.6974038777235129,0.30259612227648713,657.8947368421052
10,6,6,95.0,55.0,5.5,0.6891490876155812,0.31085091238441875,657.8947368421052
11,6,6,105.0,55.0,5.5,0.6814335878492952,0.3185664121507048,657.8947368421052
12,6,6,115.0,55.0,5.5,0.6741905882487905,0.3258094117512095,657.8947368421052
13,6,6,125.0,55.0,5.5,0.6673512870902727,0.3326487129097273,657.8947368421052
14,6,6,135.0,55.0,5.5,0.6608680392397809,0.3391319607602191,657.8947368421052
15,6,6,145.0,55.0,5.5,0.6547006923685489,0.3452993076314511,657.8947368421052
16,6,6,155.0,55.0,5.5,0.6488090149763298,0.3511909850236702,657.8947368421052
17,6,6,165.0,55.0,5.5,0.643163485113529,0.35683651488647095,657.8947368421052
18,6,6,175.0,55.0,5.5,0.6377398335984578,0.36226016640154224,657.8947368421052
19,6,6,185.0,55.0,5.5,0.6325149912597766,0.3674850087402234,657.8947368421052
20,6,6,195.0,55.0,5.5,0.6274685449939508,0.37253145500604923,657.8947368421052
21,6,6,205.0,55.0,5.5,0.6225819276051366,0.37741807239486336,657.8947368421052
22,6,6,215.0,55.0,5.5,0.6178375997608773,0.38216240023912273,657.8947368421052
23,6,6,225.0,55.0,5.5,0.6132186448836052,0.3867813551163948,657.8947368421052
24,6,6,235.0,55.0,5.5,0.6087101576582696,0.39128984234173037,657.8947368421052
25,6,6,245.0,55.0,5.5,0.6043095231830762,0.3956904768169238,657.8947368421052
26,6,6,255.0,55.0,5.5,0.6000077263715834,0.3999922736284166,657.8947368421052
27,6,6,265.0,55.0,5.5,0.5957966477960245,0.4042033522039755,657.8947368421052
28,6,6,275.0,55.0,5.5,0.5916658757609446,0.40833412423905535,657.8947368421052
29,6,6,285.0,55.0,5.5,0.5876065198563964,0.41239348014360355,657.8947368421052
30,6,6,295.0,55.0,5.5,0.5836102849997035,0.41638971500029653,657.8947368421052
31,6,6,305.0,55.0,5.5,0.5796694032353111,0.42033059676468887,657.8947368421052
32,6,6,315.0,55.0,5.5,0.5757770109902918,0.42422298900970823,657.8947368421052
33,6,6,325.0,55.0,5.5,0.5719253255044511,0.4280746744955489,657.8947368421052
34,6,6,335.0,55.0,5.5,0.5681067905863524,0.4318932094136476,657.8947368421052
35,6,6,345.0,55.0,5.5,0.564314262521912,0.43568573747808803,657.8947368421052
36,6,6,355.0,55.0,5.5,0.560536876302025,0.439463123697975,657.8947368421052
37,6,6,365.0,55.0,5.5,0.5567618619709411,0.44323813802905887,657.8947368421052
38,6,6,375.0,55.0,5.5,0.5529762862703932,0.4470237137296068,657.8947368421052
39,6,6,385.0,55.0,5.5,0.5491660768119573,0.4508339231880427,657.8947368421052
40,6,6,395.0,55.0,5.5,0.545313354931008,0.45468664506899203,657.8947368421052
41,6,6,405.0,55.0,5.5,0.5413965545869338,0.4586034454130662,657.8947368421052
42,6,6,415.0,55.0,5.5,0.5373867197226745,0.4626132802773255,657.8947368421052
43,6,6,425.0,55.0,5.5,0.5332417346019133,0.46675826539808674,657.8947368421052
44,6,6,435.0,55.0,5.5,0.528891784374058,0.47110821562594196,657.8947368421052
45,6,6,445.0,55.0,5.5,0.5242068186687882,0.47579318133121185,657.8947368421052
46,6,6,455.0,55.0,5.5,0.5188795708899083,0.4811204291100917,657.8947368421052
47,6,6,465.0,55.0,5.5,0.5120562646000073,0.4879437353999927,657.8947368421052
48,6,6,475.0,55.0,5.5,0.5012559022092258,0.4987440977907742,657.8947368421052
49,6,6,485.0,55.0,5.5,0.4796085614637843,0.5203914385362157,657.8947368421052
50,6,6,495.0,55.0,5.5,0.4277334712296767,0.5722665287703232,657.8947368421052
1,7,6,5.0,65.0,5.5,0.7682650492354524,0.23173495076454764,657.8947368421052
2,7,6,15.0,65.0,5.5,0.7583889416829043,0.24161105831709573,657.8947368421052
3,7,6,25.0,65.0,5.5,0.7470985387000638,0.2529014612999362,657.8947368421052
4,7,6,35.0,65.0,5.5,0.7355371603965015,0.2644628396034985,657.8947368421052
5,7,6,45.0,65.0,5.5,0.7243572458676244,0.2756427541323756,657.8947368421052
6,7,6,55.0,65.0,5.5,0.7138342482334118,0.2861657517665882,657.8947368421052
7,7,6,65.0,65.0,5.5,0.7040459948071547,0.2959540051928453,657.8947368421052
8,7,6,75.0,65.0,5.5,0.694964700634444,0.30503529936555596,657.8947368421052
9,7,6,85.0,65.0,5.5,0.6865290522745512,0.3134709477254488,657.8947368421052
10,7,6,95.0,65.0,5.5,0.6786637661047503,0.3213362338952497,657.8947368421052
11,7,6,105.0,65.0,5.5,0.6712947220246618,0.3287052779753382,657.8947368421052
12,7,6,115.0,65.0,5.5,0.664367237672375,0.33563276232762496,657.8947368421052
13,7,6,125.0,65.0,5.5,0.6578193929521988,0.3421806070478012,657.8947368421052
14,7,6,135.0,65.0,5.5,0.6516065326811078,0.3483934673188922,657.8947368421052
15,7,6,145.0,65.0,5.5,0.6456920111908603,0.3543079888091397,657.8947368421052
16,7,6,155.0,65.0,5.5,0.6400409785359725,0.3599590214640275,657.8947368421052
17,7,6,165.0,65.0,5.5,0.6346246062938306,0.36537539370616945,657.8947368421052
18,7,6,175.0,65.0,5.5,0.6294175856105308,0.37058241438946915,657.8947368421052
19,7,6,185.0,65.0,5.5,0.624398948764026,0.375601051235974,657.8947368421052
20,7,6,195.0,65.0,5.5,0.6195488926281469,0.38045110737185306,657.8947368421052
21,7,6,205.0,65.0,5.5,0.6148486093284713,0.3851513906715287,657.8947368421052
22,7,6,215.0,65.0,5.5,0.6102802388651026,0.38971976113489737,657.8947368421052
23,7,6,225.0,65.0,5.5,0.6058276827256839,0.3941723172743161,657.8947368421052
24,7,6,235.0,65.0,5.5,0.601488413421826,0.398511586578174,657.8947368421052
25,7,6,245.0,65.0,5.5,0.5972523638521571,0.4027476361478429,657.8947368421052
26,7,6,255.0,65.0,5.5,0.5931092359023222,0.40689076409767777,657.8947368421052
27,7,6,265.0,65.0,5.5,0.5890496522049127,0.4109503477950873,657.8947368421052
28,7,6,275.0,65.0,5.5,0.5850647686176365,0.41493523138236355,657.8947368421052
29,7,6,285.0,65.0,5.5,0.581147861203235,0.418852138796765,657.8947368421052
30,7,6,295.0,65.0,5.5,0.577288827737363,0.422711172262637,657.8947368421052
31,7,6,305.0,65.0,5.5,0.5734799446956644,0.42652005530433557,657.8947368421052
32,7,6,315.0,65.0,5.5,0.5697126687706936,0.4302873312293064,657.8947368421052
33,7,6,325.0,65.0,5.5,0.5659801568574746,0.4340198431425254,657.8947368421052
34,7,6,335.0,65.0,5.5,0.5622733485245659,0.4377266514754341,657.8947368421052
35,7,6,345.0,65.0,5.5,0.5585818869423813,0.4414181130576187,657.8947368421052
36,7,6,355.0,65.0,5.5,0.5548986438266179,0.4451013561733821,657.8947368421052
37,7,6,365.0,65.0,5.5,0.5512162222151147,0.4487837777848853,657.8947368421052
38,7,6,375.0,65.0,5.5,0.5475104200513607,0.45248957994863925,657.8947368421052
39,7,6,385.0,65.0,5.5,0.5437630316571648,0.4562369683428352,657.8947368421052
40,7,6,395.0,65.0,5.5,0.5399495128050884,0.4600504871949116,657.8947368421052
41,7,6,405.0,65.0,5.5,0.5360374632890547,0.46396253671094534,657.8947368421052
42,7,6,415.0,65.0,5.5,0.5319773898238018,0.4680226101761982,657.8947368421052
43,7,6,425.0,65.0,5.5,0.5276918636683352,0.4723081363316648,657.8947368421052
44,7,6,435.0,65.0,5.5,0.5230470587445148,0.47695294125548515,657.8947368421052
45,7,6,445.0,65.0,5.5,0.5177831652194268,0.4822168347805732,657.8947368421052
46,7,6,455.0,65.0,5.5,0.5113193598716121,0.48868064012838786,657.8947368421052
47,7,6,465.0,65.0,5.5,0.5022260833394567,0.49777391666054327,657.8947368421052
48,7,6,475.0,65.0,5.5,0.4868935737614844,0.5131064262385157,657.8947368421052
49,7,6,485.0,65.0,5.5,0.4563871565065138,0.5436128434934862,657.8947368421052
50,7,6,495.0,65.0,5.5,0.3873479663115051,0.6126520336884949,657.8947368421052
1,8,6,5.0,75.0,5.5,0.746150842488537,0.253849157511463,657.8947368421052
2,8,6,15.0,75.0,5.5,0.7372975918598104,0.26270240814018964,657.8947368421052
3,8,6,25.0,75.0,5.5,0.7271401187314999,0.27285988126850014,657.8947368421052
4,8,6,35.0,75.0,5.5,0.7167045165049549,0.2832954834950451,657.8947368421052
5,8,6,45.0,75.0,5.5,0.7065446233969153,0.29345537660308474,657.8947368421052
6,8,6,55.0,75.0,5.5,0.6969135147821037,0.3030864852178963,657.8947368421052
7,8,6,65.0,75.0,5.5,0.6878914062491406,0.3121085937508594,657.8947368421052
8,8,6,75.0,75.0,5.5,0.6794715859996308,0.32052841400036924,657.8947368421052
9,8,6,85.0,75.0,5.5,0.6716129144477668,0.32838708555223317,657.8947368421052
10,8,6,95.0,75.0,5.5,0.6642609027017935,0.3357390972982065,657.8947368421052
11,8,6,105.0,75.0,5.5,0.6573554825657588,0.3426445174342412,657.8947368421052
12,8,6,115.0,75.0,5.5,0.6508459060309295,0.3491540939690705,657.8947368421052
13,8,6,125.0,75.0,5.5,0.6446884336697166,0.3553115663302834,657.8947368421052
14,8,6,135.0,75.0,5.5,0.6388388511425455,0.36116114885745454,657.8947368421052
