time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1561.0,0.3122,25.0951958030867,18.672563559746013,43.76775936283271,0.42662827230773503,67959.58967749929,4740.066405502466,0.42474743548437044,19.162656177629472,18.0
1571.0,0.3142,24.81774132387153,18.908301686638193,43.72604301050973,0.43242654456735335,68209.15436313408,4927.970731734387,0.4263072147695879,19.16017450725932,18.0
1581.0,0.3162,24.547658815644958,19.137883763583343,43.6855425792283,0.43808277598646717,68455.98136383166,5118.201658985495,0.42784988352394776,19.157722966490272,18.0
1591.0,0.3181999999999999,24.284022642661892,19.36194280752925,43.64596545019114,0.4436135759128787,68700.13977112318,5310.700791841058,0.42937587356951984,19.155292714444343,18.0
1601.0,0.32019999999999993,24.026544392017545,19.58079044143442,43.607334833451965,0.44902515863945086,68941.69260629658,5505.4144580858765,0.4308855787893535,19.15288918601795,18.0
1611.0,0.32219999999999993,23.774833198640277,19.79465509631524,43.56948829495552,0.45432379105097426,69180.69949424987,5702.291685774625,0.4323793718390616,19.150510776536894,18.0
1621.0,0.32419999999999993,23.528666920104403,20.003852280316654,43.532519200421056,0.45951515436586937,69417.21699484359,5901.284222657784,0.43385760621777236,19.148159361354885,18.0
1631.0,0.32619999999999993,23.287768878254596,20.208606872964754,43.49637575121935,0.46460438424914613,69651.29917383539,6102.346518424191,0.4353206198364711,19.145831640639706,18.0
1641.0,0.32819999999999994,23.052142356371345,20.40883052900685,43.4609728853782,0.4695898221798228,69882.99873000852,6305.433705434049,0.4367687420625532,19.14352983431527,18.0
1651.0,0.33019999999999994,22.821475876286637,20.60487122553181,43.42634710181845,0.47447857350794753,70112.3668211718,6510.502214206743,0.4382022926323237,19.141250825652772,18.0
1661.0,0.33219999999999994,22.595834111130483,20.796639029866537,43.39247314099702,0.47926835057986045,70339.45337110889,6717.509765483735,0.4396215835694305,19.138996690060953,18.0
1671.0,0.33419999999999994,22.375000380914415,20.984308932330226,43.35930931324464,0.4839631734152257,70564.30754356911,6926.414505294719,0.4410269221473069,19.136764105243437,18.0
1681.0,0.33619999999999994,22.15885820910808,21.16800087811388,43.32685908722196,0.4885653223904427,70786.97683651923,7137.176054346939,0.4424186052282451,19.134551922644278,18.0
1691.0,0.33819999999999995,21.94737371086768,21.34774329527945,43.29511700614713,0.493075080320223,71007.50799611911,7349.754775213905,0.44379692497574436,19.13236226073054,18.0
1701.0,0.34019999999999995,21.740303642338294,21.52371441946063,43.26401806179892,0.49749688964894245,71225.94638288514,7564.112063787606,0.44516216489303206,19.130190150754547,18.0
1711.0,0.34219999999999995,21.53751275747869,21.696069793727055,43.23358255120574,0.5018337253922986,71442.33546488424,7780.210984853544,0.4465145966555264,19.128037382414586,18.0
1721.0,0.34419999999999995,21.338800346375837,21.864942607776808,43.203742954152645,0.5060890819339346,71656.71703040351,7998.016046861063,0.4478544814400219,19.125902351515315,18.0
1731.0,0.34619999999999995,21.144047172090094,22.03044991100405,43.174497083094145,0.5102653510613914,71869.13126799584,8217.493009454967,0.4491820704249739,19.123789006140502,18.0
1741.0,0.34819999999999995,20.95294677033256,22.192878658697225,43.145825429029784,0.5143690829418042,72079.61623770795,8438.609652303474,0.4504976014856746,19.12169527205962,18.0
1751.0,0.35019999999999996,20.765255894096335,22.35237840538017,43.11763429947651,0.5184045638990809,72288.2072510301,8661.33593762386,0.451801295318938,19.119619079210317,18.0
1761.0,0.35219999999999996,20.580877599991126,22.509089750234697,43.08996735022582,0.5223742586594634,72494.93791850052,8885.643278401934,0.45309336199062816,19.11756159743939,18.0
1771.0,0.35419999999999996,20.39973886578205,22.66302070617227,43.06275957195432,0.5262788760275391,72699.84100082939,9111.503830683969,0.4543740062551836,19.11552243699853,18.0
1781.0,0.35619999999999996,20.221810476999824,22.81424384175108,43.0360543187509,0.5301193197864997,72902.9487475433,9338.890153423585,0.45564342967214555,19.113502702311557,18.0
1791.0,0.35819999999999996,20.046944401968965,22.96284040424291,43.009784806211876,0.5338980538430037,73104.29252193814,9567.775574653555,0.4569018282621133,19.11149834408043,18.0
1801.0,0.36019999999999996,19.875261952488945,23.108746498152506,42.984008450641454,0.5376126455188163,73303.90355371044,9798.133509165533,0.45814939721069015,19.109513051685994,18.0
1811.0,0.36219999999999997,19.70654545990327,23.25212508059196,42.958670540495234,0.5412673341153147,73501.8125907724,10029.937867059256,0.45938632869232743,19.107544636293312,18.0
1821.0,0.36419999999999997,19.540788015658258,23.393003892425977,42.93379190808423,0.5448622833619591,73698.0492581502,10263.163511924346,0.46061280786343867,19.105594196696504,18.0
1831.0,0.36619999999999997,19.3778041676635,23.531503581233284,42.90930774889678,0.5484009138282658,73892.64221906681,10497.786049292641,0.46182901386916747,19.10366015861117,18.0
1841.0,0.36819999999999997,19.217635790973606,23.667640398522984,42.885276189496594,0.551882662337141,74085.61941885999,10733.781769191422,0.46303512136787484,19.10174510891728,18.0
1851.0,0.3702,19.06009950174893,23.801493507899522,42.86159300964845,0.555310520132596,74277.0080953236,10971.127438723535,0.46423130059577244,19.09984557936779,18.0
1861.0,0.3721999999999999,18.90510507033529,23.933241050485464,42.83834612082075,0.5586873261396329,74466.83411818402,11209.80111151546,0.46541771323865005,19.097962377796748,18.0
1871.0,0.3741999999999999,18.752578093153126,24.062867961429415,42.81544605458254,0.5620137165160741,74655.12253400146,11449.781656575035,0.46659451583750905,19.096093988569294,18.0
1881.0,0.3761999999999999,18.60250935766796,24.190396731079904,42.79290608874786,0.565289879610224,74841.89797125557,11691.047980037582,0.4677618623203473,19.094241332091215,18.0
1891.0,0.3781999999999999,18.45477621386185,24.315957514981623,42.770733728843474,0.5685185965978313,75027.18439911322,11933.57975126789,0.46891990249445753,19.09240201346777,18.0
1901.0,0.3801999999999999,18.30939142293916,24.439523022133095,42.74891444507226,0.5716992662710826,75211.00523729723,12177.357153953462,0.4700687827331076,19.090578478994473,18.0
1911.0,0.38219999999999993,18.166231730897394,24.56118673783453,42.727418468731926,0.5748343246107529,75393.38335306641,12422.3607027533,0.471208645956665,19.088768262277053,18.0
1921.0,0.38419999999999993,18.025196514639998,24.681052793902985,42.70624930854298,0.5779260223858098,75574.3404942941,12668.571900411987,0.47233962808933805,19.08697147422986,18.0
1931.0,0.38619999999999993,17.8862025809204,24.799173162258125,42.685375743178525,0.5809758665699748,75753.8974897719,12915.973030192792,0.4734618593110743,19.085188993997814,18.0
1941.0,0.38819999999999993,17.7491806943747,24.915624781412127,42.66480547578683,0.5839854302289569,75932.07440614837,13164.547019911144,0.47457546503842724,19.08341987901952,18.0
1951.0,0.39019999999999994,17.61412876027295,25.03039298814501,42.64452174841796,0.586954477665671,76108.8909534216,13414.27710875893,0.47568056845888496,19.081664289351608,18.0
1961.0,0.39219999999999994,17.48102047111355,25.143515894999155,42.62453636611271,0.5898836219363248,76284.36669957855,13665.14665317465,0.47677729187236584,19.07992229643297,18.0
1971.0,0.39419999999999994,17.349821744728075,25.25502000652308,42.60484175125116,0.5927734728830774,76458.52091065775,13917.139332682262,0.4778657556916109,19.07819250586792,18.0
1981.0,0.39619999999999994,17.220553466115017,25.3648796576415,42.585433123756516,0.5956233809793415,76631.37278671197,14170.238831003084,0.47894607991694976,19.07647627432918,18.0
1991.0,0.39819999999999994,17.093168522079708,25.473132503582537,42.56630102566224,0.5984342517388432,76802.94139665295,14424.428891809204,0.4800183837290809,19.074772811208987,18.0
2001.0,0.40019999999999994,16.96765312431057,25.57981067217529,42.54746379648586,0.6012064736579673,76973.24550488491,14679.693607687994,0.4810827844055306,19.073080287729713,18.0
